8483, 0.141605 0.632053 0.665869 0;
8493, 0.141605 0.632053 0.665869 0;
8530, 0.142258 0.629134 0.659975 0;
8603, 0.143781 0.626147 0.653434 0;
8669, 0.144978 0.627175 0.640032 0;
8735, 0.146761 0.622364 0.642844 0;
8787, 0.148482 0.620652 0.653278 0;
8830, 0.151884 0.611718 0.682098 0;
8884, 0.154015 0.610594 0.696318 0;
8894, 0.1546 0.610628 0.701722 0;
8904, 0.154817 0.611157 0.712787 0;
8914, 0.154817 0.611157 0.712787 0;
8969, 0.156754 0.610202 0.752643 0;
9005, 0.157594 0.610299 0.773187 0;
9015, 0.157594 0.610299 0.773187 0;
9025, 0.158646 0.610536 0.776857 0;
9035, 0.158646 0.610536 0.776857 0;
9045, 0.158646 0.610536 0.776857 0;
9055, 0.159515 0.610131 0.780059 0;
9065, 0.159782 0.610526 0.779832 0;
9113, 0.161224 0.611167 0.779523 0;
9164, 0.1629 0.611916 0.787474 0;
9202, 0.163753 0.613583 0.798266 0;
9249, 0.165659 0.614111 0.79456 0;
9286, 0.166205 0.613965 0.807373 0;
9331, 0.167026 0.61458 0.80732 0;
9381, 0.168431 0.613973 0.814536 0;
9391, 0.168431 0.613973 0.814536 0;
9401, 0.169472 0.612482 0.812843 0;
9411, 0.169792 0.612728 0.806574 0;
9464, 0.170856 0.613882 0.827489 0;
9556, 0.173253 0.613796 0.863148 0;
9566, 0.173661 0.613332 0.867392 0;
9576, 0.173661 0.613332 0.867392 0;
9586, 0.174162 0.613346 0.8673 0;
9596, 0.174443 0.613495 0.876307 0;
9606, 0.174626 0.614652 0.873437 0;
9616, 0.17468 0.614166 0.88114 0;
9626, 0.174778 0.614304 0.891241 0;
9636, 0.175097 0.6147 0.887849 0;
9646, 0.175323 0.613855 0.884089 0;
9656, 0.175596 0.61309 0.889231 0;
9666, 0.175596 0.61309 0.889231 0;
9676, 0.175948 0.613291 0.885504 0;
9686, 0.176172 0.613683 0.872127 0;
9696, 0.176172 0.613683 0.872127 0;
9706, 0.176172 0.613683 0.872127 0;
9716, 0.176172 0.613683 0.872127 0;
9726, 0.176994 0.615143 0.860434 0;
9736, 0.177265 0.615048 0.86494 0;
9746, 0.177528 0.615358 0.865831 0;
9756, 0.177756 0.615896 0.868751 0;
9766, 0.177997 0.616685 0.859919 0;
9776, 0.178246 0.616767 0.86255 0;
9786, 0.178681 0.616886 0.868953 0;
9796, 0.178681 0.616886 0.868953 0;
9806, 0.179197 0.617505 0.880405 0;
9816, 0.179562 0.617681 0.873404 0;
9826, 0.179562 0.617681 0.873404 0;
9865, 0.18068 0.618279 0.862832 0;
9875, 0.18068 0.618279 0.862832 0;
9885, 0.181876 0.618649 0.857568 0;
9895, 0.181876 0.618649 0.857568 0;
9905, 0.181876 0.618649 0.857568 0;
9947, 0.183209 0.617617 0.871965 0;
9957, 0.183209 0.617617 0.871965 0;
9967, 0.183831 0.615689 0.882283 0;
9977, 0.183831 0.615689 0.882283 0;
9987, 0.184472 0.615814 0.866176 0;
9997, 0.184925 0.616153 0.871558 0;
10007, 0.184925 0.616153 0.871558 0;
10053, 0.186687 0.617658 0.907887 0;
10096, 0.187946 0.618173 0.933919 0;
10149, 0.189031 0.61893 0.947991 0;
10200, 0.190456 0.621598 0.991333 0;
10253, 0.191775 0.623346 1. 0;
10297, 0.1929 0.624852 0.983308 1;
10347, 0.193753 0.628022 0.973229 1;
10386, 0.194401 0.627958 0.962687 1;
10436, 0.194988 0.628269 0.956282 1;
10488, 0.19598 0.630156 0.948989 1;
10536, 0.19652 0.630062 0.932312 1;
10602, 0.197431 0.629991 0.901744 1;
10663, 0.198812 0.630693 0.889284 1;
10735, 0.199983 0.635071 0.904929 1;
10797, 0.200454 0.640573 0.921633 1;
10867, 0.200161 0.636414 0.884532 1;
10877, 0.200161 0.636414 0.884532 1;
10887, 0.200186 0.634272 0.883999 1;
10897, 0.200186 0.634272 0.883999 1;
10947, 0.199679 0.629015 0.901434 1;
11023, 0.198981 0.630092 0.92727 1;
11033, 0.198741 0.631024 0.936682 1;
11043, 0.19863 0.632423 0.93918 1;
11053, 0.19863 0.632423 0.93918 1;
11063, 0.19863 0.632423 0.93918 1;
11073, 0.197985 0.629701 0.91662 0;
11083, 0.19749 0.631181 0.915844 1;
11093, 0.19749 0.631181 0.915844 1;
11103, 0.196406 0.629395 0.918765 1;
11113, 0.196406 0.629395 0.918765 1;
11152, 0.193823 0.627372 0.934251 1;
11162, 0.193823 0.627372 0.934251 1;
11172, 0.191925 0.625625 0.924431 1;
11182, 0.191925 0.625625 0.924431 1;
11235, 0.188935 0.621014 0.906289 0;
11279, 0.187281 0.618693 0.897234 0;
11333, 0.186502 0.61697 0.870045 0;
11406, 0.186171 0.617338 0.863468 0;
11416, 0.186026 0.617933 0.876756 0;
11426, 0.186026 0.617933 0.876756 0;
11468, 0.186098 0.618078 0.881227 0;
11503, 0.185869 0.618935 0.898832 0;
11547, 0.185792 0.618872 0.86536 0;
11596, 0.186014 0.617171 0.85691 0;
11647, 0.186498 0.615614 0.838749 0;
11697, 0.18684 0.611022 0.823093 0;
11750, 0.187301 0.608385 0.815191 0;
11798, 0.187567 0.607908 0.828299 0;
11848, 0.187629 0.605928 0.851223 0;
11858, 0.187629 0.605928 0.851223 0;
11868, 0.187558 0.603135 0.855326 0;
11878, 0.187558 0.603135 0.855326 0;
11931, 0.187668 0.598829 0.88095 0;
11941, 0.187668 0.598829 0.88095 0;
11951, 0.187704 0.595928 0.903369 0;
11961, 0.187704 0.595928 0.903369 0;
12017, 0.187613 0.593142 0.908697 0;
12068, 0.187849 0.59023 0.934484 0;
12113, 0.187729 0.588297 0.957903 0;
12168, 0.187794 0.583794 0.994435 0;
12221, 0.187881 0.580872 1. 0;
12265, 0.187937 0.578194 1. 0;
12275, 0.187937 0.578194 1. 0;
12285, 0.187826 0.575832 1. 0;
12295, 0.187826 0.575832 1. 0;
12355, 0.18814 0.571792 1. 0;
12365, 0.188053 0.571267 1. 0;
12375, 0.188053 0.57042 1. 0;
12385, 0.188046 0.569561 1. 0;
12395, 0.188009 0.569025 1. 0;
12405, 0.18799 0.568655 1. 0;
12415, 0.188025 0.568304 1. 0;
12456, 0.187961 0.566717 1. 0;
12466, 0.187961 0.566717 1. 0;
12476, 0.187903 0.564282 1. 0;
12486, 0.187903 0.564282 1. 0;
12496, 0.187909 0.562689 1. 0;
12506, 0.187909 0.562689 1. 0;
12516, 0.18792 0.562229 1. 0;
12526, 0.18792 0.562229 1. 0;
12536, 0.187939 0.561328 1. 0;
12546, 0.187907 0.560851 1. 0;
12639, 0.187705 0.555666 1. 0;
12707, 0.187625 0.550552 1. 0;
12750, 0.187464 0.546254 1. 0;
12760, 0.187464 0.546254 1. 0;
12770, 0.187449 0.544635 1. 0;
12780, 0.18735 0.54336 1. 0;
12790, 0.187342 0.542663 1. 0;
12800, 0.187342 0.542663 1. 0;
12810, 0.187287 0.541172 1. 0;
12820, 0.187335 0.54047 1. 0;
12830, 0.187335 0.54047 1. 0;
12840, 0.187292 0.539044 1. 0;
12850, 0.187343 0.53856 1. 0;
12860, 0.187352 0.53811 1. 0;
12897, 0.18737 0.536534 1. 0;
12935, 0.187464 0.536213 1. 0;
12981, 0.187596 0.534272 1. 0;
13031, 0.18752 0.5328 1. 0;
13081, 0.187478 0.530986 1. 0;
13131, 0.187459 0.529992 1. 0;
13141, 0.187459 0.529992 1. 0;
13151, 0.187441 0.528444 1. 0;
13161, 0.187441 0.528444 1. 0;
13214, 0.187449 0.526775 1. 0;
13253, 0.187413 0.525124 1. 0;
13297, 0.187438 0.523784 1. 0;
13351, 0.187471 0.521594 1. 0;
13406, 0.187438 0.518691 1. 0;
13449, 0.187414 0.516575 1. 0;
13459, 0.187414 0.516575 1. 0;
13469, 0.187383 0.514761 1. 0;
13479, 0.187383 0.514761 1. 0;
13531, 0.187284 0.510992 1. 0;
13581, 0.1873 0.508761 1. 0;
13630, 0.187287 0.505458 1. 0;
13681, 0.187223 0.502183 1. 0;
13731, 0.187131 0.499136 1. 0;
13780, 0.18646 0.49673 1. 0;
13830, 0.186521 0.493727 1. 0;
13871, 0.186473 0.492071 1. 0;
13922, 0.186602 0.489354 1. 0;
13969, 0.186646 0.486313 1. 0;
14021, 0.186529 0.483922 1. 0;
14069, 0.186547 0.481548 1. 0;
14130, 0.186765 0.479523 1. 0;
14198, 0.186729 0.476827 1. 0;
14272, 0.186638 0.474073 1. 0;
14320, 0.186897 0.472544 1. 0;
14368, 0.186761 0.47161 1. 0;
14413, 0.186844 0.470263 1. 0;
14463, 0.186914 0.468883 1. 0;
14502, 0.186937 0.468592 1. 0;
14547, 0.187258 0.468381 1. 0;
14597, 0.187472 0.469173 1. 0;
14652, 0.187549 0.468096 1. 0;
14697, 0.187641 0.466478 1. 0;
14752, 0.187538 0.465091 1. 0;
14797, 0.187796 0.464211 1. 0;
14848, 0.187652 0.462195 1. 0;
14901, 0.187863 0.462067 1. 0;
14953, 0.18809 0.462041 1. 0;
15003, 0.188563 0.463244 1. 0;
15048, 0.188843 0.463543 1. 0;
15101, 0.188958 0.462911 1. 0;
15148, 0.189126 0.462236 1. 0;
15201, 0.189442 0.461123 1. 0;
15255, 0.189986 0.460748 1. 0;
15297, 0.190207 0.459626 1. 0;
15347, 0.190551 0.459382 1. 0;
15402, 0.190892 0.457998 1. 0;
15455, 0.191321 0.457665 1. 0;
15504, 0.191614 0.456393 1. 0;
15547, 0.192097 0.45607 1. 0;
15613, 0.192682 0.455697 1. 0;
15681, 0.193369 0.454779 1. 0;
15748, 0.193998 0.454075 0.994195 0;
15815, 0.194697 0.455487 0.944483 0;
15884, 0.195418 0.45535 0.935512 0;
15894, 0.195418 0.45535 0.935512 0;
15904, 0.195652 0.455244 0.917964 0;
15914, 0.195652 0.455244 0.917964 0;
15965, 0.196153 0.454926 0.921135 0;
16017, 0.19689 0.455278 0.900317 0;
16054, 0.197112 0.454677 0.885989 0;
16098, 0.197534 0.454759 0.878173 0;
16152, 0.197787 0.455131 0.865661 0;
16197, 0.198435 0.454487 0.838183 0;
16247, 0.198898 0.455137 0.825316 0;
16257, 0.198898 0.455137 0.825316 0;
16267, 0.198898 0.455137 0.825316 0;
16277, 0.199005 0.455387 0.810707 0;
16335, 0.199458 0.454721 0.807559 0;
16372, 0.199745 0.454531 0.78287 0;
16419, 0.20004 0.45197 0.768122 0;
16472, 0.200389 0.452195 0.732255 0;
16519, 0.200574 0.451574 0.723215 0;
16564, 0.201254 0.451607 0.695047 0;
16618, 0.201808 0.451194 0.695024 0;
16672, 0.20284 0.450354 0.674296 0;
16715, 0.203236 0.450366 0.661867 0;
16764, 0.204347 0.450032 0.645388 0;
16774, 0.204347 0.450032 0.645388 0;
16784, 0.20476 0.449364 0.643175 0;
16794, 0.20476 0.449364 0.643175 0;
16848, 0.205871 0.449459 0.629206 0;
16858, 0.205871 0.449459 0.629206 0;
16868, 0.206507 0.449235 0.60997 0;
16878, 0.206507 0.449235 0.60997 0;
16932, 0.207374 0.448364 0.612996 0;
16983, 0.208875 0.447447 0.593088 0;
16993, 0.208875 0.447447 0.593088 0;
17003, 0.209212 0.448298 0.575246 0;
17013, 0.209372 0.448069 0.570248 0;
17023, 0.209372 0.448069 0.570248 0;
17065, 0.210618 0.446954 0.558039 0;
17130, 0.21242 0.446355 0.549905 0;
17198, 0.213745 0.446661 0.517069 0;
17264, 0.216188 0.44295 0.520403 0;
17335, 0.218928 0.438013 0.495183 0;
17397, 0.220052 0.436456 0.493422 0;
17451, 0.221045 0.435144 0.466301 0;
17499, 0.222355 0.434472 0.465941 0;
17509, 0.222355 0.434472 0.465941 0;
17519, 0.223177 0.433648 0.459317 0;
17529, 0.223177 0.433648 0.459317 0;
17607, 0.224854 0.431937 0.447383 0;
17617, 0.225182 0.431499 0.445201 0;
17627, 0.225616 0.43082 0.43501 0;
17637, 0.225616 0.43082 0.43501 0;
17647, 0.225943 0.429822 0.423095 0;
17657, 0.226287 0.429447 0.416773 0;
17667, 0.226287 0.429447 0.416773 0;
17705, 0.226975 0.428174 0.407953 0;
17748, 0.228215 0.425575 0.372548 0;
17803, 0.228657 0.425186 0.373162 0;
17853, 0.229746 0.42384 0.356472 0;
17898, 0.230608 0.422126 0.349295 0;
17952, 0.232413 0.419382 0.321096 0;
17998, 0.233396 0.417891 0.335439 0;
18052, 0.234298 0.414347 0.314263 0;
18106, 0.23486 0.408345 0.307252 0;
18147, 0.23559 0.409739 0.308214 0;
18202, 0.235905 0.40907 0.298164 0;
18255, 0.23715 0.408688 0.293187 0;
18298, 0.238445 0.409537 0.297317 0;
18353, 0.240729 0.407753 0.28553 0;
18398, 0.242322 0.4076 0.272721 0;
18436, 0.243439 0.407785 0.263199 0;
18446, 0.243439 0.407785 0.263199 0;
18456, 0.244793 0.407813 0.249721 0;
18466, 0.244793 0.407813 0.249721 0;
18515, 0.248513 0.406296 0.225844 0;
18568, 0.252057 0.407804 0.224307 0;
18636, 0.257606 0.408568 0.225368 0;
18705, 0.263385 0.411304 0.21874 0;
18765, 0.266545 0.411532 0.20911 0;
18817, 0.268724 0.412714 0.215261 0;
18827, 0.268724 0.412714 0.215261 0;
18837, 0.268724 0.412714 0.215261 0;
18847, 0.269673 0.413377 0.214257 0;
18888, 0.270639 0.414177 0.220334 0;
18898, 0.270639 0.414177 0.220334 0;
18908, 0.271683 0.412895 0.225883 0;
18918, 0.271683 0.412895 0.225883 0;
18969, 0.273438 0.414262 0.235124 0;
19021, 0.274954 0.413344 0.234724 0;
19064, 0.275923 0.415307 0.232046 0;
19115, 0.277232 0.416477 0.230213 0;
19166, 0.279855 0.416714 0.230992 0;
19218, 0.28276 0.416174 0.234579 0;
19271, 0.286183 0.417127 0.249337 0;
19320, 0.28864 0.417208 0.256697 0;
19365, 0.290833 0.419095 0.264631 0;
19414, 0.293222 0.422327 0.262965 0;
19471, 0.295709 0.422812 0.281377 0;
19521, 0.297451 0.424083 0.291217 0;
19570, 0.299142 0.424682 0.310947 0;
19616, 0.30087 0.424395 0.319668 0;
19669, 0.302345 0.424531 0.324926 0;
19720, 0.303348 0.424583 0.344199 0;
19770, 0.303934 0.42586 0.349521 0;
19824, 0.304916 0.426949 0.362423 0;
19865, 0.30583 0.42784 0.362626 0;
19920, 0.306654 0.427687 0.372154 0;
19970, 0.307647 0.429783 0.383314 0;
20015, 0.308192 0.428684 0.381659 0;
20064, 0.309142 0.429652 0.390292 0;
20120, 0.310261 0.429502 0.380498 0;
20181, 0.31127 0.42906 0.364561 0;
20253, 0.313156 0.431016 0.379896 0;
20314, 0.314324 0.430903 0.364479 0;
20369, 0.315492 0.430993 0.372147 0;
20419, 0.31685 0.434047 0.371092 0;
20464, 0.317896 0.437042 0.362666 0;
20521, 0.319451 0.437059 0.360317 0;
20565, 0.320946 0.436543 0.363448 0;
20619, 0.322427 0.436926 0.364712 0;
20670, 0.323813 0.437653 0.373342 0;
20715, 0.324793 0.438663 0.373999 0;
20768, 0.326073 0.440105 0.355511 0;
20821, 0.327072 0.438831 0.337584 0;
20872, 0.328139 0.44037 0.327792 0;
20917, 0.329127 0.442138 0.319254 0;
20927, 0.329127 0.442138 0.319254 0;
20937, 0.32968 0.441922 0.304999 0;
20947, 0.32968 0.441922 0.304999 0;
20957, 0.32968 0.441922 0.304999 0;
21004, 0.330456 0.442773 0.306966 0;
21062, 0.331307 0.444014 0.291872 0;
21072, 0.33151 0.442516 0.285779 0;
21082, 0.33151 0.442516 0.285779 0;
21092, 0.331877 0.442195 0.286934 0;
21102, 0.331877 0.442195 0.286934 0;
21146, 0.332667 0.442539 0.282453 0;
21184, 0.33361 0.439546 0.27343 0;
21194, 0.33361 0.439546 0.27343 0;
21204, 0.33361 0.439546 0.27343 0;
21214, 0.333919 0.440329 0.264473 0;
21268, 0.335393 0.437705 0.256048 0;
21315, 0.337334 0.437736 0.243522 0;
21364, 0.338655 0.436781 0.237568 0;
