33910, 0.049911 0.500206 0.001456 0;
0, 0.049911 0.500206 0.001456 0;
10, 0.04638 0.505607 0.081021 0;
20, 0.043052 0.509308 0.111793 0;
79, 0.037546 0.511903 0.196612 0;
143, 0.03669 0.508163 0.314091 0;
210, 0.036292 0.507586 0.386119 0;
253, 0.036228 0.507407 0.431733 0;
308, 0.035729 0.506279 0.486954 0;
359, 0.03598 0.506763 0.528921 0;
410, 0.035537 0.507073 0.541717 0;
453, 0.035851 0.507172 0.578335 0;
504, 0.035592 0.506243 0.598245 0;
553, 0.035377 0.506745 0.650027 0;
602, 0.035264 0.505639 0.732043 0;
656, 0.035273 0.506294 0.789025 0;
702, 0.035407 0.506574 0.789212 0;
754, 0.035437 0.506278 0.788603 0;
830, 0.035527 0.507982 0.754998 0;
840, 0.035522 0.508204 0.767024 0;
850, 0.035522 0.508204 0.767024 0;
860, 0.0355 0.50789 0.765849 0;
870, 0.035559 0.507424 0.756289 0;
880, 0.035656 0.507549 0.736446 0;
890, 0.035673 0.507436 0.731706 0;
926, 0.035694 0.50796 0.717569 0;
976, 0.035423 0.506924 0.70401 0;
1012, 0.035615 0.506767 0.687164 0;
1022, 0.035556 0.507312 0.687586 0;
1032, 0.035556 0.507312 0.687586 0;
1042, 0.035556 0.507312 0.687586 0;
1052, 0.035556 0.507312 0.687586 0;
1062, 0.035576 0.506579 0.67038 0;
1072, 0.035576 0.506579 0.67038 0;
1082, 0.035576 0.506579 0.67038 0;
1092, 0.035696 0.506363 0.644884 0;
1102, 0.035722 0.506874 0.623483 0;
1142, 0.035856 0.506741 0.594691 0;
1187, 0.03576 0.505227 0.555176 0;
1237, 0.035667 0.505695 0.567925 0;
1287, 0.035912 0.505324 0.543162 0;
1325, 0.035957 0.505331 0.547608 0;
1370, 0.035896 0.505731 0.569578 0;
1424, 0.035847 0.505897 0.549026 0;
1470, 0.03584 0.505411 0.516083 0;
1541, 0.035748 0.504364 0.555095 0;
1604, 0.03584 0.504646 0.54236 0;
1669, 0.035878 0.506561 0.549102 0;
1739, 0.03658 0.507989 0.561796 0;
1812, 0.038656 0.509931 0.636094 0;
1870, 0.039551 0.510552 0.594849 0;
1924, 0.040194 0.511365 0.618096 0;
1970, 0.041082 0.512011 0.59976 0;
2024, 0.041463 0.513349 0.580585 0;
2076, 0.041844 0.512708 0.563123 0;
2121, 0.041916 0.512213 0.560838 0;
2173, 0.041833 0.510978 0.518696 0;
2219, 0.042293 0.513134 0.529161 0;
2259, 0.04283 0.513239 0.515665 0;
2309, 0.044143 0.513404 0.500746 0;
2353, 0.045665 0.514433 0.45063 0;
2393, 0.047711 0.514328 0.43934 0;
2443, 0.053146 0.502014 0.434104 1;
2494, 0.056579 0.499731 0.434168 1;
2543, 0.059172 0.495698 0.423897 1;
2586, 0.060703 0.494693 0.419603 1;
2636, 0.062303 0.491777 0.396293 1;
2690, 0.065072 0.493472 0.387324 1;
2736, 0.066174 0.491256 0.438674 1;
2786, 0.066427 0.493191 0.48077 1;
2796, 0.066427 0.493191 0.48077 1;
2806, 0.066427 0.493191 0.48077 1;
2816, 0.066471 0.492925 0.505024 1;
2873, 0.066398 0.495026 0.567004 1;
2883, 0.066398 0.495026 0.567004 1;
2893, 0.066672 0.495733 0.598544 1;
2903, 0.066672 0.495733 0.598544 1;
2939, 0.066713 0.497351 0.578318 1;
2996, 0.066214 0.497383 0.590357 1;
3006, 0.066299 0.497421 0.573066 1;
3042, 0.066095 0.497362 0.584933 1;
3052, 0.065891 0.497309 0.587111 1;
3062, 0.066069 0.496893 0.579922 1;
3072, 0.066192 0.496882 0.578725 1;
3082, 0.066124 0.496716 0.501539 1;
3092, 0.065464 0.497716 0.520551 1;
3102, 0.064928 0.497793 0.553048 1;
3112, 0.064928 0.497793 0.553048 1;
3122, 0.063448 0.499885 0.561307 1;
3132, 0.063271 0.500414 0.493508 1;
3142, 0.063271 0.500414 0.493508 1;
3189, 0.060685 0.502257 0.543573 1;
3199, 0.060301 0.501944 0.345958 1;
3209, 0.060301 0.501944 0.345958 1;
3219, 0.060301 0.501944 0.345958 1;
3229, 0.058512 0.500617 0.482229 1;
3239, 0.057606 0.501439 0.437988 1;
3287, 0.057606 0.501439 0.437988 1;
3337, 0.051234 0.510292 0.507415 0;
3347, 0.051234 0.510292 0.507415 0;
3357, 0.051234 0.510292 0.507415 0;
3367, 0.051202 0.514735 0.467667 0;
3421, 0.050887 0.517 0.44198 0;
3464, 0.049233 0.52141 0.452064 0;
3474, 0.048152 0.523111 0.480112 0;
3484, 0.048152 0.523111 0.480112 0;
3494, 0.048152 0.523111 0.480112 0;
3504, 0.048152 0.523111 0.480112 0;
3514, 0.04809 0.523561 0.469955 0;
3569, 0.048121 0.525574 0.438774 0;
3642, 0.048061 0.530895 0.517365 0;
3696, 0.04781 0.535656 0.482874 0;
3706, 0.047489 0.536214 0.473964 0;
3716, 0.047572 0.537075 0.483455 0;
3726, 0.0476 0.537636 0.490155 0;
3736, 0.04756 0.53808 0.47103 0;
3746, 0.04743 0.538762 0.477817 0;
3756, 0.04743 0.538762 0.477817 0;
3766, 0.04743 0.538762 0.477817 0;
3776, 0.047639 0.540183 0.452497 0;
3834, 0.047923 0.542322 0.451209 0;
3885, 0.04836 0.547918 0.456687 0;
3895, 0.048855 0.549827 0.48252 0;
3905, 0.048868 0.550754 0.4706 0;
3915, 0.048868 0.550754 0.4706 0;
3925, 0.048857 0.55143 0.468339 0;
3935, 0.049032 0.551878 0.487586 0;
3945, 0.049032 0.551878 0.487586 0;
3991, 0.049279 0.553977 0.469028 0;
4044, 0.04941 0.557811 0.439875 0;
4093, 0.049569 0.561871 0.455911 0;
4137, 0.050115 0.563857 0.411466 0;
4181, 0.050723 0.569093 0.410024 0;
4191, 0.050649 0.571541 0.409035 0;
4201, 0.050649 0.571541 0.409035 0;
4236, 0.051408 0.57494 0.401491 0;
4291, 0.052208 0.582471 0.412263 0;
4301, 0.052208 0.582471 0.412263 0;
4311, 0.0528 0.584425 0.403246 0;
4321, 0.0528 0.584425 0.403246 0;
4331, 0.0528 0.584425 0.403246 0;
4341, 0.052948 0.586307 0.404019 0;
4351, 0.052833 0.587148 0.390486 0;
4361, 0.052833 0.587148 0.390486 0;
4371, 0.053614 0.583783 0.361548 0;
4381, 0.053551 0.584609 0.364526 0;
4391, 0.053551 0.584609 0.364526 0;
4438, 0.053945 0.593256 0.372094 0;
4487, 0.055175 0.598067 0.343506 0;
4526, 0.056165 0.611012 0.356997 0;
4571, 0.056914 0.615765 0.359471 0;
4624, 0.058772 0.635748 0.408576 0;
4672, 0.059274 0.637638 0.33652 0;
4682, 0.059423 0.64148 0.418087 0;
4692, 0.0594 0.650257 0.410786 0;
4702, 0.0594 0.650257 0.410786 0;
4712, 0.059767 0.653505 0.374147 0;
4722, 0.059767 0.653505 0.374147 0;
4732, 0.059767 0.653505 0.374147 0;
4776, 0.060011 0.656681 0.361096 0;
4826, 0.060411 0.670922 0.370982 0;
4876, 0.060848 0.680927 0.380584 0;
4928, 0.061248 0.691941 0.37942 1;
4970, 0.061565 0.70021 0.382273 1;
5037, 0.061762 0.711411 0.362496 1;
5108, 0.062104 0.720245 0.335531 1;
5178, 0.06194 0.729584 0.398989 1;
5237, 0.061852 0.728731 0.385354 1;
5309, 0.061747 0.730429 0.406328 1;
5354, 0.06167 0.731547 0.376563 1;
5404, 0.061701 0.735661 0.36551 1;
5414, 0.061701 0.735661 0.36551 1;
5424, 0.061627 0.736516 0.361907 1;
5434, 0.061627 0.736516 0.361907 1;
5488, 0.061536 0.737692 0.369795 1;
5537, 0.061998 0.725465 0.350168 1;
5587, 0.061517 0.704869 0.35246 1;
5597, 0.061517 0.704869 0.35246 1;
5607, 0.061641 0.696073 0.332037 1;
5617, 0.061641 0.696073 0.332037 1;
5670, 0.062151 0.692962 0.335801 1;
5680, 0.062151 0.692962 0.335801 1;
5690, 0.06247 0.692344 0.356661 1;
5700, 0.062359 0.690942 0.359435 1;
5710, 0.062359 0.690942 0.359435 1;
5754, 0.062791 0.685532 0.347568 1;
5792, 0.063181 0.684155 0.348751 1;
5837, 0.064036 0.682793 0.371803 0;
5889, 0.065405 0.673108 0.394249 0;
5899, 0.065405 0.673108 0.394249 0;
5909, 0.065405 0.673108 0.394249 0;
5919, 0.066506 0.667861 0.394688 0;
5971, 0.067819 0.661042 0.40799 0;
6024, 0.06897 0.65775 0.407745 0;
6071, 0.069806 0.656887 0.415555 0;
6121, 0.071091 0.649372 0.43187 0;
6171, 0.072891 0.647682 0.43897 0;
6247, 0.076542 0.64022 0.376129 0;
6257, 0.07748 0.639991 0.368695 0;
6267, 0.078204 0.640449 0.3638 0;
6277, 0.078204 0.640449 0.3638 0;
6287, 0.079058 0.638666 0.35182 0;
6297, 0.079934 0.637478 0.340843 0;
6307, 0.08089 0.63615 0.33456 0;
6317, 0.08089 0.63615 0.33456 0;
6327, 0.082795 0.63289 0.322754 0;
6337, 0.082795 0.63289 0.322754 0;
6347, 0.085772 0.633625 0.318576 0;
6357, 0.088021 0.633658 0.316769 0;
6410, 0.09669 0.636342 0.298699 0;
6446, 0.101404 0.642137 0.299802 0;
6456, 0.101404 0.642137 0.299802 0;
6466, 0.102866 0.640974 0.299962 0;
6476, 0.102866 0.640974 0.299962 0;
6543, 0.106754 0.636262 0.31174 0;
6604, 0.109462 0.633142 0.28907 0;
6675, 0.11521 0.625991 0.294251 0;
6738, 0.124738 0.612486 0.312808 0;
6787, 0.130804 0.608718 0.326887 0;
6837, 0.134514 0.605972 0.350746 0;
6892, 0.138015 0.600908 0.38689 0;
6943, 0.141544 0.596751 0.406889 0;
6988, 0.145099 0.596055 0.421201 0;
6998, 0.145099 0.596055 0.421201 0;
7008, 0.146609 0.594319 0.432177 0;
7018, 0.146609 0.594319 0.432177 0;
7074, 0.150883 0.58607 0.45802 0;
7111, 0.154586 0.582225 0.497937 0;
7156, 0.157689 0.582515 0.554141 0;
7205, 0.160398 0.582985 0.574555 0;
7215, 0.160398 0.582985 0.574555 0;
7225, 0.160398 0.582985 0.574555 0;
7235, 0.162053 0.583334 0.585377 0;
7245, 0.16266 0.582941 0.594868 0;
7287, 0.165019 0.583407 0.603319 0;
7338, 0.167065 0.584377 0.631838 0;
7389, 0.170241 0.584944 0.664381 0;
7463, 0.174707 0.584333 0.701336 0;
7473, 0.175282 0.584281 0.708977 0;
7483, 0.175731 0.583854 0.696024 0;
7493, 0.175731 0.583854 0.696024 0;
7503, 0.175731 0.583854 0.696024 0;
7513, 0.177479 0.584023 0.687419 0;
7523, 0.177479 0.584023 0.687419 0;
7571, 0.180458 0.584677 0.702857 0;
7622, 0.183907 0.582962 0.721449 0;
7667, 0.187527 0.582889 0.769375 0;
7677, 0.188135 0.583021 0.783906 0;
7687, 0.188636 0.583938 0.79103 0;
7697, 0.189183 0.584062 0.803927 0;
7707, 0.189183 0.584062 0.803927 0;
7717, 0.190344 0.584276 0.823731 0;
7727, 0.190344 0.584276 0.823731 0;
7737, 0.19091 0.584206 0.834135 0;
7777, 0.192767 0.585652 0.821337 0;
7826, 0.195537 0.588165 0.818007 0;
7874, 0.198248 0.590255 0.806779 0;
7884, 0.198248 0.590255 0.806779 0;
7894, 0.199701 0.591762 0.794569 0;
7904, 0.199701 0.591762 0.794569 0;
7959, 0.201091 0.595353 0.778302 0;
8012, 0.203002 0.596385 0.785629 0;
8071, 0.205198 0.596338 0.767022 0;
8142, 0.208639 0.595595 0.743088 0;
8205, 0.211973 0.593421 0.65976 0;
8258, 0.218161 0.591289 0.597195 0;
8310, 0.223079 0.589934 0.590255 0;
8354, 0.228004 0.590212 0.539882 1;
8405, 0.2312 0.591905 0.48957 0;
8458, 0.23375 0.595721 0.475475 1;
8494, 0.235362 0.59611 0.465168 1;
8538, 0.237183 0.595285 0.4638 1;
8592, 0.239316 0.594381 0.454985 1;
8637, 0.24199 0.594873 0.434266 1;
8691, 0.244031 0.594257 0.433981 1;
8746, 0.244327 0.593053 0.448763 1;
8794, 0.244681 0.594481 0.457927 1;
8843, 0.244723 0.595602 0.449309 1;
8888, 0.244176 0.595975 0.449298 1;
8941, 0.243379 0.593523 0.428597 1;
8951, 0.243379 0.593523 0.428597 1;
8961, 0.242913 0.592431 0.427844 1;
8971, 0.242913 0.592431 0.427844 1;
9010, 0.242958 0.591984 0.439525 1;
9054, 0.242411 0.591677 0.4308 1;
9106, 0.239909 0.592928 0.468948 1;
9116, 0.239909 0.592928 0.468948 1;
9126, 0.237581 0.594292 0.477043 1;
9136, 0.236732 0.594502 0.450057 1;
9189, 0.233103 0.593503 0.511051 1;
9199, 0.233103 0.593503 0.511051 1;
9209, 0.22852 0.589722 0.556051 1;
9219, 0.22852 0.589722 0.556051 1;
9229, 0.22852 0.589722 0.556051 1;
9239, 0.224181 0.589017 0.596912 1;
9249, 0.222598 0.588729 0.601571 0;
9259, 0.222598 0.588729 0.601571 0;
9304, 0.217582 0.59085 0.665625 0;
9341, 0.214605 0.591157 0.682955 0;
9388, 0.212467 0.590995 0.744946 0;
9443, 0.211465 0.591203 0.765961 0;
9453, 0.211465 0.591203 0.765961 0;
9463, 0.211433 0.590255 0.774924 0;
9473, 0.211374 0.589997 0.752021 0;
9522, 0.211476 0.588487 0.730954 0;
9630, 0.208241 0.571037 0.998155 0;
9671, 0.207424 0.566079 1. 0;
9707, 0.206828 0.561781 1. 0;
9746, 0.206751 0.558966 1. 0;
9756, 0.206751 0.558966 1. 0;
9766, 0.206685 0.557992 1. 0;
9776, 0.206531 0.556805 1. 0;
9786, 0.206556 0.555945 1. 0;
9796, 0.206556 0.555945 1. 0;
9806, 0.206425 0.553835 1. 0;
9816, 0.20631 0.552172 1. 0;
9860, 0.206178 0.548792 1. 0;
9918, 0.206094 0.544567 1. 0;
9928, 0.206122 0.543907 1. 0;
9938, 0.206122 0.543907 1. 0;
9948, 0.206 0.542407 1. 0;
9958, 0.206044 0.541606 1. 0;
10046, 0.205856 0.537576 1. 0;
10056, 0.205876 0.537031 1. 0;
10066, 0.205923 0.536326 1. 0;
10076, 0.206004 0.535885 1. 0;
10086, 0.206082 0.535575 1. 0;
10096, 0.205965 0.534312 1. 0;
10106, 0.205965 0.534312 1. 0;
10116, 0.205868 0.533729 1. 0;
10126, 0.205846 0.533283 1. 0;
10136, 0.205753 0.532327 1. 0;
10146, 0.205714 0.531532 1. 0;
10156, 0.205714 0.531532 1. 0;
10195, 0.2057 0.529435 1. 0;
10247, 0.205553 0.526498 0.991238 0;
10287, 0.205666 0.524084 0.972559 0;
10338, 0.205433 0.520799 0.953779 0;
10392, 0.205686 0.518185 0.943384 0;
10437, 0.205737 0.514604 0.952233 0;
10490, 0.205834 0.50971 0.928934 0;
10543, 0.205894 0.505627 0.902024 0;
10587, 0.206079 0.500482 0.852133 0;
10642, 0.205368 0.495952 0.816407 0;
10688, 0.205696 0.490312 0.789472 0;
10738, 0.206097 0.484099 0.766791 0;
10788, 0.206291 0.479557 0.763153 0;
10838, 0.206898 0.472029 0.747763 0;
10888, 0.207154 0.467437 0.719221 0;
10941, 0.207532 0.461023 0.705142 0;
10989, 0.208124 0.458223 0.686882 0;
11039, 0.208575 0.454553 0.668886 0;
11049, 0.208575 0.454553 0.668886 0;
11059, 0.208869 0.452338 0.662355 0;
11069, 0.208869 0.452338 0.662355 0;
11121, 0.209342 0.450066 0.664376 0;
11198, 0.210439 0.44626 0.62281 0;
11208, 0.210591 0.445672 0.622104 0;
11218, 0.210755 0.445055 0.627324 0;
11228, 0.210883 0.445168 0.619461 0;
11238, 0.211025 0.445663 0.610275 0;
11248, 0.211487 0.444532 0.613319 0;
11258, 0.211487 0.444532 0.613319 0;
11294, 0.212333 0.442832 0.607229 0;
11358, 0.214728 0.438009 0.585254 0;
11368, 0.214728 0.438009 0.585254 0;
11378, 0.2156 0.435547 0.582024 0;
11388, 0.215764 0.434813 0.568554 0;
11426, 0.216707 0.429568 0.544218 0;
11492, 0.219249 0.412475 0.539455 1;
11502, 0.219249 0.412475 0.539455 1;
11512, 0.219505 0.412521 0.533851 1;
11522, 0.219505 0.412521 0.533851 1;
11568, 0.220862 0.407923 0.525872 1;
11578, 0.220862 0.407923 0.525872 1;
11588, 0.221312 0.40405 0.522555 1;
11598, 0.221312 0.40405 0.522555 1;
11679, 0.2235 0.393081 0.525194 1;
11689, 0.223838 0.391082 0.529272 1;
11699, 0.224159 0.389151 0.525179 1;
11709, 0.224398 0.387938 0.525965 1;
11760, 0.225781 0.382343 0.510761 1;
11770, 0.225781 0.382343 0.510761 1;
11780, 0.22577 0.381654 0.513171 1;
11790, 0.22577 0.381654 0.513171 1;
11800, 0.22577 0.381654 0.513171 1;
11810, 0.226864 0.377265 0.512725 1;
11820, 0.22817 0.372295 0.51733 1;
11830, 0.22875 0.369738 0.521856 1;
11840, 0.229472 0.3651 0.534384 1;
11850, 0.229929 0.3622 0.542542 1;
11860, 0.229973 0.360616 0.552304 1;
11870, 0.230087 0.358053 0.575958 1;
11880, 0.230216 0.357064 0.586804 1;
11890, 0.230124 0.356578 0.585568 1;
11900, 0.230042 0.357058 0.587816 1;
11910, 0.230042 0.357058 0.587816 1;
11954, 0.228344 0.368298 0.518108 1;
11964, 0.22671 0.376813 0.527109 1;
11974, 0.225458 0.384927 0.540839 1;
11984, 0.225458 0.384927 0.540839 1;
11994, 0.225458 0.384927 0.540839 1;
12004, 0.224455 0.394886 0.571585 1;
12014, 0.224083 0.400518 0.593972 1;
12024, 0.224083 0.400518 0.593972 1;
12034, 0.223634 0.409281 0.59249 1;
12044, 0.223561 0.413105 0.587149 0;
12054, 0.223513 0.416474 0.57113 0;
12064, 0.223515 0.419051 0.562096 0;
12074, 0.223684 0.421251 0.567066 0;
12111, 0.224338 0.428457 0.621051 0;
12165, 0.22563 0.434014 0.592554 0;
12212, 0.225839 0.432179 0.576556 0;
12255, 0.225933 0.43255 0.577483 0;
12305, 0.227525 0.43114 0.54035 0;
12359, 0.230067 0.427626 0.478708 0;
12405, 0.232596 0.423765 0.448707 0;
12481, 0.236641 0.408456 0.369837 0;
12491, 0.237405 0.407334 0.365457 0;
12501, 0.238294 0.406162 0.358713 0;
12544, 0.240821 0.402243 0.334166 0;
12554, 0.240821 0.402243 0.334166 0;
12564, 0.245204 0.398715 0.302041 0;
12574, 0.245204 0.398715 0.302041 0;
12621, 0.250664 0.395255 0.285907 0;
12672, 0.25925 0.394974 0.278177 0;
12725, 0.266689 0.385808 0.273294 0;
12780, 0.27096 0.38671 0.286464 0;
12828, 0.274792 0.382846 0.304734 0;
12871, 0.277779 0.382287 0.291747 0;
12922, 0.281919 0.381013 0.293178 0;
12977, 0.286953 0.381986 0.303297 0;
13022, 0.290554 0.383992 0.330463 0;
13094, 0.295447 0.382101 0.353592 0;
13155, 0.297996 0.381423 0.364494 0;
13226, 0.300074 0.377422 0.390239 0;
13236, 0.300074 0.377422 0.390239 0;
13246, 0.300645 0.377064 0.391076 0;
13256, 0.300645 0.377064 0.391076 0;
13305, 0.302281 0.377894 0.413087 0;
13359, 0.303731 0.378606 0.431723 0;
13411, 0.30521 0.378638 0.436474 0;
13456, 0.305773 0.377411 0.442006 0;
13508, 0.307015 0.37213 0.449381 0;
