77138, 0.049878 0.500195 0.001949 0;
0, 0.047148 0.50472 0.072986 0;
10, 0.042706 0.5096 0.122218 0;
20, 0.042706 0.5096 0.122218 0;
30, 0.039283 0.513235 0.160572 0;
40, 0.039283 0.513235 0.160572 0;
91, 0.037407 0.509687 0.276034 0;
101, 0.037067 0.51082 0.337272 0;
111, 0.037067 0.51082 0.337272 0;
121, 0.036887 0.509454 0.348973 0;
131, 0.036901 0.509835 0.382427 0;
141, 0.037087 0.509895 0.395685 0;
151, 0.037087 0.509895 0.395685 0;
161, 0.03709 0.508267 0.433451 0;
171, 0.037087 0.508707 0.454096 0;
181, 0.037087 0.508707 0.454096 0;
191, 0.036856 0.509712 0.451271 0;
201, 0.036852 0.508634 0.460319 0;
211, 0.036852 0.508634 0.460319 0;
221, 0.036867 0.509221 0.475893 0;
231, 0.036817 0.509498 0.496987 0;
241, 0.036817 0.509498 0.496987 0;
251, 0.036584 0.509208 0.537085 0;
261, 0.036447 0.509101 0.540007 0;
271, 0.036372 0.508483 0.550957 0;
281, 0.036477 0.507857 0.549376 0;
291, 0.036562 0.508103 0.552545 0;
301, 0.036562 0.508103 0.552545 0;
311, 0.036557 0.509027 0.555541 0;
321, 0.036557 0.509027 0.555541 0;
331, 0.036464 0.508487 0.561654 0;
341, 0.036464 0.508487 0.561654 0;
351, 0.0364 0.508517 0.571742 0;
361, 0.0364 0.508517 0.571742 0;
371, 0.036346 0.508654 0.568504 0;
381, 0.036428 0.508741 0.58527 0;
391, 0.03645 0.509077 0.5873 0;
401, 0.03645 0.509077 0.5873 0;
411, 0.036372 0.509184 0.591235 0;
421, 0.036372 0.509184 0.591235 0;
431, 0.036372 0.509184 0.591235 0;
441, 0.03624 0.508991 0.594431 0;
451, 0.036423 0.508918 0.598366 0;
461, 0.036423 0.508918 0.598366 0;
471, 0.036511 0.508025 0.597449 0;
481, 0.036482 0.509069 0.597835 0;
537, 0.036484 0.510182 0.565107 0;
547, 0.036558 0.509759 0.571312 0;
557, 0.036558 0.509759 0.571312 0;
567, 0.036558 0.509759 0.571312 0;
577, 0.036407 0.510148 0.54986 0;
587, 0.036407 0.510148 0.54986 0;
597, 0.03674 0.509131 0.540233 0;
607, 0.03674 0.509131 0.540233 0;
617, 0.03674 0.509131 0.540233 0;
627, 0.03674 0.509131 0.540233 0;
637, 0.036832 0.509508 0.522886 0;
647, 0.036832 0.509508 0.522886 0;
708, 0.036701 0.509388 0.476368 0;
763, 0.037019 0.508534 0.439658 0;
802, 0.036863 0.50812 0.461283 0;
812, 0.037219 0.508754 0.477425 0;
822, 0.037219 0.508754 0.477425 0;
832, 0.037399 0.509013 0.485806 0;
842, 0.037399 0.509013 0.485806 0;
900, 0.039013 0.511229 0.490029 0;
962, 0.04049 0.512541 0.486139 0;
1007, 0.041201 0.512738 0.479249 0;
1073, 0.043703 0.512732 0.451651 0;
1163, 0.046121 0.51356 0.443536 0;
1173, 0.047131 0.51152 0.447812 0;
1183, 0.047131 0.51152 0.447812 0;
1193, 0.048133 0.511451 0.450565 0;
1203, 0.049031 0.510492 0.439666 0;
1213, 0.049031 0.510492 0.439666 0;
1223, 0.050846 0.505722 0.435399 0;
1233, 0.052086 0.501912 0.43152 0;
