164, 0.049888 0.500071 0.002386 1;
0, 0.049888 0.500071 0.002386 0;
10, 0.049888 0.500071 0.002386 0;
20, 0.040615 0.502155 0.213767 0;
30, 0.040615 0.502155 0.213767 0;
67, 0.037844 0.501514 0.360199 0;
77, 0.037844 0.501514 0.360199 0;
87, 0.037844 0.501514 0.360199 0;
97, 0.037706 0.501718 0.426771 0;
145, 0.037839 0.503498 0.470789 0;
200, 0.037181 0.503327 0.587961 0;
279, 0.037036 0.501535 0.701591 0;
318, 0.037134 0.502287 0.716828 0;
328, 0.037134 0.502287 0.716828 0;
338, 0.0371 0.501714 0.730458 0;
348, 0.037125 0.501468 0.725583 0;
358, 0.037125 0.501468 0.725583 0;
368, 0.037041 0.501613 0.731646 0;
378, 0.037085 0.501483 0.735489 0;
388, 0.037085 0.501483 0.735489 0;
398, 0.037085 0.501483 0.735489 0;
408, 0.037278 0.501484 0.714434 0;
418, 0.037279 0.501218 0.693193 0;
454, 0.037514 0.502346 0.673995 0;
464, 0.037514 0.502346 0.673995 0;
474, 0.037351 0.502809 0.650438 0;
484, 0.037434 0.5027 0.629436 0;
494, 0.037434 0.5027 0.629436 0;
504, 0.037801 0.502439 0.592982 0;
514, 0.037777 0.502825 0.581044 0;
524, 0.037777 0.502825 0.581044 0;
534, 0.037777 0.502825 0.581044 0;
544, 0.037874 0.501826 0.555116 0;
554, 0.037849 0.501535 0.556853 0;
564, 0.037849 0.501535 0.556853 0;
574, 0.037775 0.502477 0.546505 0;
618, 0.03853 0.501871 0.510369 0;
628, 0.03853 0.501871 0.510369 0;
669, 0.038882 0.50115 0.489861 0;
679, 0.038882 0.50115 0.489861 0;
689, 0.038882 0.50115 0.489861 0;
699, 0.038911 0.500898 0.45943 0;
709, 0.038911 0.500898 0.45943 0;
719, 0.039266 0.501002 0.46267 0;
729, 0.039266 0.501002 0.46267 0;
739, 0.039132 0.501119 0.478245 0;
749, 0.039132 0.501119 0.478245 0;
759, 0.03949 0.500257 0.459914 0;
769, 0.039269 0.501001 0.438826 0;
779, 0.039269 0.501001 0.438826 0;
789, 0.03983 0.500861 0.444241 0;
799, 0.040252 0.500602 0.440985 0;
809, 0.040252 0.500602 0.440985 0;
819, 0.040252 0.500602 0.440985 0;
829, 0.040274 0.500951 0.457355 0;
839, 0.040274 0.500951 0.457355 0;
849, 0.041017 0.499033 0.461405 0;
859, 0.041017 0.499033 0.461405 0;
869, 0.04174 0.498434 0.472827 0;
879, 0.042129 0.49704 0.470034 0;
914, 0.042074 0.498699 0.440496 0;
924, 0.042074 0.498699 0.440496 0;
934, 0.042963 0.497617 0.413405 0;
944, 0.043377 0.496543 0.416578 0;
980, 0.043878 0.497512 0.407007 0;
1030, 0.045544 0.49686 0.410824 0;
1112, 0.049633 0.488529 0.35647 0;
1183, 0.054106 0.480706 0.360248 0;
1223, 0.056839 0.478675 0.35385 0;
1296, 0.060675 0.477037 0.34613 0;
1333, 0.062234 0.478148 0.339716 0;
1402, 0.066112 0.477704 0.311976 0;
1412, 0.066112 0.477704 0.311976 0;
1422, 0.067437 0.475932 0.302716 0;
1432, 0.067437 0.475932 0.302716 0;
1442, 0.067437 0.475932 0.302716 0;
1452, 0.067437 0.475932 0.302716 0;
1462, 0.068024 0.476856 0.298435 0;
1472, 0.068024 0.476856 0.298435 0;
1482, 0.068024 0.476856 0.298435 0;
1492, 0.069141 0.476882 0.297217 0;
1535, 0.06987 0.475717 0.30703 0;
1545, 0.06987 0.475717 0.30703 0;
1555, 0.06987 0.475717 0.30703 0;
1565, 0.070735 0.478001 0.303048 0;
1612, 0.071741 0.477998 0.283712 0;
1622, 0.071741 0.477998 0.283712 0;
1632, 0.072029 0.476945 0.271524 0;
1642, 0.072029 0.476945 0.271524 0;
1683, 0.073183 0.478618 0.265439 0;
1723, 0.074118 0.476687 0.261311 0;
1733, 0.074118 0.476687 0.261311 0;
1743, 0.074703 0.47653 0.255135 0;
1795, 0.077297 0.481757 0.22555 0;
1805, 0.0778 0.482441 0.226034 0;
1815, 0.0778 0.482441 0.226034 0;
1825, 0.077819 0.481966 0.229838 0;
1835, 0.077819 0.481966 0.229838 0;
1845, 0.077912 0.481865 0.222557 0;
1885, 0.078544 0.481483 0.244342 0;
1895, 0.078544 0.481483 0.244342 0;
1905, 0.079981 0.480936 0.218288 1;
1915, 0.080438 0.481709 0.206865 0;
1925, 0.080438 0.481709 0.206865 0;
1935, 0.081974 0.484217 0.191635 0;
1945, 0.081974 0.484217 0.191635 0;
1980, 0.088153 0.498667 0.199673 0;
1990, 0.088153 0.498667 0.199673 0;
2000, 0.088153 0.498667 0.199673 0;
2010, 0.091861 0.501349 0.195826 0;
2051, 0.096549 0.507313 0.180563 0;
2061, 0.096549 0.507313 0.180563 0;
2071, 0.09795 0.508977 0.171711 0;
2081, 0.098774 0.509812 0.17581 0;
2091, 0.098774 0.509812 0.17581 0;
2101, 0.100026 0.51178 0.172794 0;
2111, 0.100026 0.51178 0.172794 0;
2147, 0.101776 0.51075 0.179472 0;
2184, 0.102561 0.512042 0.178329 0;
2194, 0.102561 0.512042 0.178329 0;
2204, 0.102069 0.512602 0.171988 0;
2214, 0.102069 0.512602 0.171988 0;
2251, 0.102614 0.512294 0.182576 0;
2261, 0.102614 0.512294 0.182576 0;
2271, 0.103208 0.512961 0.182006 0;
2281, 0.103208 0.512961 0.182006 0;
2330, 0.10313 0.510867 0.166071 0;
2340, 0.10313 0.510867 0.166071 0;
2350, 0.103638 0.511944 0.171578 0;
2360, 0.1036 0.512028 0.16829 0;
2370, 0.1036 0.512028 0.16829 0;
2380, 0.103344 0.513796 0.174484 0;
2390, 0.103877 0.512961 0.211236 0;
2400, 0.103877 0.512961 0.211236 0;
2410, 0.104597 0.514092 0.192563 0;
2420, 0.104798 0.513712 0.180747 0;
2430, 0.104886 0.513305 0.190324 0;
2440, 0.105081 0.512878 0.188946 0;
2450, 0.105229 0.51313 0.181212 0;
2460, 0.105658 0.514115 0.183606 0;
2497, 0.107417 0.516312 0.191896 0;
2563, 0.111126 0.516117 0.192762 0;
2598, 0.112387 0.517785 0.178519 0;
2608, 0.112387 0.517785 0.178519 0;
2618, 0.115705 0.515905 0.181393 0;
2628, 0.115705 0.515905 0.181393 0;
2669, 0.129238 0.500329 0.206799 0;
2679, 0.134217 0.494463 0.217861 0;
2689, 0.134217 0.494463 0.217861 1;
2699, 0.135421 0.492531 0.212684 1;
2709, 0.135421 0.492531 0.212684 1;
2719, 0.136043 0.49475 0.224624 1;
2729, 0.136043 0.49475 0.224624 1;
2739, 0.136233 0.494433 0.235687 1;
2796, 0.13781 0.494292 0.26961 1;
2806, 0.13781 0.494292 0.26961 1;
2816, 0.138608 0.495229 0.283983 1;
2826, 0.138608 0.495229 0.283983 1;
2868, 0.139912 0.494818 0.304686 1;
2907, 0.140485 0.494299 0.29187 1;
2986, 0.141037 0.49395 0.308134 1;
2996, 0.141037 0.49395 0.308134 1;
3006, 0.140382 0.495537 0.34198 1;
3016, 0.140382 0.495537 0.34198 1;
3026, 0.140382 0.495537 0.34198 1;
3036, 0.140382 0.495537 0.34198 1;
3046, 0.13993 0.497218 0.372303 1;
3056, 0.13993 0.497218 0.372303 1;
3096, 0.139718 0.498726 0.382352 1;
3106, 0.139718 0.498726 0.382352 1;
3116, 0.139718 0.498726 0.382352 1;
3126, 0.139517 0.501773 0.358312 1;
3168, 0.13934 0.502361 0.321243 1;
3178, 0.13934 0.502361 0.321243 1;
3188, 0.13934 0.502361 0.321243 1;
3198, 0.13645 0.510915 0.309572 0;
3236, 0.140081 0.505169 0.199652 0;
3246, 0.138238 0.508093 0.147306 0;
3256, 0.139853 0.505858 0.151867 0;
3266, 0.139853 0.505858 0.151867 0;
3276, 0.139853 0.505858 0.151867 0;
3286, 0.133933 0.522215 0.27856 0;
3296, 0.133933 0.522215 0.27856 0;
3337, 0.132719 0.527312 0.255089 0;
3347, 0.132185 0.528701 0.255068 0;
3357, 0.132185 0.528701 0.255068 0;
3397, 0.131489 0.532252 0.260852 0;
3407, 0.131489 0.532252 0.260852 0;
3417, 0.132218 0.532798 0.277222 0;
3427, 0.132426 0.532836 0.274375 0;
3464, 0.132807 0.533034 0.281543 0;
3504, 0.132375 0.538394 0.295319 0;
3552, 0.13218 0.538496 0.318647 0;
3562, 0.13218 0.538496 0.318647 0;
3572, 0.132359 0.541219 0.287829 0;
3582, 0.13237 0.541912 0.30053 0;
3592, 0.13237 0.541912 0.30053 0;
3602, 0.133399 0.542398 0.295543 0;
3612, 0.133399 0.542398 0.295543 0;
3648, 0.133708 0.543443 0.30847 0;
3658, 0.133708 0.543443 0.30847 0;
3668, 0.133708 0.543443 0.30847 0;
3678, 0.13386 0.543029 0.293315 0;
3714, 0.135085 0.544286 0.28953 0;
3752, 0.136278 0.549586 0.311566 0;
3762, 0.136724 0.552278 0.319058 0;
3772, 0.136724 0.552278 0.319058 0;
3782, 0.137261 0.553697 0.325093 0;
3819, 0.138533 0.55709 0.333625 0;
3829, 0.138533 0.55709 0.333625 0;
3839, 0.139372 0.560359 0.334567 0;
3849, 0.139372 0.560359 0.334567 0;
3859, 0.139372 0.560359 0.334567 0;
3869, 0.140955 0.562541 0.336544 0;
3879, 0.140955 0.562541 0.336544 0;
3918, 0.142227 0.56446 0.330312 0;
3928, 0.143056 0.566145 0.322337 0;
3938, 0.143056 0.566145 0.322337 0;
3948, 0.144285 0.566008 0.311183 0;
3958, 0.144778 0.566969 0.313538 0;
4005, 0.147772 0.56858 0.311676 0;
4095, 0.153613 0.568655 0.325711 0;
4105, 0.154647 0.56988 0.346198 0;
4115, 0.155561 0.570349 0.351131 0;
4125, 0.155561 0.570349 0.351131 0;
4135, 0.155561 0.570349 0.351131 0;
4145, 0.157387 0.572573 0.356012 0;
4155, 0.157828 0.574239 0.344451 0;
4165, 0.157828 0.574239 0.344451 0;
4204, 0.159642 0.576435 0.34163 0;
4256, 0.162547 0.582048 0.3589 0;
4298, 0.1645 0.585955 0.369582 0;
4335, 0.1665 0.593552 0.375402 0;
4345, 0.167134 0.594701 0.369894 0;
4355, 0.167134 0.594701 0.369894 0;
4414, 0.170086 0.600864 0.366741 0;
4424, 0.170086 0.600864 0.366741 0;
4434, 0.170535 0.603942 0.369125 0;
4444, 0.170899 0.605076 0.370432 0;
4481, 0.172438 0.612501 0.372289 0;
4491, 0.172438 0.612501 0.372289 0;
4501, 0.173366 0.615043 0.386246 0;
4511, 0.1735 0.614839 0.381647 0;
4521, 0.1735 0.614839 0.381647 0;
4531, 0.174168 0.61849 0.378845 0;
4541, 0.174602 0.621712 0.386145 0;
4551, 0.174602 0.621712 0.386145 0;
4561, 0.174602 0.621712 0.386145 0;
4571, 0.174602 0.621712 0.386145 0;
4581, 0.175272 0.627484 0.365141 0;
4591, 0.175381 0.627568 0.368514 0;
4601, 0.175854 0.63056 0.370541 0;
4611, 0.176308 0.631324 0.346807 0;
4648, 0.177371 0.635418 0.321989 0;
4658, 0.177371 0.635418 0.321989 0;
4668, 0.178571 0.639125 0.32788 0;
4678, 0.17938 0.642719 0.325518 0;
4688, 0.17938 0.642719 0.325518 0;
4698, 0.17938 0.642719 0.325518 0;
4708, 0.17938 0.642719 0.325518 0;
4718, 0.181982 0.660299 0.324965 0;
4728, 0.181982 0.660299 0.324965 0;
4738, 0.181982 0.660299 0.324965 0;
4748, 0.184464 0.678985 0.331813 0;
4797, 0.187375 0.698084 0.332505 1;
4871, 0.191735 0.714496 0.357602 1;
4881, 0.191735 0.714496 0.357602 1;
4891, 0.193055 0.717451 0.339217 1;
4901, 0.193411 0.719031 0.341801 1;
4911, 0.193411 0.719031 0.341801 1;
4921, 0.194072 0.719058 0.327758 1;
4965, 0.195343 0.726616 0.317542 1;
5019, 0.197613 0.734025 0.304853 1;
5029, 0.197613 0.734025 0.304853 1;
5039, 0.197167 0.73813 0.336509 1;
5049, 0.197244 0.740133 0.341919 1;
5059, 0.197244 0.740133 0.341919 1;
5113, 0.198095 0.742479 0.333867 1;
5153, 0.198367 0.742074 0.340997 1;
5163, 0.198367 0.742074 0.340997 1;
5173, 0.198117 0.742623 0.362938 1;
5217, 0.198125 0.742468 0.377189 1;
5263, 0.198419 0.74303 0.394394 1;
5300, 0.198459 0.743424 0.360192 1;
5310, 0.198459 0.743424 0.360192 1;
5320, 0.197179 0.746026 0.433048 1;
5330, 0.197179 0.746026 0.433048 1;
5368, 0.195939 0.746203 0.467568 1;
5378, 0.195939 0.746203 0.467568 1;
5388, 0.195613 0.745005 0.371481 1;
5398, 0.195613 0.745005 0.371481 1;
5408, 0.194899 0.744663 0.380137 1;
5418, 0.194698 0.74616 0.332318 1;
5428, 0.194698 0.74616 0.332318 1;
5438, 0.193516 0.747621 0.387163 1;
5448, 0.193516 0.747621 0.387163 1;
5484, 0.191173 0.747741 0.352632 1;
5529, 0.189521 0.750415 0.349551 1;
5539, 0.189521 0.750415 0.349551 1;
5549, 0.1881 0.753643 0.366782 1;
5559, 0.187915 0.754189 0.368481 1;
5569, 0.187915 0.754189 0.368481 1;
5630, 0.187498 0.757186 0.370872 1;
5640, 0.187498 0.757186 0.370872 1;
5650, 0.187498 0.757186 0.370872 1;
5660, 0.187155 0.761004 0.394043 0;
5699, 0.186879 0.762226 0.371702 0;
5763, 0.186679 0.765953 0.376497 0;
5773, 0.186679 0.765953 0.376497 0;
5783, 0.186679 0.765953 0.376497 0;
5793, 0.186435 0.768067 0.396042 0;
5831, 0.186895 0.768654 0.347241 0;
5841, 0.186895 0.768654 0.347241 0;
5851, 0.1873 0.771966 0.369786 0;
5861, 0.1873 0.771966 0.369786 0;
5902, 0.186919 0.777348 0.416003 1;
5938, 0.18712 0.778052 0.351528 1;
5948, 0.18712 0.778052 0.351528 1;
5958, 0.187947 0.777646 0.337214 1;
5968, 0.188088 0.777987 0.356387 1;
6018, 0.188277 0.779859 0.376082 2;
6114, 0.188827 0.783389 0.365039 2;
6124, 0.188981 0.781143 0.309956 2;
6134, 0.188982 0.781084 0.348394 2;
6144, 0.188982 0.781084 0.348394 2;
6154, 0.189048 0.7838 0.383326 2;
6164, 0.188897 0.78488 0.388091 2;
6174, 0.189048 0.785904 0.400702 2;
6184, 0.189048 0.785904 0.400702 2;
6220, 0.188706 0.786012 0.377575 2;
6263, 0.188436 0.785196 0.387707 2;
6299, 0.188005 0.783952 0.36311 2;
6336, 0.18791 0.78315 0.376357 2;
6381, 0.187807 0.784729 0.388241 2;
6463, 0.187066 0.784456 0.432188 2;
6513, 0.18559 0.783095 0.419145 2;
6549, 0.18411 0.781416 0.411593 2;
6559, 0.18411 0.781416 0.411593 2;
6569, 0.182636 0.778342 0.411968 2;
6579, 0.182636 0.778342 0.411968 2;
6616, 0.180597 0.776224 0.407018 2;
6652, 0.179895 0.774289 0.408164 2;
