7040, 0.299912 0.512651 0.303554 0;
7050, 0.300174 0.51045 0.292745 0;
7060, 0.300174 0.51045 0.292745 0;
7070, 0.30049 0.511301 0.29657 0;
7121, 0.300979 0.511621 0.297104 0;
7172, 0.302192 0.512237 0.302724 0;
7222, 0.303193 0.512995 0.308416 0;
7232, 0.303931 0.514189 0.304525 0;
7242, 0.303931 0.514189 0.304525 0;
7252, 0.304298 0.515363 0.311333 0;
7262, 0.304298 0.515363 0.311333 0;
7272, 0.304464 0.514602 0.311869 0;
7282, 0.304464 0.514602 0.311869 0;
7292, 0.304464 0.514602 0.311869 0;
7302, 0.305318 0.514931 0.318401 0;
7312, 0.305515 0.514762 0.316705 0;
7322, 0.30568 0.514982 0.325399 0;
7332, 0.305882 0.515265 0.334015 0;
7342, 0.306305 0.51562 0.333264 0;
7378, 0.30685 0.516818 0.338605 0;
7444, 0.308476 0.51627 0.32236 0;
7454, 0.308476 0.51627 0.32236 0;
7464, 0.309563 0.516942 0.323524 0;
7527, 0.310957 0.51708 0.317859 0;
7585, 0.31263 0.516052 0.323872 0;
7595, 0.312861 0.51625 0.322969 0;
7605, 0.312861 0.51625 0.322969 0;
7615, 0.313594 0.514783 0.313533 0;
7625, 0.313723 0.514879 0.320624 0;
7678, 0.314035 0.514935 0.320507 0;
7741, 0.316438 0.514532 0.318057 0;
7777, 0.316613 0.515486 0.310783 0;
7813, 0.317466 0.516924 0.31301 0;
7882, 0.320058 0.517405 0.318246 0;
7892, 0.320058 0.517405 0.318246 0;
7902, 0.321011 0.518432 0.311282 0;
7912, 0.321011 0.518432 0.311282 0;
7922, 0.321166 0.517984 0.318911 0;
7932, 0.321572 0.518019 0.322037 0;
7942, 0.321572 0.518019 0.322037 0;
7952, 0.322159 0.518048 0.320888 0;
7962, 0.32242 0.518133 0.319843 0;
7972, 0.32242 0.518133 0.319843 0;
7982, 0.323217 0.518032 0.30962 0;
7992, 0.323533 0.517631 0.310729 0;
8002, 0.323995 0.518089 0.320992 0;
8050, 0.325166 0.518097 0.323433 0;
8060, 0.32579 0.518914 0.330116 0;
8070, 0.32594 0.518471 0.321462 0;
8080, 0.326179 0.517982 0.320028 0;
8090, 0.326404 0.51737 0.317306 0;
8100, 0.326661 0.517719 0.310416 0;
8110, 0.326661 0.517719 0.310416 0;
8120, 0.326856 0.51782 0.308917 0;
8130, 0.327426 0.517708 0.310155 0;
8140, 0.327426 0.517708 0.310155 0;
8150, 0.328188 0.517712 0.301113 0;
8160, 0.328408 0.516974 0.298231 0;
8170, 0.328408 0.516974 0.298231 0;
8180, 0.329117 0.516145 0.297999 0;
8190, 0.329117 0.516145 0.297999 0;
8200, 0.329117 0.516145 0.297999 0;
8210, 0.330104 0.516536 0.283194 0;
8220, 0.330104 0.516536 0.283194 0;
8277, 0.331941 0.515205 0.262667 0;
8326, 0.332931 0.51482 0.260572 0;
8371, 0.333341 0.515547 0.256676 0;
8422, 0.334763 0.515233 0.231551 0;
8432, 0.334763 0.515233 0.231551 0;
8442, 0.337097 0.515565 0.227267 0;
8452, 0.337609 0.516056 0.217446 0;
8508, 0.340047 0.517598 0.213655 0;
8561, 0.34357 0.518515 0.200257 0;
8604, 0.348221 0.517439 0.181246 0;
8659, 0.35394 0.518452 0.176763 0;
8710, 0.358003 0.520115 0.179985 0;
8760, 0.360701 0.51997 0.160124 0;
8804, 0.365116 0.519572 0.16137 0;
8854, 0.366697 0.521431 0.16786 0;
8904, 0.369276 0.525929 0.185044 0;
8972, 0.37217 0.525681 0.190073 0;
9041, 0.377087 0.527381 0.21263 0;
9094, 0.380864 0.52725 0.228646 0;
9181, 0.384586 0.530637 0.248339 0;
9191, 0.384586 0.530637 0.248339 0;
9201, 0.38628 0.531336 0.265971 0;
9211, 0.386597 0.532143 0.268372 0;
9221, 0.38661 0.531644 0.264366 0;
9231, 0.38661 0.531644 0.264366 0;
9241, 0.387256 0.531323 0.259566 0;
9251, 0.38762 0.531292 0.255603 0;
9261, 0.38762 0.531292 0.255603 0;
9302, 0.38811 0.53215 0.278729 0;
9339, 0.388491 0.53147 0.284758 0;
9349, 0.388491 0.53147 0.284758 0;
9359, 0.3891 0.531224 0.288101 0;
9369, 0.3891 0.531224 0.288101 0;
9379, 0.389593 0.531379 0.308801 0;
9389, 0.389709 0.532043 0.302534 0;
9399, 0.389831 0.531523 0.311189 0;
9409, 0.389828 0.531528 0.31041 0;
9419, 0.389828 0.531528 0.31041 0;
9429, 0.389828 0.531528 0.31041 0;
9439, 0.390901 0.532497 0.321364 0;
9449, 0.390901 0.532497 0.321364 0;
9459, 0.391488 0.532741 0.339677 0;
9469, 0.391488 0.532741 0.339677 0;
9518, 0.392331 0.533854 0.34665 0;
9557, 0.393419 0.533513 0.356839 0;
9567, 0.393419 0.533513 0.356839 0;
9577, 0.394328 0.533639 0.361174 0;
9587, 0.394328 0.533639 0.361174 0;
9641, 0.39581 0.532071 0.369592 0;
9688, 0.39731 0.532649 0.383073 0;
9741, 0.398851 0.530923 0.38496 1;
9794, 0.39994 0.530228 0.402665 1;
9837, 0.40094 0.529432 0.393495 1;
9891, 0.401963 0.530105 0.380303 1;
9938, 0.403334 0.531355 0.39259 1;
9991, 0.404184 0.531945 0.393155 1;
10039, 0.404692 0.53216 0.408833 1;
10092, 0.404372 0.531264 0.453023 1;
10138, 0.404138 0.532164 0.468244 1;
10187, 0.404253 0.532104 0.489543 1;
10239, 0.403952 0.531717 0.491918 1;
10249, 0.403952 0.531717 0.491918 1;
10259, 0.403952 0.531717 0.491918 1;
10269, 0.403481 0.531267 0.470856 1;
10322, 0.401706 0.5306 0.375706 1;
10360, 0.3996 0.531174 0.443375 1;
10405, 0.397505 0.53248 0.431935 0;
10475, 0.396526 0.533934 0.357285 0;
10538, 0.39592 0.535042 0.337559 1;
10615, 0.396503 0.537059 0.275938 1;
10625, 0.397294 0.537903 0.176943 1;
10635, 0.397294 0.537903 0.176943 1;
10645, 0.396775 0.538011 0.294448 1;
10655, 0.396328 0.539315 0.312957 1;
10665, 0.396125 0.539895 0.317616 1;
10675, 0.395924 0.539479 0.288873 1;
10685, 0.396091 0.539164 0.248 1;
10695, 0.395985 0.539387 0.299039 1;
10705, 0.395985 0.539387 0.299039 1;
10715, 0.395895 0.540457 0.246593 1;
10725, 0.395771 0.540557 0.286978 1;
10735, 0.395771 0.540557 0.286978 1;
10777, 0.395394 0.541153 0.278531 1;
10822, 0.39528 0.543806 0.296254 1;
10874, 0.395541 0.54493 0.25014 1;
10928, 0.39502 0.547961 0.310731 1;
10974, 0.394879 0.547584 0.276946 1;
11023, 0.394429 0.548272 0.305774 1;
11033, 0.394429 0.548272 0.305774 1;
11043, 0.393956 0.548658 0.304526 1;
11053, 0.393956 0.548658 0.304526 1;
11063, 0.394021 0.547858 0.30128 1;
11107, 0.393218 0.54767 0.312835 1;
11148, 0.391948 0.546561 0.315149 1;
11158, 0.390382 0.545323 0.314781 1;
11168, 0.390382 0.545323 0.314781 1;
11178, 0.388387 0.543932 0.31433 1;
11188, 0.38738 0.543066 0.308243 1;
11198, 0.38738 0.543066 0.308243 1;
11239, 0.383033 0.539262 0.291074 0;
11249, 0.383033 0.539262 0.291074 0;
11259, 0.380901 0.538196 0.305088 0;
11269, 0.380901 0.538196 0.305088 0;
11307, 0.379491 0.536775 0.319934 0;
11317, 0.379491 0.536775 0.319934 0;
11327, 0.379464 0.536529 0.327928 0;
11337, 0.379464 0.536529 0.327928 0;
11377, 0.378879 0.53568 0.327125 0;
11435, 0.378841 0.5345 0.328115 0;
11445, 0.378841 0.5345 0.328115 0;
11455, 0.378841 0.5345 0.328115 0;
11465, 0.378841 0.5345 0.328115 0;
11475, 0.378937 0.534218 0.31857 0;
11526, 0.379663 0.534498 0.296215 0;
11592, 0.380283 0.528906 0.238676 0;
11602, 0.379933 0.528008 0.232996 0;
11612, 0.379933 0.528008 0.232996 0;
11622, 0.380238 0.527148 0.241985 0;
11632, 0.380238 0.527148 0.241985 0;
11642, 0.380238 0.527148 0.241985 0;
11652, 0.380247 0.525434 0.227315 0;
11692, 0.381111 0.52386 0.231075 0;
11752, 0.380612 0.516014 0.208969 0;
11762, 0.380612 0.516014 0.208969 0;
11772, 0.381462 0.513701 0.20653 0;
11782, 0.381661 0.513211 0.199262 0;
11792, 0.381661 0.513211 0.199262 0;
11830, 0.380951 0.510735 0.189711 0;
11840, 0.380951 0.510735 0.189711 0;
11850, 0.381089 0.507919 0.193541 0;
11860, 0.381089 0.507919 0.193541 0;
11902, 0.380987 0.501267 0.186095 0;
11941, 0.381127 0.495023 0.185176 0;
11951, 0.381127 0.495023 0.185176 0;
11961, 0.380752 0.489357 0.180862 0;
11971, 0.380752 0.489357 0.180862 0;
12024, 0.381395 0.48456 0.175323 0;
12071, 0.380777 0.473134 0.170271 0;
12127, 0.38058 0.462853 0.1549 0;
12181, 0.38116 0.453923 0.161365 0;
12191, 0.38116 0.453923 0.161365 0;
12201, 0.381457 0.454337 0.167962 0;
12211, 0.381457 0.454337 0.167962 0;
12221, 0.381457 0.454337 0.167962 0;
12231, 0.380748 0.451499 0.165439 0;
12241, 0.380833 0.450797 0.164553 0;
12251, 0.380833 0.450797 0.164553 0;
12261, 0.380714 0.449017 0.159534 0;
12271, 0.380714 0.449017 0.159534 0;
12312, 0.38062 0.445553 0.153357 0;
12355, 0.381191 0.442211 0.147951 0;
12425, 0.381167 0.435117 0.145777 0;
12495, 0.381187 0.425458 0.13435 0;
12562, 0.380977 0.419932 0.12967 0;
12623, 0.381182 0.414046 0.119841 0;
12690, 0.380601 0.404718 0.125668 0;
12726, 0.380401 0.400373 0.115169 0;
12736, 0.381114 0.400436 0.117337 0;
12746, 0.381606 0.399674 0.115065 0;
12756, 0.381606 0.399674 0.115065 0;
12806, 0.380375 0.386434 0.124929 0;
12855, 0.38032 0.378302 0.127572 0;
12865, 0.38032 0.378302 0.127572 0;
12875, 0.380195 0.375284 0.126121 0;
12885, 0.380195 0.375284 0.126121 0;
12938, 0.379897 0.363826 0.133048 1;
12993, 0.380336 0.352916 0.128625 1;
13041, 0.38017 0.34753 0.132937 1;
13088, 0.379952 0.339679 0.131315 1;
13139, 0.379634 0.32978 0.14324 1;
13188, 0.380656 0.325629 0.142029 1;
13242, 0.380868 0.321153 0.171041 1;
13289, 0.380592 0.316805 0.169973 1;
13366, 0.381521 0.314097 0.170429 1;
13376, 0.381521 0.314097 0.170429 1;
13386, 0.381105 0.314375 0.18214 1;
13396, 0.380734 0.314341 0.182567 1;
13406, 0.380734 0.314341 0.182567 1;
13416, 0.381645 0.316444 0.166713 1;
13426, 0.382047 0.31912 0.162959 1;
13436, 0.382445 0.322826 0.152003 1;
13514, 0.388897 0.347011 0.202342 1;
13524, 0.388897 0.347011 0.202342 1;
13534, 0.389736 0.353234 0.202876 1;
13544, 0.390051 0.359325 0.197173 1;
13554, 0.390051 0.359325 0.197173 1;
13564, 0.390996 0.366839 0.195836 0;
13574, 0.390996 0.366839 0.195836 0;
13626, 0.393576 0.375791 0.188372 0;
13677, 0.397021 0.394057 0.189617 0;
13723, 0.399939 0.397346 0.194991 0;
13773, 0.40237 0.399989 0.201492 0;
13822, 0.403719 0.401041 0.208394 0;
13832, 0.403719 0.401041 0.208394 0;
13842, 0.404451 0.400218 0.219475 0;
13852, 0.404603 0.400118 0.211259 0;
13922, 0.406405 0.398134 0.206149 0;
13989, 0.40895 0.399711 0.210817 0;
14056, 0.412246 0.400216 0.20007 0;
14066, 0.412246 0.400216 0.20007 0;
14105, 0.415542 0.397425 0.191847 0;
14144, 0.418903 0.396992 0.188724 0;
14190, 0.421512 0.394454 0.189829 0;
14200, 0.421512 0.394454 0.189829 0;
14210, 0.423693 0.391562 0.19722 0;
14220, 0.424391 0.390885 0.196785 0;
14272, 0.426612 0.390545 0.196819 0;
14348, 0.429896 0.384827 0.179253 0;
14358, 0.430473 0.383737 0.177055 0;
14368, 0.430941 0.381084 0.179638 0;
14378, 0.430958 0.381672 0.177927 0;
14388, 0.430958 0.381672 0.177927 0;
14398, 0.432471 0.372207 0.174814 0;
14408, 0.432925 0.371196 0.177047 0;
14418, 0.432925 0.371196 0.177047 0;
14461, 0.434601 0.360534 0.173826 0;
14513, 0.435933 0.355932 0.164191 0;
14562, 0.437367 0.354015 0.169096 0;
14606, 0.440006 0.343152 0.179914 1;
14659, 0.443295 0.337751 0.174054 1;
14705, 0.445657 0.333534 0.174879 1;
14757, 0.449925 0.315664 0.17816 1;
14767, 0.449925 0.315664 0.17816 1;
14777, 0.45121 0.306565 0.182261 1;
14787, 0.45121 0.306565 0.182261 1;
14797, 0.45121 0.306565 0.182261 1;
14807, 0.45121 0.306565 0.182261 1;
14817, 0.453546 0.299316 0.178636 1;
14827, 0.453546 0.299316 0.178636 1;
14864, 0.455674 0.291073 0.185466 1;
14874, 0.45607 0.290145 0.187183 1;
14884, 0.456482 0.288608 0.190807 1;
14894, 0.45671 0.285949 0.188758 1;
14904, 0.45678 0.286639 0.184865 1;
14914, 0.457046 0.284617 0.190029 1;
14924, 0.457046 0.284617 0.190029 1;
14961, 0.457419 0.285942 0.188348 1;
15018, 0.457124 0.287291 0.209553 1;
15028, 0.456891 0.28811 0.21727 1;
15038, 0.456891 0.28811 0.21727 1;
15048, 0.456927 0.288621 0.226991 1;
15058, 0.457121 0.288356 0.230541 1;
15094, 0.456947 0.289859 0.23641 1;
15148, 0.455947 0.296697 0.224458 1;
15158, 0.455188 0.298411 0.217307 1;
15168, 0.455188 0.298411 0.217307 1;
15178, 0.453027 0.30361 0.223922 1;
15188, 0.451372 0.31097 0.228176 1;
15198, 0.451372 0.31097 0.228176 1;
15208, 0.446841 0.327301 0.235669 1;
15218, 0.446841 0.327301 0.235669 1;
15228, 0.446841 0.327301 0.235669 1;
15238, 0.446841 0.327301 0.235669 1;
15248, 0.442685 0.336981 0.236972 1;
15316, 0.435836 0.362395 0.214962 0;
15326, 0.435302 0.363642 0.209548 0;
15336, 0.434628 0.365959 0.207459 0;
15346, 0.43424 0.365946 0.205756 0;
15356, 0.43424 0.365946 0.205756 0;
15448, 0.429954 0.400506 0.205618 0;
15527, 0.428459 0.411652 0.152035 0;
15602, 0.427721 0.431559 0.193771 0;
15660, 0.426749 0.445078 0.183611 0;
15736, 0.426948 0.46532 0.199919 0;
15786, 0.426991 0.474381 0.186029 0;
15842, 0.427057 0.487519 0.202404 0;
15917, 0.426241 0.502721 0.216554 0;
15927, 0.426241 0.502721 0.216554 0;
15937, 0.426241 0.502721 0.216554 0;
15947, 0.426316 0.506905 0.257408 0;
15957, 0.426389 0.506585 0.23606 0;
15967, 0.426389 0.506585 0.23606 0;
15977, 0.426243 0.508733 0.255145 0;
15987, 0.426243 0.508733 0.255145 0;
15997, 0.426243 0.508733 0.255145 0;
16007, 0.426628 0.509843 0.224533 0;
16017, 0.426628 0.509843 0.224533 0;
16056, 0.426436 0.513591 0.284094 0;
16066, 0.426436 0.513591 0.284094 0;
16076, 0.426495 0.515493 0.256845 0;
16086, 0.426495 0.515493 0.256845 0;
16142, 0.426837 0.517772 0.258416 0;
16195, 0.427084 0.519374 0.222204 0;
16244, 0.427027 0.521794 0.27235 0;
16288, 0.426999 0.522225 0.262512 0;
16339, 0.427364 0.523956 0.275325 1;
16392, 0.42727 0.527213 0.284576 1;
16440, 0.427613 0.52656 0.205625 1;
16493, 0.427691 0.528339 0.30184 1;
16544, 0.428263 0.528404 0.24086 1;
16595, 0.427826 0.530807 0.26397 1;
16645, 0.428003 0.531357 0.265998 1;
16689, 0.427854 0.530812 0.247056 1;
16739, 0.427238 0.530017 0.235295 1;
16789, 0.427221 0.529422 0.226924 1;
16865, 0.428234 0.53078 0.292786 1;
16875, 0.428318 0.530838 0.292667 1;
16885, 0.42836 0.530396 0.295747 1;
16895, 0.428294 0.529696 0.285444 1;
16905, 0.428318 0.528074 0.272288 1;
16915, 0.428352 0.526946 0.279393 1;
16955, 0.428344 0.524469 0.275213 1;
17049, 0.428519 0.521773 0.244971 0;
17059, 0.428519 0.521773 0.244971 0;
17069, 0.428838 0.51984 0.231691 0;
17079, 0.42892 0.519386 0.229151 0;
17089, 0.429093 0.519177 0.235538 0;
17099, 0.42903 0.517785 0.219563 0;
17109, 0.42903 0.517785 0.219563 0;
17146, 0.429885 0.514386 0.213304 0;
17189, 0.430465 0.512468 0.197173 0;
17240, 0.432728 0.504498 0.171876 0;
17291, 0.439041 0.486121 0.15567 0;
17330, 0.445419 0.481433 0.137353 0;
17375, 0.451157 0.480709 0.126419 0;
17439, 0.456725 0.480696 0.119591 0;
17506, 0.461284 0.484374 0.105379 0;
17573, 0.465189 0.483343 0.09271 0;
17583, 0.465189 0.483343 0.09271 0;
17593, 0.465189 0.483343 0.09271 0;
17603, 0.467218 0.479187 0.092484 0;
17656, 0.47265 0.472274 0.077429 0;
17706, 0.480591 0.467323 0.088063 0;
17755, 0.489422 0.463006 0.104539 0;
17807, 0.494924 0.466144 0.121221 0;
17817, 0.494924 0.466144 0.121221 0;
17827, 0.496617 0.464969 0.132675 0;
17837, 0.496617 0.464969 0.132675 0;
17847, 0.497827 0.466716 0.136567 0;
17857, 0.498583 0.466642 0.13178 0;
17906, 0.500063 0.465692 0.138902 0;
17956, 0.502174 0.463916 0.165383 0;
18009, 0.503004 0.463003 0.172374 0;
18062, 0.504692 0.463122 0.175923 0;
