1488, 0.060842 0.482239 0.436113 0;
1498, 0.060842 0.482239 0.436113 0;
1508, 0.062275 0.48338 0.413027 0;
1518, 0.062846 0.482117 0.411177 0;
1528, 0.062846 0.482117 0.411177 0;
1538, 0.062846 0.482117 0.411177 0;
1548, 0.064336 0.48037 0.410749 0;
1558, 0.064689 0.481702 0.403996 0;
1595, 0.065875 0.479273 0.415673 0;
1681, 0.067985 0.477622 0.383389 0;
1721, 0.068506 0.47777 0.374515 0;
1794, 0.069361 0.479261 0.392389 0;
1831, 0.070177 0.480196 0.380156 0;
1877, 0.071267 0.481215 0.371952 0;
1919, 0.072541 0.480092 0.38406 0;
1929, 0.072541 0.480092 0.38406 0;
1939, 0.073249 0.480283 0.352454 0;
1993, 0.075391 0.483768 0.318143 0;
2003, 0.075893 0.484005 0.315555 0;
2044, 0.078172 0.482921 0.287857 0;
2083, 0.080197 0.486285 0.27548 0;
2093, 0.080197 0.486285 0.27548 0;
2103, 0.083672 0.493831 0.259689 0;
2113, 0.083672 0.493831 0.259689 0;
2123, 0.087118 0.497764 0.258874 0;
2133, 0.087118 0.497764 0.258874 0;
2143, 0.090525 0.501765 0.250877 0;
2153, 0.092085 0.502283 0.244414 0;
2163, 0.611272 0.821609 0.079928 1;
2173, 0.09378 0.503756 0.242727 0;
2183, 0.09378 0.503756 0.242727 0;
2229, 0.097476 0.504054 0.227266 0;
2286, 0.101928 0.508982 0.231549 0;
2296, 0.102902 0.50956 0.22697 0;
2306, 0.103328 0.510439 0.226714 0;
2316, 0.103328 0.510439 0.226714 0;
2326, 0.103328 0.510439 0.226714 0;
2336, 0.104595 0.510239 0.232587 0;
2378, 0.106752 0.511709 0.238411 0;
2429, 0.112155 0.510089 0.24606 0;
2439, 0.113923 0.508769 0.246238 0;
2495, 0.128279 0.496913 0.275732 1;
2505, 0.128279 0.496913 0.275732 1;
2515, 0.133146 0.487631 0.298161 1;
2525, 0.133635 0.488037 0.31344 1;
2535, 0.133635 0.488037 0.31344 1;
2545, 0.134698 0.486682 0.337422 1;
2555, 0.625174 0.89902 0.085004 2;
2565, 0.135156 0.485896 0.341411 1;
2575, 0.135156 0.485896 0.341411 1;
2585, 0.13535 0.486886 0.34535 1;
2595, 0.13535 0.486886 0.34535 1;
2605, 0.13535 0.486886 0.34535 1;
2615, 0.136626 0.485067 0.350699 1;
2625, 0.136626 0.485067 0.350699 1;
2666, 0.136707 0.485564 0.385154 1;
2676, 0.136707 0.485564 0.385154 1;
2686, 0.136772 0.485226 0.387262 1;
2696, 0.136896 0.485797 0.37775 1;
2744, 0.137721 0.483466 0.400148 1;
2830, 0.137277 0.48549 0.41357 1;
2869, 0.137173 0.487032 0.435499 1;
2944, 0.137804 0.488609 0.310743 1;
2954, 0.137804 0.488609 0.310743 1;
2964, 0.137845 0.494201 0.436279 1;
2974, 0.137845 0.494201 0.436279 1;
3011, 0.137749 0.497179 0.3982 1;
3021, 0.137749 0.497179 0.3982 1;
3031, 0.137682 0.497886 0.394044 1;
3041, 0.137142 0.499884 0.366535 0;
3078, 0.138682 0.497023 0.294338 1;
3127, 0.589105 0.799273 0.133426 1;
3137, 0.588757 0.796257 0.119046 1;
3147, 0.588468 0.796185 0.118051 1;
3157, 0.588537 0.797018 0.117995 1;
3211, 0.133263 0.517118 0.294221 0;
3295, 0.129962 0.525708 0.363467 0;
3336, 0.130581 0.525439 0.361267 0;
3346, 0.576652 0.781045 0.16841 1;
3356, 0.130581 0.525439 0.361267 0;
3366, 0.129889 0.526734 0.379686 0;
3376, 0.129695 0.527447 0.39118 0;
3412, 0.130685 0.528183 0.372806 0;
3450, 0.130995 0.534021 0.446435 0;
3509, 0.131704 0.539517 0.45838 0;
3548, 0.131955 0.540325 0.438806 0;
3593, 0.132235 0.540351 0.429862 0;
3603, 0.132235 0.540351 0.429862 0;
3613, 0.132391 0.540194 0.428754 0;
3623, 0.132802 0.539671 0.41452 0;
3682, 0.134359 0.540059 0.405149 0;
3796, 0.140336 0.554173 0.436975 0;
3844, 0.142671 0.557596 0.463565 0;
3854, 0.142671 0.557596 0.463565 0;
3864, 0.142671 0.557596 0.463565 0;
3874, 0.145234 0.560687 0.451142 0;
3914, 0.147124 0.562333 0.441286 0;
3924, 0.147124 0.562333 0.441286 0;
3934, 0.149512 0.563368 0.467911 0;
3944, 0.149512 0.563368 0.467911 0;
3954, 0.149512 0.563368 0.467911 0;
3964, 0.151984 0.563089 0.493785 0;
3974, 0.151984 0.563089 0.493785 0;
4016, 0.589968 0.802104 0.252032 1;
4061, 0.157977 0.565432 0.534366 0;
4112, 0.160207 0.567594 0.533529 0;
4167, 0.591175 0.802603 0.195401 1;
4177, 0.591269 0.810049 0.197846 1;
4187, 0.591248 0.809561 0.206739 1;
4197, 0.591248 0.809561 0.206739 1;
4207, 0.591509 0.812308 0.20703 1;
4217, 0.5914 0.813467 0.2047 1;
4227, 0.1661 0.573729 0.56086 0;
4278, 0.168169 0.575456 0.569733 0;
4327, 0.169612 0.577049 0.568715 0;
4337, 0.169612 0.577049 0.568715 0;
4347, 0.170365 0.577155 0.565882 0;
4357, 0.170365 0.577155 0.565882 0;
4396, 0.171626 0.579 0.575503 0;
4406, 0.171626 0.579 0.575503 0;
4416, 0.172615 0.580735 0.577012 0;
4426, 0.172615 0.580735 0.577012 0;
4465, 0.173849 0.580695 0.587943 0;
4511, 0.17551 0.582586 0.566917 0;
4521, 0.17551 0.582586 0.566917 0;
4531, 0.176609 0.582967 0.568146 0;
4541, 0.176609 0.582967 0.568146 0;
4551, 0.575585 0.784873 0.197264 1;
4561, 0.177328 0.584136 0.550399 0;
4600, 0.179033 0.586147 0.52734 0;
4610, 0.180682 0.586406 0.525869 0;
4620, 0.180682 0.586406 0.525869 0;
4630, 0.180791 0.588256 0.522181 0;
4640, 0.180791 0.588256 0.522181 0;
4650, 0.569546 0.781475 0.211667 1;
4660, 0.569546 0.781475 0.211667 1;
4707, 0.185052 0.589899 0.504232 0;
4767, 0.187522 0.595205 0.497993 0;
4777, 0.187522 0.595205 0.497993 0;
4787, 0.187522 0.595205 0.497993 0;
4797, 0.189767 0.59868 0.510635 0;
4835, 0.19125 0.603221 0.485855 0;
4845, 0.19125 0.603221 0.485855 0;
4855, 0.19258 0.605838 0.47543 0;
4865, 0.19258 0.605838 0.47543 0;
4875, 0.19258 0.605838 0.47543 0;
4885, 0.194209 0.610051 0.456741 0;
4895, 0.19468 0.611865 0.460047 0;
4934, 0.195899 0.617983 0.439179 0;
4944, 0.195899 0.617983 0.439179 0;
4954, 0.195899 0.617983 0.439179 0;
4964, 0.197014 0.619954 0.430935 0;
5002, 0.197924 0.62152 0.427859 0;
5012, 0.197924 0.62152 0.427859 0;
5022, 0.199399 0.61958 0.429725 0;
5032, 0.199399 0.61958 0.429725 0;
5042, 0.199399 0.61958 0.429725 0;
5052, 0.200001 0.624309 0.432105 0;
5062, 0.200001 0.624309 0.432105 0;
5097, 0.200538 0.632018 0.42056 0;
5107, 0.200538 0.632018 0.42056 0;
5117, 0.201353 0.640733 0.423612 0;
5127, 0.201353 0.640733 0.423612 0;
5137, 0.201847 0.642899 0.419356 0;
5147, 0.201847 0.642899 0.419356 0;
5157, 0.20207 0.645227 0.398967 0;
5167, 0.202241 0.646389 0.401372 0;
5177, 0.202241 0.646389 0.401372 0;
5219, 0.2034 0.654603 0.415716 0;
5229, 0.203904 0.656542 0.406427 0;
5239, 0.204205 0.657875 0.398937 0;
5249, 0.204205 0.657875 0.398937 0;
5259, 0.204205 0.657875 0.398937 0;
5269, 0.204584 0.659041 0.41537 0;
5279, 0.204584 0.659041 0.41537 0;
5289, 0.204584 0.659041 0.41537 0;
5299, 0.205302 0.663137 0.390351 0;
5309, 0.205302 0.663137 0.390351 0;
5350, 0.205558 0.662295 0.391961 0;
5395, 0.206075 0.667066 0.418698 0;
5405, 0.206075 0.667066 0.418698 0;
5478, 0.206533 0.664671 0.400141 0;
5488, 0.206533 0.664671 0.400141 0;
5498, 0.206673 0.665833 0.429845 0;
5508, 0.206673 0.665833 0.429845 0;
5578, 0.207503 0.675031 0.383935 0;
5629, 0.210848 0.682865 0.323866 0;
5639, 0.210848 0.682865 0.323866 0;
5649, 0.212227 0.683784 0.304348 0;
5659, 0.212227 0.683784 0.304348 0;
5695, 0.214366 0.687906 0.290375 0;
5705, 0.214366 0.687906 0.290375 0;
5715, 0.219133 0.682154 0.279444 0;
5725, 0.219133 0.682154 0.279444 0;
5762, 0.223405 0.678753 0.257759 0;
5772, 0.223405 0.678753 0.257759 0;
5782, 0.226022 0.681816 0.239661 0;
5792, 0.226022 0.681816 0.239661 0;
5802, 0.226022 0.681816 0.239661 0;
5812, 0.574666 0.726329 0.474735 0;
5822, 0.574666 0.726329 0.474735 0;
5832, 0.574666 0.726329 0.474735 0;
5842, 0.575253 0.715739 0.480691 0;
5884, 0.231133 0.683369 0.209279 0;
5977, 0.23636 0.706546 0.17593 0;
5987, 0.236757 0.71098 0.168606 1;
5997, 0.237242 0.713499 0.163375 1;
6007, 0.237242 0.713499 0.163375 1;
6052, 0.239099 0.717607 0.15444 1;
6130, 0.245074 0.737466 0.152288 1;
6140, 0.245074 0.737466 0.152288 1;
6150, 0.248027 0.741667 0.151803 1;
6160, 0.248027 0.741667 0.151803 1;
6170, 0.248027 0.741667 0.151803 1;
6180, 0.248027 0.741667 0.151803 1;
6190, 0.248918 0.744725 0.163707 1;
6200, 0.248918 0.744725 0.163707 1;
6236, 0.250849 0.74476 0.172174 1;
6246, 0.250849 0.74476 0.172174 1;
6256, 0.250325 0.744408 0.167383 1;
6315, 0.250768 0.743771 0.172887 1;
6412, 0.25056 0.747055 0.143149 1;
6422, 0.249987 0.746054 0.134076 1;
6432, 0.248928 0.742582 0.127226 1;
6442, 0.2481 0.738667 0.12383 1;
6452, 0.248284 0.739322 0.123907 1;
6462, 0.248961 0.744218 0.097257 1;
6472, 0.248717 0.747337 0.087613 1;
6516, 0.242045 0.719241 0.127824 1;
6561, 0.227932 0.66047 0.203429 0;
6597, 0.218701 0.651076 0.255617 0;
6607, 0.218701 0.651076 0.255617 0;
6617, 0.213177 0.652209 0.357244 0;
6627, 0.213177 0.652209 0.357244 0;
6637, 0.212138 0.651191 0.379252 0;
6647, 0.59975 0.584211 0.611382 1;
6657, 0.211328 0.649316 0.413404 0;
6667, 0.211328 0.649316 0.413404 0;
6677, 0.211095 0.652844 0.445046 0;
6729, 0.212885 0.650951 0.434812 0;
6739, 0.213274 0.649875 0.432563 0;
6778, 0.214194 0.646152 0.417564 0;
6849, 0.215504 0.637385 0.434156 0;
6859, 0.215504 0.637385 0.434156 0;
6869, 0.21694 0.629056 0.424879 0;
6879, 0.21694 0.629056 0.424879 0;
6889, 0.21694 0.629056 0.424879 0;
6899, 0.21694 0.629056 0.424879 0;
6909, 0.219409 0.619869 0.440539 0;
6919, 0.219409 0.619869 0.440539 0;
6929, 0.219409 0.619869 0.440539 0;
6939, 0.22167 0.616576 0.449998 0;
6949, 0.222387 0.614881 0.443962 0;
6959, 0.222387 0.614881 0.443962 0;
6969, 0.22362 0.61187 0.456223 0;
6979, 0.22362 0.61187 0.456223 0;
7016, 0.226267 0.609958 0.425972 0;
7062, 0.228921 0.606812 0.415874 0;
7100, 0.601719 0.589773 0.568209 1;
7145, 0.233285 0.606501 0.395147 0;
7183, 0.234358 0.606261 0.392846 0;
7193, 0.234358 0.606261 0.392846 0;
7203, 0.23579 0.605442 0.380485 0;
7213, 0.23579 0.605442 0.380485 0;
7223, 0.23579 0.605442 0.380485 0;
7233, 0.237025 0.6022 0.383736 0;
7243, 0.237607 0.600474 0.382234 0;
7253, 0.237607 0.600474 0.382234 0;
7263, 0.601331 0.60215 0.496025 0;
7273, 0.238298 0.599152 0.385177 0;
7283, 0.239117 0.598296 0.388296 0;
7293, 0.239117 0.598296 0.388296 0;
7334, 0.241341 0.596138 0.389005 0;
7344, 0.242541 0.594345 0.375983 0;
7354, 0.242541 0.594345 0.375983 0;
7364, 0.243409 0.594704 0.365469 0;
7374, 0.243409 0.594704 0.365469 0;
7384, 0.243409 0.594704 0.365469 0;
7394, 0.245361 0.59278 0.355812 0;
7404, 0.245361 0.59278 0.355812 0;
7414, 0.245361 0.59278 0.355812 0;
7424, 0.24888 0.592714 0.347486 0;
7434, 0.24888 0.592714 0.347486 0;
7444, 0.24888 0.592714 0.347486 0;
7454, 0.251715 0.591088 0.348338 0;
7464, 0.251715 0.591088 0.348338 0;
7474, 0.251715 0.591088 0.348338 0;
7484, 0.254527 0.590537 0.345084 0;
7528, 0.256829 0.589581 0.344455 0;
7538, 0.25858 0.58848 0.331933 0;
7548, 0.25858 0.58848 0.331933 0;
7558, 0.260194 0.588475 0.335394 0;
7599, 0.262595 0.586305 0.326954 0;
7609, 0.262595 0.586305 0.326954 0;
7619, 0.264556 0.584299 0.32267 0;
7629, 0.265302 0.583606 0.32573 0;
7674, 0.267063 0.582294 0.33434 0;
7762, 0.272033 0.576805 0.342449 0;
7772, 0.272624 0.576212 0.331868 0;
7782, 0.272624 0.576212 0.331868 0;
7792, 0.27341 0.575804 0.335633 0;
7830, 0.275824 0.572128 0.340909 0;
7840, 0.276242 0.5715 0.346395 0;
7850, 0.276771 0.570678 0.345292 0;
7860, 0.277162 0.569855 0.352725 0;
7870, 0.277581 0.569552 0.350397 0;
7880, 0.277581 0.569552 0.350397 0;
7890, 0.279557 0.567521 0.338879 0;
7900, 0.280609 0.566934 0.350345 0;
7910, 0.280609 0.566934 0.350345 0;
7920, 0.282122 0.56463 0.364074 0;
7930, 0.283496 0.562062 0.368032 0;
7940, 0.283496 0.562062 0.368032 0;
7950, 0.283496 0.562062 0.368032 0;
7960, 0.285254 0.559408 0.365964 0;
7970, 0.286075 0.557821 0.368364 0;
8017, 0.289439 0.554301 0.390061 0;
8084, 0.293705 0.548585 0.392381 1;
8094, 0.293705 0.548585 0.392381 1;
8104, 0.293705 0.548585 0.392381 1;
8114, 0.295502 0.546877 0.393985 1;
8164, 0.297868 0.542834 0.402804 1;
8212, 0.300258 0.538227 0.409001 1;
8222, 0.300258 0.538227 0.409001 1;
8232, 0.301165 0.536923 0.419395 1;
8242, 0.301165 0.536923 0.419395 1;
8285, 0.302704 0.536725 0.441454 1;
8295, 0.303388 0.536746 0.43067 1;
8305, 0.303388 0.536746 0.43067 1;
8349, 0.304967 0.535842 0.437592 1;
8384, 0.305353 0.535838 0.425696 1;
8467, 0.304888 0.536427 0.428124 1;
8511, 0.304537 0.535453 0.42199 1;
8547, 0.624465 0.598268 0.685219 1;
8582, 0.304591 0.535424 0.371656 1;
8592, 0.304591 0.535424 0.371656 1;
8602, 0.304763 0.537731 0.39721 1;
8612, 0.304763 0.537731 0.39721 1;
8647, 0.304924 0.543927 0.431093 1;
8657, 0.304719 0.546269 0.471677 1;
8697, 0.304584 0.550053 0.462606 1;
8761, 0.304892 0.553674 0.270891 0;
8798, 0.304668 0.562804 0.326002 0;
8835, 0.304974 0.567884 0.349602 0;
8845, 0.304974 0.567884 0.349602 0;
8855, 0.304743 0.573953 0.351469 0;
8865, 0.304603 0.573392 0.333576 0;
8910, 0.304257 0.578254 0.315985 0;
8920, 0.304117 0.58171 0.329464 0;
8930, 0.304018 0.582491 0.327906 0;
8940, 0.304018 0.582491 0.327906 0;
8950, 0.611297 0.598568 0.509715 1;
8960, 0.304012 0.58379 0.331653 0;
8970, 0.304001 0.584338 0.331415 0;
8980, 0.304001 0.584338 0.331415 0;
8990, 0.304001 0.584338 0.331415 0;
9000, 0.304281 0.582625 0.333444 0;
9010, 0.30438 0.582358 0.323095 0;
9020, 0.304628 0.582132 0.315009 0;
9030, 0.304628 0.582132 0.315009 0;
9040, 0.304589 0.582101 0.309238 0;
9050, 0.304589 0.582101 0.309238 0;
9060, 0.305027 0.58098 0.32609 0;
9070, 0.305172 0.579703 0.311505 0;
9080, 0.305172 0.579703 0.311505 0;
9117, 0.305012 0.579793 0.313572 0;
9212, 0.305243 0.581329 0.322827 0;
9222, 0.305126 0.58165 0.323357 0;
9232, 0.305126 0.58165 0.323357 0;
9242, 0.305022 0.58131 0.31586 0;
9285, 0.305606 0.580864 0.323283 0;
9295, 0.305606 0.580864 0.323283 0;
9305, 0.30663 0.580943 0.330324 0;
9315, 0.30663 0.580943 0.330324 0;
9325, 0.30663 0.580943 0.330324 0;
9335, 0.307878 0.58071 0.324175 0;
9345, 0.307878 0.58071 0.324175 0;
9382, 0.308688 0.580288 0.313017 0;
9392, 0.308688 0.580288 0.313017 0;
9402, 0.310291 0.579811 0.301325 0;
9412, 0.310291 0.579811 0.301325 0;
9473, 0.31521 0.576844 0.270497 0;
9517, 0.318307 0.577178 0.260645 0;
9527, 0.318307 0.577178 0.260645 0;
9537, 0.321314 0.577782 0.262584 0;
9547, 0.322136 0.57884 0.268777 0;
9557, 0.322136 0.57884 0.268777 0;
9567, 0.322136 0.57884 0.268777 0;
9577, 0.32372 0.57911 0.260108 0;
9587, 0.324406 0.579115 0.256601 0;
9635, 0.327116 0.580799 0.238454 0;
9728, 0.331488 0.583608 0.215923 0;
9738, 0.332546 0.586266 0.201305 0;
9748, 0.332638 0.585843 0.20155 0;
9758, 0.332638 0.585843 0.20155 0;
9768, 0.332772 0.585179 0.209309 0;
9778, 0.333044 0.585771 0.199684 0;
9788, 0.333044 0.585771 0.199684 0;
9835, 0.33408 0.588954 0.196666 0;
9912, 0.337738 0.589731 0.192378 0;
9951, 0.636694 0.575171 0.537748 1;
9961, 0.339245 0.590935 0.191642 0;
9971, 0.342125 0.591863 0.176023 0;
10012, 0.344338 0.59183 0.170242 0;
10022, 0.344338 0.59183 0.170242 0;
10032, 0.346701 0.593027 0.166903 0;
10042, 0.346701 0.593027 0.166903 0;
10078, 0.350944 0.596879 0.169554 0;
10128, 0.356478 0.60045 0.173126 0;
10138, 0.358697 0.600796 0.164298 0;
10148, 0.360251 0.601483 0.168971 0;
10158, 0.360251 0.601483 0.168971 0;
10168, 0.360251 0.601483 0.168971 0;
10178, 0.364087 0.603487 0.167646 0;
10188, 0.364087 0.603487 0.167646 0;
10198, 0.366127 0.605664 0.176744 0;
10208, 0.366524 0.605475 0.17767 0;
10218, 0.367223 0.60547 0.182348 0;
10263, 0.370185 0.605072 0.184157 0;
10319, 0.37389 0.60341 0.206222 0;
10329, 0.375886 0.601273 0.214684 0;
10339, 0.376346 0.60098 0.206663 0;
10349, 0.376346 0.60098 0.206663 0;
10385, 0.377374 0.600403 0.21092 0;
10395, 0.377374 0.600403 0.21092 0;
10405, 0.378824 0.599994 0.217335 0;
10415, 0.3799 0.599742 0.20978 0;
10425, 0.3799 0.599742 0.20978 0;
10435, 0.38205 0.596402 0.227868 0;
10445, 0.383075 0.594515 0.240249 0;
10455, 0.383075 0.594515 0.240249 0;
10495, 0.385697 0.590964 0.242165 0;
10505, 0.385697 0.590964 0.242165 0;
10515, 0.38744 0.590382 0.264957 0;
10525, 0.38744 0.590382 0.264957 0;
10535, 0.38744 0.590382 0.264957 0;
10545, 0.389579 0.589995 0.277882 0;
10555, 0.390074 0.588778 0.286399 0;
10565, 0.390755 0.587863 0.293439 0;
10575, 0.390755 0.587863 0.293439 0;
10585, 0.390755 0.587863 0.293439 0;
10595, 0.392078 0.588585 0.313848 0;
10632, 0.393003 0.587033 0.316716 0;
10678, 0.395465 0.58737 0.317593 0;
10688, 0.396163 0.58792 0.3215 0;
10698, 0.396403 0.587779 0.321663 0;
10708, 0.396403 0.587779 0.321663 0;
10718, 0.396403 0.587779 0.321663 0;
10728, 0.39795 0.588685 0.331454 0;
10738, 0.39795 0.588685 0.331454 0;
10748, 0.398898 0.588462 0.339055 0;
10758, 0.399096 0.588837 0.329283 0;
10768, 0.399096 0.588837 0.329283 0;
10828, 0.400902 0.589496 0.341286 0;
10871, 0.402188 0.588305 0.355276 0;
10913, 0.402977 0.587792 0.365407 0;
10984, 0.405545 0.58536 0.362134 0;
10994, 0.405545 0.58536 0.362134 0;
11004, 0.406293 0.58596 0.373589 0;
11014, 0.406293 0.58596 0.373589 0;
11024, 0.406293 0.58596 0.373589 0;
11034, 0.406273 0.586571 0.369712 0;
11044, 0.406273 0.586571 0.369712 0;
11084, 0.602248 0.753429 0.293815 0;
11094, 0.408069 0.58655 0.37995 0;
11104, 0.408069 0.58655 0.37995 0;
11114, 0.4086 0.586271 0.386915 0;
11151, 0.40901 0.585032 0.380914 0;
11186, 0.410349 0.584744 0.37147 0;
11196, 0.410349 0.584744 0.37147 0;
11206, 0.411678 0.584463 0.372167 0;
11216, 0.411678 0.584463 0.372167 0;
11226, 0.411678 0.584463 0.372167 0;
11236, 0.412758 0.584359 0.367742 0;
11246, 0.412758 0.584359 0.367742 0;
11296, 0.414313 0.583899 0.380063 0;
11382, 0.417285 0.585211 0.363839 0;
11392, 0.417285 0.585211 0.363839 0;
11402, 0.418739 0.587096 0.360165 0;
11412, 0.418739 0.587096 0.360165 0;
11422, 0.420083 0.587923 0.355794 0;
11432, 0.420083 0.587923 0.355794 0;
11442, 0.420083 0.587923 0.355794 0;
11452, 0.421186 0.586214 0.358654 0;
11462, 0.609241 0.780311 0.255525 1;
11501, 0.609881 0.782767 0.249728 1;
11511, 0.609881 0.782767 0.249728 1;
11521, 0.610155 0.784964 0.258335 1;
11531, 0.610043 0.784734 0.252889 1;
11541, 0.610043 0.784734 0.252889 1;
11551, 0.610043 0.784734 0.252889 1;
11561, 0.609429 0.783799 0.254237 1;
11571, 0.425593 0.588037 0.341963 0;
11581, 0.425593 0.588037 0.341963 0;
11591, 0.42635 0.588089 0.326174 0;
11601, 0.426754 0.589014 0.316568 0;
11647, 0.42787 0.590798 0.31585 0;
11657, 0.42787 0.590798 0.31585 0;
11667, 0.42787 0.590798 0.31585 0;
11677, 0.428259 0.591713 0.289923 0;
11720, 0.429084 0.591068 0.277713 0;
11730, 0.429084 0.591068 0.277713 0;
11740, 0.429084 0.591068 0.277713 0;
11750, 0.429697 0.59256 0.266252 0;
11760, 0.429697 0.59256 0.266252 0;
11770, 0.429697 0.59256 0.266252 0;
11780, 0.430595 0.594149 0.263191 0;
11790, 0.431085 0.595296 0.264487 0;
11800, 0.43142 0.595358 0.259304 0;
11810, 0.431281 0.594646 0.25659 0;
11820, 0.431286 0.594968 0.254544 0;
11880, 0.432939 0.598073 0.23347 0;
11916, 0.433544 0.598016 0.234045 0;
11926, 0.433544 0.598016 0.234045 0;
11936, 0.434589 0.603082 0.223088 0;
11946, 0.434589 0.603082 0.223088 0;
11985, 0.437652 0.604063 0.207958 0;
12029, 0.442726 0.605492 0.192719 0;
12039, 0.442726 0.605492 0.192719 0;
12049, 0.447711 0.609217 0.187611 0;
12059, 0.447711 0.609217 0.187611 0;
12102, 0.450808 0.61097 0.17264 0;
12112, 0.452327 0.612111 0.167859 0;
12122, 0.452327 0.612111 0.167859 0;
12178, 0.456724 0.612306 0.17239 0;
12214, 0.458705 0.614555 0.163992 0;
12224, 0.458705 0.614555 0.163992 0;
12234, 0.460564 0.616124 0.153349 0;
12244, 0.460564 0.616124 0.153349 0;
12280, 0.462028 0.615029 0.144175 0;
12319, 0.464395 0.617501 0.153935 0;
12329, 0.464395 0.617501 0.153935 0;
12339, 0.465945 0.621059 0.141536 0;
12349, 0.465945 0.621059 0.141536 0;
12359, 0.465945 0.621059 0.141536 0;
12369, 0.467476 0.62498 0.146187 0;
12379, 0.467476 0.62498 0.146187 0;
12389, 0.467476 0.62498 0.146187 0;
12399, 0.468611 0.630026 0.139255 0;
12409, 0.468611 0.630026 0.139255 0;
12450, 0.470461 0.630525 0.141166 0;
12490, 0.472694 0.625097 0.14566 0;
12568, 0.477522 0.630193 0.139964 0;
12578, 0.477522 0.630193 0.139964 0;
12588, 0.481437 0.634721 0.160448 0;
12598, 0.481437 0.634721 0.160448 0;
12679, 0.606471 0.733134 0.323136 0;
12689, 0.606471 0.733134 0.323136 0;
12699, 0.606471 0.733134 0.323136 0;
12709, 0.608031 0.736842 0.324837 0;
12747, 0.494568 0.633895 0.185341 0;
12757, 0.494568 0.633895 0.185341 0;
12767, 0.49602 0.630556 0.200291 0;
12777, 0.49602 0.630556 0.200291 0;
12814, 0.497462 0.634842 0.19647 0;
12824, 0.497462 0.634842 0.19647 0;
12834, 0.498885 0.63578 0.214969 0;
12844, 0.498885 0.63578 0.214969 0;
12886, 0.49966 0.636019 0.220415 0;
12896, 0.500349 0.633915 0.21586 0;
12906, 0.500349 0.633915 0.21586 0;
12916, 0.500349 0.633915 0.21586 0;
12926, 0.500349 0.633915 0.21586 0;
12936, 0.500999 0.627458 0.218232 0;
12946, 0.629095 0.694311 0.292956 0;
12956, 0.500969 0.627691 0.215231 0;
12966, 0.500969 0.627691 0.215231 0;
12976, 0.501401 0.627403 0.226639 0;
12986, 0.501586 0.625958 0.222784 0;
13022, 0.502357 0.62895 0.223059 0;
13062, 0.502403 0.627132 0.234012 0;
13072, 0.502403 0.627132 0.234012 0;
13082, 0.502403 0.627132 0.234012 0;
13092, 0.503041 0.630662 0.23048 0;
13135, 0.503866 0.627848 0.236852 0;
13145, 0.504206 0.628707 0.22872 0;
