698, 0.034733 0.508834 0.549253 0;
744, 0.035204 0.508572 0.514779 0;
799, 0.58744 0.675281 0.089372 0;
809, 0.58744 0.675281 0.089372 0;
849, 0.035021 0.508141 0.513162 0;
902, 0.035374 0.509479 0.497097 0;
951, 0.557322 0.575771 0.24102 1;
1000, 0.035774 0.510295 0.451498 0;
1049, 0.036082 0.510321 0.440497 0;
1099, 0.540867 0.642513 0.163492 0;
1148, 0.03667 0.510788 0.426758 0;
1196, 0.585788 0.654179 0.035647 0;
1206, 0.037669 0.513234 0.429963 0;
1216, 0.038356 0.512395 0.415531 0;
1266, 0.561772 0.571299 0.199029 1;
1303, 0.040562 0.517082 0.384418 0;
1313, 0.040562 0.517082 0.384418 0;
1323, 0.042328 0.518271 0.345389 0;
1386, 0.042328 0.518271 0.345389 0;
1435, 0.52476 0.650535 0.039578 0;
1480, 0.058005 0.498034 0.28004 0;
1490, 0.058005 0.498034 0.28004 0;
1500, 0.060845 0.494235 0.271653 0;
1510, 0.599048 0.582919 0.121265 1;
1520, 0.54167 0.637466 0.153447 0;
1530, 0.556563 0.596863 0.138146 0;
1540, 0.542066 0.628152 0.13159 0;
1586, 0.065296 0.495715 0.245536 0;
1596, 0.610176 0.605842 0.098582 0;
1606, 0.066305 0.494405 0.251969 0;
1616, 0.066305 0.494405 0.251969 0;
1626, 0.066767 0.495277 0.246895 0;
1636, 0.569191 0.599329 0.148221 0;
1646, 0.067386 0.494515 0.239971 0;
1656, 0.067386 0.494515 0.239971 0;
1698, 0.068742 0.496337 0.239468 0;
1708, 0.068742 0.496337 0.239468 0;
1718, 0.530164 0.690565 0.030943 0;
1728, 0.069853 0.499444 0.232505 0;
1738, 0.583729 0.741879 0.055662 0;
1748, 0.070312 0.499534 0.240001 0;
1758, 0.071369 0.498089 0.240942 0;
1768, 0.544058 0.792257 0.044737 1;
1778, 0.072175 0.503005 0.238023 0;
1818, 0.074482 0.504515 0.225197 0;
1828, 0.074482 0.504515 0.225197 0;
1838, 0.075607 0.504977 0.213347 0;
1874, 0.078575 0.507888 0.204338 0;
1923, 0.085754 0.519058 0.198554 0;
1961, 0.08934 0.522998 0.199249 0;
1971, 0.08934 0.522998 0.199249 0;
1981, 0.093354 0.525186 0.196685 0;
1991, 0.093354 0.525186 0.196685 0;
2036, 0.555605 0.583262 0.096548 1;
2084, 0.100123 0.531245 0.17865 0;
2135, 0.101567 0.531713 0.166826 0;
2186, 0.10228 0.530625 0.177343 0;
2196, 0.10228 0.530625 0.177343 0;
2206, 0.103094 0.532593 0.166161 0;
2216, 0.103094 0.532593 0.166161 0;
2226, 0.10335 0.534455 0.170991 0;
2236, 0.103649 0.534129 0.170553 0;
2282, 0.10626 0.535434 0.177972 0;
2338, 0.554313 0.72056 0.065555 0;
2382, 0.113879 0.533939 0.188661 0;
2392, 0.113879 0.533939 0.188661 0;
2402, 0.582165 0.592112 0.065043 1;
2412, 0.118569 0.531306 0.194399 0;
2422, 0.123005 0.526203 0.196892 0;
2432, 0.123005 0.526203 0.196892 0;
2469, 0.606483 0.586713 0.159714 1;
2509, 0.561506 0.646125 0.100195 0;
2594, 0.135786 0.507957 0.243577 0;
2604, 0.135786 0.507957 0.243577 0;
2614, 0.137362 0.50885 0.241039 0;
2652, 0.138903 0.509379 0.275154 0;
2662, 0.138903 0.509379 0.275154 0;
2672, 0.139434 0.508427 0.281336 0;
2682, 0.139434 0.508427 0.281336 0;
2692, 0.582024 0.772533 0.081886 0;
2702, 0.140493 0.509445 0.309338 0;
2712, 0.140493 0.509445 0.309338 0;
2722, 0.140493 0.509445 0.309338 0;
2732, 0.141568 0.50879 0.307168 0;
2742, 0.141837 0.508025 0.313295 0;
2752, 0.142022 0.508457 0.314542 0;
2762, 0.142138 0.508227 0.308577 0;
2772, 0.142484 0.507976 0.307389 0;
2808, 0.561472 0.659095 0.112059 0;
2847, 0.596492 0.588654 0.075971 1;
2930, 0.148194 0.504534 0.312968 1;
2940, 0.149897 0.504232 0.317312 1;
2950, 0.149897 0.504232 0.317312 1;
2960, 0.561746 0.659756 0.116958 0;
2970, 0.150827 0.502888 0.32754 1;
2980, 0.151311 0.503151 0.33722 1;
2990, 0.151311 0.503151 0.33722 1;
3000, 0.152405 0.502913 0.354399 1;
3010, 0.153099 0.502556 0.361857 1;
3020, 0.567285 0.751364 0.069345 0;
3030, 0.153807 0.502251 0.363601 1;
3040, 0.155479 0.502335 0.383226 1;
3050, 0.155999 0.50204 0.386829 1;
3060, 0.155999 0.50204 0.386829 1;
3070, 0.581772 0.769511 0.018438 0;
3080, 0.560368 0.610191 0.178147 0;
3090, 0.158452 0.500396 0.404464 1;
3100, 0.158452 0.500396 0.404464 1;
3149, 0.161097 0.501095 0.41897 1;
3190, 0.163511 0.500301 0.439109 1;
3200, 0.163511 0.500301 0.439109 1;
3210, 0.164211 0.500829 0.435395 1;
3220, 0.571164 0.75953 0.062461 0;
3273, 0.164559 0.499672 0.475173 1;
3310, 0.163818 0.499544 0.470556 1;
3320, 0.573044 0.760797 0.057459 0;
3330, 0.560493 0.608833 0.175689 0;
3340, 0.563175 0.773795 0.089461 1;
3350, 0.163255 0.499446 0.467079 1;
3360, 0.163104 0.499665 0.351996 1;
3370, 0.576168 0.766971 0.065907 0;
3380, 0.162715 0.497803 0.278796 1;
3390, 0.162118 0.497341 0.266736 1;
3440, 0.156353 0.497669 0.330336 1;
3477, 0.598254 0.584531 0.043666 1;
3487, 0.551472 0.612037 0.070025 0;
3497, 0.550859 0.61458 0.076352 0;
3507, 0.550172 0.61979 0.071435 0;
3517, 0.550733 0.616863 0.065097 0;
3527, 0.550887 0.615095 0.068317 0;
3537, 0.145918 0.502797 0.384019 1;
3547, 0.145918 0.502797 0.384019 1;
3557, 0.145677 0.503363 0.379275 1;
3567, 0.145677 0.503363 0.379275 1;
3604, 0.577471 0.66049 0.099868 0;
3614, 0.146479 0.501484 0.258279 1;
3624, 0.145787 0.507334 0.271432 1;
3634, 0.146069 0.505734 0.246483 0;
3690, 0.145075 0.512851 0.331884 0;
3700, 0.145075 0.512851 0.331884 0;
3710, 0.597516 0.575816 0.01779 1;
3720, 0.144399 0.51444 0.32859 0;
3730, 0.144399 0.51444 0.32859 0;
3740, 0.143682 0.515339 0.339227 0;
3750, 0.143682 0.515339 0.339227 0;
3819, 0.142936 0.517446 0.332833 0;
3886, 0.553582 0.619951 0.073433 0;
3956, 0.143833 0.5331 0.306682 0;
4002, 0.144493 0.53539 0.296994 0;
4052, 0.588472 0.778837 0.066213 1;
4128, 0.147393 0.550604 0.270283 0;
4138, 0.147909 0.549547 0.23666 0;
4148, 0.147909 0.549547 0.23666 0;
4158, 0.563439 0.777585 0.078167 1;
4168, 0.563439 0.777585 0.078167 1;
4178, 0.563161 0.77882 0.079342 1;
4188, 0.563179 0.778718 0.074154 1;
4198, 0.14866 0.556196 0.271874 0;
4208, 0.148975 0.558391 0.271301 0;
4218, 0.149093 0.559653 0.259511 0;
4228, 0.149422 0.558349 0.25236 0;
4238, 0.149785 0.557344 0.256509 0;
4248, 0.568422 0.584015 0.158374 1;
4258, 0.150007 0.557649 0.241508 0;
4268, 0.150007 0.557649 0.241508 0;
4278, 0.15106 0.555931 0.227931 0;
4288, 0.151495 0.555659 0.214883 0;
4341, 0.563727 0.776792 0.075492 1;
4391, 0.156506 0.562415 0.20952 0;
4478, 0.160032 0.572038 0.19881 0;
4488, 0.162012 0.575343 0.189575 0;
4498, 0.162012 0.575343 0.189575 0;
4508, 0.162012 0.575343 0.189575 0;
4518, 0.162666 0.575935 0.190724 0;
4528, 0.592058 0.756434 0.047243 0;
4538, 0.582018 0.759133 0.033246 0;
4548, 0.592113 0.755013 0.050928 0;
4558, 0.563641 0.776945 0.080138 1;
4595, 0.565947 0.600989 0.054068 0;
4605, 0.165541 0.586521 0.178951 0;
4615, 0.165541 0.586521 0.178951 0;
4625, 0.166361 0.589805 0.184661 0;
4635, 0.59265 0.780883 0.12866 1;
4645, 0.166749 0.595505 0.178795 0;
4655, 0.562549 0.774887 0.051058 1;
4665, 0.167051 0.59683 0.177067 0;
4675, 0.16815 0.601465 0.181779 0;
4685, 0.592971 0.781925 0.12582 1;
4695, 0.169539 0.607377 0.181109 0;
4705, 0.169885 0.607393 0.191593 0;
4715, 0.169885 0.607393 0.191593 0;
4725, 0.169885 0.607393 0.191593 0;
4735, 0.592929 0.783 0.137259 1;
4745, 0.171202 0.611981 0.188447 0;
4790, 0.171694 0.614148 0.171149 0;
4845, 0.171871 0.616328 0.190888 0;
4855, 0.172105 0.61701 0.193296 0;
4865, 0.172112 0.617455 0.19244 0;
4875, 0.172112 0.617455 0.19244 0;
4885, 0.172477 0.619163 0.188882 0;
4895, 0.172477 0.619163 0.188882 0;
4905, 0.172084 0.616932 0.186302 0;
4915, 0.172236 0.616251 0.186721 0;
4925, 0.172236 0.616251 0.186721 0;
4935, 0.172236 0.616251 0.186721 0;
4945, 0.172282 0.621229 0.184994 0;
4955, 0.172282 0.621229 0.184994 0;
4991, 0.172882 0.623594 0.188775 0;
5028, 0.173958 0.631885 0.202256 0;
5096, 0.173819 0.624403 0.182105 0;
5106, 0.173983 0.6294 0.191023 0;
5116, 0.173983 0.6294 0.191023 0;
5126, 0.59399 0.586027 0.055154 1;
5136, 0.174138 0.631743 0.18419 0;
5146, 0.174138 0.631743 0.18419 0;
5156, 0.607627 0.611793 0.076497 0;
5166, 0.607627 0.611793 0.076497 0;
5176, 0.593028 0.584574 0.056701 1;
5186, 0.614656 0.60635 0.08451 0;
5196, 0.177376 0.659214 0.194826 0;
5206, 0.178597 0.67036 0.195916 0;
5216, 0.179018 0.670633 0.195001 0;
5226, 0.179018 0.670633 0.195001 0;
5274, 0.181358 0.686808 0.186945 0;
5364, 0.185383 0.716403 0.169124 1;
5374, 0.185824 0.72393 0.169404 1;
5416, 0.18759 0.729568 0.176075 1;
5471, 0.189332 0.739615 0.202405 1;
5516, 0.19088 0.741636 0.21069 1;
5566, 0.191765 0.745234 0.192716 1;
5616, 0.192287 0.746415 0.221807 1;
5698, 0.594483 0.586061 0.065392 1;
5734, 0.192477 0.748421 0.284295 1;
5782, 0.191269 0.750273 0.273886 1;
5792, 0.190505 0.748092 0.266382 1;
5802, 0.190505 0.748092 0.266382 1;
5858, 0.186773 0.726802 0.256439 1;
5907, 0.180503 0.692936 0.296215 1;
5957, 0.179424 0.687357 0.319294 0;
6002, 0.180376 0.692863 0.32946 1;
6053, 0.180778 0.693689 0.329249 1;
6108, 0.180626 0.68835 0.332783 0;
6153, 0.180626 0.68835 0.332783 0;
6202, 0.625102 0.588988 0.120093 1;
6260, 0.181117 0.684796 0.297283 0;
6304, 0.180973 0.685482 0.304767 0;
6314, 0.181782 0.685908 0.291766 0;
6324, 0.181831 0.686165 0.284161 0;
6360, 0.18264 0.687538 0.279494 0;
6370, 0.183383 0.690892 0.276879 1;
6380, 0.183574 0.691472 0.278063 1;
6390, 0.183949 0.69365 0.288374 1;
6400, 0.184563 0.693834 0.273049 1;
6410, 0.184736 0.693508 0.269254 1;
6459, 0.185175 0.691394 0.278192 1;
6495, 0.185879 0.684717 0.29356 0;
6505, 0.185879 0.684717 0.29356 0;
6515, 0.186108 0.687474 0.300695 0;
6525, 0.186108 0.687474 0.300695 0;
6575, 0.186284 0.679926 0.292222 0;
6621, 0.57106 0.716068 0.044921 0;
6664, 0.186953 0.678879 0.276326 0;
6674, 0.187047 0.676876 0.278109 0;
6684, 0.187412 0.677467 0.277147 0;
6735, 0.188194 0.67889 0.316158 0;
6786, 0.188763 0.680919 0.3239 0;
6839, 0.190073 0.672458 0.331648 0;
6909, 0.612624 0.600764 0.145372 0;
6969, 0.586064 0.786693 0.016437 1;
7036, 0.195167 0.673122 0.344627 0;
7103, 0.197104 0.664367 0.348759 0;
7196, 0.199537 0.665801 0.339467 0;
7206, 0.199846 0.664 0.330869 0;
7216, 0.20006 0.66415 0.343473 0;
7226, 0.20006 0.66415 0.343473 0;
7236, 0.200519 0.661853 0.339557 0;
7246, 0.200731 0.660271 0.342918 0;
7256, 0.200856 0.659593 0.34029 0;
7266, 0.200856 0.659593 0.34029 0;
7276, 0.200856 0.659593 0.34029 0;
7286, 0.20142 0.661352 0.334449 0;
7296, 0.20142 0.661352 0.334449 0;
7340, 0.202304 0.660649 0.338859 0;
7379, 0.203101 0.66102 0.335867 0;
7389, 0.203136 0.659179 0.329394 0;
7399, 0.203136 0.659179 0.329394 0;
7409, 0.203136 0.659179 0.329394 0;
7459, 0.204296 0.661404 0.324856 0;
7495, 0.205049 0.662667 0.31959 0;
7505, 0.205049 0.662667 0.31959 0;
7515, 0.205701 0.664171 0.318266 0;
7525, 0.205701 0.664171 0.318266 0;
7564, 0.206484 0.66384 0.300227 0;
7574, 0.206484 0.66384 0.300227 0;
7584, 0.207018 0.662104 0.292347 0;
7594, 0.207018 0.662104 0.292347 0;
7604, 0.207018 0.662104 0.292347 0;
7614, 0.208142 0.662628 0.295054 0;
7624, 0.208475 0.66303 0.29258 0;
7671, 0.210205 0.660672 0.262656 0;
7709, 0.211988 0.657681 0.252132 0;
7757, 0.215103 0.656237 0.223136 0;
7802, 0.218327 0.642699 0.213219 0;
7858, 0.221947 0.637263 0.199231 0;
7903, 0.224749 0.633697 0.196211 0;
7957, 0.227294 0.632222 0.181934 0;
8010, 0.228843 0.634067 0.172397 0;
8053, 0.22984 0.63675 0.165779 0;
8106, 0.231913 0.634595 0.165526 0;
8152, 0.233304 0.650481 0.160056 0;
8208, 0.233975 0.655301 0.144325 0;
8258, 0.235111 0.656873 0.133853 0;
8309, 0.236759 0.664365 0.144787 0;
8358, 0.23866 0.669544 0.126406 0;
8408, 0.24225 0.671718 0.114505 0;
8452, 0.246009 0.685587 0.099068 0;
8502, 0.252168 0.69793 0.089971 0;
8553, 0.255186 0.705025 0.084088 0;
8592, 0.257512 0.706627 0.076508 0;
8636, 0.259001 0.702829 0.065628 0;
8687, 0.260961 0.716971 0.058074 0;
8740, 0.263278 0.702681 0.053056 0;
8792, 0.265961 0.689642 0.05466 0;
8852, 0.270027 0.685926 0.051106 0;
8925, 0.276195 0.678122 0.046596 0;
8987, 0.286308 0.673891 0.052937 0;
9036, 0.291185 0.671093 0.064596 0;
9086, 0.295617 0.665217 0.075466 0;
9137, 0.29724 0.66255 0.073772 0;
9186, 0.300352 0.658531 0.077685 0;
9236, 0.30255 0.649334 0.092984 0;
9286, 0.599219 0.594517 0.115872 1;
9336, 0.305138 0.646236 0.092528 0;
9386, 0.30571 0.644539 0.096958 0;
9436, 0.30681 0.646392 0.093054 0;
9486, 0.307708 0.643195 0.095204 0;
9539, 0.309693 0.63583 0.092166 0;
9587, 0.309693 0.63583 0.092166 0;
9637, 0.315695 0.620508 0.068776 0;
9679, 0.319584 0.613019 0.068034 0;
9689, 0.319584 0.613019 0.068034 0;
9699, 0.321377 0.611356 0.072049 0;
9709, 0.321377 0.611356 0.072049 0;
9719, 0.321377 0.611356 0.072049 0;
9729, 0.32228 0.609927 0.071794 0;
9739, 0.32282 0.609198 0.072172 0;
9749, 0.323882 0.608799 0.072653 0;
9759, 0.324371 0.608987 0.064034 0;
9801, 0.325832 0.612312 0.071717 0;
9842, 0.599449 0.61135 0.085959 0;
9852, 0.599417 0.607589 0.102178 0;
9862, 0.599417 0.607589 0.102178 0;
9872, 0.599417 0.607589 0.102178 0;
9921, 0.330174 0.609484 0.064144 0;
9974, 0.332113 0.612804 0.056803 0;
10020, 0.332851 0.613481 0.052724 0;
10030, 0.332851 0.613481 0.052724 0;
10040, 0.333066 0.611846 0.05841 0;
10050, 0.333066 0.611846 0.05841 0;
10103, 0.335502 0.620228 0.053599 0;
10154, 0.339434 0.62154 0.06222 0;
10203, 0.342643 0.623411 0.054782 0;
10253, 0.599504 0.64846 0.061227 0;
10304, 0.353524 0.625429 0.054366 0;
10370, 0.359673 0.627855 0.061291 0;
10436, 0.36533 0.623388 0.065598 0;
10529, 0.368517 0.630616 0.070721 0;
10539, 0.368517 0.630616 0.070721 0;
10549, 0.369267 0.629116 0.081468 0;
10559, 0.369267 0.629116 0.081468 0;
10569, 0.369267 0.629116 0.081468 0;
10579, 0.591086 0.755973 0.141121 0;
10589, 0.370038 0.624846 0.076102 0;
10599, 0.370038 0.624846 0.076102 0;
10636, 0.371144 0.623836 0.078861 0;
10690, 0.371458 0.626236 0.076379 0;
10732, 0.372829 0.62043 0.089762 0;
10771, 0.372736 0.619061 0.077758 0;
10829, 0.374765 0.616571 0.088255 0;
10839, 0.374749 0.618573 0.095146 0;
10849, 0.37483 0.616279 0.082674 0;
10859, 0.37483 0.616279 0.082674 0;
10869, 0.374302 0.613004 0.065659 0;
10879, 0.374107 0.614226 0.078135 0;
10889, 0.374107 0.614226 0.078135 0;
10927, 0.375552 0.613071 0.073891 0;
10969, 0.378351 0.613566 0.071284 0;
11020, 0.380676 0.611443 0.082207 0;
11073, 0.383557 0.598377 0.063016 0;
11119, 0.385528 0.596094 0.095446 0;
11170, 0.388206 0.596647 0.094956 0;
11224, 0.390005 0.593376 0.096472 0;
11270, 0.390849 0.591688 0.117571 0;
11315, 0.392345 0.590217 0.131242 0;
11325, 0.39286 0.591671 0.123057 0;
11335, 0.39286 0.591671 0.123057 0;
11370, 0.393844 0.588713 0.13179 0;
11426, 0.395256 0.588852 0.127354 0;
11475, 0.396512 0.586311 0.135971 0;
11526, 0.397739 0.588117 0.137691 0;
11569, 0.398293 0.586484 0.137595 0;
11619, 0.40006 0.585494 0.141014 0;
11629, 0.40006 0.585494 0.141014 0;
11639, 0.400523 0.584649 0.134033 0;
11649, 0.400523 0.584649 0.134033 0;
11703, 0.401121 0.586636 0.128933 0;
11779, 0.404643 0.583077 0.129993 0;
11789, 0.404643 0.583077 0.129993 0;
11799, 0.406434 0.582967 0.124824 0;
11809, 0.406447 0.582459 0.137267 0;
11819, 0.406447 0.582459 0.137267 0;
11859, 0.409285 0.579742 0.147858 0;
11904, 0.410461 0.581641 0.156471 0;
11953, 0.413354 0.580801 0.138485 0;
12008, 0.414651 0.580809 0.136241 0;
12060, 0.416769 0.583822 0.143323 0;
12104, 0.419338 0.584407 0.140365 0;
12156, 0.420943 0.585424 0.128583 0;
12209, 0.422174 0.585967 0.138183 0;
12259, 0.423246 0.585949 0.13767 0;
12310, 0.424707 0.588327 0.138002 0;
12359, 0.425499 0.589038 0.133212 0;
12427, 0.426891 0.591068 0.122786 0;
12493, 0.428322 0.593852 0.095124 0;
12556, 0.429083 0.593962 0.105939 0;
12592, 0.430599 0.595211 0.091789 0;
12637, 0.431451 0.597012 0.074132 0;
12691, 0.43269 0.597031 0.059451 0;
12744, 0.439421 0.605275 0.040876 0;
12786, 0.444449 0.607032 0.032797 0;
12837, 0.453569 0.604387 0.038919 0;
12890, 0.457691 0.606979 0.048798 0;
12936, 0.459349 0.611006 0.033862 0;
12987, 0.461603 0.611954 0.033526 0;
13038, 0.462366 0.611874 0.029981 0;
13087, 0.464003 0.61392 0.025517 0;
13163, 0.465727 0.610714 0.027421 0;
13173, 0.465593 0.608677 0.02661 0;
13183, 0.465967 0.610243 0.033611 0;
13193, 0.465967 0.610243 0.033611 0;
13241, 0.467429 0.618164 0.036694 0;
13292, 0.469485 0.617289 0.030851 0;
13342, 0.472152 0.614621 0.032643 0;
13386, 0.475299 0.612225 0.034435 0;
13436, 0.480394 0.617222 0.044597 0;
13474, 0.482649 0.629821 0.048746 0;
13484, 0.482649 0.629821 0.048746 0;
13494, 0.487207 0.613397 0.051867 0;
13504, 0.487207 0.613397 0.051867 0;
13559, 0.491013 0.618277 0.059642 0;
13606, 0.494576 0.617901 0.066141 0;
13658, 0.496701 0.615569 0.072121 0;
13710, 0.498982 0.615202 0.080271 0;
13756, 0.500941 0.610962 0.06848 0;
13803, 0.502216 0.609063 0.087074 0;
13857, 0.504217 0.60985 0.091178 0;
13925, 0.506257 0.61322 0.08844 0;
13987, 0.508373 0.606791 0.091494 0;
14054, 0.510747 0.607304 0.064676 0;
14107, 0.511977 0.604354 0.063051 0;
14160, 0.514509 0.603176 0.065774 0;
14210, 0.594132 0.611121 0.191456 0;
14260, 0.519182 0.604298 0.053256 0;
14304, 0.521237 0.601579 0.065879 0;
14354, 0.524966 0.602182 0.063237 0;
14409, 0.52827 0.601077 0.068597 0;
14453, 0.530467 0.601593 0.070855 0;
14504, 0.533115 0.60405 0.076057 0;
14558, 0.59381 0.594041 0.193613 1;
14603, 0.540352 0.59485 0.103704 0;
14654, 0.541228 0.594906 0.09471 0;
14704, 0.541996 0.594934 0.081544 0;
14754, 0.543537 0.592863 0.102832 1;
14804, 0.547343 0.592887 0.098872 1;
14857, 0.550993 0.586576 0.119795 1;
14904, 0.553829 0.584324 0.127988 1;
14957, 0.556005 0.581854 0.147011 1;
15010, 0.556975 0.582739 0.163466 1;
15053, 0.557347 0.583251 0.176603 1;
15104, 0.557244 0.583948 0.191026 1;
15157, 0.556988 0.583873 0.18544 1;
15210, 0.556463 0.583774 0.175478 1;
15259, 0.555494 0.583695 0.1812 1;
15304, 0.555783 0.58416 0.165861 1;
15355, 0.554663 0.582135 0.097064 1;
15409, 0.551896 0.584516 0.066124 1;
15471, 0.542106 0.595676 0.046925 0;
15543, 0.536701 0.596808 0.072562 0;
15553, 0.536701 0.596808 0.072562 0;
15563, 0.535825 0.59821 0.06023 0;
15573, 0.536144 0.596563 0.057113 0;
15623, 0.536144 0.596563 0.057113 0;
15670, 0.534427 0.59461 0.055037 0;
15715, 0.531639 0.589991 0.069851 1;
15725, 0.531639 0.589991 0.069851 1;
15735, 0.530409 0.589528 0.069369 1;
15770, 0.529931 0.588499 0.075409 1;
15780, 0.529931 0.588499 0.075409 1;
15790, 0.529302 0.586607 0.078794 1;
15827, 0.52891 0.583171 0.079272 1;
15876, 0.52828 0.582835 0.108264 1;
15926, 0.52897 0.579527 0.106188 1;
15970, 0.528684 0.57434 0.102786 1;
16024, 0.529538 0.571005 0.103175 1;
16072, 0.529195 0.569282 0.135923 1;
16124, 0.528482 0.571956 0.100224 1;
16134, 0.528482 0.571956 0.100224 1;
16144, 0.528063 0.571535 0.119377 1;
16154, 0.528063 0.571535 0.119377 1;
16192, 0.528036 0.572565 0.054223 1;
16202, 0.528036 0.572565 0.054223 1;
16212, 0.528026 0.573329 0.136312 1;
16222, 0.528021 0.573515 0.079035 1;
16271, 0.526916 0.578421 0.152305 1;
16281, 0.526916 0.578421 0.152305 1;
16291, 0.52595 0.581366 0.09186 1;
16301, 0.52595 0.581366 0.09186 1;
16354, 0.525181 0.583956 0.120331 1;
16405, 0.524562 0.587952 0.141332 1;
16455, 0.524562 0.587952 0.141332 1;
16465, 0.524562 0.587952 0.141332 1;
16475, 0.524562 0.587952 0.141332 1;
16485, 0.523749 0.589727 0.101658 1;
16540, 0.522704 0.591514 0.104 1;
16587, 0.52179 0.592541 0.100528 1;
16597, 0.52179 0.592541 0.100528 1;
16607, 0.521192 0.593683 0.088141 1;
16617, 0.521192 0.593683 0.088141 1;
16670, 0.520783 0.592468 0.083647 1;
16710, 0.519029 0.593085 0.080394 1;
16754, 0.518603 0.594038 0.067843 1;
16804, 0.517872 0.593332 0.058982 1;
16814, 0.517872 0.593332 0.058982 1;
16824, 0.517549 0.59271 0.064596 1;
16834, 0.517549 0.59271 0.064596 1;
16887, 0.515005 0.60202 0.056767 0;
16942, 0.5137 0.600762 0.043273 0;
16952, 0.5137 0.600762 0.043273 0;
16962, 0.51288 0.6011 0.064596 0;
16972, 0.512278 0.601283 0.059514 0;
16982, 0.512278 0.601283 0.059514 0;
16992, 0.512137 0.601282 0.065383 0;
17002, 0.511216 0.601496 0.074641 0;
17056, 0.509107 0.604584 0.075071 0;
17104, 0.506984 0.606325 0.081303 0;
17155, 0.507441 0.607153 0.07921 0;
17204, 0.508034 0.607788 0.075002 0;
17254, 0.507819 0.603385 0.064288 0;
17264, 0.507819 0.603385 0.064288 0;
17274, 0.507908 0.606238 0.06761 0;
17284, 0.580646 0.65384 0.298645 0;
17294, 0.508068 0.604083 0.073676 0;
17304, 0.508068 0.604083 0.073676 0;
17314, 0.508068 0.604083 0.073676 0;
17324, 0.507742 0.605767 0.055143 0;
17334, 0.507597 0.607109 0.050301 0;
17405, 0.50756 0.605494 0.077331 0;
17471, 0.507804 0.60511 0.067915 0;
17538, 0.507138 0.603404 0.053995 0;
17594, 0.508269 0.605426 0.087884 0;
17638, 0.506984 0.608118 0.091899 0;
17648, 0.506984 0.608118 0.091899 0;
17658, 0.506837 0.605204 0.083474 0;
17668, 0.506837 0.605204 0.083474 0;
17721, 0.507625 0.603407 0.084539 0;
17770, 0.507716 0.598037 0.086973 0;
17822, 0.507271 0.596426 0.082333 0;
17872, 0.508164 0.589195 0.093114 1;
17922, 0.508562 0.587278 0.090538 1;
17972, 0.508924 0.587003 0.093256 1;
18022, 0.509584 0.58012 0.098938 1;
18071, 0.509789 0.580199 0.097694 1;
18121, 0.509758 0.576371 0.113595 1;
18171, 0.510388 0.572663 0.108463 1;
18222, 0.511215 0.571878 0.094359 1;
18271, 0.511345 0.572737 0.120254 1;
18321, 0.512044 0.572666 0.135739 1;
18372, 0.51167 0.571938 0.144847 1;
18421, 0.515511 0.520621 0.072946 1;
35, 0.512375 0.566453 0.11258 1;
74, 0.550732 0.673778 0.01971 0;
119, 0.512591 0.584713 0.105354 1;
172, 0.55328 0.638618 0.027118 0;
218, 0.512379 0.592255 0.091802 1;
272, 0.51232 0.597425 0.106352 0;
324, 0.586319 0.646618 0.105724 0;
373, 0.630176 0.59961 0.034903 1;
420, 0.512504 0.607262 0.099197 0;
556, 0.513259 0.616316 0.107137 0;
623, 0.539642 0.641634 0.107866 0;
