5435, 0.145496 0.59038 0.577228 0;
5494, 0.148951 0.58661 0.630979 0;
5544, 0.15173 0.581267 0.637765 0;
5600, 0.155261 0.580413 0.716253 0;
5610, 0.155261 0.580413 0.716253 0;
5620, 0.157032 0.580299 0.766192 0;
5630, 0.157032 0.580299 0.766192 0;
5678, 0.158794 0.580641 0.810028 0;
5732, 0.160904 0.580692 0.828706 0;
5779, 0.163267 0.581869 0.857883 0;
5832, 0.165699 0.582349 0.872069 0;
5883, 0.16796 0.582274 0.895789 0;
5928, 0.170172 0.582233 0.91468 0;
5979, 0.172458 0.581831 0.956367 0;
6029, 0.174451 0.582954 0.989045 0;
6078, 0.175885 0.58331 0.991551 0;
6088, 0.175885 0.58331 0.991551 0;
6098, 0.177042 0.583138 0.985386 0;
6108, 0.177042 0.583138 0.985386 0;
6189, 0.17987 0.584237 0.961515 0;
6199, 0.180426 0.584061 0.966814 0;
6209, 0.180426 0.584061 0.966814 0;
6244, 0.181651 0.584009 0.960187 0;
6282, 0.182964 0.582633 0.958153 0;
6328, 0.185255 0.5829 0.974967 0;
6380, 0.187646 0.58301 0.986658 0;
6390, 0.187646 0.58301 0.986658 0;
6400, 0.189016 0.583649 1. 0;
6410, 0.189016 0.583649 1. 0;
6465, 0.191192 0.584132 1. 0;
6525, 0.194027 0.585178 0.971057 0;
6535, 0.194512 0.585063 0.968244 0;
6545, 0.194512 0.585063 0.968244 0;
6555, 0.195356 0.586316 0.933638 0;
6565, 0.195356 0.586316 0.933638 0;
6618, 0.197256 0.588465 0.898061 0;
6655, 0.198932 0.590849 0.872791 0;
6725, 0.200846 0.595243 0.854112 0;
6735, 0.200846 0.595243 0.854112 0;
6745, 0.200846 0.595243 0.854112 0;
6755, 0.201892 0.596087 0.848249 0;
6765, 0.201892 0.596087 0.848249 0;
6775, 0.202353 0.596466 0.847189 0;
6785, 0.20266 0.59634 0.835726 0;
6795, 0.20266 0.59634 0.835726 0;
6805, 0.203223 0.595952 0.824706 0;
6815, 0.203474 0.596399 0.825249 0;
6825, 0.203474 0.596399 0.825249 0;
6884, 0.205276 0.596461 0.816014 0;
6951, 0.206986 0.596508 0.793716 0;
7018, 0.210162 0.595693 0.714675 0;
7062, 0.212517 0.596554 0.676032 0;
7115, 0.215806 0.597118 0.632065 0;
7169, 0.219314 0.594509 0.600327 1;
7218, 0.223454 0.59283 0.603426 1;
7268, 0.226342 0.59278 0.564704 1;
7313, 0.228331 0.594853 0.520994 1;
7366, 0.230739 0.595723 0.4989 1;
7419, 0.233111 0.597552 0.485401 1;
7467, 0.233667 0.601793 0.48454 1;
7518, 0.233832 0.601766 0.485353 1;
7561, 0.233562 0.600143 0.475611 1;
7613, 0.232905 0.595424 0.450477 1;
7623, 0.232905 0.595424 0.450477 1;
7633, 0.23301 0.597135 0.468682 1;
7643, 0.233102 0.597298 0.478247 1;
7696, 0.232845 0.596999 0.458676 1;
7774, 0.231217 0.59452 0.473348 1;
7784, 0.231217 0.59452 0.473348 1;
7794, 0.230492 0.593337 0.469255 0;
7804, 0.23009 0.593286 0.49997 1;
7814, 0.23009 0.593286 0.49997 1;
7824, 0.229211 0.592046 0.520927 1;
7834, 0.229063 0.592412 0.497721 1;
7844, 0.229063 0.592412 0.497721 1;
7854, 0.22868 0.591153 0.497503 1;
7864, 0.228713 0.590975 0.49879 1;
7874, 0.228525 0.59097 0.493673 1;
7912, 0.2281 0.590995 0.468025 1;
7964, 0.226546 0.589668 0.477279 1;
8012, 0.225753 0.587337 0.470313 0;
8061, 0.225631 0.585772 0.476602 0;
8103, 0.225628 0.583804 0.464141 0;
8153, 0.225501 0.582548 0.445145 0;
8203, 0.225034 0.582469 0.436415 0;
8245, 0.22429 0.582922 0.46681 0;
8294, 0.223955 0.582601 0.4314 0;
8346, 0.224337 0.582267 0.419976 0;
8413, 0.225174 0.582654 0.448379 0;
8480, 0.225496 0.575451 0.495144 0;
8549, 0.226071 0.574119 0.544655 0;
8602, 0.226785 0.571991 0.534728 0;
8651, 0.227682 0.569073 0.538898 0;
8695, 0.22808 0.567834 0.556599 0;
8750, 0.22854 0.566293 0.562829 0;
8804, 0.229259 0.564206 0.581214 0;
8845, 0.229684 0.562363 0.57723 0;
8895, 0.230774 0.560262 0.564133 0;
8946, 0.231754 0.556878 0.555691 0;
8996, 0.232615 0.555003 0.542324 0;
9006, 0.232615 0.555003 0.542324 0;
9016, 0.232615 0.555003 0.542324 0;
9026, 0.233218 0.553676 0.532183 0;
9078, 0.233632 0.55365 0.528636 0;
9127, 0.234109 0.552708 0.50444 0;
9180, 0.2351 0.551484 0.507946 0;
9190, 0.2351 0.551484 0.507946 0;
9200, 0.235618 0.550872 0.506783 0;
9210, 0.235618 0.550872 0.506783 0;
9220, 0.235969 0.549662 0.497305 0;
9230, 0.235969 0.549662 0.497305 0;
9275, 0.236381 0.549662 0.485333 0;
9285, 0.236381 0.549662 0.485333 0;
9295, 0.236948 0.54804 0.472063 0;
9305, 0.237159 0.547755 0.471371 0;
9315, 0.237396 0.547984 0.467536 0;
9325, 0.237396 0.547984 0.467536 0;
9335, 0.238111 0.547144 0.461037 0;
9345, 0.238111 0.547144 0.461037 0;
9395, 0.239359 0.54603 0.457353 0;
9434, 0.239887 0.54542 0.455947 0;
9481, 0.240767 0.545393 0.442563 0;
9531, 0.242624 0.544014 0.435531 0;
9579, 0.244383 0.543392 0.387725 0;
9629, 0.246827 0.541382 0.391051 0;
9683, 0.250002 0.53864 0.357914 0;
9735, 0.251931 0.535384 0.348139 0;
9779, 0.253392 0.533491 0.339374 0;
9829, 0.255383 0.530802 0.347934 0;
9883, 0.25765 0.528382 0.350198 0;
9929, 0.258541 0.527319 0.344381 0;
9980, 0.260601 0.524785 0.340307 0;
10029, 0.26245 0.521737 0.312843 0;
10084, 0.264721 0.516876 0.305067 0;
10129, 0.26638 0.512583 0.303953 0;
10179, 0.266803 0.506951 0.301433 0;
10189, 0.266803 0.506951 0.301433 0;
10199, 0.267284 0.503889 0.298714 0;
10209, 0.267284 0.503889 0.298714 0;
10219, 0.268081 0.505003 0.303257 0;
10229, 0.268311 0.504247 0.295873 0;
10239, 0.268311 0.504247 0.295873 0;
10249, 0.268928 0.505179 0.296993 0;
10259, 0.269261 0.5041 0.30262 0;
10269, 0.269684 0.50409 0.302796 0;
10279, 0.269823 0.502844 0.298742 0;
10289, 0.270258 0.503164 0.29849 0;
10299, 0.270258 0.503164 0.29849 0;
10309, 0.270258 0.503164 0.29849 0;
10319, 0.271179 0.502019 0.306503 0;
10329, 0.271821 0.501304 0.309155 0;
10368, 0.272876 0.498913 0.302411 0;
10421, 0.275234 0.491747 0.30783 0;
10469, 0.276471 0.488186 0.313142 0;
10535, 0.279262 0.483548 0.295904 0;
10585, 0.281543 0.478939 0.297533 0;
10642, 0.285186 0.474218 0.311578 0;
10652, 0.286008 0.472273 0.300831 0;
10662, 0.286694 0.470728 0.306666 0;
10672, 0.287398 0.4697 0.318749 0;
10682, 0.287398 0.4697 0.318749 0;
10735, 0.289697 0.467368 0.349612 0;
10793, 0.292184 0.465487 0.370826 0;
10803, 0.292517 0.465068 0.367528 0;
10813, 0.29279 0.464797 0.368349 0;
10823, 0.293168 0.464601 0.372471 0;
10833, 0.293446 0.463955 0.367957 0;
10843, 0.293446 0.463955 0.367957 0;
10853, 0.294233 0.463405 0.38718 0;
10863, 0.294771 0.463071 0.385352 0;
10873, 0.294771 0.463071 0.385352 0;
10883, 0.295281 0.46229 0.389331 0;
10893, 0.295429 0.462622 0.392922 0;
10903, 0.295429 0.462622 0.392922 0;
10913, 0.295904 0.460916 0.39006 0;
10923, 0.296247 0.460772 0.392632 0;
10933, 0.296813 0.460475 0.395819 0;
10943, 0.296813 0.460475 0.395819 0;
10953, 0.297242 0.460337 0.400596 0;
10963, 0.29742 0.459767 0.399934 0;
10973, 0.29742 0.459767 0.399934 0;
11012, 0.29838 0.458327 0.410095 0;
11063, 0.29966 0.457544 0.416887 0;
11118, 0.30078 0.452907 0.444291 0;
11169, 0.301791 0.450984 0.456841 0;
11213, 0.302601 0.448981 0.468105 0;
11268, 0.303767 0.445501 0.47641 0;
11318, 0.304522 0.442908 0.506028 0;
11364, 0.305045 0.441509 0.51322 0;
11404, 0.305897 0.440643 0.522484 0;
11453, 0.306511 0.439399 0.536972 0;
11503, 0.307094 0.437969 0.539562 0;
11545, 0.307645 0.436911 0.536188 0;
11596, 0.308264 0.435706 0.533581 0;
11606, 0.308264 0.435706 0.533581 0;
11616, 0.308678 0.433836 0.53879 0;
11626, 0.308678 0.433836 0.53879 0;
11679, 0.309277 0.432549 0.501204 0;
11729, 0.309868 0.431955 0.507465 0;
11739, 0.309868 0.431955 0.507465 0;
11749, 0.310203 0.430324 0.507672 0;
11759, 0.310203 0.430324 0.507672 0;
11839, 0.311202 0.427938 0.488515 0;
11888, 0.311833 0.426672 0.482213 0;
11941, 0.312767 0.424613 0.468993 0;
11991, 0.313733 0.42228 0.462482 0;
12071, 0.316147 0.417708 0.45119 0;
12081, 0.316428 0.418137 0.452272 0;
12091, 0.316737 0.418748 0.452255 0;
12101, 0.316737 0.418748 0.452255 0;
12111, 0.317468 0.418757 0.447592 0;
12121, 0.317468 0.418757 0.447592 0;
12131, 0.318142 0.418066 0.453342 0;
12141, 0.318469 0.418027 0.446038 0;
12151, 0.318469 0.418027 0.446038 0;
12201, 0.319438 0.416606 0.45095 0;
12238, 0.32027 0.415887 0.448475 0;
12248, 0.3205 0.415157 0.452036 0;
12258, 0.3205 0.415157 0.452036 0;
12295, 0.321705 0.413298 0.445897 0;
12305, 0.321862 0.41231 0.448082 0;
12315, 0.321862 0.41231 0.448082 0;
12325, 0.322546 0.413037 0.439513 0;
12335, 0.3228 0.412036 0.439958 0;
12345, 0.3228 0.412036 0.439958 0;
12355, 0.3228 0.412036 0.439958 0;
12365, 0.323647 0.410288 0.440197 0;
12375, 0.323647 0.410288 0.440197 0;
12433, 0.325665 0.404303 0.433776 0;
12494, 0.327625 0.399114 0.405403 0;
12504, 0.32817 0.3961 0.406462 0;
12514, 0.32852 0.394662 0.405722 0;
12524, 0.328923 0.394326 0.406517 0;
12534, 0.329141 0.394051 0.402793 0;
12544, 0.329398 0.393704 0.398514 0;
12554, 0.32975 0.391628 0.399001 0;
12564, 0.330014 0.389773 0.399794 0;
12574, 0.33015 0.389133 0.391148 0;
12584, 0.33015 0.389133 0.391148 0;
12594, 0.330539 0.38805 0.394265 0;
12604, 0.330801 0.387312 0.39332 0;
12614, 0.331157 0.38642 0.390668 0;
12624, 0.331232 0.384538 0.391966 0;
12634, 0.33152 0.383471 0.39237 0;
12644, 0.331904 0.382708 0.388831 0;
12654, 0.331904 0.382708 0.388831 0;
12664, 0.332379 0.38225 0.386617 0;
12674, 0.332821 0.379823 0.382296 0;
12684, 0.333161 0.379325 0.382228 0;
12694, 0.333343 0.379575 0.388016 0;
12704, 0.33354 0.378009 0.382031 0;
12714, 0.33354 0.378009 0.382031 0;
12752, 0.334358 0.373526 0.378474 1;
12792, 0.335046 0.372159 0.372511 1;
12802, 0.335046 0.372159 0.372511 1;
12812, 0.335597 0.36902 0.385826 1;
12822, 0.335965 0.368177 0.373445 1;
12870, 0.336774 0.363604 0.374945 1;
12922, 0.33791 0.359489 0.375264 1;
12932, 0.338426 0.357964 0.386632 1;
12942, 0.338521 0.356981 0.384426 1;
12952, 0.338921 0.357592 0.375192 1;
12962, 0.338921 0.357592 0.375192 1;
12972, 0.338921 0.357592 0.375192 1;
13019, 0.339528 0.35524 0.371328 1;
13055, 0.340223 0.351907 0.388714 1;
13124, 0.339508 0.354275 0.383887 1;
13134, 0.339262 0.354987 0.36341 1;
13144, 0.339262 0.354987 0.36341 1;
13185, 0.338718 0.359102 0.35652 1;
13231, 0.338505 0.362228 0.3311 0;
13241, 0.338505 0.362228 0.3311 0;
13251, 0.338618 0.361856 0.330268 0;
13261, 0.338639 0.363673 0.326359 0;
13316, 0.338125 0.375484 0.272718 0;
13353, 0.337949 0.387774 0.295867 0;
13363, 0.337949 0.387774 0.295867 0;
13373, 0.338276 0.39681 0.30252 0;
13419, 0.337618 0.402293 0.226357 0;
13506, 0.336807 0.421287 0.255 0;
13516, 0.336664 0.424739 0.2702 0;
13526, 0.336664 0.424739 0.2702 0;
13536, 0.336374 0.425762 0.256282 0;
13546, 0.336695 0.427549 0.287334 0;
13556, 0.336695 0.427549 0.287334 0;
13601, 0.337818 0.432139 0.316592 0;
13646, 0.338163 0.434963 0.32935 0;
13696, 0.33891 0.436601 0.322883 0;
13751, 0.340917 0.43752 0.344603 0;
13803, 0.343288 0.438877 0.340081 0;
13848, 0.345973 0.439023 0.337264 0;
13917, 0.351544 0.442215 0.331467 0;
13980, 0.35672 0.44701 0.352341 0;
14048, 0.362552 0.452003 0.328517 0;
14058, 0.362552 0.452003 0.328517 0;
14068, 0.362552 0.452003 0.328517 0;
14078, 0.362552 0.452003 0.328517 0;
14131, 0.368977 0.456645 0.332469 0;
14174, 0.372317 0.457032 0.35581 0;
14184, 0.372317 0.457032 0.35581 0;
14194, 0.374766 0.45895 0.366549 0;
14232, 0.377881 0.46205 0.35342 0;
14281, 0.382452 0.466491 0.37403 0;
14358, 0.389497 0.478069 0.4466 0;
14368, 0.390795 0.480849 0.475524 0;
14378, 0.391593 0.481926 0.482832 0;
14388, 0.39217 0.483161 0.491697 0;
14398, 0.392523 0.483562 0.488979 0;
14408, 0.392523 0.483562 0.488979 0;
14418, 0.393147 0.484684 0.493756 0;
14428, 0.393643 0.485186 0.486405 0;
14438, 0.393643 0.485186 0.486405 0;
14448, 0.393643 0.485186 0.486405 0;
14458, 0.394946 0.487561 0.491416 0;
14506, 0.396778 0.491414 0.494074 0;
14516, 0.397973 0.492813 0.509243 0;
14526, 0.398588 0.494639 0.497853 0;
14536, 0.398588 0.494639 0.497853 0;
14580, 0.400235 0.498492 0.514731 1;
14656, 0.400762 0.495324 0.536697 1;
14666, 0.400762 0.495324 0.536697 1;
14676, 0.401212 0.493677 0.518533 1;
14730, 0.402536 0.491996 0.539632 1;
14740, 0.402536 0.491996 0.539632 1;
14750, 0.403531 0.490559 0.541628 1;
14760, 0.403531 0.490559 0.541628 1;
14801, 0.405127 0.489775 0.549527 1;
14891, 0.409655 0.492842 0.549113 1;
14901, 0.410955 0.493169 0.540944 1;
14911, 0.410955 0.493169 0.540944 1;
14947, 0.411784 0.492371 0.554914 1;
14957, 0.411784 0.492371 0.554914 1;
14967, 0.411644 0.493183 0.549296 1;
14977, 0.411644 0.493183 0.549296 1;
15020, 0.410905 0.493799 0.539846 1;
15079, 0.409852 0.495086 0.502248 1;
15089, 0.409852 0.495086 0.502248 1;
15099, 0.409529 0.494659 0.496922 1;
15109, 0.409573 0.495267 0.498073 1;
15119, 0.409573 0.495267 0.498073 1;
15129, 0.409573 0.495267 0.498073 1;
15139, 0.409123 0.497147 0.50084 1;
15149, 0.408835 0.496167 0.449339 1;
15159, 0.408835 0.496167 0.449339 1;
15169, 0.407852 0.497422 0.445573 1;
15179, 0.407356 0.497412 0.446856 1;
15189, 0.406652 0.496856 0.444198 1;
15199, 0.406652 0.496856 0.444198 1;
15209, 0.404756 0.498668 0.448329 0;
15219, 0.403901 0.499125 0.447062 1;
15229, 0.402086 0.50034 0.427336 1;
15239, 0.402086 0.50034 0.427336 1;
15249, 0.401184 0.499933 0.410558 0;
15259, 0.401184 0.499933 0.410558 0;
15269, 0.399827 0.504 0.419647 0;
15279, 0.399502 0.505398 0.421255 0;
15289, 0.399502 0.505398 0.421255 0;
15299, 0.399079 0.506725 0.413304 0;
15309, 0.398632 0.507425 0.42559 0;
15319, 0.398632 0.507425 0.42559 0;
15329, 0.397635 0.511302 0.452948 0;
15339, 0.397239 0.512616 0.462248 0;
15349, 0.397239 0.512616 0.462248 0;
15359, 0.397239 0.512616 0.462248 0;
15369, 0.396879 0.515944 0.485211 0;
15379, 0.396879 0.515944 0.485211 0;
15389, 0.397055 0.517845 0.463488 0;
15399, 0.39692 0.518776 0.499415 0;
15409, 0.39692 0.518776 0.499415 0;
15419, 0.396663 0.520591 0.513443 0;
15429, 0.396663 0.520591 0.513443 0;
15439, 0.396809 0.521179 0.52044 0;
15519, 0.396635 0.526558 0.586619 0;
15529, 0.396625 0.527353 0.561045 0;
15539, 0.396625 0.527353 0.561045 0;
15549, 0.396961 0.52739 0.588133 0;
15559, 0.396961 0.52739 0.588133 0;
15569, 0.396961 0.52739 0.588133 0;
15579, 0.397218 0.528619 0.568166 0;
15589, 0.397248 0.529514 0.566753 0;
15599, 0.397334 0.529549 0.582522 0;
15609, 0.397227 0.529955 0.589765 0;
15619, 0.397384 0.530457 0.591846 0;
15629, 0.397794 0.530862 0.602742 0;
15639, 0.397794 0.530862 0.602742 0;
15649, 0.398068 0.53097 0.585023 0;
15659, 0.398113 0.531476 0.600207 0;
15669, 0.398315 0.532337 0.606135 0;
15679, 0.398315 0.532337 0.606135 0;
15689, 0.398588 0.533879 0.615606 0;
15699, 0.398764 0.534498 0.612246 0;
15709, 0.398764 0.534498 0.612246 0;
15719, 0.398764 0.534498 0.612246 0;
15729, 0.399773 0.534998 0.627656 0;
15739, 0.399836 0.535031 0.624635 0;
15749, 0.399881 0.53517 0.647422 0;
15759, 0.40011 0.535867 0.653933 0;
15769, 0.400458 0.536515 0.651358 0;
15779, 0.400693 0.536533 0.637675 0;
15789, 0.401013 0.536765 0.643574 0;
15799, 0.400983 0.537095 0.639723 0;
15809, 0.401129 0.537973 0.649062 0;
15819, 0.401465 0.538573 0.637698 0;
15829, 0.401762 0.539241 0.669109 0;
15839, 0.401762 0.539241 0.669109 0;
15849, 0.402724 0.540796 0.669606 0;
15859, 0.402806 0.541186 0.673775 0;
15869, 0.402806 0.541186 0.673775 0;
15879, 0.402806 0.541186 0.673775 0;
15889, 0.403607 0.542052 0.694773 0;
15899, 0.403868 0.542548 0.688981 0;
15909, 0.403868 0.542548 0.688981 0;
15919, 0.404437 0.543556 0.698638 0;
15929, 0.404737 0.543621 0.683228 0;
15939, 0.404958 0.544122 0.699241 0;
15949, 0.405819 0.545379 0.715845 0;
15959, 0.405819 0.545379 0.715845 0;
15969, 0.406223 0.546119 0.752098 0;
15979, 0.406559 0.546583 0.765024 0;
15989, 0.406857 0.546988 0.782459 0;
15999, 0.407143 0.547613 0.782447 0;
16009, 0.407143 0.547613 0.782447 0;
16019, 0.407526 0.548817 0.787845 0;
16029, 0.407764 0.549449 0.785437 0;
16039, 0.407764 0.549449 0.785437 0;
16049, 0.408278 0.550276 0.772172 0;
16059, 0.40849 0.550576 0.760117 0;
16069, 0.408734 0.550745 0.782496 0;
16079, 0.409059 0.551089 0.777634 0;
16089, 0.409367 0.551741 0.791442 0;
16099, 0.409681 0.552352 0.785274 0;
16109, 0.409681 0.552352 0.785274 0;
16119, 0.40992 0.552782 0.808305 0;
16129, 0.41011 0.553307 0.788831 0;
16139, 0.410481 0.553586 0.780684 0;
16149, 0.41073 0.554042 0.791366 0;
16159, 0.411026 0.554157 0.78295 0;
16169, 0.411139 0.554403 0.774356 0;
16179, 0.411414 0.55444 0.767215 0;
16189, 0.411789 0.554628 0.771076 0;
16199, 0.411789 0.554628 0.771076 0;
16209, 0.412024 0.555879 0.773723 0;
16219, 0.412177 0.5564 0.787633 0;
16229, 0.412177 0.5564 0.787633 0;
16264, 0.413612 0.558898 0.796604 0;
16317, 0.414941 0.560075 0.795173 0;
16363, 0.416789 0.561221 0.776295 0;
16413, 0.417795 0.563363 0.756939 0;
