1746, 0.07056 0.494771 0.35636 0;
1756, 0.070792 0.495565 0.37024 0;
1820, 0.071354 0.492593 0.372139 0;
1860, 0.072305 0.49461 0.391518 0;
1870, 0.072305 0.49461 0.391518 0;
1880, 0.072558 0.497562 0.378378 0;
1926, 0.074 0.500956 0.384912 0;
1936, 0.074 0.500956 0.384912 0;
1946, 0.074 0.500956 0.384912 0;
1956, 0.076334 0.502968 0.363641 0;
2038, 0.079356 0.503332 0.308289 0;
2048, 0.079356 0.503332 0.308289 0;
2058, 0.080278 0.504242 0.309393 0;
2068, 0.080143 0.503692 0.304673 0;
2106, 0.080252 0.503399 0.295935 0;
2116, 0.080252 0.503399 0.295935 0;
2126, 0.080756 0.503854 0.299167 0;
2136, 0.080756 0.503854 0.299167 0;
2172, 0.081771 0.50444 0.316725 0;
2182, 0.081771 0.50444 0.316725 0;
2192, 0.083064 0.511096 0.296538 0;
2202, 0.083064 0.511096 0.296538 0;
2255, 0.089968 0.518745 0.298933 0;
2265, 0.091278 0.520049 0.300742 0;
2275, 0.091278 0.520049 0.300742 0;
2285, 0.093775 0.521447 0.297456 0;
2329, 0.097711 0.524143 0.292559 0;
2339, 0.098107 0.52366 0.287132 0;
2349, 0.098434 0.523653 0.281379 0;
2359, 0.099007 0.524732 0.280674 0;
2369, 0.099007 0.524732 0.280674 0;
2379, 0.09982 0.52478 0.280039 0;
2389, 0.099814 0.524345 0.274449 0;
2399, 0.099814 0.524345 0.274449 0;
2409, 0.099814 0.524345 0.274449 0;
2419, 0.100513 0.524848 0.283486 0;
2429, 0.100513 0.524848 0.283486 0;
2439, 0.100466 0.5248 0.280335 0;
2449, 0.10039 0.525288 0.274423 0;
2459, 0.10039 0.525288 0.274423 0;
2469, 0.10039 0.525288 0.274423 0;
2479, 0.10039 0.525288 0.274423 0;
2489, 0.100232 0.524884 0.26618 0;
2499, 0.100232 0.524884 0.26618 0;
2509, 0.100232 0.524884 0.26618 0;
2519, 0.100749 0.524038 0.257559 0;
2529, 0.100834 0.524582 0.255445 0;
2539, 0.100834 0.524582 0.255445 0;
2549, 0.101002 0.524819 0.259659 0;
2559, 0.100797 0.525712 0.252263 0;
2605, 0.100934 0.524589 0.243277 0;
2615, 0.100855 0.525242 0.241621 0;
2672, 0.102717 0.526549 0.271136 0;
2682, 0.102717 0.526549 0.271136 0;
2692, 0.103616 0.528665 0.272386 0;
2702, 0.103616 0.528665 0.272386 0;
2753, 0.107349 0.530775 0.289359 0;
2793, 0.111409 0.531227 0.282338 0;
2803, 0.111409 0.531227 0.282338 0;
2813, 0.114137 0.531188 0.290225 0;
2823, 0.116122 0.530106 0.282878 0;
2833, 0.116122 0.530106 0.282878 0;
2843, 0.116122 0.530106 0.282878 0;
2853, 0.12159 0.523326 0.29447 0;
2890, 0.12565 0.521603 0.293128 0;
2900, 0.12565 0.521603 0.293128 0;
2910, 0.128315 0.519869 0.312707 0;
2920, 0.128315 0.519869 0.312707 0;
2930, 0.128315 0.519869 0.312707 0;
2940, 0.128315 0.519869 0.312707 0;
2950, 0.129346 0.51809 0.331609 0;
2988, 0.130071 0.517251 0.339923 0;
3026, 0.130291 0.515212 0.34857 0;
3064, 0.130328 0.516515 0.378578 0;
3137, 0.131236 0.515771 0.386021 0;
3189, 0.130907 0.516698 0.393086 0;
3199, 0.130907 0.516698 0.393086 0;
3209, 0.130907 0.516698 0.393086 0;
3219, 0.131735 0.515058 0.396619 0;
3261, 0.131684 0.514679 0.401835 0;
3271, 0.131684 0.514679 0.401835 0;
3281, 0.13207 0.513639 0.417891 0;
3291, 0.13207 0.513639 0.417891 0;
3301, 0.132382 0.513343 0.414877 0;
3311, 0.132382 0.513343 0.414877 0;
3321, 0.132107 0.513993 0.416549 0;
3331, 0.132585 0.513335 0.424099 0;
3341, 0.132585 0.513335 0.424099 0;
3376, 0.132065 0.51369 0.447093 0;
3386, 0.132296 0.513787 0.447721 0;
3396, 0.132296 0.513787 0.447721 0;
3406, 0.132296 0.513787 0.447721 0;
3416, 0.132528 0.513286 0.425276 0;
3426, 0.13272 0.513069 0.425806 0;
3436, 0.13272 0.513069 0.425806 0;
3476, 0.133153 0.512503 0.470558 0;
3572, 0.136135 0.50438 0.53229 0;
3582, 0.136881 0.50395 0.532513 0;
3592, 0.137271 0.503813 0.554931 0;
3602, 0.137524 0.503573 0.561899 0;
3689, 0.137926 0.502343 0.715014 0;
3737, 0.137402 0.504416 0.915793 0;
3776, 0.137104 0.504786 1. 0;
3786, 0.137104 0.504786 1. 0;
3796, 0.136947 0.504241 1. 0;
3806, 0.136947 0.504241 1. 0;
3816, 0.136947 0.504241 1. 0;
3826, 0.136751 0.505241 1. 0;
3836, 0.136751 0.505241 1. 0;
3846, 0.136751 0.505241 1. 0;
3856, 0.136751 0.505241 1. 0;
3866, 0.136572 0.50562 1. 0;
3876, 0.136536 0.505714 1. 0;
3922, 0.13656 0.504879 1. 0;
3932, 0.136499 0.505191 1. 0;
3970, 0.136303 0.505431 1. 0;
4010, 0.136343 0.505779 1. 0;
4055, 0.136269 0.506249 1. 0;
4065, 0.136269 0.506249 1. 0;
4075, 0.136207 0.505943 1. 0;
4085, 0.136207 0.505943 1. 0;
4121, 0.136105 0.506213 1. 0;
4156, 0.136043 0.505977 1. 0;
4237, 0.135787 0.506062 1. 0;
4247, 0.135607 0.505747 1. 0;
4257, 0.135607 0.505747 1. 0;
4267, 0.13559 0.505815 1. 0;
4277, 0.13559 0.505815 1. 0;
4287, 0.135477 0.505629 1. 0;
4297, 0.135404 0.505481 1. 0;
4356, 0.135333 0.50538 1. 0;
4366, 0.135333 0.50538 1. 0;
4376, 0.135421 0.505307 1. 0;
4386, 0.135423 0.505299 1. 0;
4396, 0.135544 0.505372 1. 0;
4406, 0.135544 0.505372 1. 0;
4416, 0.135756 0.50572 1. 0;
4426, 0.135873 0.505983 1. 0;
4436, 0.135873 0.505983 1. 0;
4446, 0.136566 0.506696 1. 0;
4456, 0.136566 0.506696 1. 0;
4466, 0.136566 0.506696 1. 0;
4476, 0.136566 0.506696 1. 0;
4486, 0.137335 0.507504 1. 0;
4496, 0.137335 0.507504 1. 0;
4506, 0.137335 0.507504 1. 0;
4516, 0.137855 0.508128 1. 0;
4526, 0.138106 0.50837 1. 0;
4562, 0.138706 0.50775 1. 0;
4572, 0.138706 0.50775 1. 0;
4582, 0.138972 0.507358 1. 0;
4592, 0.138992 0.506987 1. 0;
4602, 0.138992 0.506987 1. 0;
4612, 0.139129 0.505689 1. 0;
4622, 0.139222 0.505139 0.980749 0;
4632, 0.139222 0.505139 0.980749 0;
4642, 0.139222 0.505139 0.980749 0;
4652, 0.139286 0.50442 0.939302 0;
4662, 0.139306 0.504235 0.90694 0;
4672, 0.139306 0.504235 0.90694 0;
4682, 0.139353 0.503468 0.879752 0;
4692, 0.139371 0.502898 0.854178 0;
4702, 0.139371 0.502898 0.854178 0;
4712, 0.139371 0.502898 0.854178 0;
4722, 0.139526 0.501693 0.880528 0;
4732, 0.139688 0.501642 0.875094 0;
4742, 0.139688 0.501642 0.875094 0;
4752, 0.140258 0.501482 0.854134 0;
4762, 0.140258 0.501482 0.854134 0;
4772, 0.140258 0.501482 0.854134 0;
4782, 0.141469 0.502375 0.842464 0;
4792, 0.142073 0.501848 0.851172 0;
4802, 0.142073 0.501848 0.851172 0;
4812, 0.1436 0.50089 0.863671 0;
4822, 0.1436 0.50089 0.863671 0;
4860, 0.145705 0.500159 0.862448 0;
4905, 0.147935 0.498874 0.900767 0;
4940, 0.15011 0.500109 0.932351 0;
4994, 0.153183 0.501879 0.992766 0;
5004, 0.153183 0.501879 0.992766 0;
5014, 0.154663 0.500881 1. 0;
5060, 0.156012 0.500496 1. 0;
5110, 0.158493 0.501662 1. 0;
5120, 0.158824 0.501493 1. 0;
5130, 0.159192 0.501629 1. 0;
5140, 0.159495 0.501953 1. 0;
5150, 0.159495 0.501953 1. 0;
5160, 0.159954 0.501995 1. 0;
5170, 0.160009 0.50193 1. 0;
5180, 0.160009 0.50193 1. 0;
5226, 0.160713 0.501112 1. 0;
5306, 0.16333 0.50178 1. 1;
5344, 0.165022 0.500723 1. 1;
5354, 0.165022 0.500723 1. 1;
5364, 0.166567 0.500458 1. 1;
5374, 0.166302 0.49977 1. 1;
5410, 0.167364 0.501016 1. 1;
5420, 0.167364 0.501016 1. 1;
5430, 0.168554 0.50244 1. 1;
5440, 0.168554 0.50244 1. 1;
5450, 0.168554 0.50244 1. 1;
5460, 0.169854 0.503394 1. 1;
5470, 0.169854 0.503394 1. 1;
5511, 0.170951 0.503669 1. 1;
5521, 0.170951 0.503669 1. 1;
5531, 0.172096 0.505563 1. 0;
5541, 0.172652 0.505691 1. 0;
5577, 0.174293 0.505908 1. 0;
5639, 0.177003 0.507154 1. 0;
5704, 0.177964 0.506768 1. 0;
5714, 0.177964 0.506768 1. 0;
5724, 0.177964 0.506768 1. 0;
5734, 0.178147 0.505919 1. 0;
5773, 0.177469 0.505555 1. 0;
5811, 0.17723 0.505967 1. 0;
5821, 0.17723 0.505967 1. 0;
5831, 0.177671 0.505827 1. 0;
5841, 0.177671 0.505827 1. 0;
5851, 0.177978 0.506146 1. 0;
5892, 0.177931 0.506537 1. 0;
5972, 0.178511 0.508599 1. 0;
6027, 0.179686 0.510228 1. 0;
6037, 0.179686 0.510228 1. 0;
6047, 0.180125 0.510421 1. 0;
6057, 0.180125 0.510421 1. 0;
6121, 0.18104 0.511814 1. 0;
6131, 0.18104 0.511814 1. 0;
6141, 0.18123 0.51192 1. 0;
6151, 0.181292 0.511979 1. 0;
6161, 0.181292 0.511979 1. 0;
6171, 0.181292 0.511979 1. 0;
6181, 0.181493 0.511984 1. 0;
6223, 0.181816 0.512281 1. 0;
6260, 0.182093 0.512445 1. 0;
6270, 0.182093 0.512445 1. 0;
6280, 0.182238 0.512447 1. 0;
6290, 0.182294 0.512435 1. 0;
6329, 0.182299 0.512498 1. 0;
6377, 0.18234 0.512643 1. 0;
6387, 0.18234 0.512643 1. 0;
6397, 0.182464 0.512632 1. 0;
6407, 0.182464 0.512632 1. 0;
6443, 0.182415 0.512458 1. 0;
6506, 0.182783 0.512171 1. 0;
6516, 0.182783 0.512171 1. 0;
6526, 0.182872 0.512146 1. 0;
6536, 0.182872 0.512146 1. 0;
6578, 0.182554 0.512333 1. 0;
6626, 0.182515 0.512447 1. 0;
6672, 0.182895 0.513019 1. 0;
6760, 0.183441 0.515237 1. 0;
6770, 0.183441 0.515237 1. 0;
6780, 0.183968 0.514986 1. 0;
6790, 0.184059 0.515034 1. 0;
6828, 0.184068 0.514162 1. 0;
6838, 0.184068 0.514162 1. 0;
6848, 0.18413 0.513321 1. 0;
6858, 0.184135 0.513215 1. 0;
6868, 0.184135 0.513215 1. 0;
6878, 0.184336 0.512854 1. 0;
6888, 0.184344 0.512805 1. 0;
6898, 0.184344 0.512805 1. 0;
6937, 0.18439 0.512486 1. 0;
6947, 0.184652 0.51319 1. 0;
6957, 0.18502 0.513359 1. 0;
6967, 0.18502 0.513359 1. 0;
6977, 0.186447 0.514651 1. 0;
6987, 0.186447 0.514651 1. 0;
6997, 0.186447 0.514651 1. 0;
7007, 0.187751 0.516254 1. 0;
7017, 0.187751 0.516254 1. 0;
7027, 0.188507 0.51678 1. 0;
7037, 0.18914 0.517349 1. 0;
7047, 0.190476 0.517521 1. 0;
7057, 0.190476 0.517521 1. 0;
7067, 0.190476 0.517521 1. 0;
7077, 0.190476 0.517521 1. 0;
7087, 0.192725 0.518108 1. 0;
7097, 0.192725 0.518108 1. 0;
7107, 0.192725 0.518108 1. 0;
7117, 0.194928 0.518325 1. 0;
7161, 0.196857 0.517694 1. 0;
7205, 0.198793 0.516265 1. 0;
7243, 0.199265 0.515952 1. 0;
7292, 0.199774 0.51476 1. 0;
7302, 0.199774 0.51476 1. 0;
7312, 0.199847 0.514678 1. 0;
7322, 0.199847 0.514678 1. 0;
7332, 0.199847 0.514678 1. 0;
7342, 0.199358 0.516591 1. 0;
7352, 0.199358 0.516591 1. 0;
7394, 0.200057 0.518272 1. 0;
7404, 0.200057 0.518272 1. 0;
7414, 0.200057 0.518272 1. 0;
7424, 0.200057 0.518272 1. 0;
7434, 0.200995 0.519147 1. 0;
7487, 0.202199 0.520313 1. 0;
7497, 0.202199 0.520313 1. 0;
7507, 0.203268 0.520871 1. 0;
7517, 0.203268 0.520871 1. 0;
7527, 0.203754 0.521162 1. 0;
7537, 0.203975 0.521206 1. 0;
7547, 0.204317 0.521364 1. 0;
7557, 0.204317 0.521364 1. 0;
7567, 0.204851 0.521843 1. 0;
7577, 0.204851 0.521843 1. 0;
7587, 0.204851 0.521843 1. 0;
7597, 0.205588 0.522177 1. 0;
7607, 0.205866 0.522264 1. 0;
7617, 0.205866 0.522264 1. 0;
7627, 0.206258 0.52286 1. 0;
7637, 0.206258 0.52286 1. 0;
7708, 0.206865 0.523468 1. 0;
7718, 0.206865 0.523468 1. 0;
7728, 0.207243 0.523442 1. 0;
7738, 0.207243 0.523442 1. 0;
7777, 0.207568 0.52338 1. 0;
7787, 0.207568 0.52338 1. 0;
7797, 0.207748 0.523068 1. 0;
7807, 0.207795 0.523355 1. 0;
7817, 0.207856 0.523228 1. 0;
7827, 0.207856 0.523228 1. 0;
7837, 0.207856 0.523228 1. 0;
7847, 0.20794 0.523363 1. 0;
7857, 0.208064 0.523463 1. 0;
7867, 0.208064 0.523463 1. 0;
7877, 0.208245 0.523684 1. 0;
7887, 0.208245 0.523684 1. 0;
7956, 0.209616 0.524488 1. 0;
7992, 0.211138 0.525319 1. 0;
8037, 0.213809 0.52647 0.989181 0;
8107, 0.218238 0.527574 0.91109 0;
8145, 0.220765 0.529073 0.888239 0;
8155, 0.221991 0.529428 0.863701 0;
8165, 0.221991 0.529428 0.863701 0;
8175, 0.221991 0.529428 0.863701 0;
8185, 0.223825 0.529867 0.839251 0;
8195, 0.223825 0.529867 0.839251 0;
8258, 0.226975 0.530506 0.742142 0;
8322, 0.229479 0.530679 0.678822 0;
8360, 0.230298 0.531107 0.644375 0;
8370, 0.230298 0.531107 0.644375 0;
8380, 0.231037 0.53157 0.619119 0;
8390, 0.231037 0.53157 0.619119 0;
8474, 0.232977 0.530398 0.583561 0;
8511, 0.23415 0.530979 0.589445 0;
8521, 0.23415 0.530979 0.589445 0;
8531, 0.234854 0.532168 0.579539 0;
8541, 0.235045 0.532403 0.57835 0;
8579, 0.235922 0.533715 0.569842 0;
8589, 0.235922 0.533715 0.569842 0;
8599, 0.23793 0.534631 0.548635 0;
8609, 0.23793 0.534631 0.548635 0;
8619, 0.23793 0.534631 0.548635 0;
8629, 0.24045 0.535768 0.536357 0;
8639, 0.241219 0.536788 0.527265 0;
8649, 0.241219 0.536788 0.527265 0;
8659, 0.241219 0.536788 0.527265 0;
8669, 0.243602 0.537473 0.492914 0;
8679, 0.245263 0.537763 0.486552 0;
8689, 0.245263 0.537763 0.486552 0;
8699, 0.245263 0.537763 0.486552 0;
8709, 0.250262 0.537729 0.45269 0;
8719, 0.251675 0.537916 0.457935 0;
8729, 0.251675 0.537916 0.457935 0;
8739, 0.254369 0.53798 0.441367 0;
8749, 0.255324 0.537986 0.442685 0;
8788, 0.257999 0.5381 0.429867 0;
8798, 0.259463 0.538084 0.422259 0;
8808, 0.260082 0.53792 0.418999 0;
8818, 0.260082 0.53792 0.418999 0;
8828, 0.26123 0.537325 0.401259 0;
8838, 0.261647 0.536796 0.399677 0;
8848, 0.261647 0.536796 0.399677 0;
8858, 0.26254 0.535596 0.384596 0;
8868, 0.263021 0.535036 0.384566 0;
8878, 0.263021 0.535036 0.384566 0;
8888, 0.263487 0.535306 0.37539 0;
8898, 0.263487 0.535306 0.37539 0;
8908, 0.263487 0.535306 0.37539 0;
8918, 0.265169 0.534549 0.378218 0;
8928, 0.265169 0.534549 0.378218 0;
8938, 0.265847 0.534537 0.375847 0;
8948, 0.265847 0.534537 0.375847 0;
8958, 0.265847 0.534537 0.375847 0;
8968, 0.267158 0.533076 0.365348 0;
8978, 0.267158 0.533076 0.365348 0;
8988, 0.267158 0.533076 0.365348 0;
8998, 0.268756 0.533629 0.378499 0;
9008, 0.269253 0.533871 0.371771 0;
9045, 0.270555 0.534546 0.380805 0;
9055, 0.270555 0.534546 0.380805 0;
9065, 0.27235 0.535225 0.396666 0;
9075, 0.27288 0.535216 0.398688 0;
9085, 0.27288 0.535216 0.398688 0;
9095, 0.27288 0.535216 0.398688 0;
9105, 0.273613 0.534597 0.401868 0;
9115, 0.274148 0.535075 0.406554 0;
9172, 0.277465 0.534906 0.411094 0;
9239, 0.282692 0.532313 0.396065 0;
9249, 0.282692 0.532313 0.396065 0;
9259, 0.282692 0.532313 0.396065 0;
9269, 0.286606 0.529851 0.42291 0;
9306, 0.288958 0.528853 0.425612 0;
9316, 0.288958 0.528853 0.425612 0;
9326, 0.290937 0.528373 0.428486 0;
9336, 0.291459 0.528564 0.427635 0;
9346, 0.291459 0.528564 0.427635 0;
9390, 0.293553 0.527275 0.443417 0;
9472, 0.297543 0.523709 0.459114 0;
9511, 0.299174 0.523497 0.475529 0;
9555, 0.300352 0.52076 0.480788 0;
9642, 0.303823 0.523842 0.501591 0;
9687, 0.305209 0.525166 0.526743 0;
9762, 0.306772 0.524953 0.522943 0;
9807, 0.307112 0.525914 0.545094 0;
9817, 0.307171 0.525094 0.548779 0;
9857, 0.307305 0.524788 0.536453 0;
9923, 0.308462 0.525783 0.532097 0;
9933, 0.308462 0.525783 0.532097 0;
9989, 0.311612 0.526576 0.513448 0;
10024, 0.312831 0.526798 0.509249 0;
10034, 0.312831 0.526798 0.509249 0;
10044, 0.312831 0.526798 0.509249 0;
10054, 0.315002 0.526071 0.494352 0;
10064, 0.315584 0.52568 0.488675 0;
10140, 0.3187 0.527722 0.513194 0;
10150, 0.3187 0.527722 0.513194 0;
10160, 0.3187 0.527722 0.513194 0;
10170, 0.319774 0.527283 0.538791 0;
10207, 0.320699 0.527637 0.520752 0;
10323, 0.323398 0.528565 0.530971 0;
10372, 0.32508 0.528209 0.504934 0;
10382, 0.32508 0.528209 0.504934 0;
10392, 0.326461 0.528053 0.484873 0;
10402, 0.326941 0.527542 0.486428 0;
10440, 0.327804 0.527423 0.465317 0;
10450, 0.327804 0.527423 0.465317 0;
10460, 0.327804 0.527423 0.465317 0;
10470, 0.329997 0.526434 0.453618 0;
10507, 0.33125 0.52525 0.425731 0;
10557, 0.332869 0.524598 0.425712 0;
10610, 0.333526 0.52641 0.411921 0;
10672, 0.33565 0.527425 0.402201 0;
10726, 0.337125 0.529451 0.394711 0;
10813, 0.340017 0.530866 0.403823 0;
10876, 0.342648 0.532521 0.398651 0;
10922, 0.345243 0.533539 0.377 0;
10932, 0.345243 0.533539 0.377 0;
10942, 0.347994 0.535029 0.379171 0;
10952, 0.347994 0.535029 0.379171 0;
10994, 0.351243 0.535279 0.381796 0;
11004, 0.352926 0.536443 0.389165 0;
11014, 0.35374 0.536965 0.386339 0;
11024, 0.35374 0.536965 0.386339 0;
11034, 0.35374 0.536965 0.386339 0;
11044, 0.35374 0.536965 0.386339 0;
11054, 0.356091 0.537905 0.401154 0;
11091, 0.357955 0.538422 0.393577 0;
11127, 0.361026 0.538998 0.392022 0;
11179, 0.364406 0.538491 0.388919 0;
11228, 0.366563 0.538586 0.408734 0;
11263, 0.369248 0.541151 0.407479 0;
11273, 0.369248 0.541151 0.407479 0;
11283, 0.369248 0.541151 0.407479 0;
11293, 0.370555 0.542745 0.408126 0;
11330, 0.372631 0.542884 0.429517 0;
11340, 0.372631 0.542884 0.429517 0;
11350, 0.374429 0.543572 0.442979 0;
11360, 0.374429 0.543572 0.442979 0;
11370, 0.374429 0.543572 0.442979 0;
11380, 0.375834 0.544361 0.434155 0;
11390, 0.376605 0.54454 0.434416 0;
11400, 0.376605 0.54454 0.434416 0;
11410, 0.376605 0.54454 0.434416 0;
11420, 0.378391 0.544575 0.443022 1;
11430, 0.379187 0.544572 0.449099 1;
11440, 0.38004 0.544294 0.458133 1;
11489, 0.383737 0.544338 0.468859 1;
11531, 0.385773 0.543867 0.47606 1;
11541, 0.385773 0.543867 0.47606 1;
11551, 0.387703 0.543893 0.513225 1;
11595, 0.38967 0.544005 0.554098 1;
11605, 0.38967 0.544005 0.554098 1;
11615, 0.38967 0.544005 0.554098 1;
11625, 0.391057 0.54379 0.592839 1;
11635, 0.391057 0.54379 0.592839 1;
11645, 0.391057 0.54379 0.592839 1;
11655, 0.391717 0.542945 0.60695 1;
11665, 0.391717 0.542945 0.60695 1;
11675, 0.391717 0.542945 0.60695 1;
11685, 0.392396 0.542754 0.63505 1;
11695, 0.392587 0.542406 0.627231 1;
11705, 0.392587 0.542406 0.627231 1;
11715, 0.392877 0.542363 0.627002 1;
11725, 0.392953 0.541905 0.640523 1;
11735, 0.392953 0.541905 0.640523 1;
11745, 0.392992 0.542173 0.661527 1;
11755, 0.392971 0.542045 0.661191 1;
11765, 0.392971 0.542045 0.661191 1;
11775, 0.392966 0.541954 0.642196 1;
11785, 0.392949 0.541754 0.651997 1;
11795, 0.392949 0.541754 0.651997 1;
11805, 0.392949 0.541754 0.651997 1;
11815, 0.392949 0.541754 0.651997 1;
11825, 0.392807 0.542045 0.676272 1;
11887, 0.392877 0.542017 0.625243 1;
11897, 0.392877 0.542017 0.625243 1;
11907, 0.392707 0.542446 0.631769 1;
11917, 0.392707 0.542446 0.631769 1;
11995, 0.391796 0.542288 0.593229 1;
12005, 0.391796 0.542288 0.593229 1;
12015, 0.39083 0.542665 0.592314 1;
12025, 0.390468 0.542722 0.5263 1;
12035, 0.390468 0.542722 0.5263 1;
12045, 0.390468 0.542722 0.5263 1;
12055, 0.388089 0.542608 0.50716 1;
12065, 0.388089 0.542608 0.50716 1;
12075, 0.388089 0.542608 0.50716 1;
12085, 0.386177 0.543391 0.367041 1;
12095, 0.384532 0.543108 0.388421 1;
12140, 0.37697 0.542093 0.40769 1;
12150, 0.37697 0.542093 0.40769 1;
12160, 0.371317 0.539956 0.393132 0;
12170, 0.371317 0.539956 0.393132 0;
12222, 0.365838 0.535113 0.353518 0;
12261, 0.360881 0.534623 0.396998 0;
12271, 0.360881 0.534623 0.396998 0;
12281, 0.360529 0.534526 0.301559 0;
12291, 0.359953 0.534718 0.3708 0;
12339, 0.356535 0.53386 0.382088 0;
12349, 0.354965 0.533484 0.382557 0;
12359, 0.354586 0.533094 0.361427 0;
12369, 0.354794 0.532649 0.309852 0;
12379, 0.353933 0.532613 0.34565 0;
12389, 0.352493 0.532565 0.382427 0;
12440, 0.349136 0.530736 0.329687 0;
12522, 0.342963 0.529458 0.459233 0;
12605, 0.343303 0.529917 0.490788 0;
12615, 0.343432 0.530081 0.492672 0;
12625, 0.343473 0.529926 0.500697 0;
12635, 0.343473 0.529926 0.500697 0;
12645, 0.343651 0.529739 0.492766 0;
12655, 0.343735 0.529076 0.481425 0;
12665, 0.343735 0.529076 0.481425 0;
12675, 0.344005 0.528849 0.492518 0;
12685, 0.344277 0.527989 0.486328 0;
12695, 0.344277 0.527989 0.486328 0;
12705, 0.344277 0.527989 0.486328 0;
12715, 0.344745 0.527502 0.48585 0;
12725, 0.344745 0.527502 0.48585 0;
12735, 0.345115 0.526386 0.47046 0;
12773, 0.345539 0.525508 0.447246 0;
12874, 0.346296 0.524234 0.409112 0;
12884, 0.346408 0.523882 0.415698 0;
12894, 0.346408 0.523882 0.415698 0;
12904, 0.346133 0.523406 0.408208 0;
12947, 0.346844 0.518124 0.377017 0;
12992, 0.347304 0.511391 0.369598 0;
13044, 0.348976 0.503079 0.359884 0;
13081, 0.349363 0.500991 0.363682 0;
13121, 0.349871 0.494924 0.356272 0;
13131, 0.349871 0.494924 0.356272 0;
13141, 0.350473 0.48925 0.348358 0;
13151, 0.350473 0.48925 0.348358 0;
13161, 0.350473 0.48925 0.348358 0;
13171, 0.350155 0.481894 0.345691 0;
13181, 0.350324 0.480368 0.356252 0;
13191, 0.350324 0.480368 0.356252 0;
13201, 0.35036 0.477086 0.348694 0;
13211, 0.350365 0.476128 0.34521 0;
13221, 0.350365 0.476128 0.34521 0;
13231, 0.35042 0.472045 0.348182 0;
13241, 0.350362 0.469126 0.343156 0;
13251, 0.350362 0.469126 0.343156 0;
13261, 0.350667 0.466843 0.336901 0;
13271, 0.35068 0.465908 0.339318 0;
13281, 0.35068 0.465908 0.339318 0;
13291, 0.35068 0.465908 0.339318 0;
13301, 0.350776 0.461794 0.33111 0;
13311, 0.350869 0.458727 0.340596 0;
