5097, 0.07316 0.737348 0.236396 1;
5146, 0.073108 0.737799 0.262575 1;
5198, 0.071948 0.739149 0.278639 1;
5241, 0.071756 0.738307 0.318525 1;
5291, 0.072972 0.735852 0.346669 1;
5329, 0.072574 0.733763 0.364679 1;
5374, 0.069781 0.726667 0.431649 1;
5450, 0.062908 0.740718 0.451751 1;
5460, 0.062908 0.740718 0.451751 1;
5470, 0.061843 0.741949 0.463721 1;
5480, 0.061401 0.741316 0.468576 1;
5490, 0.061401 0.741316 0.468576 1;
5500, 0.061401 0.741316 0.468576 1;
5510, 0.061401 0.741316 0.468576 1;
5520, 0.061535 0.73811 0.4546 1;
5574, 0.060045 0.737054 0.447383 1;
5584, 0.060045 0.737054 0.447383 1;
5594, 0.060045 0.737054 0.447383 1;
5604, 0.059467 0.733887 0.441878 1;
5682, 0.057841 0.727888 0.458135 1;
5692, 0.05738 0.726609 0.449585 1;
5702, 0.05738 0.726609 0.449585 1;
5712, 0.05738 0.726609 0.449585 1;
5722, 0.056595 0.722607 0.458922 1;
5732, 0.056595 0.722607 0.458922 1;
5742, 0.056001 0.718702 0.443738 1;
5752, 0.056001 0.718702 0.443738 1;
5762, 0.055259 0.717434 0.456297 1;
5772, 0.054994 0.718943 0.456146 1;
5782, 0.054994 0.718943 0.456146 1;
5792, 0.054677 0.718275 0.462467 1;
5802, 0.054213 0.716959 0.458508 1;
5846, 0.052727 0.717021 0.496181 1;
5900, 0.051753 0.73286 0.559659 1;
5910, 0.051753 0.73286 0.559659 1;
5920, 0.051272 0.732916 0.563588 1;
5930, 0.051006 0.732235 0.566434 1;
5940, 0.051006 0.732235 0.566434 1;
5978, 0.050881 0.735319 0.576854 1;
6020, 0.052582 0.739682 0.568167 1;
6059, 0.052903 0.743119 0.563351 1;
6097, 0.053064 0.744751 0.560255 1;
6107, 0.053064 0.744751 0.560255 1;
6117, 0.053528 0.748624 0.552235 1;
6157, 0.053918 0.751098 0.545858 0;
6207, 0.054196 0.750882 0.506464 0;
6258, 0.053805 0.748582 0.470003 1;
6307, 0.053231 0.743471 0.392329 1;
6358, 0.053416 0.741117 0.360698 1;
6410, 0.05396 0.745866 0.412265 1;
6420, 0.05396 0.745866 0.412265 1;
6430, 0.054183 0.744757 0.420968 1;
6440, 0.054183 0.744757 0.420968 1;
6479, 0.054125 0.748529 0.436282 1;
6521, 0.054431 0.748146 0.411691 1;
6531, 0.054689 0.750923 0.423658 0;
6580, 0.054406 0.750772 0.413697 0;
6649, 0.05403 0.752184 0.457874 0;
6714, 0.053918 0.75501 0.505223 0;
6758, 0.054506 0.760212 0.530778 0;
6833, 0.054995 0.770655 0.563673 2;
6843, 0.05523 0.77296 0.56764 2;
6853, 0.055301 0.773679 0.563447 1;
6863, 0.055301 0.773679 0.563447 1;
6873, 0.055238 0.775719 0.570203 1;
6883, 0.055238 0.775719 0.570203 1;
6931, 0.05532 0.776937 0.538869 1;
6975, 0.055413 0.777298 0.567625 2;
7029, 0.055481 0.780343 0.57102 2;
7074, 0.055428 0.781377 0.567141 2;
7125, 0.054999 0.779706 0.536211 2;
7201, 0.054819 0.779178 0.538049 2;
7211, 0.054721 0.778018 0.532995 1;
7221, 0.054763 0.778355 0.54029 1;
7231, 0.054716 0.778359 0.544632 1;
7241, 0.054716 0.778359 0.544632 1;
7251, 0.054626 0.778292 0.554516 1;
7261, 0.054598 0.778854 0.594536 2;
7271, 0.054598 0.778854 0.594536 2;
7281, 0.054548 0.778829 0.661196 2;
7291, 0.054657 0.779174 0.692283 2;
7328, 0.054817 0.779305 0.679387 2;
7338, 0.054918 0.779392 0.687693 2;
7348, 0.054918 0.779392 0.687693 2;
7358, 0.054969 0.779348 0.672762 2;
7368, 0.054969 0.779348 0.672762 2;
7407, 0.055261 0.77956 0.682295 2;
7459, 0.055164 0.770817 0.598685 2;
7469, 0.055164 0.770817 0.598685 2;
7479, 0.055329 0.768201 0.606066 2;
7489, 0.055329 0.768201 0.606066 2;
7529, 0.055536 0.762084 0.578215 1;
7579, 0.05574 0.755988 0.565092 0;
7629, 0.055837 0.747112 0.551882 1;
7675, 0.0563 0.736662 0.555133 1;
7729, 0.057287 0.727184 0.619695 1;
7781, 0.058289 0.723401 0.671396 1;
7823, 0.058625 0.72139 0.75321 1;
7878, 0.058517 0.721698 0.889742 1;
7924, 0.057936 0.717548 1. 1;
7982, 0.057543 0.718373 1. 1;
8026, 0.057364 0.717564 1. 1;
8083, 0.057334 0.718535 1. 1;
8125, 0.057692 0.720077 1. 1;
8135, 0.057692 0.720077 1. 1;
8145, 0.057933 0.718134 0.909862 1;
8155, 0.057933 0.718134 0.909862 1;
8165, 0.05792 0.716412 0.842773 1;
8222, 0.057544 0.708735 0.680004 1;
8291, 0.057541 0.704027 0.521377 1;
8358, 0.057432 0.695827 0.394361 1;
8410, 0.057399 0.695932 0.341711 1;
8446, 0.057498 0.696941 0.295247 1;
8492, 0.057881 0.694384 0.25757 0;
8544, 0.058233 0.692952 0.220446 0;
8554, 0.058233 0.692952 0.220446 0;
8564, 0.057986 0.685309 0.202562 0;
8574, 0.057986 0.685309 0.202562 1;
8631, 0.057911 0.675046 0.182911 0;
8674, 0.057667 0.658617 0.162006 0;
8728, 0.057247 0.654393 0.156055 0;
8774, 0.05655 0.645739 0.188074 0;
8828, 0.055633 0.631783 0.203508 0;
8874, 0.054214 0.623217 0.212816 0;
8929, 0.050979 0.614524 0.239872 0;
8939, 0.050979 0.614524 0.239872 0;
8949, 0.05114 0.613465 0.245448 0;
8997, 0.051017 0.616235 0.252451 0;
9062, 0.051473 0.614756 0.240197 0;
9072, 0.05188 0.614773 0.245752 0;
9082, 0.05188 0.614773 0.245752 0;
9092, 0.052742 0.612332 0.234949 0;
9102, 0.052689 0.612827 0.240369 0;
9112, 0.052934 0.612371 0.236089 0;
9122, 0.053543 0.610433 0.226409 0;
9132, 0.053543 0.610433 0.226409 0;
9172, 0.054147 0.609649 0.175507 0;
9209, 0.055435 0.611266 0.159376 0;
9219, 0.055435 0.611266 0.159376 0;
9229, 0.055581 0.605976 0.178315 0;
9239, 0.055581 0.605976 0.178315 0;
9277, 0.056469 0.606317 0.190081 0;
9325, 0.056548 0.605775 0.188621 0;
9378, 0.057527 0.603246 0.201736 0;
9425, 0.058418 0.602225 0.199372 0;
9476, 0.060813 0.600162 0.201749 0;
9486, 0.060813 0.600162 0.201749 0;
9496, 0.0619 0.602535 0.209373 0;
9506, 0.0619 0.602535 0.209373 0;
9558, 0.063802 0.603262 0.192845 0;
9630, 0.066694 0.603806 0.206119 0;
9692, 0.067814 0.605623 0.19977 0;
9763, 0.069342 0.608252 0.181014 0;
9808, 0.070282 0.612912 0.178123 0;
9862, 0.072597 0.612261 0.172644 0;
9909, 0.073982 0.608503 0.189712 0;
9953, 0.074908 0.609401 0.180744 0;
9963, 0.075646 0.609724 0.179416 0;
9973, 0.075646 0.609724 0.179416 0;
10026, 0.078312 0.61286 0.153137 0;
10075, 0.080535 0.613235 0.138636 0;
10128, 0.085345 0.612904 0.140176 0;
10174, 0.091808 0.615355 0.134742 0;
10225, 0.098377 0.619207 0.132204 0;
10235, 0.098377 0.619207 0.132204 0;
10245, 0.098377 0.619207 0.132204 0;
10255, 0.100729 0.621984 0.136722 0;
10265, 0.100654 0.623368 0.137012 0;
10351, 0.104385 0.619386 0.159812 0;
10361, 0.104385 0.619386 0.159812 0;
10371, 0.104365 0.618905 0.150615 0;
10381, 0.104365 0.618905 0.150615 0;
10391, 0.106349 0.616648 0.162718 0;
10401, 0.106265 0.617605 0.150302 0;
10447, 0.107112 0.617987 0.153979 0;
10497, 0.109104 0.617865 0.157692 0;
10541, 0.111504 0.615767 0.156471 0;
10591, 0.112818 0.614123 0.153029 0;
10644, 0.114044 0.611944 0.155898 0;
10695, 0.117805 0.604536 0.155773 0;
10742, 0.12354 0.600237 0.150185 0;
10793, 0.127977 0.593447 0.155454 0;
10803, 0.127977 0.593447 0.155454 0;
10813, 0.131011 0.587214 0.162583 0;
10823, 0.131011 0.587214 0.162583 0;
10881, 0.133723 0.584474 0.161471 0;
10931, 0.136278 0.579742 0.180025 0;
10974, 0.138216 0.580429 0.197066 0;
11028, 0.140733 0.579815 0.223176 0;
11092, 0.142892 0.577591 0.213163 0;
11158, 0.145328 0.576041 0.225595 0;
11229, 0.149484 0.571021 0.238419 0;
11294, 0.153671 0.568729 0.263411 0;
11366, 0.157493 0.56794 0.296209 0;
11414, 0.159841 0.567994 0.287072 0;
11458, 0.161052 0.567523 0.295768 0;
11509, 0.164445 0.568493 0.31328 0;
11559, 0.166351 0.570237 0.317325 0;
11610, 0.169219 0.571593 0.336901 0;
11660, 0.171293 0.572672 0.364895 0;
11709, 0.173139 0.573792 0.381671 0;
11759, 0.174448 0.573952 0.382077 0;
11769, 0.174448 0.573952 0.382077 0;
11779, 0.175699 0.573465 0.388037 0;
11789, 0.175699 0.573465 0.388037 0;
11843, 0.176827 0.573489 0.38684 0;
11892, 0.178479 0.575082 0.399755 0;
11902, 0.178479 0.575082 0.399755 0;
11912, 0.179325 0.575279 0.397022 0;
11922, 0.179325 0.575279 0.397022 0;
11979, 0.181553 0.576019 0.406034 0;
12027, 0.184133 0.576898 0.408893 0;
12079, 0.185908 0.57729 0.43889 0;
12124, 0.18732 0.577044 0.441364 0;
12176, 0.188667 0.579191 0.4391 0;
12186, 0.188667 0.579191 0.4391 0;
12196, 0.188667 0.579191 0.4391 0;
12206, 0.18944 0.579606 0.449329 0;
12241, 0.190286 0.579504 0.445457 0;
12277, 0.191282 0.580441 0.454664 0;
12313, 0.192393 0.581228 0.435533 0;
12367, 0.193817 0.583097 0.413858 0;
12422, 0.195949 0.584519 0.4237 0;
12432, 0.196273 0.584867 0.42767 0;
12442, 0.196273 0.584867 0.42767 0;
12452, 0.196999 0.585852 0.418068 0;
12462, 0.197238 0.586327 0.409715 0;
12472, 0.197238 0.586327 0.409715 0;
12513, 0.198512 0.58664 0.418196 0;
12551, 0.199767 0.589888 0.412168 0;
12653, 0.200724 0.594859 0.410364 0;
12663, 0.200724 0.594859 0.410364 0;
12673, 0.201683 0.594028 0.408499 0;
12683, 0.201683 0.593946 0.406509 0;
12693, 0.201763 0.593769 0.400449 0;
12703, 0.201763 0.593769 0.400449 0;
12745, 0.202458 0.594409 0.390183 0;
12783, 0.203198 0.594098 0.402611 0;
12826, 0.204488 0.595422 0.385503 0;
12879, 0.205628 0.59422 0.389092 0;
12926, 0.206621 0.59496 0.37503 0;
12979, 0.208465 0.594265 0.370814 0;
13026, 0.210711 0.59534 0.331117 0;
13080, 0.213194 0.596088 0.300086 0;
13133, 0.216212 0.59374 0.290105 0;
13175, 0.218679 0.591282 0.276857 0;
13225, 0.221611 0.593089 0.269228 0;
13276, 0.223642 0.593203 0.263194 1;
13315, 0.22499 0.59279 0.257397 1;
13359, 0.226364 0.593678 0.243329 1;
13409, 0.227668 0.594399 0.22347 1;
13459, 0.228597 0.59519 0.219488 1;
13514, 0.229943 0.596961 0.210549 1;
13559, 0.23037 0.594985 0.205619 1;
13608, 0.230753 0.596316 0.210135 1;
13647, 0.231143 0.597231 0.201718 1;
13692, 0.231467 0.596289 0.204539 1;
13745, 0.23185 0.597487 0.230269 1;
13780, 0.233001 0.5987 0.239924 1;
13825, 0.233533 0.603036 0.224221 1;
13879, 0.230295 0.596837 0.289207 1;
13889, 0.230295 0.596837 0.289207 1;
13899, 0.22815 0.596389 0.319847 1;
13909, 0.227069 0.595516 0.334297 1;
13962, 0.22249 0.595657 0.331705 1;
14008, 0.216664 0.59991 0.394596 0;
14060, 0.213445 0.602851 0.440697 1;
14115, 0.211953 0.60559 0.46906 1;
14182, 0.210018 0.605664 0.510972 0;
14249, 0.209516 0.605114 0.51913 0;
14297, 0.21015 0.602564 0.4794 0;
14344, 0.21055 0.601862 0.437945 0;
14393, 0.210932 0.603446 0.431976 1;
14444, 0.211231 0.601366 0.449388 1;
14495, 0.211337 0.600675 0.43881 1;
14548, 0.211541 0.599468 0.437851 1;
14597, 0.211966 0.597736 0.435124 1;
14642, 0.212453 0.595255 0.428205 0;
14691, 0.213071 0.593779 0.415137 0;
14747, 0.213258 0.593614 0.414717 0;
14799, 0.212324 0.595996 0.437601 0;
14843, 0.2113 0.596974 0.46235 0;
14896, 0.210708 0.598967 0.549059 0;
14942, 0.210736 0.600397 0.53382 1;
14992, 0.210497 0.602014 0.529975 0;
15002, 0.210497 0.602014 0.529975 0;
15012, 0.210577 0.601986 0.522458 0;
15022, 0.210577 0.601986 0.522458 0;
15079, 0.210729 0.600372 0.522849 1;
15132, 0.211105 0.599039 0.483796 1;
15175, 0.211532 0.596746 0.460172 1;
15229, 0.211699 0.595545 0.450661 1;
15282, 0.211841 0.594241 0.411705 1;
15331, 0.21223 0.592293 0.374154 1;
15375, 0.211766 0.592326 0.368596 1;
15426, 0.211474 0.592925 0.364977 1;
15477, 0.211108 0.593447 0.322153 1;
15526, 0.209419 0.592925 0.343795 0;
15536, 0.209419 0.592925 0.343795 0;
15546, 0.209102 0.594513 0.377506 0;
15556, 0.209102 0.594513 0.377506 0;
15626, 0.208861 0.595512 0.413035 0;
15697, 0.20883 0.597099 0.411546 0;
15766, 0.208598 0.598576 0.454945 0;
15810, 0.208297 0.598237 0.467647 0;
15864, 0.208025 0.599425 0.457114 0;
15909, 0.20831 0.598419 0.461931 0;
15958, 0.208048 0.597307 0.431643 0;
16009, 0.208124 0.594143 0.376174 0;
16059, 0.208483 0.591119 0.352108 0;
16109, 0.208355 0.587362 0.288399 0;
16160, 0.208233 0.587674 0.290578 0;
16209, 0.208665 0.586705 0.279965 0;
16259, 0.208402 0.585374 0.278573 0;
16310, 0.20874 0.583989 0.270517 0;
16364, 0.209194 0.58309 0.25962 0;
16415, 0.209127 0.580466 0.269561 0;
16465, 0.20996 0.578952 0.291676 0;
16509, 0.210565 0.578148 0.310552 0;
16560, 0.211791 0.574616 0.319195 0;
16597, 0.212714 0.574001 0.319369 0;
16649, 0.213755 0.572642 0.323342 0;
16697, 0.215184 0.571408 0.315053 0;
16742, 0.216527 0.568848 0.330108 0;
16795, 0.217767 0.568744 0.313301 0;
16849, 0.219705 0.565984 0.312206 0;
16893, 0.221319 0.565294 0.316509 0;
16942, 0.22264 0.564035 0.308202 0;
16952, 0.22264 0.564035 0.308202 0;
16962, 0.223267 0.563159 0.324684 0;
16972, 0.223267 0.563159 0.324684 0;
17026, 0.224575 0.559642 0.327371 0;
17101, 0.225983 0.557971 0.328081 0;
17111, 0.226058 0.557412 0.336413 0;
17121, 0.225947 0.556786 0.338792 0;
17131, 0.225947 0.556786 0.338792 0;
17141, 0.226165 0.557805 0.326346 0;
17151, 0.226165 0.557805 0.326346 0;
17191, 0.22635 0.556709 0.315928 0;
17201, 0.226935 0.556222 0.313253 0;
17211, 0.227034 0.556217 0.306241 0;
17221, 0.227231 0.555482 0.295717 0;
17231, 0.227578 0.554618 0.290875 0;
17241, 0.227689 0.55431 0.29814 0;
17251, 0.227576 0.554489 0.305035 0;
17261, 0.227576 0.554489 0.305035 0;
17271, 0.227647 0.554182 0.295311 0;
17281, 0.227647 0.554182 0.295311 0;
17291, 0.228255 0.55378 0.298205 0;
17301, 0.228255 0.55378 0.298205 0;
17311, 0.228031 0.554031 0.298734 0;
17351, 0.228524 0.552368 0.290966 0;
17361, 0.229314 0.552675 0.302784 0;
17371, 0.229314 0.552675 0.302784 0;
17381, 0.229314 0.552675 0.302784 0;
17391, 0.229107 0.552208 0.287325 0;
17401, 0.229107 0.552208 0.287325 0;
17411, 0.229406 0.551071 0.283445 0;
17421, 0.229406 0.551071 0.283445 0;
17431, 0.22959 0.551105 0.283829 0;
17441, 0.229388 0.551603 0.284483 0;
17451, 0.229388 0.551603 0.284483 0;
17461, 0.229091 0.551854 0.282785 0;
17471, 0.229346 0.551319 0.279097 0;
17514, 0.229829 0.550751 0.292049 0;
17559, 0.230617 0.549921 0.28427 0;
17634, 0.23102 0.55008 0.262847 0;
17673, 0.230775 0.549563 0.270516 0;
17722, 0.231716 0.548297 0.256904 0;
17789, 0.232625 0.547868 0.245815 0;
17799, 0.232625 0.547868 0.245815 0;
17809, 0.23295 0.546994 0.231516 0;
17819, 0.23295 0.546994 0.231516 0;
17829, 0.233312 0.547276 0.231711 0;
17917, 0.234642 0.546282 0.215924 0;
17927, 0.234642 0.546282 0.215924 0;
17937, 0.235652 0.545672 0.21618 0;
17947, 0.235852 0.545387 0.214196 0;
17957, 0.235852 0.545387 0.214196 0;
17967, 0.236302 0.545113 0.213794 0;
17977, 0.236965 0.545825 0.209845 0;
17987, 0.236965 0.545825 0.209845 0;
17997, 0.238102 0.546585 0.214019 0;
18007, 0.237913 0.545791 0.207418 0;
18017, 0.23871 0.54585 0.20804 0;
18027, 0.239307 0.545817 0.203569 0;
18037, 0.239773 0.545362 0.19635 0;
18047, 0.239773 0.545362 0.19635 0;
18057, 0.239773 0.545362 0.19635 0;
18067, 0.240542 0.545835 0.20122 0;
18077, 0.240542 0.545835 0.20122 0;
18139, 0.24452 0.543174 0.178975 0;
18149, 0.24452 0.543174 0.178975 0;
18159, 0.245542 0.542797 0.177706 0;
18169, 0.245906 0.54302 0.176398 0;
18179, 0.245906 0.54302 0.176398 0;
18189, 0.245906 0.54302 0.176398 0;
18199, 0.247845 0.541838 0.175287 0;
18209, 0.248899 0.540316 0.170346 0;
18219, 0.248899 0.540316 0.170346 0;
18229, 0.248899 0.540316 0.170346 0;
18239, 0.251747 0.53879 0.169623 0;
18249, 0.251747 0.53879 0.169623 0;
18335, 0.254274 0.537156 0.161165 0;
18345, 0.254274 0.537156 0.161165 0;
18355, 0.25564 0.534761 0.164098 0;
18365, 0.25564 0.534761 0.164098 0;
18375, 0.25564 0.534761 0.164098 0;
18385, 0.256197 0.535037 0.157612 0;
18395, 0.256292 0.534596 0.159166 0;
18443, 0.258375 0.532702 0.162278 0;
18492, 0.259696 0.531229 0.154759 0;
18548, 0.260928 0.528348 0.155449 0;
18593, 0.263079 0.527042 0.141255 0;
18642, 0.264417 0.525841 0.1435 0;
18694, 0.266315 0.520922 0.148288 0;
18743, 0.267277 0.517498 0.150524 0;
18753, 0.267277 0.517498 0.150524 0;
18763, 0.267277 0.517498 0.150524 0;
18773, 0.267149 0.517306 0.139251 0;
18827, 0.268491 0.515779 0.150019 0;
18837, 0.268491 0.515779 0.150019 0;
18847, 0.268537 0.516038 0.141201 0;
18857, 0.268537 0.516038 0.141201 0;
18867, 0.269464 0.514322 0.14853 0;
18877, 0.269464 0.514322 0.14853 0;
18887, 0.269464 0.514322 0.14853 0;
18897, 0.270634 0.51309 0.146857 0;
18957, 0.271953 0.510696 0.156075 0;
18996, 0.273203 0.510296 0.154879 0;
19006, 0.273203 0.510296 0.154879 0;
19016, 0.273203 0.510296 0.154879 0;
19026, 0.273842 0.509289 0.154485 0;
19036, 0.273842 0.509289 0.154485 0;
19046, 0.273842 0.509289 0.154485 0;
19056, 0.275235 0.506715 0.155086 0;
19066, 0.275235 0.506715 0.155086 0;
19126, 0.277269 0.504161 0.155154 0;
19194, 0.278578 0.502342 0.156462 0;
19261, 0.282296 0.494872 0.153542 0;
19317, 0.284012 0.490434 0.165972 0;
19361, 0.286495 0.489823 0.161809 0;
19410, 0.288734 0.484494 0.172405 0;
19420, 0.289645 0.483909 0.175543 0;
19430, 0.289645 0.483909 0.175543 0;
19440, 0.289645 0.483909 0.175543 0;
19450, 0.29065 0.481716 0.185254 0;
