2870, 0.0693 0.495225 0.149139 0;
2907, 0.069407 0.497306 0.154414 0;
2951, 0.069519 0.495072 0.159359 0;
3005, 0.069983 0.494227 0.158602 0;
3050, 0.07021 0.497672 0.156181 0;
3101, 0.070658 0.496367 0.19187 0;
3177, 0.071098 0.498715 0.189757 0;
3187, 0.071421 0.499835 0.185258 0;
3197, 0.071453 0.500746 0.183906 0;
3207, 0.071475 0.500061 0.180173 0;
3217, 0.071475 0.500061 0.180173 0;
3227, 0.072439 0.499983 0.196273 0;
3237, 0.072745 0.502083 0.187321 0;
3247, 0.072745 0.502083 0.187321 0;
3257, 0.072785 0.501047 0.184778 0;
3267, 0.073133 0.500945 0.188584 0;
3277, 0.073133 0.500945 0.188584 0;
3287, 0.074206 0.502897 0.190531 0;
3297, 0.073886 0.503456 0.1872 0;
3307, 0.073886 0.503456 0.1872 0;
3317, 0.073811 0.503505 0.202475 0;
3327, 0.073811 0.503505 0.202475 0;
3337, 0.074055 0.504183 0.195069 0;
3347, 0.074055 0.504183 0.195069 0;
3357, 0.074451 0.504558 0.170774 0;
3367, 0.074451 0.504558 0.170774 0;
3409, 0.075296 0.506985 0.169771 0;
3450, 0.076607 0.508763 0.163019 0;
3505, 0.078433 0.510408 0.135026 0;
3551, 0.081167 0.513824 0.134797 0;
3601, 0.084061 0.520881 0.131353 0;
3653, 0.08709 0.525303 0.127262 0;
3663, 0.08709 0.525303 0.127262 0;
3673, 0.087733 0.528184 0.146732 0;
3683, 0.087733 0.528184 0.146732 0;
3693, 0.087733 0.528184 0.146732 0;
3703, 0.087733 0.528184 0.146732 0;
3713, 0.089559 0.52706 0.135301 0;
3723, 0.089559 0.52706 0.135301 0;
3733, 0.089559 0.52706 0.135301 0;
3743, 0.091589 0.527906 0.136688 0;
3753, 0.091589 0.527906 0.136688 0;
3763, 0.092678 0.527883 0.139777 0;
3773, 0.093873 0.530818 0.127445 0;
3783, 0.093873 0.530818 0.127445 0;
3793, 0.094242 0.532146 0.133972 0;
3803, 0.094437 0.531345 0.128861 0;
3813, 0.094437 0.531345 0.128861 0;
3851, 0.096414 0.53254 0.123019 0;
3910, 0.099287 0.534757 0.122487 0;
3920, 0.099452 0.5346 0.126432 0;
3930, 0.099452 0.5346 0.126432 0;
3940, 0.100733 0.536139 0.123261 0;
3950, 0.101092 0.536602 0.125231 0;
3999, 0.101977 0.53538 0.134253 0;
4038, 0.102821 0.537037 0.115464 0;
4086, 0.10341 0.537297 0.123971 0;
4096, 0.104479 0.541495 0.109199 0;
4106, 0.104479 0.541495 0.109199 0;
4116, 0.104479 0.541495 0.109199 0;
4126, 0.104503 0.539745 0.122829 0;
4136, 0.104503 0.539745 0.122829 0;
4172, 0.105237 0.540884 0.109869 0;
4218, 0.106481 0.540157 0.11733 0;
4279, 0.108431 0.542419 0.121795 0;
4325, 0.110235 0.541183 0.11909 0;
4414, 0.113976 0.542022 0.124461 0;
4471, 0.125859 0.528 0.12898 0;
4481, 0.133625 0.513225 0.130922 0;
4491, 0.133625 0.513225 0.130922 0;
4501, 0.133625 0.513225 0.130922 0;
4511, 0.135109 0.517688 0.139475 0;
4521, 0.135109 0.517688 0.139475 0;
4573, 0.135741 0.509633 0.159139 0;
4611, 0.135586 0.509183 0.166419 0;
4621, 0.135586 0.509183 0.166419 0;
4631, 0.136291 0.508055 0.178514 0;
4681, 0.136761 0.507719 0.207665 0;
4720, 0.137446 0.509053 0.226299 0;
4730, 0.137446 0.509053 0.226299 0;
4740, 0.138167 0.507619 0.206048 0;
4750, 0.138167 0.507619 0.206048 0;
4792, 0.138307 0.505764 0.220086 0;
4802, 0.138307 0.505764 0.220086 0;
4812, 0.138486 0.505934 0.218047 0;
4822, 0.138459 0.506847 0.213655 0;
4868, 0.138797 0.505431 0.21332 0;
4918, 0.138846 0.505324 0.21663 0;
4928, 0.138846 0.505324 0.21663 0;
4938, 0.138919 0.506029 0.212346 0;
4948, 0.138919 0.506029 0.212346 0;
5002, 0.138994 0.507157 0.255201 0;
5055, 0.139628 0.509207 0.262689 0;
5065, 0.140021 0.508312 0.266345 0;
5075, 0.140021 0.508312 0.266345 0;
5085, 0.140021 0.508312 0.266345 0;
5095, 0.140011 0.508829 0.277784 0;
5105, 0.140011 0.508829 0.277784 0;
5151, 0.140936 0.508449 0.291145 0;
5201, 0.141532 0.508126 0.284162 0;
5251, 0.14239 0.507807 0.282366 0;
5302, 0.142721 0.507983 0.264986 0;
5357, 0.143163 0.509335 0.267272 0;
5408, 0.143677 0.508674 0.285961 0;
5458, 0.143927 0.508621 0.274323 0;
5507, 0.145513 0.507425 0.278569 0;
5551, 0.146782 0.507952 0.278419 0;
5607, 0.148501 0.506918 0.285031 0;
5658, 0.150244 0.505254 0.311172 0;
5702, 0.15022 0.505548 0.295572 0;
5769, 0.152244 0.506044 0.300989 0;
5834, 0.153463 0.506815 0.324859 0;
5905, 0.155917 0.506882 0.34078 0;
5968, 0.157873 0.50445 0.383347 0;
6022, 0.160488 0.506986 0.367525 0;
6032, 0.161322 0.506651 0.37483 0;
6042, 0.161322 0.506651 0.37483 0;
6052, 0.161322 0.506651 0.37483 0;
6062, 0.162465 0.505658 0.380186 0;
6106, 0.164534 0.504629 0.401019 1;
6154, 0.16633 0.504237 0.43475 1;
6164, 0.166299 0.502486 0.444887 1;
6174, 0.166299 0.502486 0.444887 1;
6184, 0.166299 0.502486 0.444887 1;
6194, 0.166292 0.50321 0.461248 1;
6204, 0.166292 0.50321 0.461248 1;
6248, 0.166825 0.503299 0.458538 1;
6292, 0.167617 0.503743 0.452575 1;
6302, 0.167617 0.503743 0.452575 1;
6312, 0.167546 0.504365 0.434764 1;
6358, 0.167388 0.502979 0.462266 1;
6414, 0.167434 0.505043 0.503882 0;
6424, 0.16771 0.504818 0.510821 0;
6434, 0.167798 0.504901 0.510917 0;
6444, 0.167798 0.504901 0.510917 0;
6499, 0.167015 0.505653 0.488639 0;
6541, 0.166038 0.504041 0.521982 1;
6551, 0.166038 0.504041 0.521982 1;
6561, 0.166542 0.505222 0.515428 0;
6571, 0.166305 0.504643 0.519628 1;
6624, 0.165901 0.504249 0.530966 1;
6673, 0.166386 0.507411 0.541831 0;
6718, 0.166102 0.506866 0.542315 0;
6770, 0.166267 0.507281 0.534024 0;
6822, 0.166176 0.506816 0.520324 0;
6868, 0.166391 0.508112 0.531538 0;
6918, 0.166363 0.507842 0.55853 0;
6969, 0.166341 0.508179 0.54878 0;
7008, 0.166388 0.508315 0.541212 0;
7052, 0.16658 0.506853 0.462632 0;
7106, 0.166741 0.506144 0.464399 0;
7116, 0.166741 0.506144 0.464399 0;
7126, 0.166741 0.506144 0.464399 0;
7136, 0.166589 0.506597 0.486161 0;
7192, 0.16615 0.508159 0.495711 0;
7235, 0.165732 0.508969 0.486715 0;
7289, 0.165979 0.507948 0.432135 0;
7342, 0.164803 0.50962 0.434925 0;
7386, 0.164904 0.50849 0.424611 0;
7438, 0.164534 0.508477 0.392232 0;
7485, 0.163915 0.51016 0.398013 0;
7539, 0.163742 0.51095 0.418504 0;
7591, 0.163452 0.512622 0.425304 0;
7635, 0.16417 0.512871 0.363068 0;
7685, 0.163323 0.516973 0.448887 0;
7753, 0.162565 0.520036 0.507418 0;
7825, 0.162229 0.524852 0.649272 0;
7886, 0.161209 0.529281 0.772203 0;
7953, 0.16159 0.531292 0.704371 0;
8027, 0.161788 0.538245 0.69023 0;
8074, 0.161807 0.541575 0.673205 0;
8124, 0.161734 0.542682 0.684566 0;
8178, 0.161685 0.542955 0.662797 0;
8188, 0.162118 0.54285 0.600561 0;
8198, 0.162094 0.544079 0.631288 0;
8208, 0.162043 0.545237 0.594049 0;
8218, 0.162191 0.545934 0.597306 0;
8228, 0.162296 0.546874 0.607484 0;
8238, 0.162278 0.547816 0.606523 0;
8248, 0.162225 0.54907 0.595201 0;
8258, 0.162334 0.549424 0.573647 0;
8268, 0.162411 0.549948 0.605591 0;
8278, 0.162355 0.551341 0.614335 0;
8288, 0.1623 0.55195 0.60683 0;
8298, 0.1623 0.55195 0.60683 0;
8308, 0.162213 0.552452 0.606605 0;
8318, 0.162213 0.552452 0.606605 0;
8328, 0.162156 0.553039 0.60035 0;
8338, 0.162156 0.553039 0.60035 0;
8348, 0.162032 0.553834 0.592498 0;
8358, 0.162342 0.553092 0.442233 0;
8368, 0.162342 0.553092 0.442233 0;
8378, 0.16259 0.552236 0.434268 0;
8388, 0.162582 0.552818 0.44723 0;
8398, 0.162495 0.554941 0.472512 0;
8408, 0.162363 0.556845 0.505351 0;
8418, 0.162218 0.558614 0.530468 0;
8428, 0.16192 0.560174 0.545542 0;
8438, 0.161773 0.561275 0.527065 0;
8448, 0.161833 0.561677 0.522624 0;
8458, 0.161782 0.561913 0.504644 0;
8468, 0.16185 0.561442 0.482732 0;
8478, 0.16197 0.561135 0.464407 0;
8488, 0.162005 0.560621 0.456674 0;
8498, 0.162005 0.560621 0.456674 0;
8508, 0.162237 0.559202 0.38241 0;
8518, 0.1624 0.560204 0.402754 0;
8528, 0.1624 0.560204 0.402754 0;
8538, 0.162346 0.560243 0.412252 0;
8548, 0.162346 0.560243 0.412252 0;
8558, 0.162239 0.561622 0.394309 0;
8568, 0.1621 0.561247 0.387155 0;
8578, 0.161959 0.563604 0.409502 0;
8588, 0.161707 0.566395 0.43108 0;
8598, 0.161656 0.566606 0.410275 0;
8608, 0.161712 0.565855 0.392471 0;
8618, 0.161606 0.566164 0.404496 0;
8628, 0.161654 0.567339 0.404626 0;
8638, 0.161654 0.567339 0.404626 0;
8648, 0.161738 0.5688 0.40187 0;
8658, 0.161765 0.568127 0.409136 0;
8668, 0.161837 0.567847 0.406639 0;
8678, 0.161756 0.568778 0.402399 0;
8688, 0.16174 0.568906 0.394629 0;
8698, 0.16168 0.569383 0.402754 0;
8708, 0.161638 0.569448 0.386947 0;
8718, 0.161887 0.567538 0.295486 0;
8728, 0.161812 0.568637 0.34277 0;
8738, 0.161868 0.570136 0.362046 0;
8748, 0.161822 0.571152 0.344758 0;
8758, 0.161822 0.571152 0.344758 0;
8768, 0.161822 0.571152 0.344758 0;
8778, 0.16155 0.570851 0.361028 0;
8819, 0.161107 0.575258 0.408483 0;
8829, 0.161107 0.575258 0.408483 0;
8839, 0.161246 0.576685 0.38466 0;
8849, 0.161246 0.576685 0.38466 0;
8903, 0.161174 0.575469 0.313166 0;
8957, 0.161267 0.579452 0.377695 0;
9002, 0.161139 0.582984 0.358759 0;
9056, 0.161389 0.578148 0.307286 0;
9109, 0.161057 0.581427 0.327187 0;
9158, 0.161478 0.582011 0.285554 0;
9202, 0.161275 0.588505 0.299399 0;
9272, 0.160917 0.586109 0.248588 0;
9343, 0.160794 0.601329 0.31181 0;
9409, 0.160434 0.599942 0.208692 0;
9457, 0.1602 0.611291 0.281417 0;
9502, 0.160672 0.614664 0.26759 0;
9559, 0.160122 0.614185 0.243836 0;
9608, 0.159345 0.635168 0.278746 0;
9658, 0.158955 0.641855 0.261038 0;
9704, 0.157821 0.666356 0.284675 0;
9714, 0.157821 0.666356 0.284675 0;
9724, 0.157302 0.668362 0.278708 0;
9734, 0.157376 0.672646 0.276558 0;
9785, 0.15824 0.663945 0.194992 0;
9835, 0.158032 0.673123 0.223031 0;
9845, 0.158032 0.673123 0.223031 0;
9855, 0.158032 0.673123 0.223031 0;
9865, 0.15694 0.700214 0.268994 1;
9919, 0.155859 0.70909 0.247268 1;
9974, 0.156054 0.704199 0.211049 1;
10026, 0.15543 0.724208 0.240738 1;
10075, 0.154439 0.736598 0.24606 1;
10124, 0.154457 0.7387 0.242158 1;
10169, 0.154202 0.73993 0.25148 1;
10219, 0.152186 0.74368 0.262498 0;
10269, 0.151657 0.742699 0.25547 1;
10320, 0.152337 0.743073 0.259107 0;
10372, 0.153039 0.743711 0.250332 0;
10427, 0.152905 0.742468 0.235186 1;
10475, 0.153717 0.740429 0.237348 1;
10519, 0.154656 0.741427 0.25473 1;
10569, 0.15486 0.741902 0.245908 1;
10618, 0.158075 0.730255 0.229447 1;
10673, 0.159048 0.719107 0.256774 1;
10719, 0.160801 0.719126 0.274058 1;
10790, 0.163973 0.704471 0.277168 1;
10852, 0.165253 0.697576 0.27639 1;
10919, 0.165514 0.692037 0.284547 1;
10988, 0.164946 0.69507 0.303938 1;
11056, 0.165462 0.694789 0.355091 1;
11119, 0.165465 0.698542 0.417008 1;
11191, 0.165307 0.698552 0.393039 1;
11252, 0.162585 0.692095 0.388993 1;
11319, 0.159032 0.698498 0.441897 1;
11372, 0.157332 0.70775 0.420174 1;
11407, 0.157332 0.70775 0.420174 1;
11453, 0.155984 0.709478 0.382584 1;
11494, 0.155565 0.713432 0.388382 1;
11504, 0.155565 0.713432 0.388382 1;
11514, 0.156095 0.705495 0.327402 1;
11524, 0.156095 0.705495 0.327402 1;
11534, 0.15453 0.707519 0.354843 1;
11544, 0.15453 0.707519 0.354843 1;
11554, 0.15453 0.707519 0.354843 1;
11564, 0.154453 0.704489 0.304778 1;
11574, 0.154195 0.704796 0.320756 1;
11584, 0.153545 0.707171 0.326257 1;
11594, 0.152664 0.706987 0.326141 1;
11604, 0.152218 0.708197 0.325624 1;
11614, 0.152324 0.708378 0.325929 1;
11624, 0.151993 0.710668 0.33296 1;
11634, 0.151993 0.710668 0.33296 1;
11644, 0.151993 0.710668 0.33296 1;
11654, 0.151126 0.713269 0.350575 1;
11664, 0.150768 0.712892 0.356251 1;
11707, 0.150222 0.713755 0.361596 1;
11753, 0.149934 0.720678 0.380179 1;
11763, 0.149934 0.720678 0.380179 1;
11773, 0.150057 0.722422 0.374738 1;
11783, 0.150057 0.722422 0.374738 1;
11793, 0.150057 0.722422 0.374738 1;
11803, 0.149165 0.724127 0.395995 1;
11813, 0.149165 0.724127 0.395995 1;
11858, 0.148843 0.733417 0.42707 1;
11894, 0.148021 0.738088 0.430308 1;
11904, 0.147873 0.740681 0.44624 1;
11914, 0.147849 0.741658 0.457523 1;
11924, 0.147736 0.741589 0.448403 1;
11934, 0.147569 0.741958 0.453845 1;
11944, 0.147569 0.741958 0.453845 1;
11954, 0.147331 0.742386 0.443733 1;
11964, 0.147331 0.742386 0.443733 1;
11974, 0.147377 0.741891 0.430016 1;
11984, 0.147186 0.742214 0.428309 1;
11994, 0.147429 0.743853 0.437621 1;
12004, 0.147373 0.74513 0.442244 0;
12014, 0.147291 0.746182 0.420414 0;
12024, 0.147565 0.745022 0.383786 0;
12034, 0.147565 0.745022 0.383786 0;
12044, 0.147097 0.745182 0.430514 0;
12054, 0.147392 0.74621 0.427208 0;
12108, 0.147551 0.748169 0.394055 0;
12166, 0.146885 0.750992 0.465438 1;
12176, 0.146885 0.750992 0.465438 1;
12186, 0.146885 0.750992 0.465438 1;
12196, 0.146885 0.750992 0.465438 1;
12206, 0.146545 0.750938 0.468183 1;
12250, 0.146301 0.750282 0.469667 1;
12260, 0.146257 0.749946 0.466371 1;
12270, 0.146257 0.749946 0.466371 1;
12280, 0.146204 0.750035 0.457754 1;
12327, 0.14585 0.749372 0.435106 1;
12337, 0.146033 0.749712 0.415684 1;
12374, 0.146092 0.747676 0.382011 0;
12426, 0.145828 0.74536 0.362074 0;
12475, 0.144851 0.738792 0.327112 1;
12526, 0.142788 0.721179 0.322023 1;
12574, 0.140568 0.714307 0.333006 1;
12619, 0.140162 0.710364 0.361545 1;
12675, 0.139783 0.711293 0.378369 1;
12725, 0.140124 0.708181 0.387865 1;
12787, 0.140432 0.710742 0.386586 1;
12856, 0.140774 0.708003 0.379347 1;
12920, 0.141109 0.707653 0.366447 1;
12987, 0.141072 0.705404 0.349017 1;
13042, 0.141236 0.705662 0.362368 1;
13090, 0.142402 0.702608 0.341816 1;
13136, 0.143727 0.698973 0.33076 1;
13187, 0.145771 0.694657 0.337285 1;
13225, 0.147071 0.698102 0.345838 1;
13269, 0.148077 0.697496 0.37815 1;
13307, 0.148679 0.698703 0.513118 1;
13317, 0.148679 0.698703 0.513118 1;
13327, 0.149058 0.697153 0.668757 1;
13337, 0.149058 0.697153 0.668757 1;
13347, 0.149058 0.697153 0.668757 1;
13357, 0.149182 0.695534 0.787138 1;
13367, 0.149182 0.695534 0.787138 1;
13408, 0.14897 0.695304 0.888287 1;
13455, 0.148998 0.693426 1. 1;
13465, 0.148998 0.693426 1. 1;
13475, 0.149209 0.691239 1. 1;
13485, 0.149209 0.691239 1. 1;
13537, 0.14933 0.69097 1. 1;
13575, 0.149198 0.69241 1. 1;
13620, 0.148885 0.694433 1. 1;
13671, 0.148907 0.693579 1. 1;
13710, 0.148768 0.696893 1. 1;
13757, 0.148353 0.700299 0.976459 1;
13808, 0.148007 0.710312 0.731269 1;
13853, 0.147784 0.709649 0.489537 1;
13903, 0.147037 0.723324 0.460857 1;
13941, 0.146938 0.726059 0.421497 1;
13986, 0.146561 0.728761 0.376926 1;
14037, 0.14635 0.729896 0.351881 1;
14047, 0.14635 0.729896 0.351881 1;
14057, 0.146467 0.73309 0.346288 1;
14067, 0.14648 0.730897 0.338915 1;
14077, 0.145939 0.735153 0.340393 1;
14087, 0.145939 0.735153 0.340393 1;
14097, 0.145484 0.738433 0.32528 1;
14153, 0.145752 0.73657 0.289655 1;
14163, 0.145752 0.73657 0.289655 1;
14173, 0.146394 0.728248 0.241532 1;
14183, 0.146394 0.728248 0.241532 1;
14237, 0.146704 0.73762 0.267517 1;
14287, 0.144781 0.746306 0.294648 0;
14355, 0.144286 0.747446 0.277242 0;
14422, 0.145235 0.747305 0.2156 0;
14475, 0.144181 0.756901 0.279969 2;
14529, 0.144866 0.75489 0.296824 2;
14570, 0.144292 0.758115 0.328986 2;
14623, 0.143663 0.758916 0.330151 2;
14676, 0.143908 0.759167 0.309857 2;
14720, 0.144336 0.757962 0.306602 2;
14730, 0.144336 0.757962 0.306602 2;
14774, 0.144478 0.75869 0.288191 2;
14821, 0.143924 0.760318 0.293916 2;
14831, 0.143763 0.758829 0.274913 2;
14841, 0.143763 0.758829 0.274913 2;
14851, 0.143763 0.758829 0.274913 2;
14861, 0.144377 0.755672 0.247259 2;
14871, 0.144377 0.755672 0.247259 2;
14916, 0.144193 0.746824 0.147513 0;
14926, 0.144193 0.746824 0.147513 0;
14936, 0.144511 0.748504 0.138035 0;
14946, 0.144616 0.747695 0.137439 0;
14956, 0.14509 0.74697 0.132769 0;
14966, 0.14509 0.74697 0.132769 0;
14976, 0.144955 0.746467 0.132948 0;
14986, 0.144955 0.746467 0.132948 0;
15037, 0.145191 0.748666 0.143062 0;
15047, 0.145191 0.748666 0.143062 0;
15057, 0.14533 0.749533 0.139609 0;
15067, 0.14533 0.749533 0.139609 1;
15119, 0.14524 0.746969 0.165411 0;
15174, 0.144865 0.747716 0.169588 0;
15234, 0.144414 0.75023 0.189507 1;
15244, 0.144427 0.7523 0.193683 1;
15254, 0.144427 0.7523 0.193683 1;
15264, 0.144386 0.752475 0.214853 1;
15274, 0.144386 0.752475 0.214853 1;
15317, 0.144288 0.751361 0.209779 1;
15359, 0.143704 0.754297 0.19309 1;
15369, 0.14328 0.755062 0.210502 1;
15379, 0.14328 0.755062 0.210502 2;
15389, 0.143787 0.754602 0.207449 2;
15399, 0.143787 0.754602 0.207449 1;
15446, 0.143282 0.753296 0.197047 1;
15456, 0.143486 0.752219 0.193835 1;
15466, 0.143727 0.753387 0.198316 1;
15476, 0.143474 0.754745 0.195194 1;
15486, 0.143152 0.755316 0.198025 2;
15496, 0.143152 0.755316 0.198025 2;
15506, 0.143389 0.755872 0.191794 2;
15516, 0.143494 0.755856 0.193988 2;
15526, 0.143494 0.755856 0.193988 2;
15536, 0.143461 0.754667 0.213153 1;
15546, 0.143378 0.75464 0.213687 1;
15556, 0.143378 0.75464 0.213687 1;
15592, 0.143203 0.756841 0.208021 2;
15632, 0.142883 0.753834 0.202641 1;
15673, 0.143688 0.754754 0.064265 1;
15683, 0.143688 0.754754 0.064265 1;
15693, 0.144028 0.750903 0.164109 1;
15703, 0.143411 0.752466 0.191987 1;
15770, 0.143277 0.753172 0.1854 1;
15840, 0.141986 0.754146 0.145184 1;
15909, 0.141901 0.752164 0.107242 1;
15954, 0.140296 0.752266 0.162032 1;
15964, 0.140296 0.752266 0.162032 1;
15974, 0.14043 0.752058 0.172081 1;
15984, 0.14043 0.752058 0.172081 1;
16038, 0.139886 0.751921 0.1941 1;
16048, 0.139886 0.751921 0.1941 1;
16058, 0.139886 0.751921 0.1941 1;
16068, 0.139882 0.751618 0.176254 1;
16126, 0.139982 0.753591 0.180338 1;
16174, 0.139632 0.751607 0.229875 1;
16225, 0.139655 0.750703 0.215371 1;
16275, 0.139285 0.751025 0.21831 1;
16319, 0.139162 0.747503 0.245663 0;
16371, 0.139279 0.744268 0.244221 0;
16408, 0.139964 0.739687 0.256004 1;
16454, 0.140552 0.722709 0.271349 1;
16503, 0.141059 0.713833 0.280875 1;
16541, 0.141623 0.702707 0.307036 1;
16587, 0.141598 0.699579 0.313996 1;
16639, 0.141246 0.703726 0.316412 1;
16686, 0.141275 0.707276 0.319931 1;
16741, 0.141603 0.706715 0.276406 1;
16786, 0.141738 0.701531 0.228414 1;
16838, 0.14205 0.69519 0.2333 1;
16848, 0.14205 0.69519 0.2333 1;
16858, 0.14212 0.689923 0.22895 1;
16868, 0.14212 0.689923 0.22895 1;
16909, 0.14242 0.682753 0.234536 1;
16919, 0.14242 0.682753 0.234536 1;
16929, 0.143176 0.669018 0.232462 0;
16939, 0.143176 0.669018 0.232462 0;
16975, 0.143461 0.659766 0.276329 0;
17020, 0.143819 0.653783 0.281277 0;
17074, 0.143514 0.650892 0.281564 0;
17128, 0.1439 0.644783 0.267124 0;
17175, 0.144227 0.637377 0.265549 0;
17226, 0.144319 0.638603 0.286554 0;
17269, 0.144345 0.633759 0.296516 0;
17325, 0.144147 0.636133 0.326325 0;
17370, 0.143593 0.641651 0.343362 0;
17424, 0.143373 0.64247 0.340561 0;
17469, 0.143448 0.641273 0.355793 0;
17522, 0.143598 0.642558 0.367243 0;
17532, 0.143598 0.642558 0.367243 0;
17542, 0.143847 0.639875 0.359703 0;
17552, 0.143847 0.639875 0.359703 0;
17587, 0.143809 0.642952 0.354713 0;
17597, 0.143809 0.642952 0.354713 0;
17607, 0.143809 0.642952 0.354713 0;
17617, 0.143925 0.64256 0.348793 0;
17673, 0.144109 0.640741 0.332113 0;
17713, 0.144436 0.638036 0.304205 0;
17723, 0.144436 0.638036 0.304205 0;
17733, 0.144868 0.634889 0.282946 0;
17743, 0.144868 0.634889 0.282946 0;
17811, 0.145545 0.628828 0.313943 0;
17876, 0.146556 0.626861 0.327474 0;
17943, 0.151659 0.610986 0.330431 0;
18011, 0.154139 0.606947 0.350304 0;
18075, 0.155716 0.605839 0.356722 0;
18127, 0.156911 0.603539 0.370393 0;
18171, 0.15766 0.602996 0.387008 0;
18220, 0.158611 0.603563 0.392891 0;
18274, 0.160001 0.601216 0.39481 0;
18320, 0.161362 0.602572 0.396951 0;
18374, 0.162529 0.601524 0.411802 0;
18427, 0.163641 0.600772 0.413754 0;
18470, 0.164442 0.602137 0.415852 0;
18522, 0.164701 0.601515 0.429557 0;
18575, 0.165023 0.603658 0.431948 0;
18626, 0.166033 0.603007 0.431109 0;
18675, 0.166444 0.602138 0.437764 0;
18721, 0.167441 0.600552 0.44503 0;
18797, 0.170079 0.601114 0.468039 0;
18807, 0.170598 0.600235 0.46529 0;
18817, 0.170636 0.600288 0.468489 0;
18896, 0.172557 0.597945 0.466536 0;
18906, 0.172832 0.597392 0.458786 0;
18916, 0.172832 0.597392 0.458786 0;
18959, 0.173417 0.598834 0.45106 0;
19004, 0.174624 0.597005 0.464204 0;
19054, 0.175409 0.598193 0.451668 0;
19103, 0.176703 0.596827 0.43335 0;
19113, 0.176703 0.596827 0.43335 0;
19123, 0.176703 0.596827 0.43335 0;
19133, 0.177521 0.5966 0.432915 0;
19191, 0.179501 0.597261 0.425267 0;
19237, 0.181315 0.597602 0.422993 0;
19305, 0.18312 0.597415 0.40612 0;
19375, 0.184988 0.594469 0.423731 0;
19438, 0.185592 0.595109 0.429764 0;
19513, 0.186735 0.597328 0.424142 0;
19523, 0.186735 0.597328 0.424142 0;
19533, 0.187226 0.597459 0.430063 0;
19576, 0.188212 0.597654 0.435326 0;
19586, 0.188212 0.597654 0.435326 0;
19596, 0.188212 0.597654 0.435326 0;
19606, 0.189136 0.598174 0.440723 0;
19661, 0.190581 0.598351 0.45539 0;
19710, 0.191505 0.599642 0.455555 0;
19760, 0.192869 0.599537 0.457354 0;
19804, 0.193854 0.600905 0.441371 0;
