3694, 0.103828 0.696253 0.2222 0;
3704, 0.104974 0.700963 0.230273 0;
3714, 0.105587 0.703236 0.238545 1;
3724, 0.106189 0.705695 0.241916 1;
3734, 0.106189 0.705695 0.241916 1;
3744, 0.107294 0.71244 0.231784 1;
3754, 0.107294 0.71244 0.231784 1;
3806, 0.110439 0.726133 0.212718 1;
3816, 0.110439 0.726133 0.212718 1;
3826, 0.111813 0.735075 0.217946 1;
3836, 0.112749 0.73697 0.218123 1;
3846, 0.112749 0.73697 0.218123 1;
3856, 0.112749 0.73697 0.218123 1;
3866, 0.112749 0.73697 0.218123 1;
3904, 0.118251 0.750606 0.231372 1;
3948, 0.12068 0.757385 0.234634 0;
3988, 0.120942 0.758966 0.238106 0;
4038, 0.12073 0.756747 0.248222 0;
4088, 0.120903 0.7548 0.276383 0;
4137, 0.117173 0.745218 0.295217 1;
4147, 0.117173 0.745218 0.295217 1;
4157, 0.11241 0.723827 0.32687 1;
4167, 0.11241 0.723827 0.32687 1;
4220, 0.10966 0.709571 0.366554 1;
4260, 0.10855 0.707592 0.401359 1;
4296, 0.108579 0.708385 0.432969 1;
4306, 0.108903 0.708874 0.427828 1;
4316, 0.108903 0.708874 0.427828 1;
4369, 0.109397 0.711443 0.417547 1;
4421, 0.10981 0.71483 0.426456 1;
4431, 0.10981 0.71483 0.426456 1;
4441, 0.109797 0.715627 0.436431 1;
4451, 0.109797 0.715627 0.436431 1;
4489, 0.109766 0.715939 0.450184 1;
4499, 0.109766 0.715939 0.450184 1;
4509, 0.109883 0.716658 0.467436 1;
4519, 0.109997 0.718027 0.4679 1;
4529, 0.109997 0.718027 0.4679 1;
4539, 0.109997 0.718027 0.4679 1;
4549, 0.109807 0.716158 0.505237 1;
4559, 0.109807 0.716158 0.505237 1;
4569, 0.109807 0.716158 0.505237 1;
4579, 0.10977 0.715053 0.509306 1;
4589, 0.109798 0.71638 0.528695 1;
4599, 0.109798 0.71638 0.528695 1;
4609, 0.109878 0.715226 0.542047 1;
4619, 0.109878 0.715226 0.542047 1;
4656, 0.109983 0.716559 0.521226 1;
4666, 0.109983 0.716559 0.521226 1;
4676, 0.110292 0.716877 0.500939 1;
4686, 0.110477 0.716343 0.477164 1;
4727, 0.110624 0.716579 0.461643 1;
4737, 0.110624 0.716579 0.461643 1;
4747, 0.11254 0.723108 0.426329 1;
4757, 0.11254 0.723108 0.426329 1;
4767, 0.114152 0.72862 0.417523 1;
4805, 0.116944 0.738245 0.415315 1;
4815, 0.116944 0.738245 0.415315 1;
4825, 0.120739 0.744776 0.413938 1;
4835, 0.120739 0.744776 0.413938 1;
4872, 0.12424 0.753155 0.436356 0;
4907, 0.126608 0.756471 0.425783 1;
4953, 0.130074 0.759768 0.408806 1;
4992, 0.133229 0.760688 0.420261 2;
5045, 0.137613 0.766556 0.446453 1;
5126, 0.142179 0.774911 0.460213 2;
5136, 0.142179 0.774911 0.460213 2;
5146, 0.142972 0.774715 0.450333 2;
5156, 0.142665 0.77449 0.434657 2;
5166, 0.142665 0.77449 0.434657 2;
5176, 0.142665 0.77449 0.434657 2;
5186, 0.14331 0.775318 0.411476 2;
5257, 0.143091 0.775461 0.415079 2;
5267, 0.143091 0.775461 0.415079 2;
5306, 0.14251 0.776178 0.394616 2;
5358, 0.141847 0.777089 0.351229 2;
5368, 0.141847 0.777089 0.351229 2;
5378, 0.141847 0.777089 0.351229 2;
5388, 0.141453 0.777097 0.350502 2;
5439, 0.1419 0.779076 0.323986 2;
5487, 0.141626 0.779411 0.340285 2;
5538, 0.141999 0.777225 0.266118 2;
5548, 0.14181 0.778419 0.293966 2;
5558, 0.141699 0.779687 0.294155 2;
5568, 0.141699 0.779687 0.294155 2;
5578, 0.141699 0.779687 0.294155 2;
5588, 0.140777 0.781627 0.29672 2;
5598, 0.140755 0.781879 0.302252 2;
5643, 0.140053 0.781337 0.13783 2;
5721, 0.136037 0.784905 0.30734 2;
5759, 0.134337 0.785106 0.306337 2;
5821, 0.13216 0.784109 0.294783 2;
5831, 0.13216 0.784109 0.294783 2;
5841, 0.131307 0.783302 0.317365 2;
5851, 0.131307 0.783302 0.317365 2;
5888, 0.131676 0.783124 0.28581 2;
5898, 0.131676 0.783124 0.28581 2;
5908, 0.131814 0.782509 0.291203 2;
5918, 0.131814 0.782509 0.291203 2;
5928, 0.131814 0.782509 0.291203 2;
5938, 0.132688 0.782143 0.276117 2;
5948, 0.132545 0.782973 0.28223 2;
5992, 0.131925 0.783164 0.329535 2;
6002, 0.131925 0.783164 0.329535 2;
6012, 0.132383 0.781295 0.310409 2;
6054, 0.13334 0.777146 0.318079 2;
6091, 0.135405 0.770109 0.345709 2;
6126, 0.137206 0.768895 0.366874 2;
6172, 0.140239 0.76619 0.387719 2;
6182, 0.140239 0.76619 0.387719 2;
6192, 0.141306 0.765324 0.408535 2;
6202, 0.142172 0.765625 0.406974 2;
6239, 0.144476 0.763707 0.399475 2;
6288, 0.148844 0.761972 0.412042 2;
6298, 0.148844 0.761972 0.412042 2;
6308, 0.148844 0.761972 0.412042 2;
6318, 0.151748 0.756255 0.432729 2;
6328, 0.151748 0.756255 0.432729 2;
6338, 0.151748 0.756255 0.432729 2;
6348, 0.155223 0.754982 0.466111 2;
6358, 0.156235 0.755169 0.479737 2;
6368, 0.156235 0.755169 0.479737 2;
6378, 0.158332 0.754231 0.481008 2;
6388, 0.159251 0.7543 0.489843 2;
6423, 0.16272 0.751847 0.47495 2;
6460, 0.165888 0.749061 0.493925 2;
6470, 0.165888 0.749061 0.493925 2;
6480, 0.168326 0.746426 0.52715 2;
6490, 0.168326 0.746426 0.52715 2;
6541, 0.174317 0.752231 0.57738 2;
6589, 0.179409 0.755853 0.573148 2;
6599, 0.179409 0.755853 0.573148 2;
6609, 0.182741 0.759893 0.584517 2;
6619, 0.182741 0.759893 0.584517 2;
6655, 0.18569 0.766579 0.617083 2;
6693, 0.186622 0.767976 0.592911 2;
6703, 0.186622 0.767976 0.592911 2;
6713, 0.187229 0.769023 0.555627 2;
6723, 0.187161 0.769993 0.554627 2;
6733, 0.187161 0.769993 0.554627 2;
6743, 0.187112 0.77046 0.555214 2;
6753, 0.187112 0.77046 0.555214 2;
6804, 0.186613 0.769461 0.537562 2;
6814, 0.186613 0.769461 0.537562 2;
6824, 0.186131 0.768477 0.432458 2;
6834, 0.186131 0.768477 0.432458 2;
6887, 0.181007 0.767188 0.479595 2;
6941, 0.170711 0.758468 0.433301 2;
6988, 0.162133 0.756725 0.409169 2;
7038, 0.148627 0.753977 0.39394 2;
7088, 0.138284 0.745186 0.39506 0;
7123, 0.135302 0.740109 0.387717 1;
7133, 0.135302 0.740109 0.387717 1;
7143, 0.132672 0.733787 0.377475 1;
7153, 0.131609 0.73288 0.387494 1;
7192, 0.128758 0.718105 0.37804 1;
7246, 0.122779 0.693895 0.396782 1;
7293, 0.122779 0.693895 0.396782 1;
7303, 0.122779 0.693895 0.396782 1;
7313, 0.119019 0.676206 0.376296 0;
7323, 0.118615 0.675923 0.374528 0;
7333, 0.118615 0.675923 0.374528 0;
7343, 0.118796 0.674341 0.387433 0;
7353, 0.118796 0.674341 0.387433 0;
7389, 0.119957 0.673019 0.366783 0;
7426, 0.120185 0.674867 0.355024 0;
7436, 0.120185 0.674867 0.355024 0;
7446, 0.121063 0.676356 0.345019 0;
7456, 0.121157 0.677034 0.355717 0;
7493, 0.121719 0.67863 0.364633 1;
7554, 0.121559 0.678341 0.389637 1;
7607, 0.120806 0.675902 0.404326 1;
7644, 0.12108 0.67342 0.391158 1;
7654, 0.12108 0.67342 0.391158 1;
7664, 0.120932 0.674371 0.381195 1;
7674, 0.12141 0.67314 0.381661 1;
7684, 0.12141 0.67314 0.381661 1;
7694, 0.121409 0.671906 0.372907 1;
7704, 0.121611 0.670059 0.366253 0;
7714, 0.121611 0.670059 0.366253 0;
7771, 0.122175 0.666686 0.353697 0;
7837, 0.122202 0.660121 0.368529 0;
7877, 0.123509 0.650179 0.363703 0;
7912, 0.124459 0.645211 0.364829 0;
7922, 0.124459 0.645211 0.364829 0;
7932, 0.124819 0.642423 0.369757 0;
7942, 0.124819 0.642423 0.369757 0;
7995, 0.125332 0.635351 0.371769 0;
8005, 0.125332 0.635351 0.371769 0;
8015, 0.125332 0.635351 0.371769 0;
8025, 0.125332 0.635351 0.371769 0;
8035, 0.125879 0.625109 0.372562 0;
8077, 0.128203 0.615501 0.37511 0;
8123, 0.129773 0.605156 0.384085 0;
8161, 0.130466 0.600206 0.391152 0;
8171, 0.130466 0.600206 0.391152 0;
8181, 0.131711 0.595556 0.392538 0;
8191, 0.131917 0.593868 0.401657 0;
8273, 0.133747 0.579399 0.448643 0;
8321, 0.134882 0.57042 0.505993 0;
8372, 0.135432 0.564108 0.55148 0;
8454, 0.137077 0.553697 0.618307 0;
8496, 0.137669 0.549281 0.632061 0;
8555, 0.138734 0.541855 0.644903 0;
8565, 0.138734 0.541855 0.644903 0;
8575, 0.139339 0.537753 0.667597 0;
8585, 0.139339 0.537753 0.667597 0;
8643, 0.140368 0.532522 0.701394 0;
8728, 0.142303 0.523144 0.742325 0;
8738, 0.142303 0.523144 0.742325 0;
8748, 0.143087 0.519207 0.75381 0;
8758, 0.143404 0.518284 0.745328 0;
8768, 0.143404 0.518284 0.745328 0;
8778, 0.143939 0.51532 0.741793 0;
8788, 0.143939 0.51532 0.741793 0;
8856, 0.145629 0.507357 0.77028 0;
8893, 0.146739 0.501176 0.779638 0;
8929, 0.147869 0.497372 0.806899 0;
8939, 0.147869 0.497372 0.806899 0;
8949, 0.147869 0.497372 0.806899 0;
8959, 0.149412 0.496009 0.830904 0;
9020, 0.149774 0.490581 0.85649 0;
9030, 0.150486 0.488477 0.868105 0;
9040, 0.150486 0.488477 0.868105 0;
9077, 0.151842 0.484636 0.898032 0;
9087, 0.151842 0.484636 0.898032 0;
9097, 0.152641 0.482151 0.91814 0;
9107, 0.152641 0.482151 0.91814 0;
9117, 0.152641 0.482151 0.91814 0;
9127, 0.153427 0.47951 0.916104 1;
9189, 0.154768 0.476278 0.943543 0;
9199, 0.154768 0.476278 0.943543 0;
9209, 0.155444 0.473615 0.953861 0;
9219, 0.155444 0.473615 0.953861 1;
9254, 0.156181 0.470661 0.985209 1;
9264, 0.156181 0.470661 0.985209 1;
9274, 0.156181 0.470661 0.985209 1;
9284, 0.156975 0.468745 1. 0;
9339, 0.158237 0.46554 1. 0;
9349, 0.158237 0.46554 1. 0;
9406, 0.159048 0.461931 1. 1;
9416, 0.159048 0.461931 1. 1;
9426, 0.159549 0.460429 1. 1;
9436, 0.159549 0.460429 1. 1;
9487, 0.160343 0.457661 1. 1;
9497, 0.160751 0.457228 1. 1;
9507, 0.160759 0.456682 1. 1;
9517, 0.160759 0.456682 1. 1;
9527, 0.16099 0.456805 1. 1;
9537, 0.161148 0.456088 1. 1;
9547, 0.161148 0.456088 1. 1;
9587, 0.161393 0.455951 1. 1;
9623, 0.161414 0.45614 1. 1;
9660, 0.161297 0.456678 1. 1;
9697, 0.161477 0.456826 1. 1;
9737, 0.161607 0.456536 1. 1;
9747, 0.161607 0.456536 1. 1;
9757, 0.161699 0.45632 1. 1;
9767, 0.161699 0.45632 1. 1;
9777, 0.161699 0.45632 1. 1;
9787, 0.161703 0.45612 1. 1;
9797, 0.161721 0.456105 1. 1;
9807, 0.161704 0.456178 1. 1;
9817, 0.161774 0.456507 1. 1;
9827, 0.161789 0.456972 1. 1;
9837, 0.161789 0.456972 1. 1;
9847, 0.161628 0.457184 1. 1;
9857, 0.161559 0.45733 0.993481 1;
9867, 0.161559 0.45733 0.993481 1;
9877, 0.161454 0.459934 1. 1;
9887, 0.161398 0.462084 1. 1;
9897, 0.161398 0.462084 1. 1;
9937, 0.160807 0.470824 1. 0;
10021, 0.160664 0.475528 1. 0;
10031, 0.160664 0.475528 1. 0;
10041, 0.160744 0.476698 1. 1;
10051, 0.160744 0.476698 1. 1;
10061, 0.160674 0.480275 1. 1;
10071, 0.160727 0.480086 0.98316 0;
10081, 0.160824 0.481105 1. 0;
10091, 0.160824 0.481105 1. 0;
10101, 0.160948 0.483471 1. 0;
10111, 0.161057 0.484425 1. 0;
10121, 0.161057 0.484425 1. 0;
10131, 0.161311 0.484859 1. 0;
10141, 0.161437 0.484924 1. 0;
10151, 0.161437 0.484924 1. 0;
10161, 0.161585 0.484845 1. 0;
10171, 0.161658 0.484236 1. 0;
10181, 0.161658 0.484236 1. 0;
10191, 0.161658 0.484236 1. 0;
10201, 0.161658 0.484236 1. 0;
10211, 0.161621 0.483804 1. 0;
10221, 0.161621 0.483804 1. 0;
10231, 0.161621 0.483804 1. 0;
10241, 0.161796 0.483194 1. 0;
10251, 0.161893 0.483436 1. 0;
10261, 0.161893 0.483436 1. 0;
10271, 0.161985 0.482768 1. 0;
10281, 0.161943 0.482868 1. 0;
10291, 0.161943 0.482868 1. 0;
10301, 0.16203 0.482308 1. 0;
10344, 0.162311 0.481945 1. 0;
10354, 0.162311 0.481945 1. 0;
10364, 0.162621 0.481934 1. 0;
10374, 0.162873 0.482665 1. 0;
10411, 0.163942 0.483778 1. 0;
10472, 0.166741 0.485036 1. 0;
10482, 0.166741 0.485036 1. 0;
10492, 0.168381 0.484377 1. 0;
10502, 0.168897 0.48459 1. 0;
10542, 0.17067 0.484217 1. 0;
10552, 0.17067 0.484217 1. 0;
10562, 0.171872 0.484173 1. 0;
10572, 0.172544 0.484064 1. 0;
10623, 0.175163 0.484693 1. 0;
10633, 0.175163 0.484693 1. 0;
10643, 0.175163 0.484693 1. 0;
10653, 0.176788 0.485499 1. 0;
10694, 0.179355 0.487283 1. 0;
10704, 0.179355 0.487283 1. 0;
10714, 0.180974 0.48842 1. 0;
10756, 0.183428 0.4907 1. 0;
10794, 0.184874 0.494871 1. 0;
10851, 0.187711 0.496291 1. 0;
10938, 0.1921 0.496819 1. 0;
10948, 0.193026 0.497301 1. 0;
10958, 0.193026 0.497301 1. 0;
10968, 0.193458 0.498103 1. 0;
10978, 0.193458 0.498103 1. 0;
10988, 0.194215 0.49883 1. 0;
10998, 0.194648 0.498779 1. 0;
11008, 0.195163 0.499048 1. 0;
11018, 0.195541 0.50003 1. 0;
11073, 0.197259 0.502291 1. 0;
11083, 0.197259 0.502291 1. 0;
11093, 0.197259 0.502291 1. 0;
11103, 0.198247 0.502662 1. 0;
11154, 0.199574 0.503262 0.989956 0;
11221, 0.200156 0.500116 0.950579 0;
11261, 0.201013 0.500717 0.944137 0;
11298, 0.201664 0.500338 0.92238 0;
11308, 0.201664 0.500338 0.92238 0;
11318, 0.202624 0.502008 0.90186 0;
11328, 0.203044 0.501709 0.902874 0;
11338, 0.203608 0.502261 0.885983 0;
11348, 0.203608 0.502261 0.885983 0;
11358, 0.203632 0.502574 0.883455 0;
11368, 0.203632 0.502574 0.883455 0;
11416, 0.204739 0.50177 0.875129 0;
11494, 0.20725 0.502731 0.823094 0;
11533, 0.208997 0.503216 0.782411 0;
11543, 0.208997 0.503216 0.782411 0;
11553, 0.211241 0.503071 0.719221 0;
11563, 0.211241 0.503071 0.719221 0;
11606, 0.214008 0.50243 0.67823 0;
11616, 0.214008 0.50243 0.67823 0;
11626, 0.214008 0.50243 0.67823 0;
11636, 0.216472 0.50244 0.646799 0;
11709, 0.220913 0.504371 0.607894 0;
11719, 0.220913 0.504371 0.607894 0;
11729, 0.220913 0.504371 0.607894 0;
11739, 0.223509 0.505697 0.607258 0;
11825, 0.227096 0.505141 0.535317 0;
11865, 0.228347 0.505478 0.506906 0;
11938, 0.230664 0.502604 0.454597 0;
11977, 0.231118 0.502257 0.443725 0;
11987, 0.231118 0.502257 0.443725 0;
11997, 0.232621 0.500705 0.436717 0;
12007, 0.23264 0.501431 0.438744 0;
12017, 0.23264 0.501431 0.438744 0;
12027, 0.233258 0.501447 0.420812 0;
12037, 0.233258 0.501447 0.420812 0;
12078, 0.234522 0.497432 0.410406 0;
12113, 0.236213 0.495596 0.385885 0;
12123, 0.236213 0.495596 0.385885 0;
12133, 0.236745 0.49433 0.381596 0;
12143, 0.237586 0.494124 0.371199 0;
12153, 0.237586 0.494124 0.371199 0;
12163, 0.239311 0.491501 0.365691 0;
12173, 0.239652 0.490453 0.360002 0;
12183, 0.239652 0.490453 0.360002 0;
12193, 0.239652 0.490453 0.360002 0;
12203, 0.243164 0.489146 0.333534 0;
12243, 0.247401 0.487864 0.31433 0;
12295, 0.254132 0.493322 0.302522 0;
12305, 0.254132 0.493322 0.302522 0;
12315, 0.257288 0.492261 0.302531 0;
12325, 0.258375 0.492794 0.300345 0;
12373, 0.261764 0.493167 0.291387 0;
12455, 0.266093 0.494363 0.281921 0;
12495, 0.267702 0.490504 0.277848 0;
12540, 0.269865 0.486579 0.30126 0;
12550, 0.270176 0.486034 0.294754 0;
12590, 0.271508 0.485289 0.30061 0;
12639, 0.27351 0.482921 0.309467 0;
12724, 0.277218 0.479838 0.315671 0;
12734, 0.277218 0.479838 0.315671 0;
12744, 0.277218 0.479838 0.315671 0;
12754, 0.279077 0.478595 0.318627 0;
12764, 0.279077 0.478595 0.318627 0;
12774, 0.279077 0.478595 0.318627 0;
12784, 0.281288 0.479526 0.320212 0;
12828, 0.282891 0.478985 0.329631 0;
12838, 0.282891 0.478985 0.329631 0;
12848, 0.286074 0.477404 0.350853 0;
12858, 0.286074 0.477404 0.350853 0;
12868, 0.288367 0.477154 0.366454 0;
12939, 0.292451 0.478486 0.384096 0;
12949, 0.292451 0.478486 0.384096 0;
12959, 0.294558 0.478069 0.401466 0;
12969, 0.294558 0.478069 0.401466 0;
13009, 0.297684 0.479694 0.425518 0;
13019, 0.297684 0.479694 0.425518 0;
13029, 0.298797 0.480481 0.443226 0;
13039, 0.298797 0.480481 0.443226 0;
13106, 0.300929 0.4819 0.465958 0;
13116, 0.300929 0.4819 0.465958 0;
13126, 0.301369 0.480584 0.473397 0;
13136, 0.301702 0.48008 0.472169 0;
13146, 0.302034 0.480311 0.473909 0;
13156, 0.302034 0.480311 0.473909 0;
13166, 0.302814 0.479104 0.486159 0;
13176, 0.303082 0.479224 0.479904 0;
13186, 0.303082 0.479224 0.479904 0;
13196, 0.303082 0.479224 0.479904 0;
13206, 0.303921 0.477912 0.501941 0;
13216, 0.303921 0.477912 0.501941 0;
13226, 0.303921 0.477912 0.501941 0;
13236, 0.304793 0.477118 0.49019 0;
13246, 0.305059 0.477225 0.496003 0;
13256, 0.305413 0.47761 0.499619 0;
13266, 0.305582 0.477335 0.492745 0;
13276, 0.305779 0.477588 0.49945 0;
13286, 0.305779 0.477588 0.49945 0;
13296, 0.306322 0.476998 0.514173 0;
13306, 0.306322 0.476998 0.514173 0;
13375, 0.307892 0.47531 0.52471 0;
13385, 0.307892 0.47531 0.52471 0;
13395, 0.308763 0.4751 0.518384 0;
13405, 0.308763 0.4751 0.518384 0;
13415, 0.309238 0.474119 0.519305 0;
13425, 0.309238 0.474119 0.519305 0;
13473, 0.310554 0.474916 0.504789 0;
13556, 0.312956 0.474717 0.491782 0;
13566, 0.312956 0.474717 0.491782 0;
13576, 0.314394 0.473797 0.487701 0;
13586, 0.314394 0.473797 0.487701 0;
13622, 0.316191 0.475326 0.480197 0;
13658, 0.317258 0.477921 0.476975 0;
13704, 0.319454 0.47718 0.479254 0;
13714, 0.320647 0.476702 0.494933 0;
13724, 0.32117 0.476222 0.494757 0;
13734, 0.32117 0.476222 0.494757 0;
13744, 0.32117 0.476222 0.494757 0;
13754, 0.322226 0.47652 0.494547 0;
13796, 0.324503 0.476796 0.487905 0;
13838, 0.326372 0.477295 0.472426 0;
13891, 0.328407 0.477867 0.443442 0;
13955, 0.330924 0.481136 0.412842 0;
13965, 0.331541 0.48113 0.404786 0;
13975, 0.331893 0.481013 0.407496 0;
13985, 0.332179 0.481229 0.404626 0;
14022, 0.33345 0.481561 0.393096 0;
14082, 0.334097 0.476217 0.372961 0;
14155, 0.336834 0.472521 0.357626 0;
14165, 0.336834 0.472521 0.357626 0;
14175, 0.338503 0.470384 0.355136 0;
14185, 0.338503 0.470384 0.355136 0;
14223, 0.339638 0.468961 0.342024 0;
14273, 0.342821 0.46633 0.339157 0;
14283, 0.343252 0.46596 0.32356 0;
14293, 0.343252 0.46596 0.32356 0;
14303, 0.344428 0.465133 0.320849 0;
14313, 0.344664 0.465007 0.318517 0;
14388, 0.346045 0.463989 0.309111 0;
14427, 0.346616 0.462613 0.307798 0;
14478, 0.347137 0.462609 0.303202 0;
14521, 0.348304 0.46369 0.308973 0;
14531, 0.348746 0.464133 0.302779 0;
14541, 0.349338 0.464757 0.299441 0;
14551, 0.350022 0.46624 0.289632 0;
14561, 0.350022 0.46624 0.289632 0;
14571, 0.351931 0.467196 0.291167 0;
14640, 0.357334 0.471161 0.300943 0;
14688, 0.360768 0.47367 0.282453 0;
14761, 0.364463 0.474989 0.262989 0;
14771, 0.364463 0.474989 0.262989 0;
14781, 0.365741 0.474433 0.258717 0;
14791, 0.365769 0.474185 0.25441 0;
14801, 0.365769 0.474185 0.25441 0;
14811, 0.366127 0.472968 0.257505 0;
14821, 0.366127 0.472968 0.257505 0;
14874, 0.366511 0.474581 0.261191 0;
14884, 0.366511 0.474581 0.261191 0;
14894, 0.366511 0.474581 0.261191 0;
14904, 0.367113 0.47389 0.249851 0;
14941, 0.368746 0.473373 0.262244 0;
14979, 0.370266 0.473836 0.272884 0;
14989, 0.370266 0.473836 0.272884 0;
14999, 0.371558 0.473216 0.285461 0;
15009, 0.372684 0.472488 0.290774 0;
15019, 0.372684 0.472488 0.290774 0;
15057, 0.374679 0.473982 0.297205 0;
15067, 0.374679 0.473982 0.297205 0;
15077, 0.376901 0.474725 0.298245 0;
15087, 0.376901 0.474725 0.298245 0;
15143, 0.380058 0.476772 0.299258 0;
15153, 0.380058 0.476772 0.299258 0;
