61175, 0.0499 0.500113 0.001676 0;
0, 0.046933 0.503677 0.063861 0;
10, 0.042419 0.508375 0.110228 0;
20, 0.042419 0.508375 0.110228 0;
30, 0.042419 0.508375 0.110228 0;
40, 0.038144 0.511936 0.177737 0;
88, 0.035627 0.512258 0.293666 0;
178, 0.034205 0.512067 0.511172 0;
224, 0.033932 0.51034 0.588163 0;
312, 0.034056 0.509394 0.687903 0;
358, 0.033985 0.510574 0.727771 0;
446, 0.034161 0.509998 0.703336 0;
491, 0.034183 0.509581 0.656772 0;
540, 0.034297 0.51061 0.630981 0;
616, 0.034419 0.509202 0.60036 0;
626, 0.034419 0.509202 0.60036 0;
636, 0.034594 0.509367 0.602891 0;
694, 0.035 0.509598 0.665855 0;
740, 0.035375 0.510177 0.661221 0;
812, 0.036701 0.511499 0.695643 0;
863, 0.037368 0.512234 0.686952 0;
912, 0.0385 0.51274 0.680922 0;
957, 0.039119 0.512684 0.650554 0;
1011, 0.039402 0.512601 0.650103 0;
1066, 0.040037 0.512903 0.711151 0;
1107, 0.040126 0.513464 0.665211 0;
1158, 0.040174 0.514492 0.649985 0;
1196, 0.040417 0.513587 0.62778 0;
1206, 0.040417 0.513587 0.62778 0;
1216, 0.040416 0.51276 0.660904 0;
1226, 0.040416 0.51276 0.660904 0;
1262, 0.040859 0.513 0.649516 0;
1272, 0.040859 0.513 0.649516 0;
1282, 0.041182 0.513643 0.654435 0;
1337, 0.041654 0.513425 0.622883 0;
1374, 0.041809 0.512542 0.644269 0;
1384, 0.041809 0.512542 0.644269 0;
1394, 0.04193 0.51363 0.620088 0;
1404, 0.04193 0.51363 0.620088 0;
1458, 0.042031 0.513567 0.625623 0;
1468, 0.042031 0.513567 0.625623 0;
1478, 0.042149 0.513311 0.608812 0;
1488, 0.042149 0.513311 0.608812 0;
1545, 0.04214 0.512533 0.622749 0;
1590, 0.042138 0.513555 0.60859 0;
1600, 0.042138 0.513555 0.60859 0;
1610, 0.042045 0.513003 0.580025 0;
1620, 0.042045 0.513003 0.580025 0;
1674, 0.042246 0.513526 0.577901 0;
1750, 0.042994 0.513756 0.600214 0;
1760, 0.042994 0.513756 0.600214 0;
1770, 0.043267 0.513716 0.58777 0;
1780, 0.043554 0.513527 0.578101 0;
1790, 0.043805 0.513403 0.573363 0;
1800, 0.043805 0.513403 0.573363 0;
1810, 0.043805 0.513403 0.573363 0;
1820, 0.044222 0.51523 0.577152 0;
1881, 0.045493 0.515881 0.562503 0;
1929, 0.046842 0.514625 0.545016 0;
1979, 0.048327 0.513388 0.513516 0;
2024, 0.052018 0.503053 0.508967 0;
2079, 0.055353 0.495739 0.498988 0;
2124, 0.056614 0.496175 0.503295 0;
2174, 0.058135 0.496704 0.513186 0;
2284, 0.06243 0.491115 0.470193 0;
2326, 0.063543 0.492973 0.466922 0;
2336, 0.063824 0.49169 0.459435 0;
2346, 0.064289 0.490737 0.456364 0;
2356, 0.064289 0.490737 0.456364 0;
2366, 0.065077 0.490462 0.456561 0;
2376, 0.065227 0.49084 0.457756 0;
2386, 0.065534 0.490517 0.456313 0;
2396, 0.06589 0.488866 0.457245 0;
2406, 0.06589 0.488866 0.457245 0;
2446, 0.066651 0.487532 0.446016 0;
2491, 0.067405 0.488157 0.436595 0;
2545, 0.068449 0.487244 0.435917 0;
2593, 0.068994 0.490105 0.427074 0;
2641, 0.069785 0.488217 0.430543 0;
2651, 0.069785 0.488217 0.430543 0;
2661, 0.069785 0.488217 0.430543 0;
2671, 0.070102 0.489114 0.442114 0;
2728, 0.070164 0.486986 0.415599 0;
2767, 0.070717 0.487378 0.428139 0;
2777, 0.070717 0.487378 0.428139 0;
2787, 0.071172 0.487651 0.3984 0;
2797, 0.071172 0.487651 0.3984 0;
2807, 0.071172 0.487651 0.3984 0;
2817, 0.071172 0.487651 0.3984 0;
2827, 0.071648 0.49017 0.406347 0;
2837, 0.071648 0.49017 0.406347 0;
2847, 0.072155 0.490577 0.410693 0;
2857, 0.072155 0.490577 0.410693 0;
