1916, 0.05591 0.492646 0.307085 1;
1982, 0.051527 0.496412 0.299103 1;
2050, 0.046928 0.502562 0.274126 0;
2100, 0.045031 0.50199 0.293532 0;
2110, 0.045031 0.50199 0.293532 0;
2120, 0.045439 0.502836 0.243377 0;
2182, 0.044717 0.50353 0.266983 0;
2237, 0.044619 0.502805 0.389773 0;
2287, 0.043718 0.502624 0.458906 0;
2334, 0.043734 0.504128 0.428495 0;
2408, 0.045038 0.495767 0.272093 1;
2418, 0.045038 0.495767 0.272093 1;
2428, 0.044849 0.497849 0.251903 1;
2438, 0.044926 0.497887 0.259592 1;
2483, 0.043692 0.503071 0.300603 0;
2536, 0.045261 0.496385 0.305569 1;
2581, 0.046391 0.487597 0.280382 1;
2632, 0.046284 0.480682 0.292223 1;
2710, 0.046387 0.470951 0.320906 1;
2754, 0.046488 0.466382 0.296655 1;
2800, 0.046959 0.46282 0.315814 1;
2843, 0.047292 0.461545 0.303698 1;
2853, 0.04713 0.461768 0.311156 1;
2863, 0.047227 0.460226 0.335013 1;
2873, 0.047289 0.457337 0.335749 1;
2883, 0.04736 0.454624 0.34864 1;
2893, 0.046979 0.452934 0.376332 1;
2903, 0.046803 0.450292 0.413634 1;
2913, 0.046548 0.447723 0.461319 1;
2923, 0.046548 0.446122 0.477008 1;
2933, 0.046287 0.444692 0.515809 1;
2943, 0.046287 0.444692 0.515809 1;
2953, 0.046054 0.441364 0.522587 1;
2963, 0.046089 0.442084 0.472132 1;
2973, 0.046089 0.442084 0.472132 1;
3016, 0.045052 0.45419 0.582952 1;
3026, 0.045052 0.45419 0.582952 1;
3067, 0.044008 0.465249 0.609845 1;
3142, 0.042992 0.481935 0.63539 1;
3152, 0.042783 0.483878 0.636214 1;
3162, 0.042695 0.485921 0.630315 1;
3172, 0.042658 0.488686 0.61083 1;
3182, 0.042537 0.490849 0.619858 1;
3192, 0.042498 0.493314 0.61815 0;
3202, 0.042498 0.493314 0.61815 0;
3238, 0.041407 0.500892 0.658708 0;
3278, 0.041044 0.504985 0.694127 0;
3363, 0.041258 0.509539 0.538129 0;
3400, 0.041322 0.513868 0.629953 0;
3410, 0.041373 0.516705 0.650282 0;
3420, 0.041373 0.516705 0.650282 0;
3430, 0.041373 0.516705 0.650282 0;
3440, 0.041373 0.516705 0.650282 0;
3450, 0.041344 0.519467 0.588788 0;
3504, 0.04167 0.521459 0.572671 0;
3548, 0.041874 0.526046 0.548173 0;
3615, 0.042406 0.532789 0.537593 0;
3682, 0.04289 0.537699 0.516969 0;
3749, 0.043776 0.545484 0.516244 0;
3822, 0.044574 0.551013 0.490811 0;
3888, 0.04555 0.55351 0.46259 0;
3956, 0.046592 0.559085 0.453933 0;
4005, 0.047256 0.561848 0.433986 0;
4055, 0.048578 0.565487 0.412193 0;
4098, 0.050252 0.56892 0.380562 0;
4149, 0.052619 0.574614 0.358287 0;
4189, 0.055362 0.582545 0.343473 0;
4232, 0.057942 0.593719 0.346844 0;
4286, 0.060715 0.607229 0.320186 0;
4332, 0.064199 0.625562 0.300611 0;
4387, 0.066929 0.636483 0.2977 0;
4438, 0.068755 0.650285 0.297392 0;
4481, 0.070025 0.659477 0.300179 0;
4535, 0.071243 0.663751 0.295855 0;
4582, 0.07224 0.671335 0.295172 0;
4636, 0.073319 0.67688 0.311253 0;
4684, 0.074688 0.679204 0.30022 0;
4694, 0.074688 0.679204 0.30022 0;
4704, 0.074774 0.680354 0.310248 0;
4714, 0.074774 0.680354 0.310248 0;
4724, 0.075156 0.679275 0.294722 0;
4770, 0.077257 0.684482 0.292848 0;
4780, 0.077257 0.684482 0.292848 0;
4790, 0.077257 0.684482 0.292848 0;
4800, 0.077672 0.684603 0.285285 0;
4810, 0.078403 0.684524 0.275671 0;
4820, 0.078403 0.684524 0.275671 0;
4908, 0.082201 0.690039 0.255191 1;
4918, 0.08439 0.694141 0.267098 1;
4928, 0.085808 0.695066 0.268124 1;
4967, 0.089377 0.696095 0.277469 1;
5016, 0.092973 0.704161 0.265581 1;
5070, 0.097074 0.708782 0.263171 1;
5116, 0.100075 0.712549 0.269353 1;
5172, 0.101717 0.712619 0.266461 1;
5222, 0.10228 0.714214 0.294706 1;
5272, 0.102058 0.71307 0.314199 1;
5324, 0.101821 0.712374 0.342315 1;
5334, 0.101866 0.713397 0.341139 1;
5344, 0.101866 0.713397 0.341139 1;
5354, 0.102039 0.713873 0.316407 1;
5364, 0.102039 0.713873 0.316407 1;
5374, 0.101623 0.712049 0.303237 1;
5384, 0.100806 0.709252 0.316477 1;
5394, 0.099581 0.705886 0.328306 1;
5404, 0.098378 0.702354 0.331264 1;
5414, 0.097106 0.699704 0.31754 1;
5424, 0.097106 0.699704 0.31754 1;
5461, 0.09364 0.688475 0.320205 0;
5509, 0.090874 0.675113 0.300379 0;
5519, 0.090874 0.675113 0.300379 0;
5529, 0.090059 0.67176 0.297806 0;
5539, 0.089795 0.672618 0.304377 0;
5549, 0.089795 0.672618 0.304377 0;
5559, 0.090376 0.669889 0.297919 0;
5569, 0.090447 0.668893 0.301275 0;
5612, 0.091256 0.669271 0.294601 0;
5686, 0.09148 0.664415 0.276828 0;
5763, 0.093963 0.656003 0.261196 0;
5773, 0.095152 0.653258 0.2694 0;
5848, 0.096848 0.651629 0.276393 0;
5901, 0.099331 0.647278 0.297496 0;
5945, 0.101017 0.648528 0.297493 0;
5955, 0.102102 0.647159 0.312554 0;
5965, 0.102102 0.647159 0.312554 0;
6003, 0.103489 0.645101 0.324529 0;
6046, 0.104879 0.642554 0.33522 0;
6083, 0.106375 0.639937 0.344027 0;
6093, 0.106375 0.639937 0.344027 0;
6103, 0.107294 0.635433 0.334391 0;
6113, 0.107294 0.635433 0.334391 0;
6172, 0.10936 0.631114 0.33371 0;
6215, 0.11137 0.627136 0.32708 0;
6267, 0.113388 0.621692 0.31601 0;
6317, 0.118593 0.610965 0.328001 0;
6366, 0.123709 0.604523 0.35485 0;
6442, 0.129669 0.596922 0.359332 0;
6452, 0.13129 0.5962 0.367677 0;
6462, 0.13129 0.5962 0.367677 0;
6472, 0.13129 0.5962 0.367677 0;
6482, 0.132627 0.593776 0.375846 0;
6492, 0.133215 0.593166 0.383535 0;
6534, 0.134956 0.591065 0.394465 0;
6589, 0.138038 0.585379 0.424521 0;
6634, 0.140054 0.584856 0.464029 0;
6684, 0.142998 0.582145 0.471666 0;
6694, 0.142998 0.582145 0.471666 0;
6704, 0.14565 0.581192 0.478523 0;
6714, 0.14565 0.581192 0.478523 0;
6766, 0.148493 0.579386 0.493428 0;
6776, 0.150298 0.574747 0.516295 0;
6786, 0.151062 0.57383 0.519807 0;
6796, 0.151062 0.57383 0.519807 0;
6806, 0.151661 0.574141 0.531297 0;
6816, 0.152729 0.573311 0.549686 0;
6826, 0.153645 0.572905 0.548453 0;
6836, 0.15451 0.572396 0.567659 0;
6846, 0.155337 0.571417 0.581474 0;
6856, 0.155942 0.57129 0.590934 0;
6866, 0.155942 0.57129 0.590934 0;
6876, 0.157284 0.57056 0.614109 0;
6886, 0.157865 0.570507 0.622967 0;
6896, 0.157865 0.570507 0.622967 0;
6906, 0.158866 0.57 0.640932 0;
6916, 0.159346 0.569707 0.641789 0;
6926, 0.159346 0.569707 0.641789 0;
6966, 0.161356 0.569633 0.652102 0;
7017, 0.163385 0.568787 0.67966 0;
7066, 0.166026 0.569676 0.7145 0;
7116, 0.168493 0.568805 0.754283 0;
7183, 0.17112 0.568359 0.780565 0;
7242, 0.173884 0.568622 0.839242 0;
7288, 0.175093 0.567929 0.861359 0;
7298, 0.175093 0.567929 0.861359 0;
7308, 0.175093 0.567929 0.861359 0;
7318, 0.17698 0.567091 0.854623 0;
7366, 0.178958 0.566934 0.83856 0;
7442, 0.183229 0.565992 0.857407 0;
7452, 0.18371 0.565497 0.867699 0;
7462, 0.184429 0.564674 0.895223 0;
7472, 0.18499 0.564333 0.885942 0;
7482, 0.185522 0.564818 0.885245 0;
7492, 0.18594 0.564996 0.890688 0;
7502, 0.18594 0.564996 0.890688 0;
7512, 0.18594 0.564996 0.890688 0;
7522, 0.187143 0.564206 0.915345 0;
7577, 0.188783 0.56353 0.957097 0;
7587, 0.189519 0.563035 0.984358 0;
7597, 0.189994 0.562782 1. 0;
7607, 0.189994 0.562782 1. 0;
7617, 0.190823 0.562761 1. 0;
7627, 0.191266 0.562624 1. 0;
7683, 0.19303 0.561429 1. 0;
7736, 0.194975 0.560916 1. 0;
7746, 0.194975 0.560916 1. 0;
7756, 0.196089 0.561002 1. 0;
7766, 0.19653 0.56071 1. 0;
7817, 0.198208 0.560812 1. 0;
7895, 0.200882 0.563772 0.982509 0;
7905, 0.200882 0.563772 0.982509 0;
7915, 0.200882 0.563772 0.982509 0;
7925, 0.201345 0.564315 0.984974 0;
7971, 0.202371 0.564421 0.988831 0;
8009, 0.202959 0.564023 0.970154 0;
8077, 0.204279 0.564984 0.921269 0;
8113, 0.204921 0.56457 0.922629 0;
8123, 0.205018 0.564843 0.917532 0;
8133, 0.205018 0.564843 0.917532 0;
8143, 0.205493 0.564803 0.904877 0;
8153, 0.205493 0.564803 0.904877 0;
8196, 0.206675 0.564812 0.895523 0;
8206, 0.206675 0.564812 0.895523 0;
8216, 0.207635 0.565375 0.901433 0;
8226, 0.207909 0.565386 0.896251 0;
8236, 0.208223 0.565422 0.878666 0;
8246, 0.208607 0.565637 0.863901 0;
8256, 0.209007 0.565291 0.855485 0;
8266, 0.209007 0.565291 0.855485 0;
8276, 0.209317 0.565067 0.840456 0;
8316, 0.210491 0.565996 0.789117 0;
8367, 0.213113 0.567027 0.728618 0;
8377, 0.213113 0.567027 0.728618 0;
8387, 0.214821 0.567383 0.701073 0;
8397, 0.214821 0.567383 0.701073 0;
8454, 0.218899 0.567157 0.663913 0;
8499, 0.222076 0.567109 0.65907 0;
8554, 0.224635 0.567015 0.629898 0;
8618, 0.227371 0.566965 0.596971 0;
8684, 0.23018 0.566997 0.561745 0;
8754, 0.232262 0.567696 0.535612 0;
8806, 0.234176 0.570096 0.494338 0;
8855, 0.235844 0.570604 0.473453 0;
8899, 0.237773 0.57136 0.467916 0;
8951, 0.240773 0.571368 0.459483 1;
8994, 0.24375 0.572338 0.418563 1;
9004, 0.246079 0.572762 0.406881 1;
9014, 0.246819 0.573018 0.404946 0;
9024, 0.246819 0.573018 0.404946 0;
9109, 0.254996 0.573276 0.375945 1;
9119, 0.256824 0.573667 0.379362 1;
9129, 0.256824 0.573667 0.379362 1;
9139, 0.258813 0.574021 0.365592 1;
9149, 0.259344 0.574122 0.362431 1;
9159, 0.260017 0.574352 0.360191 1;
9169, 0.260841 0.574251 0.348938 1;
9179, 0.261825 0.574731 0.344645 1;
9189, 0.262577 0.574575 0.346644 1;
9199, 0.262577 0.574575 0.346644 1;
9209, 0.263384 0.573957 0.344734 1;
9219, 0.264125 0.574141 0.331531 1;
9229, 0.265007 0.575033 0.331406 1;
9272, 0.266807 0.574768 0.342735 1;
9316, 0.269735 0.573538 0.357501 1;
9392, 0.27139 0.572948 0.358321 1;
9402, 0.271322 0.573244 0.344105 1;
9412, 0.27132 0.572866 0.35405 1;
9422, 0.27132 0.572866 0.35405 1;
9432, 0.27132 0.572866 0.35405 1;
9442, 0.270695 0.57308 0.361326 1;
9452, 0.270408 0.572874 0.358374 1;
9462, 0.270291 0.572713 0.3576 1;
9472, 0.270291 0.572713 0.3576 1;
9482, 0.270354 0.572469 0.378123 1;
9492, 0.270148 0.572536 0.372136 1;
9502, 0.270148 0.572536 0.372136 1;
9512, 0.269737 0.572647 0.373478 1;
9522, 0.269957 0.572768 0.375569 1;
9532, 0.269957 0.572768 0.375569 1;
9542, 0.269853 0.572768 0.383736 1;
9552, 0.269826 0.572978 0.389224 1;
9562, 0.269826 0.572978 0.389224 1;
9601, 0.268211 0.572966 0.38393 1;
9651, 0.262862 0.572596 0.427296 1;
9688, 0.257561 0.572002 0.442386 1;
9734, 0.252595 0.572041 0.431547 1;
9783, 0.246762 0.570476 0.491137 0;
9822, 0.244085 0.56969 0.530725 1;
9866, 0.24269 0.568786 0.545331 0;
9876, 0.24269 0.568786 0.545331 0;
9886, 0.241892 0.568075 0.524945 0;
9896, 0.241892 0.568075 0.524945 0;
9949, 0.239785 0.564659 0.583227 0;
10006, 0.237903 0.560585 0.6134 0;
10049, 0.236845 0.557344 0.601303 0;
10101, 0.236039 0.554603 0.592639 0;
10154, 0.235888 0.551961 0.574677 0;
10205, 0.235863 0.548935 0.548153 0;
10263, 0.2355 0.543816 0.541999 0;
10298, 0.235433 0.5416 0.546312 0;
10347, 0.235573 0.538275 0.542401 0;
10390, 0.235935 0.535994 0.532074 0;
10400, 0.235852 0.533987 0.524277 0;
10410, 0.235852 0.533987 0.524277 0;
10420, 0.236077 0.533417 0.526562 0;
10467, 0.236092 0.530447 0.520067 0;
10517, 0.23667 0.52725 0.500624 0;
10559, 0.237091 0.52422 0.489993 0;
10606, 0.236999 0.519806 0.461196 0;
10668, 0.237699 0.513282 0.461446 0;
10737, 0.238288 0.505947 0.440863 0;
10842, 0.239662 0.491137 0.406823 0;
10852, 0.239642 0.488122 0.40023 0;
10862, 0.239642 0.488122 0.40023 0;
10872, 0.239536 0.484628 0.389734 0;
10882, 0.239474 0.482857 0.391595 0;
10892, 0.239579 0.48072 0.39269 0;
10978, 0.240381 0.467087 0.360039 0;
10988, 0.24055 0.463081 0.358001 0;
10998, 0.24055 0.463081 0.358001 0;
11033, 0.240968 0.455563 0.360053 0;
11084, 0.241782 0.447971 0.352975 0;
11094, 0.241782 0.447971 0.352975 0;
11104, 0.242051 0.4416 0.352921 0;
11114, 0.242051 0.4416 0.352921 0;
11170, 0.242735 0.433303 0.322419 0;
11216, 0.242754 0.426798 0.308816 0;
11270, 0.243398 0.418175 0.291864 0;
11317, 0.244206 0.411828 0.287786 0;
11367, 0.244672 0.403568 0.287154 0;
11402, 0.245007 0.399256 0.282769 0;
11412, 0.245007 0.399256 0.282769 0;
11422, 0.245726 0.392949 0.276491 0;
11432, 0.245783 0.39209 0.278758 0;
11442, 0.245783 0.39209 0.278758 0;
11452, 0.245783 0.39209 0.278758 0;
11462, 0.246953 0.383373 0.283075 0;
11500, 0.247632 0.378073 0.289514 1;
11562, 0.249035 0.360888 0.29832 1;
11597, 0.250439 0.352354 0.306978 1;
11647, 0.25256 0.33501 0.333703 1;
11684, 0.253336 0.326676 0.348835 1;
11721, 0.254726 0.316025 0.36208 1;
11773, 0.255319 0.310713 0.343823 1;
11822, 0.255429 0.312122 0.344885 1;
11866, 0.255224 0.305963 0.370901 1;
11908, 0.254292 0.306322 0.346928 1;
11918, 0.25392 0.307224 0.354902 1;
11928, 0.25392 0.307224 0.354902 1;
11938, 0.25392 0.307224 0.354902 1;
11948, 0.253542 0.306686 0.36443 1;
11958, 0.253592 0.306576 0.292191 1;
11968, 0.253592 0.306576 0.292191 1;
11978, 0.252753 0.311615 0.317927 1;
11988, 0.251558 0.317481 0.359593 1;
11998, 0.250366 0.324642 0.382073 1;
12008, 0.250366 0.324642 0.382073 1;
12018, 0.248726 0.335355 0.39201 1;
12028, 0.247928 0.340326 0.382283 1;
12072, 0.246773 0.353589 0.332713 1;
12172, 0.243842 0.402344 0.319816 0;
12230, 0.244181 0.415697 0.322571 0;
12285, 0.244575 0.423564 0.360779 0;
12377, 0.247622 0.432775 0.362137 0;
12414, 0.249514 0.431569 0.350446 0;
12463, 0.252194 0.432952 0.346515 0;
12530, 0.257182 0.434444 0.34927 0;
12608, 0.265573 0.437095 0.305739 0;
12618, 0.265573 0.437095 0.305739 0;
12628, 0.267681 0.436657 0.303013 0;
12686, 0.27141 0.434264 0.308582 0;
12735, 0.274945 0.43281 0.303931 0;
12800, 0.281363 0.429724 0.298164 0;
12868, 0.290203 0.429723 0.320635 0;
12920, 0.294159 0.430852 0.331374 0;
12972, 0.297876 0.431369 0.35691 0;
13017, 0.300337 0.431594 0.376328 0;
13067, 0.302489 0.431773 0.398828 0;
13077, 0.302489 0.431773 0.398828 0;
13087, 0.302489 0.431773 0.398828 0;
13097, 0.303464 0.430793 0.416512 0;
13154, 0.305143 0.430704 0.439058 0;
13207, 0.306599 0.429964 0.433869 0;
13256, 0.307712 0.428721 0.438969 0;
13299, 0.309078 0.427758 0.426872 0;
13351, 0.31037 0.42644 0.412188 0;
13361, 0.31037 0.42644 0.412188 0;
13371, 0.311561 0.427083 0.396677 0;
13381, 0.311972 0.425843 0.398826 0;
13439, 0.314183 0.42498 0.391989 0;
13501, 0.318409 0.428472 0.383632 0;
13511, 0.318409 0.428472 0.383632 0;
13521, 0.31888 0.427964 0.385078 0;
13531, 0.319789 0.428389 0.379599 0;
13541, 0.319789 0.428389 0.379599 0;
13551, 0.320145 0.427919 0.377843 0;
13589, 0.321733 0.428735 0.391715 0;
13626, 0.323499 0.42886 0.385743 0;
13636, 0.324429 0.429232 0.382537 0;
13646, 0.324429 0.429232 0.382537 0;
13700, 0.326627 0.429156 0.365713 0;
13750, 0.328338 0.428493 0.348535 0;
13807, 0.330739 0.429536 0.313939 0;
13849, 0.332126 0.429099 0.290673 0;
13903, 0.334842 0.426926 0.283977 0;
13957, 0.337377 0.424811 0.2673 0;
14006, 0.340358 0.423147 0.245173 0;
14057, 0.34401 0.422273 0.223718 0;
14100, 0.351701 0.421482 0.205923 0;
14227, 0.362515 0.424205 0.205301 0;
14268, 0.363836 0.424019 0.202712 0;
14320, 0.366792 0.4233 0.209711 0;
14391, 0.369672 0.422257 0.197587 1;
14441, 0.371567 0.424669 0.215398 1;
14489, 0.374949 0.425418 0.226409 1;
14533, 0.377757 0.427413 0.224964 0;
14588, 0.384265 0.432161 0.242643 1;
14634, 0.387176 0.43575 0.269402 1;
14684, 0.390643 0.43805 0.272001 1;
14722, 0.391086 0.438092 0.286926 1;
14767, 0.39112 0.438276 0.29742 1;
14824, 0.390784 0.438583 0.302548 1;
14869, 0.39073 0.4393 0.306729 1;
14879, 0.39073 0.4393 0.306729 1;
14889, 0.390997 0.440787 0.317936 1;
14899, 0.391041 0.440243 0.313862 1;
14952, 0.39058 0.44215 0.294858 1;
14962, 0.39058 0.44215 0.294858 1;
14972, 0.390173 0.442204 0.256841 1;
14982, 0.390173 0.442204 0.256841 1;
14992, 0.390173 0.442204 0.256841 1;
15002, 0.387675 0.44026 0.234523 1;
15012, 0.386397 0.439322 0.2362 1;
15022, 0.386397 0.439322 0.2362 1;
15032, 0.383514 0.438034 0.204846 1;
15042, 0.383514 0.438034 0.204846 1;
15083, 0.377161 0.435901 0.183856 1;
15138, 0.369238 0.439216 0.19942 0;
15148, 0.366254 0.442003 0.200707 0;
15158, 0.365002 0.444524 0.207083 0;
15168, 0.365002 0.444524 0.207083 0;
15219, 0.361066 0.450001 0.213576 0;
15229, 0.360093 0.451243 0.207678 0;
15239, 0.35939 0.452414 0.209974 0;
15249, 0.358778 0.452935 0.21051 0;
15290, 0.357095 0.455846 0.215994 0;
15334, 0.354823 0.464688 0.227529 0;
15344, 0.354823 0.464688 0.227529 0;
15354, 0.354976 0.468013 0.240421 0;
15364, 0.354976 0.468013 0.240421 0;
15417, 0.355559 0.473963 0.225466 0;
15471, 0.357044 0.483698 0.243584 0;
15524, 0.358896 0.49341 0.255831 0;
15567, 0.360869 0.500738 0.260067 0;
15619, 0.363923 0.506163 0.258076 0;
15689, 0.369831 0.517223 0.290528 0;
15751, 0.376188 0.525738 0.31819 0;
15817, 0.385433 0.531784 0.393669 0;
15885, 0.390923 0.535023 0.463584 0;
15935, 0.393407 0.535945 0.491096 0;
15988, 0.395624 0.536453 0.533912 0;
16035, 0.397783 0.536629 0.540381 0;
16088, 0.400506 0.537093 0.54441 0;
16140, 0.40336 0.539583 0.588444 0;
16184, 0.405153 0.540688 0.591845 0;
16262, 0.409161 0.542923 0.639677 0;
16272, 0.409377 0.54327 0.640609 0;
16282, 0.409377 0.54327 0.640609 0;
16292, 0.40992 0.543613 0.633468 0;
16302, 0.410346 0.544161 0.635139 0;
16312, 0.410346 0.544161 0.635139 0;
16357, 0.412276 0.544258 0.627456 0;
16407, 0.414682 0.545401 0.625256 0;
16450, 0.417254 0.545926 0.641495 1;
16507, 0.419867 0.546968 0.662139 1;
16557, 0.422279 0.547492 0.68074 1;
16600, 0.42414 0.546955 0.676296 0;
16654, 0.426373 0.547296 0.630184 1;
16702, 0.428185 0.546428 0.571349 1;
16756, 0.429149 0.546205 0.543745 1;
16844, 0.429134 0.546286 0.596168 1;
16854, 0.429134 0.546286 0.596168 1;
16864, 0.429063 0.546844 0.619711 1;
16874, 0.429135 0.546754 0.615452 1;
16884, 0.429117 0.546762 0.628243 1;
16894, 0.429117 0.546762 0.628243 1;
16904, 0.429117 0.546762 0.628243 1;
16914, 0.428937 0.54653 0.626597 1;
16924, 0.428937 0.54653 0.626597 1;
16965, 0.428689 0.546953 0.610101 1;
17007, 0.428646 0.547162 0.613772 1;
17017, 0.428646 0.547162 0.613772 1;
17027, 0.428709 0.547406 0.646206 1;
17037, 0.428709 0.547406 0.646206 1;
17089, 0.428086 0.548106 0.650665 1;
17156, 0.425108 0.548377 0.72081 1;
17217, 0.420598 0.549523 0.647899 1;
17284, 0.414872 0.5514 0.673234 0;
17335, 0.412466 0.552347 0.688921 0;
17384, 0.410328 0.553813 0.699801 0;
17423, 0.409686 0.555395 0.701118 0;
17467, 0.408822 0.556806 0.765827 0;
17521, 0.40865 0.55783 0.747336 0;
17567, 0.408507 0.559458 0.766291 0;
17577, 0.408507 0.559458 0.766291 0;
17587, 0.408507 0.559458 0.766291 0;
17597, 0.408511 0.561021 0.77774 0;
17640, 0.408528 0.561021 0.703271 0;
17650, 0.408528 0.561021 0.703271 0;
17660, 0.408961 0.562172 0.693612 0;
17721, 0.408774 0.564919 0.730945 0;
17767, 0.409359 0.565671 0.673229 0;
17861, 0.409625 0.568034 0.623076 0;
17871, 0.409625 0.568034 0.623076 0;
17881, 0.40969 0.568848 0.64917 0;
17891, 0.40969 0.568848 0.64917 0;
17901, 0.410125 0.569192 0.646537 0;
17911, 0.410078 0.569631 0.649648 0;
17921, 0.410078 0.569631 0.649648 0;
17957, 0.41005 0.56994 0.625994 0;
18001, 0.410212 0.570655 0.617264 0;
18056, 0.410231 0.570223 0.599835 0;
18100, 0.410507 0.571896 0.589521 0;
18151, 0.411093 0.571197 0.586874 0;
18201, 0.411648 0.570234 0.565863 0;
18211, 0.411648 0.570234 0.565863 0;
18221, 0.412049 0.570995 0.551347 0;
18231, 0.412453 0.571519 0.552231 0;
18241, 0.412453 0.571519 0.552231 0;
18284, 0.414143 0.572029 0.527562 0;
18362, 0.417634 0.573347 0.516326 0;
18372, 0.418947 0.573503 0.523807 0;
18382, 0.418947 0.573503 0.523807 0;
18392, 0.419425 0.574232 0.506457 0;
18402, 0.419425 0.574232 0.506457 0;
18412, 0.42055 0.575346 0.505709 0;
18422, 0.421258 0.575108 0.504017 0;
18432, 0.421659 0.575038 0.496282 0;
18442, 0.422035 0.575616 0.495378 0;
18499, 0.422035 0.575616 0.495378 0;
18535, 0.426351 0.578999 0.469408 0;
18545, 0.426351 0.578999 0.469408 0;
18555, 0.42783 0.580613 0.445962 0;
18565, 0.42783 0.580613 0.445962 0;
18575, 0.428561 0.581277 0.421895 0;
18585, 0.428561 0.581277 0.421895 0;
18595, 0.429463 0.581211 0.439736 0;
18605, 0.429773 0.580999 0.421927 0;
18615, 0.429773 0.580999 0.421927 0;
18672, 0.432553 0.584453 0.380756 0;
18719, 0.435668 0.587326 0.364046 0;
18797, 0.447615 0.591548 0.316468 0;
18852, 0.453877 0.592569 0.292979 1;
18929, 0.46085 0.597133 0.267544 0;
18969, 0.463513 0.601283 0.261077 0;
19017, 0.466954 0.604524 0.248823 0;
19064, 0.469283 0.60173 0.247971 0;
19107, 0.472462 0.603065 0.252835 0;
19158, 0.477405 0.604493 0.252859 0;
19207, 0.482994 0.607869 0.256157 0;
19252, 0.48822 0.606509 0.273417 0;
19262, 0.490505 0.606734 0.28377 0;
19272, 0.490505 0.606734 0.28377 0;
19282, 0.492409 0.606991 0.288391 0;
19292, 0.493438 0.608 0.289923 0;
19302, 0.493438 0.608 0.289923 0;
19348, 0.497419 0.612421 0.2998 0;
19385, 0.499418 0.614664 0.313417 0;
19395, 0.499418 0.614664 0.313417 0;
19405, 0.499418 0.614664 0.313417 0;
19415, 0.501258 0.612578 0.316439 0;
19511, 0.505449 0.608426 0.328857 0;
19521, 0.505449 0.608426 0.328857 0;
19531, 0.507228 0.607216 0.339712 0;
19541, 0.507631 0.607001 0.332569 0;
