93563, 0.046046 0.505917 0.075791 0;
0, 0.983385 0.501336 0.002075 0;
44, 0.036561 0.512679 0.233438 0;
92, 0.034822 0.511219 0.327966 0;
145, 0.034711 0.509184 0.36741 0;
204, 0.034569 0.50952 0.40237 0;
253, 0.034337 0.508081 0.44473 0;
312, 0.034231 0.508909 0.472791 0;
382, 0.034581 0.508839 0.440695 0;
428, 0.034167 0.508988 0.418041 0;
482, 0.034602 0.508654 0.409799 0;
535, 0.034625 0.509811 0.394545 0;
580, 0.034595 0.508001 0.399367 0;
632, 0.035346 0.511341 0.421388 0;
678, 0.035952 0.513216 0.437266 0;
728, 0.037105 0.514617 0.425025 0;
782, 0.037663 0.514429 0.413566 0;
828, 0.037827 0.514076 0.417191 0;
905, 0.038611 0.513637 0.414475 0;
915, 0.038611 0.513637 0.414475 0;
925, 0.038949 0.514538 0.428644 0;
967, 0.03926 0.514009 0.408569 0;
1016, 0.040864 0.514356 0.391612 0;
1062, 0.042521 0.515749 0.362158 0;
1104, 0.044281 0.516118 0.370268 0;
1114, 0.044281 0.516118 0.370268 0;
1124, 0.044877 0.515228 0.334765 0;
1134, 0.044877 0.515228 0.334765 0;
1144, 0.04627 0.514973 0.33989 0;
1154, 0.04627 0.514973 0.33989 0;
1164, 0.04706 0.514449 0.347201 0;
1174, 0.04706 0.514449 0.347201 0;
1225, 0.051613 0.50379 0.346988 0;
1271, 0.056695 0.493448 0.359947 0;
1281, 0.057414 0.492096 0.3635 0;
1291, 0.057414 0.492096 0.3635 0;
1336, 0.058823 0.491703 0.351557 0;
1379, 0.060869 0.490146 0.327824 0;
1432, 0.063737 0.489616 0.322437 0;
1483, 0.065987 0.48745 0.321166 0;
1528, 0.067561 0.4864 0.297467 0;
1578, 0.069052 0.485962 0.279104 0;
1635, 0.070143 0.485965 0.269238 0;
1683, 0.071519 0.487248 0.264183 0;
1752, 0.073404 0.488253 0.256493 0;
1818, 0.076544 0.487757 0.230908 0;
1884, 0.079497 0.487744 0.205955 0;
1936, 0.08466 0.496789 0.206649 0;
1978, 0.089346 0.501593 0.201769 0;
2031, 0.095781 0.506547 0.184324 0;
2084, 0.100506 0.506497 0.187912 0;
2136, 0.102742 0.509422 0.187045 0;
2183, 0.105162 0.51109 0.191414 0;
2228, 0.10844 0.512301 0.190557 0;
2278, 0.111229 0.510732 0.191083 0;
2328, 0.130008 0.486605 0.211194 1;
2379, 0.135173 0.480384 0.244888 1;
2432, 0.136611 0.480748 0.259261 1;
2479, 0.137229 0.481977 0.281643 1;
2533, 0.138652 0.479193 0.314975 1;
2584, 0.139596 0.479301 0.318904 1;
2636, 0.139863 0.478764 0.36625 1;
2678, 0.139541 0.479485 0.36744 1;
2729, 0.138731 0.479662 0.31569 1;
2766, 0.138116 0.482045 0.271192 1;
2776, 0.138116 0.482045 0.271192 1;
2786, 0.137238 0.48314 0.262603 1;
2829, 0.135547 0.484846 0.214939 1;
2879, 0.118656 0.506092 0.186222 0;
2889, 0.118656 0.506092 0.186222 0;
2899, 0.108654 0.513973 0.188603 0;
2909, 0.108654 0.513973 0.188603 0;
2965, 0.101397 0.511984 0.207779 0;
2975, 0.101397 0.511984 0.207779 0;
2985, 0.099823 0.510314 0.219483 0;
2995, 0.099823 0.510314 0.219483 0;
3034, 0.098772 0.511219 0.235047 0;
3044, 0.097706 0.512274 0.251111 0;
3054, 0.098252 0.511558 0.252225 0;
3064, 0.098285 0.510859 0.262099 0;
3074, 0.098137 0.512483 0.262286 0;
3084, 0.097911 0.513073 0.272006 0;
3094, 0.098092 0.513217 0.269137 0;
3104, 0.098092 0.513217 0.269137 0;
3114, 0.098092 0.513217 0.269137 0;
3124, 0.098455 0.514631 0.25985 0;
3134, 0.098363 0.515163 0.259478 0;
3144, 0.098313 0.514472 0.256111 0;
3154, 0.097979 0.513089 0.262953 0;
3164, 0.097979 0.513089 0.262953 0;
3174, 0.097979 0.513089 0.262953 0;
3184, 0.098285 0.510104 0.256066 0;
3194, 0.097858 0.509751 0.243197 0;
3204, 0.097858 0.509751 0.243197 0;
3214, 0.097743 0.509177 0.226955 0;
3224, 0.097743 0.509177 0.226955 0;
3275, 0.098578 0.508594 0.210329 0;
3321, 0.09805 0.500059 0.210075 0;
3331, 0.098424 0.497718 0.216842 0;
3341, 0.098424 0.497718 0.216842 0;
3386, 0.09814 0.491558 0.216408 0;
3436, 0.098975 0.486062 0.211784 1;
3478, 0.099335 0.480295 0.203011 1;
3529, 0.099644 0.472529 0.184725 1;
3606, 0.099878 0.457699 0.199179 1;
3641, 0.099997 0.457066 0.193932 1;
3651, 0.099997 0.457066 0.193932 1;
3692, 0.101109 0.45445 0.195271 1;
3751, 0.100856 0.457231 0.221738 1;
3873, 0.100701 0.483908 0.266486 1;
3921, 0.101218 0.504561 0.257416 1;
3931, 0.101218 0.504561 0.257416 0;
3941, 0.101507 0.507275 0.275907 0;
3951, 0.101569 0.510096 0.273815 0;
3961, 0.101317 0.511981 0.273392 0;
3971, 0.100984 0.513788 0.260475 0;
4008, 0.100441 0.516147 0.255593 0;
4059, 0.101426 0.521945 0.189001 0;
4102, 0.102224 0.528946 0.210846 0;
4112, 0.102224 0.528946 0.210846 0;
4122, 0.10322 0.535325 0.238496 0;
4182, 0.104398 0.547039 0.226579 0;
4229, 0.10523 0.558288 0.234744 0;
4279, 0.10486 0.563011 0.187148 0;
4329, 0.105742 0.571578 0.150601 0;
4373, 0.105809 0.578031 0.190657 0;
