1387, 0.044357 0.500665 0.619082 0;
1458, 0.044695 0.501141 0.636308 0;
1521, 0.044695 0.501141 0.636308 0;
1531, 0.044695 0.501141 0.636308 0;
1541, 0.044695 0.501141 0.636308 0;
1551, 0.046782 0.500877 0.562127 0;
1588, 0.048153 0.495134 0.581223 1;
1598, 0.048153 0.495134 0.581223 1;
1608, 0.049388 0.489442 0.549614 1;
1618, 0.049388 0.489442 0.549614 1;
1670, 0.052227 0.485232 0.59429 1;
1712, 0.053548 0.484422 0.560022 1;
1722, 0.053548 0.484422 0.560022 1;
1732, 0.054475 0.483699 0.535962 1;
1776, 0.055357 0.483138 0.533655 1;
1859, 0.05652 0.481705 0.620209 1;
1895, 0.056304 0.481704 0.612458 1;
1943, 0.05614 0.483291 0.639475 1;
2028, 0.056364 0.483195 0.480787 1;
2038, 0.056364 0.483195 0.480787 1;
2048, 0.055351 0.487424 0.529064 1;
2058, 0.055351 0.487424 0.529064 1;
2139, 0.047167 0.516266 0.75009 0;
2149, 0.047167 0.516266 0.75009 0;
2159, 0.047244 0.518083 0.741435 0;
2169, 0.047244 0.518083 0.741435 0;
2206, 0.047393 0.518819 0.703394 0;
2287, 0.04631 0.51707 0.68221 0;
2297, 0.046216 0.517279 0.662674 0;
2307, 0.046264 0.516948 0.66204 0;
2317, 0.046264 0.516948 0.66204 0;
2327, 0.046264 0.516948 0.66204 0;
2337, 0.04608 0.516294 0.665815 0;
2347, 0.046327 0.516116 0.66023 0;
2357, 0.046327 0.516116 0.66023 0;
2367, 0.046327 0.516116 0.66023 0;
2377, 0.046695 0.516423 0.670802 0;
2458, 0.048809 0.51944 0.650507 0;
2497, 0.049592 0.522057 0.626432 0;
2570, 0.052168 0.518743 0.588873 0;
2605, 0.052569 0.518943 0.602672 0;
2643, 0.052684 0.519554 0.594712 0;
2653, 0.052684 0.519554 0.594712 0;
2663, 0.052684 0.519554 0.594712 0;
2673, 0.05308 0.519623 0.581231 0;
2683, 0.05308 0.519623 0.581231 0;
2693, 0.054097 0.522448 0.576388 0;
2703, 0.054097 0.522448 0.576388 0;
2713, 0.054097 0.522448 0.576388 0;
2754, 0.056339 0.528701 0.593278 0;
2792, 0.058659 0.533412 0.586371 0;
2802, 0.058659 0.533412 0.586371 0;
2812, 0.060452 0.537704 0.538613 0;
2822, 0.0608 0.538764 0.535011 0;
2868, 0.062567 0.542154 0.49013 0;
2921, 0.066154 0.549454 0.495236 0;
2970, 0.067752 0.554961 0.46166 0;
3006, 0.067883 0.558075 0.485899 0;
3055, 0.068135 0.559593 0.473947 0;
3065, 0.068135 0.559593 0.473947 0;
3075, 0.068468 0.560207 0.485386 0;
3085, 0.068468 0.560207 0.485386 0;
3122, 0.068613 0.562029 0.485627 0;
3187, 0.068696 0.563615 0.466282 0;
3226, 0.068656 0.563503 0.43168 0;
3262, 0.069425 0.566603 0.402745 0;
3272, 0.069425 0.566603 0.402745 0;
3282, 0.070393 0.573039 0.377475 0;
3292, 0.070616 0.574752 0.377557 0;
3302, 0.070616 0.574752 0.377557 0;
3312, 0.071237 0.576815 0.367115 0;
3322, 0.071656 0.577964 0.354737 0;
3362, 0.072556 0.58393 0.346127 0;
3372, 0.072556 0.58393 0.346127 0;
3382, 0.073328 0.58715 0.337116 0;
3392, 0.073593 0.58814 0.325722 0;
3402, 0.073593 0.58814 0.325722 0;
3412, 0.074436 0.591678 0.31788 0;
3460, 0.0757 0.592761 0.298616 0;
3504, 0.078976 0.603519 0.270602 0;
3554, 0.083753 0.616115 0.274036 0;
3607, 0.083753 0.616115 0.274036 0;
3654, 0.089107 0.628927 0.249028 0;
3695, 0.089734 0.630066 0.267918 0;
3773, 0.09088 0.634299 0.268559 0;
3809, 0.091435 0.634849 0.266909 0;
3860, 0.092021 0.634733 0.270932 0;
3870, 0.092021 0.634733 0.270932 0;
3880, 0.092943 0.637587 0.272437 0;
3890, 0.093632 0.639309 0.273371 0;
3900, 0.093632 0.639309 0.273371 0;
3910, 0.093632 0.639309 0.273371 0;
3920, 0.097137 0.647861 0.258247 0;
3930, 0.097137 0.647861 0.258247 0;
3940, 0.097137 0.647861 0.258247 0;
3950, 0.099933 0.662323 0.273526 0;
3960, 0.099933 0.662323 0.273526 0;
4004, 0.102755 0.673459 0.289014 0;
4087, 0.106753 0.685967 0.304077 0;
4159, 0.109745 0.690656 0.289282 1;
4169, 0.109745 0.690656 0.289282 1;
4179, 0.110947 0.693126 0.303678 1;
4189, 0.110947 0.693126 0.303678 1;
4199, 0.110947 0.693126 0.303678 1;
4209, 0.112018 0.695388 0.298101 1;
4219, 0.112777 0.696224 0.306122 1;
4272, 0.1149 0.70418 0.307622 1;
4313, 0.116799 0.710218 0.304332 1;
4393, 0.120747 0.714229 0.320351 1;
4433, 0.121499 0.71452 0.321894 1;
4509, 0.12147 0.713898 0.376629 1;
4554, 0.121479 0.712283 0.378195 1;
4564, 0.121479 0.712283 0.378195 1;
4574, 0.121479 0.712283 0.378195 1;
4584, 0.121399 0.710881 0.377755 1;
4621, 0.120413 0.711557 0.345316 1;
4631, 0.120413 0.711557 0.345316 1;
4641, 0.115656 0.697586 0.395182 1;
4651, 0.115656 0.697586 0.395182 1;
4686, 0.109945 0.67647 0.430076 0;
4725, 0.10704 0.666466 0.402952 0;
4775, 0.104553 0.659246 0.391679 0;
4785, 0.104553 0.659246 0.391679 0;
4795, 0.104553 0.659246 0.391679 0;
4805, 0.104817 0.660324 0.39724 0;
4871, 0.105779 0.66117 0.42589 0;
4913, 0.105965 0.661446 0.414727 0;
4988, 0.105881 0.656378 0.44684 0;
5026, 0.106875 0.654768 0.461304 0;
5036, 0.106875 0.654768 0.461304 0;
5046, 0.107668 0.652611 0.47441 0;
5056, 0.107668 0.652611 0.47441 0;
5066, 0.108309 0.652137 0.469193 0;
5106, 0.1093 0.648588 0.453536 0;
5154, 0.111618 0.644409 0.460461 0;
5195, 0.113707 0.63977 0.445768 0;
5205, 0.115049 0.637131 0.452757 0;
5215, 0.115049 0.637131 0.452757 0;
5260, 0.11927 0.625347 0.472977 0;
5310, 0.124304 0.615226 0.496603 0;
5320, 0.125681 0.614962 0.5026 0;
5330, 0.125681 0.614962 0.5026 0;
5340, 0.126353 0.614217 0.503817 0;
5376, 0.128902 0.610292 0.511466 0;
5386, 0.128902 0.610292 0.511466 0;
5396, 0.131416 0.608633 0.517606 0;
5406, 0.131416 0.608633 0.517606 0;
5453, 0.133385 0.604691 0.537235 0;
5463, 0.134134 0.603766 0.555457 0;
5473, 0.134634 0.602634 0.552992 0;
5483, 0.135337 0.601219 0.561899 0;
5493, 0.135969 0.600296 0.567704 0;
5503, 0.136481 0.599407 0.572921 0;
5513, 0.136985 0.599116 0.576113 0;
5523, 0.136985 0.599116 0.576113 0;
5533, 0.138257 0.596819 0.591594 0;
5543, 0.138257 0.596819 0.591594 0;
5621, 0.142598 0.590199 0.629969 0;
5688, 0.147018 0.587436 0.649156 0;
5698, 0.147018 0.587436 0.649156 0;
5708, 0.147927 0.586193 0.653581 0;
5718, 0.148248 0.58566 0.656516 0;
5756, 0.149178 0.582723 0.662338 0;
5766, 0.149178 0.582723 0.662338 0;
5776, 0.151168 0.578485 0.686139 0;
5786, 0.151168 0.578485 0.686139 0;
5796, 0.151168 0.578485 0.686139 0;
5806, 0.153157 0.577318 0.707756 0;
5816, 0.153889 0.57683 0.731668 0;
5826, 0.153889 0.57683 0.731668 0;
5836, 0.153889 0.57683 0.731668 0;
5846, 0.155672 0.57641 0.749375 0;
5856, 0.155672 0.57641 0.749375 0;
5926, 0.159554 0.574287 0.818983 0;
6005, 0.162719 0.574647 0.841969 0;
6015, 0.162719 0.574647 0.841969 0;
6025, 0.164334 0.574704 0.864752 0;
6035, 0.164334 0.574704 0.864752 0;
6071, 0.166634 0.574546 0.892163 0;
6113, 0.168534 0.57381 0.900495 0;
6171, 0.171571 0.572816 0.948829 0;
6181, 0.171571 0.572816 0.948829 0;
6191, 0.173112 0.572469 0.980022 0;
6201, 0.173466 0.572577 0.973982 0;
6239, 0.174706 0.571975 0.99751 0;
6249, 0.174706 0.571975 0.99751 0;
6259, 0.175917 0.572019 0.974448 0;
6269, 0.175917 0.572019 0.974448 0;
6338, 0.178438 0.570921 0.996891 0;
6389, 0.180759 0.571231 0.977363 0;
6438, 0.183596 0.569588 0.990363 0;
6476, 0.185137 0.569171 1. 0;
6531, 0.187919 0.569033 1. 0;
6606, 0.190687 0.568511 1. 0;
6656, 0.191865 0.567895 1. 0;
6721, 0.194318 0.567126 1. 0;
6760, 0.195546 0.567272 1. 0;
6770, 0.195546 0.567272 1. 0;
6872, 0.200044 0.570378 1. 0;
6918, 0.201613 0.572427 0.975659 0;
6988, 0.202988 0.572602 0.959744 0;
7027, 0.203699 0.572977 0.941974 0;
7087, 0.205057 0.573436 0.925235 0;
7127, 0.206023 0.573562 0.944492 0;
7137, 0.206023 0.573562 0.944492 0;
7147, 0.207285 0.574188 0.934766 0;
7157, 0.207285 0.574188 0.934766 0;
7238, 0.211024 0.575704 0.806429 0;
7248, 0.211024 0.575704 0.806429 0;
7258, 0.212883 0.576443 0.772958 0;
7268, 0.212883 0.576443 0.772958 0;
7322, 0.216616 0.576286 0.743145 0;
7360, 0.219827 0.575149 0.74495 0;
7370, 0.219827 0.575149 0.74495 0;
7380, 0.221933 0.574816 0.743464 0;
7390, 0.222426 0.574725 0.749027 0;
7400, 0.222426 0.574725 0.749027 0;
7410, 0.223697 0.57476 0.73365 0;
7420, 0.224263 0.574864 0.729548 0;
7457, 0.225249 0.574569 0.711524 0;
7509, 0.228742 0.575431 0.660708 0;
7588, 0.232828 0.577023 0.605223 0;
7627, 0.23407 0.578241 0.588247 1;
7637, 0.23407 0.578241 0.588247 1;
7647, 0.23407 0.578241 0.588247 1;
7657, 0.236101 0.579239 0.576386 1;
7667, 0.236101 0.579239 0.576386 1;
7677, 0.236101 0.579239 0.576386 1;
7687, 0.237376 0.578326 0.581513 1;
7723, 0.238635 0.578543 0.559296 1;
7733, 0.238635 0.578543 0.559296 1;
7743, 0.240065 0.578685 0.56531 1;
7753, 0.240065 0.578685 0.56531 1;
7810, 0.243151 0.578796 0.516494 1;
7888, 0.248413 0.579225 0.482609 1;
7928, 0.24902 0.578598 0.483865 1;
7972, 0.248574 0.579164 0.490471 1;
8059, 0.247367 0.579446 0.511488 1;
8069, 0.247367 0.579446 0.511488 1;
8079, 0.246826 0.57912 0.504044 1;
8122, 0.246546 0.578972 0.515764 1;
8188, 0.241664 0.5774 0.485976 0;
8224, 0.238948 0.576081 0.592107 0;
8272, 0.238028 0.575402 0.56503 0;
8282, 0.238028 0.575402 0.56503 0;
8292, 0.238109 0.574678 0.541169 0;
8302, 0.238109 0.574678 0.541169 0;
8354, 0.238115 0.573061 0.53771 0;
8364, 0.238115 0.573061 0.53771 0;
8374, 0.238115 0.573061 0.53771 0;
8384, 0.239076 0.573071 0.532681 0;
8394, 0.239076 0.573071 0.532681 0;
8404, 0.239076 0.573071 0.532681 0;
8414, 0.239112 0.573848 0.510809 0;
8424, 0.239195 0.573739 0.514261 0;
8434, 0.239195 0.573739 0.514261 0;
8444, 0.239411 0.573504 0.558424 1;
8454, 0.239411 0.573504 0.558424 1;
8490, 0.240062 0.571462 0.568872 1;
8500, 0.240062 0.571462 0.568872 1;
8510, 0.240994 0.567575 0.612349 1;
8520, 0.241121 0.566515 0.612796 0;
8561, 0.241759 0.563722 0.624429 0;
8571, 0.242461 0.561957 0.628924 0;
8581, 0.242781 0.56142 0.624077 0;
8591, 0.242781 0.56142 0.624077 0;
8641, 0.245149 0.557113 0.622042 0;
8651, 0.245149 0.557113 0.622042 0;
8661, 0.247107 0.554816 0.604027 0;
8671, 0.247107 0.554816 0.604027 0;
8711, 0.249544 0.550799 0.570124 0;
8721, 0.249544 0.550799 0.570124 0;
8731, 0.249544 0.550799 0.570124 0;
8741, 0.251087 0.547209 0.547647 0;
8751, 0.251087 0.547209 0.547647 0;
8761, 0.251087 0.547209 0.547647 0;
8771, 0.251876 0.545112 0.562174 0;
8781, 0.251876 0.545112 0.562174 0;
8791, 0.251876 0.545112 0.562174 0;
8801, 0.252631 0.543761 0.557514 0;
8811, 0.252631 0.543761 0.557514 0;
8821, 0.252631 0.543761 0.557514 0;
8831, 0.252631 0.543761 0.557514 0;
8841, 0.253495 0.541863 0.561121 0;
8881, 0.254076 0.54003 0.552487 0;
8891, 0.254524 0.539511 0.549954 0;
8901, 0.254804 0.538087 0.542152 0;
8911, 0.254804 0.538087 0.542152 0;
8921, 0.254804 0.538087 0.542152 0;
8931, 0.254925 0.536783 0.531752 0;
8941, 0.254925 0.536783 0.531752 0;
8951, 0.254925 0.536783 0.531752 0;
8961, 0.255555 0.533632 0.522077 0;
8971, 0.255795 0.533073 0.535537 0;
8981, 0.255795 0.533073 0.535537 0;
8991, 0.255795 0.533073 0.535537 0;
9001, 0.256295 0.531908 0.546514 0;
9011, 0.256521 0.531297 0.531224 0;
9021, 0.256682 0.530449 0.536314 0;
9031, 0.256864 0.529171 0.525203 0;
9041, 0.257077 0.52841 0.531787 0;
9106, 0.258919 0.522844 0.50887 0;
9116, 0.258919 0.522844 0.50887 0;
9126, 0.258919 0.522844 0.50887 0;
9136, 0.259737 0.51938 0.503019 0;
9177, 0.260584 0.51571 0.490123 0;
9227, 0.262253 0.509448 0.470101 0;
9237, 0.262253 0.509448 0.470101 0;
9247, 0.263265 0.504433 0.454319 0;
9257, 0.263551 0.503519 0.451968 0;
9267, 0.263551 0.503519 0.451968 0;
9277, 0.264019 0.500837 0.446712 0;
9287, 0.264352 0.499833 0.448569 0;
9323, 0.265235 0.500909 0.434863 0;
9360, 0.266844 0.499148 0.437664 0;
9370, 0.266844 0.499148 0.437664 0;
9380, 0.26594 0.493744 0.436108 0;
9390, 0.265957 0.492599 0.433746 0;
9400, 0.265957 0.492599 0.433746 0;
9410, 0.265957 0.492599 0.433746 0;
9420, 0.266358 0.489832 0.439899 0;
9430, 0.266892 0.487791 0.426908 0;
9440, 0.266892 0.487791 0.426908 0;
9450, 0.267547 0.484174 0.433141 0;
9460, 0.267677 0.483695 0.427254 0;
9470, 0.267677 0.483695 0.427254 0;
9480, 0.268101 0.481436 0.425801 0;
9490, 0.268101 0.481436 0.425801 0;
9500, 0.268101 0.481436 0.425801 0;
9510, 0.268101 0.481436 0.425801 0;
9520, 0.268568 0.478086 0.424047 0;
9572, 0.269518 0.47546 0.437866 0;
9655, 0.271718 0.466051 0.446001 0;
9696, 0.273428 0.461987 0.461178 0;
9706, 0.273428 0.461987 0.461178 0;
9716, 0.274588 0.4584 0.463418 0;
9726, 0.274982 0.457784 0.463936 0;
9736, 0.274982 0.457784 0.463936 0;
9746, 0.275549 0.455532 0.469945 0;
9756, 0.275549 0.455532 0.469945 0;
9806, 0.277859 0.450065 0.453008 0;
9816, 0.277859 0.450065 0.453008 0;
9826, 0.278787 0.448328 0.456243 0;
9836, 0.278787 0.448328 0.456243 0;
9877, 0.280049 0.445507 0.460199 0;
9887, 0.280049 0.445507 0.460199 0;
9928, 0.280784 0.443493 0.463488 0;
9977, 0.282482 0.440789 0.469228 0;
10024, 0.284505 0.435472 0.46274 0;
10105, 0.288426 0.431122 0.47023 0;
10143, 0.290171 0.427211 0.499664 0;
10153, 0.290171 0.427211 0.499664 0;
10163, 0.291417 0.425214 0.50261 0;
10173, 0.291745 0.424632 0.508482 0;
10183, 0.291745 0.424632 0.508482 0;
10193, 0.291745 0.424632 0.508482 0;
10203, 0.291745 0.424632 0.508482 0;
10213, 0.293016 0.423297 0.50271 0;
10258, 0.294409 0.421343 0.505466 0;
10306, 0.295818 0.417734 0.505368 0;
10355, 0.297058 0.415295 0.510582 0;
10421, 0.299132 0.410002 0.515355 0;
10459, 0.299803 0.406787 0.51733 0;
10505, 0.301019 0.404564 0.537769 0;
10559, 0.302328 0.401267 0.551712 0;
10654, 0.304867 0.394913 0.588176 0;
10664, 0.304867 0.394913 0.588176 0;
10674, 0.305246 0.39464 0.589734 0;
10684, 0.305597 0.394092 0.595413 0;
10743, 0.307079 0.389452 0.614992 0;
10804, 0.308587 0.385547 0.599598 0;
10814, 0.308587 0.385547 0.599598 0;
10824, 0.309492 0.383106 0.603637 0;
10834, 0.309492 0.383106 0.603637 0;
10925, 0.311655 0.375315 0.579848 0;
10989, 0.31382 0.371248 0.567809 0;
11043, 0.316026 0.370825 0.565149 0;
11126, 0.320927 0.36275 0.582896 0;
11136, 0.322301 0.359633 0.585027 1;
11174, 0.323613 0.357057 0.607864 1;
11228, 0.326113 0.352663 0.589575 0;
11238, 0.326113 0.352663 0.589575 0;
11248, 0.327214 0.349893 0.580746 1;
11258, 0.32755 0.349324 0.566985 1;
11268, 0.32755 0.349324 0.566985 1;
11278, 0.328337 0.347896 0.567873 1;
11288, 0.328337 0.347896 0.567873 1;
11356, 0.330393 0.345783 0.53808 1;
11366, 0.330393 0.345783 0.53808 1;
11376, 0.331045 0.344949 0.547309 1;
11386, 0.331045 0.344949 0.547309 1;
11428, 0.331095 0.342598 0.550228 1;
11464, 0.330912 0.342978 0.551248 1;
11474, 0.330912 0.342978 0.551248 1;
11484, 0.330164 0.343208 0.558998 1;
11542, 0.330219 0.340791 0.56933 1;
11552, 0.330219 0.340791 0.56933 1;
11597, 0.330396 0.337634 0.564227 1;
11672, 0.329694 0.335599 0.514603 1;
11682, 0.329599 0.336822 0.499775 1;
11692, 0.329385 0.338697 0.487026 1;
11702, 0.329193 0.340383 0.484196 1;
11712, 0.329198 0.342087 0.497792 1;
11722, 0.329198 0.342087 0.497792 1;
11732, 0.328958 0.3428 0.50482 1;
11742, 0.328944 0.343674 0.505478 1;
11752, 0.328944 0.343674 0.505478 1;
11762, 0.328854 0.343575 0.527979 1;
11772, 0.328645 0.344757 0.52007 1;
11782, 0.328645 0.344757 0.52007 1;
11792, 0.328296 0.346443 0.535854 1;
11802, 0.328215 0.347632 0.482908 1;
11812, 0.328215 0.347632 0.482908 1;
11822, 0.328215 0.347632 0.482908 1;
11832, 0.32579 0.355135 0.502837 1;
11842, 0.32579 0.355135 0.502837 0;
11852, 0.324081 0.358058 0.519352 1;
11927, 0.313166 0.371251 0.560397 0;
11937, 0.313166 0.371251 0.560397 0;
11947, 0.310927 0.376362 0.575216 0;
11982, 0.308554 0.383075 0.600869 0;
12062, 0.305774 0.390351 0.614326 0;
12072, 0.305774 0.390351 0.614326 0;
12082, 0.305873 0.390594 0.608574 0;
12092, 0.30592 0.388699 0.613988 0;
12176, 0.30642 0.381147 0.617741 0;
12239, 0.306559 0.377103 0.651746 0;
12274, 0.306575 0.375814 0.648991 0;
12284, 0.306575 0.375814 0.648991 0;
12294, 0.306575 0.375814 0.648991 0;
12304, 0.306556 0.373286 0.637418 0;
12340, 0.306654 0.371394 0.663484 0;
12389, 0.306971 0.365637 0.691621 0;
12439, 0.30765 0.353983 0.732535 1;
12490, 0.308585 0.341854 0.768235 1;
12572, 0.309595 0.323201 0.85405 1;
12582, 0.309595 0.323201 0.85405 1;
12592, 0.309886 0.320021 0.839879 1;
12655, 0.310522 0.308161 0.853306 1;
12665, 0.310522 0.308161 0.853306 1;
12675, 0.310522 0.308161 0.853306 1;
12685, 0.31087 0.303945 0.832279 1;
12723, 0.311171 0.302026 0.805926 1;
12764, 0.311052 0.30481 0.822495 1;
12838, 0.310601 0.308255 0.826809 1;
12877, 0.310477 0.308372 0.907247 1;
12887, 0.310477 0.308372 0.907247 1;
12897, 0.310477 0.308372 0.907247 1;
12907, 0.31026 0.310729 0.858834 1;
12956, 0.309818 0.323063 0.857428 1;
12966, 0.309818 0.323063 0.857428 1;
12976, 0.30936 0.335046 0.794283 1;
12986, 0.309198 0.340438 0.769373 1;
13022, 0.308998 0.354831 0.709865 1;
13032, 0.308998 0.354831 0.709865 1;
13042, 0.308998 0.354831 0.709865 1;
13052, 0.308791 0.370603 0.66559 0;
13090, 0.308903 0.38767 0.667707 0;
13140, 0.308701 0.40673 0.665913 0;
13223, 0.308915 0.42604 0.708145 0;
13233, 0.308915 0.42604 0.708145 0;
13243, 0.308915 0.42604 0.708145 0;
13253, 0.309139 0.431261 0.718641 0;
13306, 0.309963 0.441497 0.713538 0;
13316, 0.310208 0.444749 0.703027 0;
13326, 0.310208 0.444749 0.703027 0;
13336, 0.310613 0.449966 0.716087 0;
13346, 0.310851 0.452736 0.718719 0;
13356, 0.310851 0.452736 0.718719 0;
13366, 0.311067 0.457387 0.705187 0;
13376, 0.311219 0.459221 0.699522 0;
13386, 0.311219 0.459221 0.699522 0;
13423, 0.311659 0.466257 0.660138 0;
13511, 0.313346 0.486631 0.647577 0;
13521, 0.313518 0.489989 0.647165 0;
13564, 0.314163 0.497634 0.654255 0;
13656, 0.316406 0.510491 0.663209 0;
13666, 0.316406 0.510491 0.663209 0;
13676, 0.316565 0.513579 0.684039 0;
13686, 0.31672 0.514839 0.680481 0;
13696, 0.316884 0.516177 0.68884 0;
13706, 0.316884 0.516177 0.68884 0;
13716, 0.317281 0.518965 0.694306 0;
13726, 0.317613 0.520834 0.685233 0;
13736, 0.317613 0.520834 0.685233 0;
13746, 0.317959 0.523197 0.682131 0;
13756, 0.318331 0.524305 0.694969 0;
13766, 0.318331 0.524305 0.694969 0;
13776, 0.318895 0.52702 0.702459 0;
13786, 0.319118 0.528125 0.702839 0;
13796, 0.319118 0.528125 0.702839 0;
13806, 0.319118 0.528125 0.702839 0;
13816, 0.319768 0.53132 0.720118 0;
13826, 0.319984 0.532593 0.704154 0;
13836, 0.320168 0.533756 0.713368 0;
13846, 0.320168 0.533756 0.713368 0;
13856, 0.320628 0.535528 0.717354 1;
13866, 0.320908 0.536481 0.69814 1;
13876, 0.320908 0.536481 0.69814 1;
13926, 0.321924 0.541671 0.69398 1;
13967, 0.322583 0.544842 0.66024 1;
13977, 0.322987 0.546761 0.702211 1;
13987, 0.322987 0.546761 0.702211 0;
14038, 0.323988 0.550937 0.655248 0;
14048, 0.324453 0.552192 0.651772 0;
14058, 0.32487 0.552436 0.641223 1;
14068, 0.32487 0.552436 0.641223 1;
14078, 0.32487 0.552436 0.641223 1;
14088, 0.32487 0.552436 0.641223 1;
14098, 0.325492 0.555954 0.666748 1;
14108, 0.325492 0.555954 0.666748 1;
14118, 0.325492 0.555954 0.666748 1;
14128, 0.325522 0.556871 0.65027 1;
14138, 0.325492 0.556681 0.651544 1;
14148, 0.325492 0.556681 0.651544 1;
14158, 0.325492 0.556681 0.651544 1;
14168, 0.325264 0.556698 0.663551 1;
14178, 0.325264 0.556698 0.663551 1;
14188, 0.325264 0.556698 0.663551 1;
14198, 0.32508 0.556372 0.677377 1;
14208, 0.32504 0.556319 0.673338 1;
14218, 0.32504 0.556319 0.673338 1;
14228, 0.324936 0.556391 0.693358 1;
14238, 0.324868 0.556319 0.691253 1;
14290, 0.324858 0.556056 0.689758 1;
14373, 0.324911 0.555236 0.690902 1;
14413, 0.324879 0.555155 0.694208 1;
14423, 0.324861 0.554627 0.683133 1;
14433, 0.324861 0.554627 0.683133 1;
14474, 0.324888 0.552886 0.706453 1;
14484, 0.324888 0.552886 0.706453 1;
14494, 0.324299 0.55104 0.71455 1;
14504, 0.324299 0.55104 0.71455 0;
14545, 0.323197 0.546121 0.707262 1;
14581, 0.322469 0.542623 0.71063 1;
14629, 0.32149 0.537264 0.721256 0;
14678, 0.320871 0.533764 0.727551 1;
14688, 0.320871 0.533764 0.727551 1;
14698, 0.320647 0.531312 0.717597 1;
14708, 0.320647 0.531312 0.717597 1;
14718, 0.320691 0.530754 0.729908 1;
14790, 0.321366 0.530745 0.776955 1;
14829, 0.321511 0.530035 0.737141 1;
14839, 0.321511 0.530035 0.737141 1;
14849, 0.321397 0.529399 0.722315 1;
14891, 0.321624 0.529607 0.734567 1;
14940, 0.321744 0.528898 0.730424 1;
14950, 0.321805 0.528841 0.716919 1;
15007, 0.321584 0.52811 0.699635 0;
15053, 0.321386 0.525799 0.680093 0;
15122, 0.320804 0.520149 0.685281 0;
15162, 0.320638 0.516452 0.687273 0;
15212, 0.320378 0.51386 0.710859 0;
15295, 0.32009 0.512051 0.754872 0;
15345, 0.320252 0.512971 0.782876 0;
15355, 0.320252 0.512971 0.782876 0;
15365, 0.320309 0.5132 0.791154 0;
15375, 0.320309 0.5132 0.791154 0;
15410, 0.320683 0.513857 0.799187 0;
15420, 0.320683 0.513857 0.799187 0;
15430, 0.320683 0.513857 0.799187 0;
15440, 0.321351 0.514781 0.76738 0;
15450, 0.321351 0.514781 0.76738 0;
15460, 0.321644 0.514237 0.752191 0;
15505, 0.32167 0.51381 0.727496 0;
15555, 0.322401 0.513611 0.759456 0;
15565, 0.323252 0.513391 0.756265 0;
15575, 0.323583 0.513474 0.750022 0;
15585, 0.323583 0.513474 0.750022 0;
15595, 0.324259 0.51253 0.751225 0;
15605, 0.32458 0.512329 0.762333 0;
15615, 0.324875 0.512042 0.745405 0;
15657, 0.325797 0.511473 0.726715 0;
15739, 0.328675 0.508562 0.643193 0;
15778, 0.330049 0.506471 0.610056 0;
15788, 0.330049 0.506471 0.610056 0;
15798, 0.330743 0.505658 0.593088 0;
15808, 0.331194 0.505257 0.585953 0;
