224, 0.024466 0.509574 1. 1;
0, 0.049744 0.500819 0.004916 0;
10, 0.042307 0.510424 1. 0;
79, 0.030697 0.513608 1. 0;
118, 0.031162 0.513908 1. 0;
128, 0.031162 0.513908 1. 0;
138, 0.031084 0.514449 1. 0;
148, 0.031084 0.514449 1. 0;
216, 0.031452 0.514985 1. 0;
278, 0.031804 0.514395 1. 0;
316, 0.032062 0.514769 1. 0;
366, 0.033149 0.513312 1. 0;
376, 0.033149 0.513312 1. 0;
386, 0.033123 0.513066 1. 0;
396, 0.033123 0.513066 1. 0;
444, 0.033594 0.512358 0.991514 0;
481, 0.033274 0.507877 0.950273 0;
527, 0.033087 0.506614 0.943462 0;
537, 0.033087 0.506614 0.943462 0;
547, 0.033087 0.506614 0.943462 0;
557, 0.033529 0.50718 1. 0;
594, 0.035096 0.508304 1. 0;
644, 0.039499 0.510363 1. 0;
679, 0.042404 0.510811 1. 0;
727, 0.045994 0.510883 1. 0;
789, 0.117439 0.600833 0.907622 0;
799, 0.121499 0.604325 0.925508 0;
809, 0.057917 0.496843 1. 1;
819, 0.058859 0.495783 1. 1;
829, 0.059728 0.495553 1. 1;
839, 0.060491 0.495752 1. 1;
849, 0.060491 0.495752 1. 1;
859, 0.062109 0.494511 1. 1;
869, 0.062949 0.494046 1. 1;
879, 0.062949 0.494046 1. 1;
940, 0.146269 0.623582 1. 0;
950, 0.146156 0.623695 1. 0;
960, 0.146156 0.623695 1. 0;
970, 0.068032 0.490453 1. 1;
980, 0.068545 0.490117 1. 1;
990, 0.068545 0.490117 1. 1;
1000, 0.068942 0.49026 1. 1;
1010, 0.069377 0.490638 1. 1;
1020, 0.069769 0.490915 1. 1;
1030, 0.070112 0.491515 1. 1;
1040, 0.070331 0.491429 1. 1;
1050, 0.070514 0.491809 1. 1;
1060, 0.070663 0.49244 1. 1;
1100, 0.070797 0.492851 1. 1;
1110, 0.070689 0.493221 1. 1;
1120, 0.070628 0.493733 1. 1;
1130, 0.070457 0.49419 1. 1;
1140, 0.070305 0.494124 1. 1;
1150, 0.070136 0.49475 1. 1;
1160, 0.070136 0.49475 1. 1;
1198, 0.069106 0.496106 1. 1;
1208, 0.069106 0.496106 1. 1;
1218, 0.068728 0.494726 0.985256 1;
1228, 0.068409 0.495188 0.884638 1;
1238, 0.068036 0.495083 0.792548 1;
1248, 0.068036 0.495083 0.792548 1;
1258, 0.067667 0.490262 0.183799 1;
1268, 0.068577 0.480441 0.026209 1;
1278, 0.049744 0.500819 0.004916 1;
20, 0.03884 0.511955 1. 0;
30, 0.036415 0.513171 1. 0;
40, 0.03501 0.513829 1. 0;
50, 0.034154 0.514466 1. 0;
60, 0.033821 0.514634 1. 0;
125, 0.034243 0.51606 1. 0;
135, 0.034412 0.516361 1. 0;
145, 0.034583 0.516534 1. 0;
155, 0.034846 0.517092 1. 0;
165, 0.035344 0.517725 1. 0;
175, 0.036041 0.518071 1. 0;
185, 0.036823 0.518694 1. 0;
195, 0.037795 0.519873 1. 0;
205, 0.038957 0.520873 1. 0;
215, 0.040371 0.522334 1. 0;
225, 0.041808 0.523406 1. 0;
235, 0.043278 0.524235 1. 0;
245, 0.043278 0.524235 1. 0;
280, 0.050065 0.523481 1. 0;
290, 0.050065 0.523481 1. 0;
300, 0.058745 0.525581 1. 0;
310, 0.058745 0.525581 1. 0;
320, 0.064362 0.525241 1. 0;
330, 0.064362 0.525241 1. 0;
370, 0.071774 0.534802 1. 0;
380, 0.071774 0.534802 1. 0;
390, 0.079814 0.547962 1. 0;
400, 0.079814 0.547962 1. 0;
410, 0.085475 0.556392 1. 0;
420, 0.088303 0.560594 1. 0;
430, 0.088303 0.560594 1. 0;
440, 0.09259 0.566367 1. 0;
450, 0.09259 0.566367 1. 0;
460, 0.09259 0.566367 1. 0;
470, 0.097836 0.572835 0.963235 0;
480, 0.099177 0.576287 0.951789 0;
529, 0.10322 0.583822 0.955827 0;
569, 0.104543 0.586091 0.975831 0;
579, 0.104543 0.586091 0.975831 0;
589, 0.104657 0.586206 0.954452 0;
633, 0.10491 0.586261 0.929371 0;
681, 0.105334 0.58556 0.925237 0;
716, 0.105774 0.586317 0.929089 0;
769, 0.1101 0.592649 0.87029 0;
779, 0.1101 0.592649 0.87029 0;
852, 0.136115 0.618847 1. 0;
