2437, 0.060434 0.494366 1. 1;
2447, 0.060461 0.493617 1. 1;
2457, 0.060461 0.493617 1. 1;
2494, 0.060482 0.49314 1. 1;
2504, 0.060482 0.49314 1. 1;
2514, 0.060482 0.49314 1. 1;
2524, 0.0608 0.493712 1. 1;
2578, 0.061304 0.494267 0.964058 1;
2615, 0.061758 0.494083 0.918659 1;
2659, 0.062236 0.494353 0.928488 1;
2669, 0.062236 0.494353 0.928488 1;
2679, 0.062236 0.494353 0.928488 1;
2689, 0.062872 0.495657 0.928631 1;
2727, 0.062963 0.496631 0.940349 1;
2765, 0.062636 0.496096 0.935851 1;
2775, 0.062636 0.496096 0.935851 1;
2785, 0.062471 0.496486 0.937165 1;
2795, 0.062388 0.495878 0.940368 1;
2805, 0.062388 0.495878 0.940368 1;
2815, 0.062474 0.49651 0.906954 1;
2825, 0.062474 0.49651 0.906954 1;
2860, 0.062694 0.497067 0.84167 1;
2870, 0.062694 0.497067 0.84167 1;
2880, 0.062694 0.497067 0.84167 1;
2890, 0.062652 0.497836 0.87723 1;
2900, 0.062773 0.497949 0.87923 1;
2972, 0.066482 0.50066 0.803567 0;
2982, 0.067283 0.503878 0.800662 0;
2992, 0.068017 0.506027 0.806692 1;
3002, 0.068606 0.507958 0.808116 1;
3012, 0.069105 0.509944 0.810694 1;
3022, 0.069548 0.511264 0.812849 0;
3032, 0.070011 0.513419 0.806436 0;
3042, 0.070456 0.514843 0.814587 1;
3052, 0.070718 0.516272 0.819443 1;
3062, 0.070718 0.516272 0.819443 1;
3102, 0.071389 0.518284 0.813573 0;
3112, 0.071587 0.519154 0.819262 0;
3122, 0.071826 0.519417 0.813768 0;
3132, 0.071826 0.519417 0.813768 0;
3142, 0.071882 0.5196 0.820622 0;
3152, 0.071866 0.519203 0.806277 0;
3162, 0.071866 0.519203 0.806277 0;
3201, 0.072082 0.519807 0.771084 0;
3211, 0.072216 0.520069 0.790544 0;
3221, 0.072553 0.520922 0.823765 0;
3231, 0.072553 0.520922 0.823765 0;
3267, 0.074538 0.529383 0.79129 0;
3310, 0.077239 0.53888 0.732885 0;
3320, 0.077239 0.53888 0.732885 0;
3330, 0.077239 0.53888 0.732885 0;
3340, 0.083097 0.551972 0.704681 0;
3393, 0.089469 0.562517 0.708542 0;
3403, 0.089469 0.562517 0.708542 0;
3413, 0.089469 0.562517 0.708542 0;
3423, 0.092065 0.56614 0.676763 0;
3497, 0.098589 0.576983 0.595557 0;
3560, 0.10413 0.589068 0.600274 0;
3627, 0.109244 0.596426 0.613189 0;
3637, 0.109244 0.596426 0.613189 0;
3647, 0.111495 0.599379 0.599556 0;
3657, 0.111495 0.599379 0.599556 0;
3710, 0.111495 0.599379 0.599556 0;
3720, 0.111495 0.599379 0.599556 0;
3730, 0.116892 0.603504 0.607044 0;
3740, 0.117905 0.603369 0.610821 0;
3750, 0.118766 0.604049 0.614072 0;
3760, 0.119641 0.60454 0.625955 0;
3770, 0.12052 0.603975 0.638002 0;
3780, 0.121265 0.604014 0.645371 0;
3790, 0.121927 0.604319 0.642575 0;
3800, 0.122196 0.604747 0.64951 0;
3810, 0.122624 0.604021 0.659628 0;
3820, 0.122905 0.603861 0.655108 0;
3830, 0.122905 0.603861 0.655108 0;
3840, 0.123038 0.60452 0.669254 0;
3850, 0.123038 0.60452 0.669254 0;
3910, 0.123563 0.604296 0.681452 0;
3920, 0.123388 0.604382 0.676681 0;
3930, 0.123408 0.605013 0.684168 0;
3965, 0.123676 0.604692 0.682737 0;
3975, 0.123676 0.604692 0.682737 0;
3985, 0.123676 0.604692 0.682737 0;
3995, 0.1244 0.604011 0.683717 0;
4050, 0.124774 0.604158 0.687939 0;
4060, 0.124774 0.604158 0.687939 0;
4070, 0.126002 0.607858 0.710778 0;
4080, 0.126002 0.607858 0.710778 0;
4126, 0.130228 0.613723 0.709911 0;
4164, 0.132783 0.619479 0.742559 0;
4210, 0.137059 0.620907 0.794217 0;
4246, 0.139298 0.620946 0.830181 0;
4294, 0.14219 0.62525 0.883767 0;
4304, 0.14219 0.62525 0.883767 0;
4314, 0.14219 0.62525 0.883767 0;
4324, 0.143919 0.626018 0.891393 0;
4378, 0.146633 0.628384 0.906845 0;
4388, 0.146633 0.628384 0.906845 0;
4398, 0.146633 0.628384 0.906845 0;
4408, 0.148136 0.628919 0.914 0;
4464, 0.149049 0.629174 0.937198 0;
4500, 0.14921 0.627971 0.92736 0;
4543, 0.149376 0.628685 0.918696 0;
4578, 0.150759 0.622304 0.916296 0;
4627, 0.151945 0.617895 0.912208 0;
4637, 0.151945 0.617895 0.912208 0;
4647, 0.152457 0.618528 0.939485 0;
4657, 0.152457 0.618528 0.939485 0;
4710, 0.155454 0.620045 1. 0;
4761, 0.158072 0.628245 1. 0;
4799, 0.161564 0.631689 1. 0;
4843, 0.165327 0.633838 1. 0;
4881, 0.167295 0.6389 1. 0;
4927, 0.17038 0.6458 1. 1;
4983, 0.173059 0.653032 1. 0;
5043, 0.176086 0.659634 1. 1;
5110, 0.180354 0.669544 1. 1;
5177, 0.186667 0.682569 1. 1;
5247, 0.190243 0.691601 1. 1;
5312, 0.191297 0.691945 1. 1;
5376, 0.191566 0.694276 1. 1;
5447, 0.191946 0.692483 1. 1;
5457, 0.191946 0.692483 1. 1;
5467, 0.192044 0.692085 1. 1;
5477, 0.192044 0.692085 1. 1;
5527, 0.191987 0.690651 1. 1;
5537, 0.191987 0.690651 1. 1;
5547, 0.191987 0.690651 1. 1;
5557, 0.192038 0.68815 1. 1;
5611, 0.192357 0.686432 1. 1;
5621, 0.192357 0.686432 1. 1;
5631, 0.192357 0.686432 1. 1;
5641, 0.193228 0.685316 1. 1;
5678, 0.195266 0.68516 1. 1;
5714, 0.198642 0.682504 1. 1;
5724, 0.198642 0.682504 1. 1;
5734, 0.199922 0.679079 1. 1;
5744, 0.199922 0.679079 1. 1;
5754, 0.199922 0.679079 1. 1;
5764, 0.201141 0.675095 1. 1;
5774, 0.201389 0.674583 1. 1;
5827, 0.202003 0.672286 1. 1;
5889, 0.2023 0.669531 1. 1;
5899, 0.202294 0.669309 1. 1;
5909, 0.202259 0.668566 1. 1;
5919, 0.202309 0.668005 1. 1;
5929, 0.202403 0.667491 1. 1;
5939, 0.202515 0.667285 1. 1;
5949, 0.202645 0.667729 1. 1;
5959, 0.202792 0.667832 1. 1;
5969, 0.203005 0.666896 1. 1;
5979, 0.203005 0.666896 1. 1;
6015, 0.204121 0.664666 1. 1;
6025, 0.204121 0.664666 1. 1;
6035, 0.204639 0.66283 1. 1;
6045, 0.204812 0.662489 1. 1;
6055, 0.204812 0.662489 1. 1;
6098, 0.206004 0.66264 1. 1;
6108, 0.206004 0.66264 1. 1;
6118, 0.206884 0.66291 1. 1;
6128, 0.206884 0.66291 1. 1;
6177, 0.207988 0.661023 1. 1;
6187, 0.207988 0.661023 1. 1;
6197, 0.209016 0.659175 1. 1;
6207, 0.209016 0.659175 1. 1;
6244, 0.210161 0.656491 1. 1;
6254, 0.210161 0.656491 1. 1;
6264, 0.211411 0.651623 1. 1;
6274, 0.211411 0.651623 1. 1;
6333, 0.21379 0.638764 1. 1;
6343, 0.21379 0.638764 1. 1;
6353, 0.214784 0.633563 1. 1;
6363, 0.21533 0.630013 1. 1;
6412, 0.217491 0.619478 0.982655 1;
6449, 0.218845 0.613074 0.966348 1;
6510, 0.2206 0.601667 0.966558 0;
6578, 0.221574 0.592946 0.959998 0;
6634, 0.221698 0.58524 1. 0;
6700, 0.220818 0.57031 1. 0;
6761, 0.220075 0.561036 1. 0;
6814, 0.220767 0.559607 1. 0;
6824, 0.220678 0.559331 1. 0;
6834, 0.220678 0.559331 1. 0;
6844, 0.220678 0.559331 1. 0;
6854, 0.220678 0.559331 1. 0;
6894, 0.220901 0.558567 1. 0;
6904, 0.220901 0.558567 1. 0;
6914, 0.220819 0.557941 1. 0;
6924, 0.220819 0.557941 1. 0;
6960, 0.220959 0.556793 1. 0;
6970, 0.220959 0.556793 1. 0;
6980, 0.221358 0.55398 1. 0;
6990, 0.221358 0.55398 1. 0;
7000, 0.221358 0.55398 1. 0;
7010, 0.221358 0.55398 1. 0;
7020, 0.222006 0.55073 1. 0;
7030, 0.222352 0.549646 1. 0;
7078, 0.223534 0.546474 1. 0;
7088, 0.223534 0.546474 1. 0;
7098, 0.224021 0.54469 1. 0;
7108, 0.224021 0.54469 1. 0;
7144, 0.22447 0.542728 1. 0;
7154, 0.22447 0.542728 1. 0;
7164, 0.22447 0.542728 1. 0;
7174, 0.225269 0.540387 1. 0;
7227, 0.226016 0.538308 1. 0;
7264, 0.226303 0.537281 1. 0;
7317, 0.22695 0.535393 1. 0;
7327, 0.227445 0.534592 1. 0;
7337, 0.227777 0.533291 1. 0;
7347, 0.227777 0.533291 1. 0;
7357, 0.227777 0.533291 1. 0;
7395, 0.228616 0.531011 1. 0;
7405, 0.228616 0.531011 1. 0;
7415, 0.229486 0.528458 1. 0;
7425, 0.229486 0.528458 1. 0;
7460, 0.230605 0.525281 1. 0;
7499, 0.231259 0.522721 1. 0;
7509, 0.231259 0.522721 1. 0;
7519, 0.23167 0.520532 1. 0;
7529, 0.23167 0.520532 1. 0;
7539, 0.23167 0.520532 1. 0;
7549, 0.232199 0.518502 0.998731 0;
7559, 0.232199 0.518502 0.998731 0;
7611, 0.233178 0.514871 0.965093 0;
7621, 0.233178 0.514871 0.965093 0;
7631, 0.233529 0.513596 0.960035 0;
7641, 0.233529 0.513596 0.960035 0;
7699, 0.233818 0.512157 0.922535 0;
7709, 0.233947 0.511492 0.950967 0;
7719, 0.233947 0.511492 0.950967 0;
7761, 0.23378 0.505816 0.897236 0;
7811, 0.234963 0.502147 0.870519 0;
7848, 0.23566 0.497885 0.860296 0;
7900, 0.23668 0.491747 0.910619 0;
7910, 0.23668 0.491747 0.910619 0;
7920, 0.237374 0.489812 0.938558 0;
7930, 0.237374 0.489812 0.938558 0;
7983, 0.237312 0.488894 0.936294 0;
8051, 0.237485 0.488133 0.908446 0;
8110, 0.237176 0.48644 0.855625 0;
8181, 0.238287 0.469753 0.817431 0;
8251, 0.24409 0.406167 0.667528 0;
8261, 0.24409 0.406167 0.667528 0;
8271, 0.246817 0.383013 0.690052 0;
8332, 0.253235 0.340003 0.81424 1;
8342, 0.253235 0.340003 0.81424 1;
8352, 0.253682 0.336415 0.847401 1;
8362, 0.253682 0.336415 0.847401 1;
8401, 0.253828 0.335424 0.867412 1;
8451, 0.25395 0.335937 0.858085 1;
8461, 0.25395 0.335937 0.858085 1;
8471, 0.254239 0.335422 0.859779 1;
8481, 0.254195 0.3353 0.863243 1;
8532, 0.254504 0.332327 0.897134 1;
8542, 0.254504 0.332327 0.897134 1;
8552, 0.254985 0.331513 0.933078 1;
8562, 0.254985 0.331513 0.933078 1;
8572, 0.254985 0.331513 0.933078 1;
8582, 0.255369 0.332809 0.959704 1;
8592, 0.255369 0.332809 0.959704 1;
8643, 0.255273 0.338741 0.982884 1;
8679, 0.255256 0.339185 0.975192 1;
8716, 0.255634 0.339473 0.920895 1;
8726, 0.255825 0.340703 0.877329 1;
8736, 0.255836 0.341304 0.851771 1;
8746, 0.256017 0.341527 0.824106 1;
8756, 0.256017 0.341527 0.824106 1;
8766, 0.256419 0.341702 0.787797 1;
8776, 0.256419 0.341702 0.787797 1;
8816, 0.257073 0.33893 0.779846 1;
8826, 0.257073 0.33893 0.779846 1;
8836, 0.258249 0.330908 0.788935 1;
8846, 0.258249 0.330908 0.788935 1;
8856, 0.259438 0.32341 0.782854 1;
8866, 0.260217 0.318123 0.765347 1;
8876, 0.261137 0.312342 0.747758 1;
8886, 0.262055 0.306689 0.739928 1;
8896, 0.262893 0.300554 0.752521 1;
8906, 0.263664 0.294479 0.764448 1;
8943, 0.266177 0.27475 0.822473 1;
8953, 0.266177 0.27475 0.822473 1;
8963, 0.266177 0.27475 0.822473 1;
8973, 0.267554 0.265237 0.899077 2;
8983, 0.267554 0.265237 0.899077 2;
8993, 0.267554 0.265237 0.899077 2;
9003, 0.268693 0.259145 0.951172 2;
9013, 0.268693 0.259145 0.951172 2;
9023, 0.268693 0.259145 0.951172 2;
9033, 0.26977 0.254092 1. 2;
9043, 0.27005 0.253309 1. 2;
9079, 0.270225 0.25226 1. 2;
9115, 0.270425 0.250804 1. 2;
9125, 0.270425 0.250804 1. 2;
9135, 0.270385 0.250929 1. 2;
9145, 0.270352 0.251124 1. 2;
9155, 0.270242 0.251256 1. 2;
9165, 0.270292 0.251459 1. 2;
9175, 0.270473 0.251777 1. 2;
9185, 0.270578 0.252112 1. 2;
9195, 0.270585 0.252528 1. 2;
9205, 0.270612 0.253334 1. 2;
9215, 0.270722 0.254035 1. 2;
9225, 0.270874 0.255106 1. 2;
9235, 0.271005 0.255884 1. 2;
9245, 0.271005 0.255884 1. 2;
9306, 0.272825 0.261881 1. 2;
9316, 0.273201 0.265398 1. 2;
9326, 0.2736 0.26901 1. 2;
9336, 0.274016 0.27297 1. 1;
9346, 0.274395 0.276593 1. 1;
9356, 0.274664 0.279791 1. 0;
9366, 0.274872 0.282763 1. 0;
9376, 0.274989 0.284584 1. 1;
9386, 0.275054 0.286422 0.996445 1;
9396, 0.275107 0.28852 0.982777 1;
9406, 0.275079 0.291212 0.966944 1;
9416, 0.275079 0.291212 0.966944 1;
9426, 0.275183 0.297726 0.92676 1;
9436, 0.275265 0.30186 0.886318 1;
9446, 0.275265 0.30186 0.886318 1;
9456, 0.275266 0.310918 0.881663 1;
9466, 0.27525 0.315362 0.862182 1;
9476, 0.27525 0.315362 0.862182 1;
9528, 0.275802 0.333724 0.760383 1;
9598, 0.276128 0.33412 0.73548 1;
9661, 0.275956 0.32714 0.817622 1;
9699, 0.275929 0.322425 0.851857 1;
9755, 0.275473 0.316354 0.814223 1;
9765, 0.275473 0.316354 0.814223 1;
9775, 0.275474 0.315461 0.78862 1;
9785, 0.275533 0.315477 0.794195 1;
9795, 0.275533 0.315477 0.794195 1;
9805, 0.275637 0.315516 0.832002 1;
9815, 0.275845 0.316795 0.858938 1;
9863, 0.276477 0.324323 0.863328 1;
9873, 0.276477 0.324323 0.863328 1;
9883, 0.276663 0.328925 0.819987 1;
9893, 0.276663 0.328925 0.819987 1;
9946, 0.276647 0.325975 0.784895 1;
9956, 0.276647 0.325975 0.784895 1;
9966, 0.276647 0.325975 0.784895 1;
9976, 0.276869 0.323854 0.762928 1;
10011, 0.277112 0.320694 0.794566 1;
10061, 0.277 0.313413 0.756417 1;
10098, 0.277361 0.304925 0.768234 1;
10108, 0.277361 0.304925 0.768234 1;
10118, 0.278249 0.297447 0.743178 1;
10128, 0.278249 0.297447 0.743178 1;
10138, 0.278249 0.297447 0.743178 1;
10148, 0.279289 0.290447 0.743858 1;
10158, 0.279289 0.290447 0.743858 1;
10195, 0.280097 0.284139 0.757283 0;
10250, 0.281367 0.282283 0.771616 0;
10260, 0.281367 0.282283 0.771616 0;
10270, 0.281413 0.281542 0.778481 0;
10311, 0.2818 0.281113 0.783327 0;
10321, 0.2818 0.281113 0.783327 0;
10331, 0.2818 0.281113 0.783327 0;
10341, 0.282541 0.283874 0.800961 0;
10351, 0.282636 0.284452 0.809236 0;
10361, 0.282679 0.285798 0.833313 1;
10412, 0.283559 0.291055 0.872406 1;
10422, 0.283559 0.291055 0.872406 1;
10432, 0.283559 0.291055 0.872406 1;
10442, 0.283523 0.292368 0.900362 1;
10478, 0.283291 0.289519 0.875756 1;
10518, 0.283304 0.289412 0.899452 1;
10528, 0.283304 0.289412 0.899452 1;
10538, 0.283304 0.289412 0.899452 1;
10548, 0.283578 0.289237 0.904027 1;
10558, 0.283496 0.289385 0.914538 1;
10568, 0.283496 0.289385 0.914538 1;
10578, 0.283575 0.289503 0.930021 1;
10628, 0.283666 0.288854 0.958734 1;
10638, 0.283666 0.288854 0.958734 1;
10648, 0.28421 0.289646 0.954456 1;
10658, 0.28446 0.291004 0.961202 1;
10712, 0.285683 0.297111 0.998903 1;
10761, 0.286681 0.304058 1. 1;
10796, 0.287812 0.30907 1. 1;
10846, 0.29043 0.316204 1. 1;
10856, 0.29043 0.316204 1. 1;
10866, 0.290826 0.315506 1. 1;
10876, 0.290826 0.315506 1. 1;
10886, 0.290826 0.315506 1. 1;
10896, 0.291182 0.314769 0.98743 1;
10906, 0.291602 0.314979 0.995713 1;
10916, 0.291602 0.314979 0.995713 1;
10963, 0.295321 0.321167 0.919908 1;
11012, 0.300401 0.330762 0.91801 1;
11057, 0.302238 0.331844 0.907045 1;
11158, 0.302311 0.319571 0.930055 1;
11203, 0.302926 0.311187 0.924394 1;
11213, 0.30318 0.308642 0.936648 1;
11223, 0.30318 0.308642 0.936648 1;
11233, 0.303943 0.302387 0.944835 1;
11243, 0.303943 0.302387 0.944835 1;
11308, 0.306135 0.289582 1. 1;
11346, 0.306812 0.287356 1. 1;
11383, 0.306932 0.286287 1. 1;
11508, 0.307399 0.275692 1. 1;
11546, 0.308344 0.26657 1. 2;
11556, 0.308344 0.26657 1. 2;
11595, 0.308721 0.262435 1. 2;
11707, 0.309452 0.254891 1. 2;
11749, 0.310266 0.247442 1. 2;
11801, 0.312132 0.23517 1. 2;
11862, 0.313375 0.22736 1. 2;
11872, 0.313375 0.22736 1. 2;
11882, 0.313782 0.225227 1. 2;
11892, 0.313782 0.225227 1. 2;
11945, 0.314088 0.223837 1. 2;
11955, 0.314088 0.223837 1. 2;
11965, 0.314088 0.223837 1. 2;
11975, 0.314059 0.224392 1. 2;
12011, 0.3137 0.224607 1. 2;
12049, 0.31182 0.229789 1. 2;
12095, 0.306398 0.242137 1. 2;
12105, 0.306398 0.242137 1. 2;
12115, 0.301203 0.251669 1. 2;
12125, 0.301203 0.251669 1. 2;
12181, 0.295841 0.258355 1. 1;
12191, 0.295841 0.258355 1. 1;
12201, 0.295235 0.264538 1. 1;
12211, 0.295235 0.264538 1. 2;
12261, 0.296789 0.275911 0.922472 0;
12271, 0.296789 0.275911 0.922472 0;
12281, 0.296789 0.275911 0.922472 0;
12291, 0.298922 0.284235 0.908528 0;
12344, 0.302435 0.304711 0.914387 1;
12354, 0.302435 0.304711 0.914387 1;
12364, 0.302435 0.304711 0.914387 1;
12374, 0.304152 0.314471 0.952157 1;
12461, 0.306352 0.328467 0.946093 1;
12471, 0.306352 0.328467 0.946093 1;
12481, 0.30634 0.328917 0.947375 1;
12491, 0.30634 0.328917 0.947375 1;
12501, 0.306501 0.330194 0.983588 1;
12511, 0.306501 0.330194 0.983588 1;
12566, 0.30645 0.330552 1. 1;
12611, 0.306244 0.328246 1. 1;
12665, 0.305996 0.326931 0.985662 1;
12711, 0.305142 0.324581 0.951419 1;
12721, 0.305142 0.324581 0.951419 1;
12731, 0.305142 0.324581 0.951419 1;
12741, 0.304801 0.323507 0.962956 1;
12794, 0.30427 0.32496 1. 1;
12804, 0.30427 0.32496 1. 1;
12814, 0.302375 0.324563 0.891814 1;
12824, 0.302375 0.324563 0.891814 1;
12881, 0.293872 0.316037 0.894341 1;
12916, 0.28724 0.309675 0.927763 1;
12961, 0.284212 0.308578 0.933274 1;
13011, 0.285564 0.308903 0.945685 1;
13063, 0.286691 0.310033 0.958913 1;
13116, 0.28674 0.308155 0.950047 1;
13179, 0.286283 0.305973 0.850798 1;
13189, 0.286283 0.305973 0.850798 1;
13199, 0.285211 0.299398 0.871067 1;
13209, 0.285211 0.299398 0.871067 1;
13263, 0.282405 0.26298 1. 2;
13273, 0.282405 0.26298 1. 2;
13283, 0.282405 0.26298 1. 2;
13293, 0.281508 0.248396 1. 2;
13303, 0.281508 0.248396 1. 2;
13346, 0.281437 0.237637 1. 2;
13395, 0.281519 0.235202 1. 2;
13405, 0.2817 0.234925 1. 2;
13415, 0.28166 0.234623 1. 2;
13425, 0.28166 0.234623 1. 2;
13466, 0.281562 0.233858 1. 2;
13476, 0.281562 0.233858 1. 2;
13486, 0.281808 0.232409 1. 2;
13496, 0.281808 0.232409 1. 2;
13506, 0.281808 0.232409 1. 2;
13516, 0.281657 0.230693 1. 2;
13526, 0.281657 0.230693 1. 2;
13579, 0.281249 0.222407 1. 2;
13589, 0.281249 0.222407 1. 2;
13599, 0.281155 0.217438 1. 2;
13609, 0.281155 0.217438 1. 2;
13662, 0.28153 0.2139 1. 2;
13672, 0.28153 0.2139 1. 2;
13682, 0.28153 0.2139 1. 2;
13692, 0.281711 0.214524 1. 2;
13728, 0.281503 0.214498 1. 2;
13738, 0.281503 0.214498 1. 2;
13748, 0.281837 0.215577 1. 2;
13758, 0.281837 0.215577 1. 2;
13796, 0.282429 0.219535 1. 2;
13833, 0.285324 0.231792 1. 2;
13843, 0.286223 0.234384 1. 2;
13853, 0.2874 0.23686 1. 2;
13863, 0.288342 0.238634 1. 2;
13873, 0.289213 0.240565 1. 2;
13883, 0.289987 0.241973 1. 2;
13893, 0.290799 0.243358 1. 2;
13903, 0.291686 0.245456 1. 2;
13913, 0.292603 0.247036 1. 2;
13923, 0.293531 0.248704 1. 2;
13933, 0.293531 0.248704 1. 2;
13943, 0.294515 0.250962 1. 2;
13953, 0.295655 0.253467 1. 2;
13963, 0.296982 0.256593 1. 2;
13973, 0.298104 0.260844 1. 2;
13983, 0.299086 0.265189 1. 2;
13993, 0.299764 0.269073 1. 1;
14003, 0.300268 0.272871 1. 0;
14013, 0.300784 0.276905 1. 0;
14023, 0.301156 0.279586 1. 0;
14033, 0.301536 0.28224 1. 0;
14043, 0.301774 0.285319 1. 1;
14053, 0.302182 0.289669 1. 1;
14063, 0.302465 0.292898 1. 1;
14073, 0.302679 0.2963 1. 1;
14083, 0.302967 0.301235 1. 1;
14093, 0.303211 0.305791 1. 1;
14103, 0.303211 0.305791 1. 1;
14113, 0.303211 0.305791 1. 1;
14123, 0.303381 0.314464 1. 1;
14133, 0.303412 0.318511 1. 1;
14143, 0.303412 0.318511 1. 1;
14153, 0.303537 0.326225 1. 1;
14163, 0.303582 0.329177 1. 1;
14212, 0.303514 0.3346 0.989672 1;
14222, 0.303514 0.3346 0.989672 1;
14232, 0.303456 0.334359 0.987497 1;
14242, 0.303456 0.334359 0.987497 1;
14283, 0.303535 0.333104 0.989386 1;
14329, 0.303453 0.334082 0.989739 1;
14339, 0.303453 0.334082 0.989739 1;
14349, 0.303349 0.334616 0.967614 1;
14359, 0.303349 0.334616 0.967614 1;
14369, 0.303349 0.334616 0.967614 1;
14379, 0.302971 0.335362 0.935271 1;
14389, 0.302971 0.335362 0.935271 1;
14399, 0.302893 0.336532 0.897681 1;
14409, 0.302733 0.337009 0.878826 1;
14419, 0.302439 0.338049 0.849604 1;
14429, 0.301969 0.341359 0.798484 1;
14439, 0.301542 0.344554 0.77639 1;
14449, 0.301087 0.348069 0.759718 1;
14459, 0.300533 0.350047 0.735946 0;
14469, 0.29981 0.352017 0.718516 0;
14479, 0.29898 0.353738 0.706477 0;
14489, 0.29898 0.353738 0.706477 0;
