3001, 0.210902 0.523602 1. 0;
3011, 0.211073 0.524086 1. 0;
3021, 0.211073 0.524086 1. 0;
3058, 0.211322 0.52384 1. 0;
3103, 0.211892 0.52291 1. 0;
3171, 0.212788 0.522694 1. 0;
3240, 0.218415 0.518328 1. 0;
3309, 0.235308 0.495838 1. 0;
3370, 0.24242 0.473602 1. 1;
3419, 0.243224 0.472408 1. 1;
3457, 0.243049 0.475087 1. 1;
3504, 0.24383 0.476963 1. 1;
3514, 0.24383 0.476963 1. 1;
3524, 0.244422 0.475517 0.998764 1;
3534, 0.244422 0.475517 0.998764 1;
3589, 0.25345 0.468876 0.862505 1;
3627, 0.266843 0.458214 0.830789 1;
3670, 0.272859 0.450695 0.918651 1;
3706, 0.272804 0.452473 0.93487 1;
3753, 0.272566 0.458105 0.921125 1;
3763, 0.272566 0.458105 0.921125 1;
3773, 0.272209 0.466023 0.926008 1;
3783, 0.272209 0.466023 0.926008 1;
3822, 0.271861 0.485961 1. 0;
3832, 0.271861 0.485961 1. 0;
3842, 0.271861 0.485961 1. 0;
3852, 0.272626 0.509321 1. 0;
3888, 0.274108 0.517487 1. 0;
3926, 0.274981 0.520875 1. 0;
3969, 0.275162 0.520431 1. 0;
3979, 0.275162 0.520431 1. 0;
3989, 0.275033 0.519301 1. 0;
3999, 0.27507 0.518652 1. 0;
4009, 0.274996 0.518641 1. 0;
4019, 0.274777 0.518525 1. 0;
4029, 0.274616 0.518538 1. 0;
4039, 0.27456 0.518763 1. 0;
4049, 0.27456 0.518763 1. 0;
4059, 0.274304 0.519102 1. 0;
4069, 0.274227 0.51921 1. 0;
4079, 0.274227 0.51921 1. 0;
4121, 0.274482 0.518839 1. 0;
4131, 0.274482 0.518839 1. 0;
4141, 0.275408 0.518517 1. 0;
4151, 0.275408 0.518517 1. 0;
4161, 0.276385 0.518512 0.99368 0;
4221, 0.297101 0.514757 1. 0;
4231, 0.300455 0.514433 1. 0;
4241, 0.300455 0.514433 1. 0;
4251, 0.306791 0.513954 1. 0;
4261, 0.309012 0.513301 1. 0;
4271, 0.309012 0.513301 1. 0;
4281, 0.311917 0.511606 1. 0;
4335, 0.312905 0.511589 1. 0;
4387, 0.312749 0.512841 1. 0;
4397, 0.312882 0.5129 1. 0;
4407, 0.312882 0.5129 1. 0;
4417, 0.313139 0.51287 1. 0;
4427, 0.313374 0.512892 1. 0;
4437, 0.313488 0.512829 1. 0;
4447, 0.313679 0.512775 1. 0;
4457, 0.313679 0.512775 1. 0;
4467, 0.314164 0.512044 1. 0;
4477, 0.314354 0.511627 1. 0;
4487, 0.314354 0.511627 1. 0;
4497, 0.314354 0.511627 1. 0;
4507, 0.315261 0.509677 1. 0;
4517, 0.315261 0.509677 1. 0;
4553, 0.317511 0.511198 1. 0;
4591, 0.326419 0.513894 0.969571 0;
4636, 0.335366 0.512871 0.931374 0;
4703, 0.339692 0.51439 0.991663 0;
4757, 0.339692 0.51439 0.991663 0;
4820, 0.340056 0.51768 0.981434 0;
4830, 0.340056 0.51768 0.981434 0;
4840, 0.340056 0.51768 0.981434 0;
4850, 0.340547 0.517678 0.984185 0;
4860, 0.340547 0.517678 0.984185 0;
4870, 0.340939 0.517269 0.948023 0;
4880, 0.340939 0.517269 0.948023 0;
4890, 0.340939 0.517269 0.948023 0;
4900, 0.343024 0.516729 0.904604 0;
4937, 0.353676 0.520021 0.883513 0;
4987, 0.380923 0.528836 1. 0;
4997, 0.380923 0.528836 1. 0;
5007, 0.383848 0.529361 1. 0;
5017, 0.383848 0.529361 1. 0;
5027, 0.386766 0.530163 1. 0;
5037, 0.386766 0.530163 1. 0;
5076, 0.387684 0.530684 1. 0;
5086, 0.38743 0.531222 1. 0;
5096, 0.387374 0.531486 1. 0;
5106, 0.387421 0.531728 1. 0;
5116, 0.387333 0.531493 1. 0;
5126, 0.387258 0.53151 1. 0;
5136, 0.387443 0.531909 1. 0;
5146, 0.387443 0.531909 1. 0;
5156, 0.387702 0.532103 1. 0;
5166, 0.387753 0.532082 1. 0;
5203, 0.387858 0.532561 1. 0;
5253, 0.388354 0.531875 1. 0;
5263, 0.388354 0.531875 1. 0;
5273, 0.388639 0.531093 1. 0;
5283, 0.388639 0.531093 1. 0;
5340, 0.38923 0.530606 1. 0;
5350, 0.38923 0.530606 1. 0;
5360, 0.390732 0.53212 1. 0;
5370, 0.390732 0.53212 1. 0;
5424, 0.403048 0.534412 1. 1;
5434, 0.403048 0.534412 1. 1;
5444, 0.412766 0.536591 1. 1;
5454, 0.415502 0.536755 1. 1;
5503, 0.421792 0.537547 1. 1;
5544, 0.422383 0.537959 1. 1;
5587, 0.422073 0.538862 1. 1;
5597, 0.422073 0.538862 1. 1;
5607, 0.422073 0.538862 1. 1;
5617, 0.422113 0.538814 1. 1;
5670, 0.42226 0.538793 1. 1;
5680, 0.42226 0.538793 1. 1;
5690, 0.42226 0.538793 1. 1;
5700, 0.422203 0.538562 1. 1;
5757, 0.421991 0.537869 1. 1;
5767, 0.421681 0.537934 1. 1;
5777, 0.421482 0.538085 1. 1;
5787, 0.421482 0.538085 1. 1;
5797, 0.421272 0.538398 1. 1;
5837, 0.41845 0.537406 1. 1;
5872, 0.404357 0.536243 1. 1;
5908, 0.395044 0.538262 1. 1;
5918, 0.395044 0.538262 1. 1;
5928, 0.392262 0.539799 1. 1;
5938, 0.392262 0.539799 1. 1;
5948, 0.392262 0.539799 1. 1;
5958, 0.392579 0.540549 1. 1;
5968, 0.392838 0.540421 1. 1;
6003, 0.393305 0.540347 1. 1;
6013, 0.393305 0.540347 1. 1;
6023, 0.393941 0.539414 1. 1;
6033, 0.393941 0.539414 1. 1;
6074, 0.394058 0.539026 1. 1;
6084, 0.394058 0.539026 1. 1;
6094, 0.394032 0.539039 1. 1;
6104, 0.393982 0.539006 1. 1;
6153, 0.393985 0.539384 1. 1;
6210, 0.39895 0.540594 1. 1;
6220, 0.39895 0.540594 1. 1;
6230, 0.40806 0.545125 1. 1;
6240, 0.411639 0.546685 1. 1;
6288, 0.420389 0.551669 1. 1;
6298, 0.420389 0.551669 1. 1;
6308, 0.421827 0.553077 1. 1;
6318, 0.421827 0.553077 1. 1;
6365, 0.421988 0.554433 1. 1;
6375, 0.422057 0.554706 1. 1;
6385, 0.422141 0.555081 1. 1;
6395, 0.422211 0.555369 1. 1;
6405, 0.42224 0.555964 1. 1;
6415, 0.42225 0.556602 1. 1;
6425, 0.422345 0.557158 1. 1;
6435, 0.422449 0.557772 1. 1;
6445, 0.422774 0.558963 1. 1;
6455, 0.422774 0.558963 1. 1;
6465, 0.422774 0.558963 1. 1;
6475, 0.424682 0.567328 1. 1;
6485, 0.424682 0.567328 1. 1;
6495, 0.424682 0.567328 1. 1;
6505, 0.424682 0.567328 1. 1;
6515, 0.426887 0.579826 1. 1;
6525, 0.427619 0.584386 1. 1;
6570, 0.430065 0.600736 1. 1;
6606, 0.430663 0.605518 1. 1;
6641, 0.430498 0.602281 1. 1;
6651, 0.430498 0.602281 1. 1;
6661, 0.430498 0.602281 1. 1;
6671, 0.430351 0.599335 1. 0;
6709, 0.429695 0.595955 1. 0;
6753, 0.427329 0.568843 1. 1;
6763, 0.427329 0.568843 1. 1;
6773, 0.427329 0.568843 1. 1;
6783, 0.424292 0.553541 1. 1;
6793, 0.424292 0.553541 1. 1;
6803, 0.422077 0.545117 1. 1;
6854, 0.417071 0.527802 1. 1;
6904, 0.415351 0.522101 1. 0;
6943, 0.415701 0.520027 1. 0;
6987, 0.416145 0.518302 1. 0;
7037, 0.416432 0.515748 1. 0;
7075, 0.41649 0.515286 1. 0;
7125, 0.417059 0.516369 1. 0;
7135, 0.417059 0.516369 1. 0;
7145, 0.417031 0.516312 1. 0;
7155, 0.417031 0.516312 1. 0;
7204, 0.416865 0.515188 1. 0;
7214, 0.416865 0.515188 1. 0;
7224, 0.416865 0.515188 1. 0;
7234, 0.416865 0.51528 1. 0;
7272, 0.416997 0.515734 1. 0;
7324, 0.416954 0.51556 1. 0;
7334, 0.416954 0.51556 1. 0;
7344, 0.41697 0.514883 1. 0;
7354, 0.41697 0.514883 1. 0;
7364, 0.41697 0.514883 1. 0;
7374, 0.416912 0.513444 1. 0;
7384, 0.416912 0.513444 1. 0;
7436, 0.418758 0.501945 0.936366 0;
7446, 0.418758 0.501945 0.936366 0;
7456, 0.418758 0.501945 0.936366 0;
7466, 0.421553 0.475469 0.86137 0;
7524, 0.425145 0.429755 0.879034 0;
7534, 0.425145 0.429755 0.879034 0;
7544, 0.4253 0.423377 0.939472 0;
7554, 0.4253 0.423377 0.939472 0;
7564, 0.4253 0.423377 0.939472 0;
7574, 0.425374 0.424527 0.929729 0;
7584, 0.425489 0.425664 0.931852 0;
7594, 0.425489 0.425664 0.931852 0;
7654, 0.425764 0.431487 0.92804 0;
7720, 0.426426 0.425093 0.803068 0;
7772, 0.428541 0.412912 0.715454 0;
7826, 0.438975 0.346124 0.845247 1;
7836, 0.438975 0.346124 0.845247 1;
7846, 0.444633 0.313174 0.895099 1;
7856, 0.444633 0.313174 0.895099 1;
7907, 0.446265 0.305943 0.989924 1;
7917, 0.446265 0.305943 0.989924 1;
7927, 0.445693 0.311976 0.974046 1;
7937, 0.445458 0.313962 0.963913 1;
7947, 0.445458 0.313962 0.963913 1;
7991, 0.445424 0.317378 0.953787 1;
8001, 0.445424 0.317378 0.953787 1;
8011, 0.445776 0.315444 0.948522 1;
8021, 0.445776 0.315444 0.948522 1;
8031, 0.445776 0.315444 0.948522 1;
8041, 0.445776 0.315444 0.948522 1;
8051, 0.446315 0.311578 0.946516 1;
8061, 0.446315 0.311578 0.946516 1;
8071, 0.446315 0.311578 0.946516 1;
8081, 0.446786 0.308055 0.94741 1;
8091, 0.446877 0.3076 0.947295 1;
8129, 0.446877 0.3076 0.947295 1;
8139, 0.446877 0.3076 0.947295 1;
8149, 0.446041 0.310643 0.930959 1;
8159, 0.445769 0.311893 0.924509 1;
8169, 0.445769 0.311893 0.924509 1;
8179, 0.445769 0.311893 0.924509 1;
8189, 0.444995 0.315566 0.934578 1;
8242, 0.443523 0.325637 0.927309 1;
8252, 0.443523 0.325637 0.927309 1;
8262, 0.440229 0.360721 0.806545 0;
8272, 0.43887 0.376503 0.79431 0;
8282, 0.43887 0.376503 0.79431 0;
8292, 0.437341 0.404452 0.855589 0;
8302, 0.437015 0.416222 0.902713 0;
8312, 0.437015 0.416222 0.902713 0;
8322, 0.437015 0.416222 0.902713 0;
8332, 0.437413 0.442464 1. 0;
8342, 0.437413 0.442464 1. 0;
8352, 0.438121 0.453073 1. 0;
8362, 0.438121 0.453073 1. 0;
8372, 0.438307 0.456603 1. 0;
8408, 0.438433 0.455926 0.918215 0;
8459, 0.438201 0.449133 0.890774 0;
8469, 0.43823 0.446751 0.886391 0;
8479, 0.43823 0.446751 0.886391 0;
8489, 0.438267 0.445985 0.881693 0;
8526, 0.438034 0.444987 0.85276 0;
8536, 0.438034 0.444987 0.85276 0;
8546, 0.438064 0.445157 0.811952 0;
8556, 0.438162 0.445358 0.79126 0;
8566, 0.438162 0.445358 0.79126 0;
8576, 0.438066 0.444263 0.752507 0;
8586, 0.438282 0.443389 0.765026 0;
8596, 0.438282 0.443389 0.765026 0;
8637, 0.441891 0.420543 0.580468 0;
8677, 0.441891 0.420543 0.580468 0;
8687, 0.441891 0.420543 0.580468 0;
8697, 0.457329 0.323362 0.876684 1;
8757, 0.460923 0.298102 0.869588 1;
8767, 0.460923 0.298102 0.869588 1;
8777, 0.460809 0.300314 0.870947 1;
8787, 0.460809 0.300314 0.870947 1;
8840, 0.460881 0.301947 0.840137 1;
8877, 0.460928 0.304303 0.853406 1;
8920, 0.461247 0.301519 0.86261 1;
8957, 0.46144 0.30191 0.8821 1;
9004, 0.461205 0.309991 0.933967 1;
9043, 0.460815 0.318346 0.988106 1;
9088, 0.460036 0.337691 0.875645 1;
9098, 0.460036 0.337691 0.875645 1;
9108, 0.45924 0.370118 0.835691 1;
9118, 0.45924 0.370118 0.835691 0;
9154, 0.459656 0.389436 0.785876 0;
9189, 0.461428 0.393847 0.735051 0;
9226, 0.466264 0.403991 0.682884 0;
9277, 0.472071 0.40801 0.667747 0;
9327, 0.472688 0.407814 0.665724 0;
9373, 0.472522 0.409467 0.657584 0;
9408, 0.472586 0.409506 0.65909 0;
9454, 0.472944 0.409763 0.65737 0;
9464, 0.472944 0.409763 0.65737 0;
9474, 0.472944 0.409763 0.65737 0;
9484, 0.473084 0.410161 0.659377 0;
9541, 0.474423 0.410651 0.640335 0;
9551, 0.474423 0.410651 0.640335 0;
9561, 0.478371 0.412505 0.59135 0;
9571, 0.481724 0.413878 0.612338 0;
9581, 0.481724 0.413878 0.612338 0;
9621, 0.495611 0.417744 0.730993 0;
9671, 0.500728 0.410827 0.799857 0;
9753, 0.500451 0.416791 0.821438 0;
9821, 0.500491 0.415014 0.795478 0;
9871, 0.500929 0.412519 0.765089 0;
9911, 0.501178 0.410579 0.742149 0;
9967, 0.501715 0.409708 0.699358 0;
10016, 0.503921 0.41215 0.678702 0;
10055, 0.506222 0.411476 0.633994 0;
10166, 0.513886 0.407252 0.510459 0;
10205, 0.514041 0.407562 0.498939 0;
10254, 0.514425 0.408504 0.51163 0;
10324, 0.516367 0.40373 0.501954 0;
10394, 0.527332 0.405588 0.491303 0;
10473, 0.539895 0.401213 0.535202 0;
10513, 0.540146 0.401672 0.522302 0;
10523, 0.539536 0.403692 0.52073 0;
10533, 0.539363 0.404003 0.515304 0;
10543, 0.539225 0.404235 0.507972 0;
10553, 0.539087 0.404764 0.513913 0;
10563, 0.539096 0.405328 0.514686 0;
10573, 0.539132 0.405394 0.513976 0;
10583, 0.539167 0.405541 0.516219 0;
10593, 0.539162 0.405642 0.516227 0;
10603, 0.539091 0.405922 0.516411 0;
10613, 0.539052 0.405709 0.509127 0;
10623, 0.53902 0.405279 0.511219 0;
10633, 0.53902 0.405279 0.511219 0;
10643, 0.538822 0.40529 0.511796 0;
10653, 0.538822 0.40529 0.511796 0;
10663, 0.538619 0.404778 0.512769 0;
10673, 0.538619 0.404778 0.512769 0;
10683, 0.538629 0.404103 0.505366 0;
10693, 0.538668 0.404613 0.509404 0;
10703, 0.538668 0.404613 0.509404 0;
10738, 0.539153 0.404519 0.511916 0;
10748, 0.539153 0.404519 0.511916 0;
10758, 0.539532 0.404603 0.505745 0;
10768, 0.539532 0.404603 0.505745 0;
10825, 0.539888 0.404519 0.51466 0;
10835, 0.539888 0.404519 0.51466 0;
10845, 0.540075 0.406242 0.516341 0;
10855, 0.540075 0.406242 0.516341 0;
10865, 0.540075 0.406242 0.516341 0;
10875, 0.540075 0.406242 0.516341 0;
10885, 0.540067 0.406701 0.524247 0;
10895, 0.540067 0.406701 0.524247 0;
10938, 0.540271 0.407798 0.524969 0;
10948, 0.540271 0.407798 0.524969 0;
10958, 0.540271 0.407798 0.524969 0;
10968, 0.540595 0.408567 0.535931 0;
11025, 0.541967 0.409821 0.528783 0;
11035, 0.541967 0.409821 0.528783 0;
11045, 0.544121 0.409183 0.516705 0;
11055, 0.546217 0.410317 0.521987 0;
11110, 0.557693 0.420589 0.670458 0;
11120, 0.557693 0.420589 0.670458 0;
11130, 0.564971 0.421497 0.697173 0;
11140, 0.564971 0.421497 0.697173 0;
11187, 0.573797 0.415706 0.755534 0;
11224, 0.576916 0.41284 0.781393 0;
11271, 0.576818 0.414979 0.793288 0;
11281, 0.576818 0.414979 0.793288 0;
11291, 0.576818 0.414979 0.793288 0;
11301, 0.576394 0.41755 0.810529 0;
11342, 0.57644 0.418189 0.822615 0;
11352, 0.576555 0.417645 0.806869 0;
11392, 0.576429 0.416198 0.778233 0;
11402, 0.576429 0.416198 0.778233 0;
11412, 0.576462 0.415842 0.779895 0;
11422, 0.576462 0.415842 0.779895 0;
11476, 0.576774 0.414147 0.767309 0;
11486, 0.576774 0.414147 0.767309 0;
11496, 0.577301 0.414206 0.760817 0;
11506, 0.577334 0.413618 0.741759 0;
11516, 0.577513 0.413526 0.732203 0;
11526, 0.577713 0.413164 0.727852 0;
11536, 0.577713 0.413164 0.727852 0;
11571, 0.579244 0.410734 0.709883 0;
11581, 0.579244 0.410734 0.709883 0;
11591, 0.579244 0.410734 0.709883 0;
11601, 0.583889 0.411373 0.712029 0;
11611, 0.583889 0.411373 0.712029 0;
11671, 0.595907 0.41071 0.678744 0;
11737, 0.598628 0.406221 0.669123 0;
11839, 0.598513 0.410221 0.688066 0;
11849, 0.598513 0.410221 0.688066 0;
11859, 0.598693 0.410275 0.674464 0;
11869, 0.598693 0.410275 0.674464 0;
11910, 0.599093 0.408675 0.645997 0;
11951, 0.599567 0.406458 0.616851 0;
11961, 0.599567 0.406458 0.616851 0;
11971, 0.60161 0.408204 0.618379 0;
11981, 0.60161 0.408204 0.618379 0;
11991, 0.60161 0.408204 0.618379 0;
12001, 0.607113 0.412003 0.603765 0;
12011, 0.610039 0.413944 0.59492 0;
12055, 0.623432 0.419676 0.596537 0;
12105, 0.630212 0.415663 0.573 0;
12115, 0.63022 0.415982 0.572483 0;
12125, 0.63022 0.415982 0.572483 0;
12135, 0.630475 0.416701 0.587872 0;
12145, 0.630462 0.417477 0.597558 0;
12155, 0.630462 0.417477 0.597558 0;
12165, 0.630313 0.419818 0.607172 0;
12175, 0.630256 0.420518 0.609613 0;
12185, 0.630256 0.420518 0.609613 0;
12222, 0.63008 0.422749 0.648591 0;
12232, 0.63008 0.422749 0.648591 0;
12242, 0.63008 0.422749 0.648591 0;
12252, 0.630029 0.424847 0.680053 0;
12262, 0.630029 0.424847 0.680053 0;
12272, 0.630492 0.426317 0.703218 0;
12282, 0.630492 0.426317 0.703218 0;
12292, 0.630492 0.426317 0.703218 0;
12302, 0.630753 0.426368 0.694003 0;
12312, 0.630745 0.426422 0.678298 0;
12322, 0.630745 0.426422 0.678298 0;
12332, 0.630619 0.424773 0.653163 0;
12342, 0.630816 0.42429 0.642902 0;
12352, 0.630816 0.42429 0.642902 0;
12362, 0.6309 0.423204 0.633064 0;
12372, 0.630727 0.422982 0.629121 0;
12382, 0.630727 0.422982 0.629121 0;
12392, 0.630727 0.422982 0.629121 0;
12402, 0.631081 0.421008 0.606799 0;
12412, 0.631081 0.421008 0.606799 0;
12422, 0.631081 0.421008 0.606799 0;
12432, 0.63153 0.417157 0.569197 0;
12442, 0.632026 0.415861 0.547046 0;
12493, 0.63492 0.411581 0.549971 0;
12503, 0.63492 0.411581 0.549971 0;
12513, 0.638976 0.408967 0.55524 0;
12523, 0.638976 0.408967 0.55524 0;
12533, 0.638976 0.408967 0.55524 0;
12543, 0.645377 0.404541 0.518195 0;
12553, 0.647875 0.402266 0.526361 0;
12563, 0.647875 0.402266 0.526361 0;
12573, 0.651216 0.400997 0.544472 0;
12583, 0.651216 0.400997 0.544472 0;
12626, 0.654082 0.400093 0.552663 0;
12684, 0.653994 0.40328 0.559887 0;
12694, 0.654072 0.403942 0.567312 0;
12704, 0.654236 0.40477 0.567033 0;
12714, 0.654306 0.405117 0.566624 0;
12724, 0.654375 0.406111 0.594493 0;
12734, 0.654527 0.406673 0.595708 0;
12744, 0.654748 0.406316 0.589266 0;
12754, 0.654756 0.4059 0.584834 0;
12764, 0.654766 0.405906 0.587736 0;
12774, 0.65489 0.405811 0.590257 0;
12784, 0.654967 0.406064 0.591228 0;
12794, 0.654967 0.406064 0.591228 0;
12830, 0.65527 0.40488 0.584709 0;
12840, 0.65527 0.40488 0.584709 0;
12850, 0.655675 0.403383 0.571158 0;
12860, 0.656006 0.403121 0.595151 0;
12933, 0.66661 0.409519 0.503785 0;
12943, 0.669638 0.411055 0.526624 0;
12953, 0.673429 0.413048 0.507387 0;
12963, 0.678194 0.414794 0.50879 0;
12973, 0.678194 0.414794 0.50879 0;
12983, 0.68473 0.418931 0.57296 0;
12993, 0.68693 0.421178 0.607534 0;
13003, 0.68693 0.421178 0.607534 0;
13013, 0.68988 0.424412 0.629943 0;
13023, 0.690552 0.42466 0.64709 0;
13033, 0.690921 0.425526 0.65684 0;
13043, 0.69123 0.426343 0.650041 0;
13053, 0.691277 0.426756 0.645769 0;
13088, 0.691147 0.427386 0.646255 0;
13098, 0.691147 0.427386 0.646255 0;
13108, 0.691126 0.428068 0.661269 0;
13118, 0.691126 0.428068 0.661269 0;
13170, 0.691249 0.429626 0.685754 0;
13206, 0.69147 0.429151 0.678267 0;
13216, 0.69147 0.429151 0.678267 0;
13226, 0.691759 0.427985 0.639808 0;
13275, 0.693485 0.429557 0.621724 0;
13329, 0.70379 0.427942 0.580206 0;
13339, 0.70379 0.427942 0.580206 0;
13349, 0.715432 0.422002 0.623397 0;
13359, 0.718112 0.420797 0.662531 1;
13404, 0.723363 0.419753 0.749323 1;
13414, 0.723363 0.419753 0.749323 1;
13424, 0.723363 0.419753 0.749323 1;
13434, 0.724095 0.420537 0.774472 1;
13444, 0.724095 0.420537 0.774472 1;
13454, 0.724095 0.420537 0.774472 1;
13464, 0.724087 0.422223 0.796853 0;
13474, 0.724121 0.423353 0.807542 0;
13484, 0.724115 0.423749 0.791472 0;
13494, 0.724122 0.423711 0.79957 0;
13504, 0.724113 0.424185 0.818301 0;
13514, 0.724162 0.424496 0.822059 0;
13524, 0.724223 0.424725 0.823837 0;
13534, 0.724223 0.424725 0.823837 0;
13584, 0.724306 0.423973 0.825778 0;
13594, 0.724401 0.423678 0.820766 0;
13604, 0.724449 0.423585 0.824586 0;
13614, 0.724449 0.423585 0.824586 0;
13624, 0.724447 0.423363 0.822273 0;
13634, 0.724447 0.423363 0.822273 0;
13644, 0.724473 0.422675 0.812449 0;
13688, 0.724492 0.421923 0.802268 0;
13737, 0.724459 0.421739 0.802166 0;
