42304, 0.049782 0.500069 0.006453 0;
0, 0.416758 0.499399 0.003775 1;
10, 0.418178 0.288323 0.768664 3;
20, 0.419308 0.280214 0.921193 3;
30, 0.419868 0.275832 0.999632 3;
118, 0.042859 0.495503 0.799102 1;
186, 0.0429 0.49556 0.909259 1;
247, 0.042745 0.495809 0.908186 0;
300, 0.418523 0.281469 0.934268 3;
355, 0.043055 0.497118 1. 1;
451, 0.042336 0.493756 1. 0;
502, 0.041231 0.493025 1. 0;
569, 0.039869 0.493808 1. 0;
651, 0.405 0.382476 0.756058 2;
691, 0.039154 0.497537 1. 0;
770, 0.039511 0.497352 1. 0;
836, 0.39691 0.424276 1. 1;
905, 0.039753 0.497177 1. 0;
968, 0.039919 0.496468 1. 0;
1039, 0.039981 0.496222 1. 0;
1101, 0.040002 0.496754 1. 0;
1169, 0.040035 0.49707 1. 0;
1235, 0.040134 0.496507 1. 0;
1302, 0.040711 0.495833 1. 0;
1364, 0.041585 0.493266 1. 0;
1374, 0.399768 0.283153 1. 3;
1384, 0.041882 0.493569 1. 0;
1394, 0.041873 0.492906 1. 0;
1404, 0.041913 0.493187 1. 0;
1414, 0.042026 0.492866 1. 0;
1424, 0.402321 0.272517 1. 3;
1434, 0.042111 0.491991 1. 1;
1444, 0.041965 0.491983 1. 1;
1454, 0.041897 0.491844 1. 1;
1464, 0.041961 0.491587 1. 1;
1474, 0.041961 0.491587 1. 1;
1484, 0.042051 0.491531 1. 1;
1494, 0.042145 0.491117 1. 1;
1504, 0.042145 0.491117 1. 1;
1514, 0.042344 0.491742 1. 1;
1524, 0.04236 0.492497 1. 1;
1534, 0.04236 0.492497 1. 1;
1544, 0.042623 0.4924 1. 1;
1601, 0.04302 0.493028 1. 1;
1611, 0.043458 0.493461 1. 1;
1621, 0.043458 0.493461 1. 1;
1631, 0.043836 0.493506 1. 1;
1641, 0.044067 0.493586 1. 1;
1651, 0.044202 0.493336 1. 1;
1661, 0.044399 0.49369 1. 1;
1671, 0.044539 0.494154 1. 1;
1681, 0.044685 0.494193 1. 1;
1691, 0.044791 0.494125 1. 1;
1701, 0.044938 0.494263 1. 1;
1711, 0.045062 0.494532 1. 1;
1721, 0.045062 0.494532 1. 1;
1756, 0.044997 0.49623 1. 1;
1766, 0.044997 0.49623 1. 1;
1776, 0.044682 0.497329 1. 1;
1786, 0.044682 0.497329 1. 1;
1824, 0.043143 0.498533 1. 1;
1834, 0.043143 0.498533 1. 1;
1844, 0.04252 0.49867 1. 1;
1854, 0.042158 0.498874 1. 0;
1889, 0.041065 0.499049 1. 0;
1940, 0.039513 0.49984 1. 0;
1950, 0.039513 0.49984 1. 0;
1960, 0.039151 0.500066 1. 0;
1970, 0.039054 0.500259 1. 0;
2034, 0.039175 0.50104 1. 0;
2044, 0.039049 0.500974 1. 0;
2054, 0.039151 0.501457 1. 0;
