3306, 0.222152 0.625308 1. 0;
3316, 0.223375 0.625237 1. 0;
3326, 0.223375 0.625237 1. 0;
3336, 0.223375 0.625237 1. 0;
3346, 0.225162 0.625717 1. 0;
3356, 0.225427 0.626228 1. 0;
3393, 0.585459 0.43834 1. 0;
3442, 0.456771 0.521414 1. 1;
3452, 0.456903 0.521301 1. 1;
3462, 0.456903 0.521301 1. 1;
3472, 0.456903 0.521301 1. 1;
3516, 0.233574 0.633243 1. 0;
3526, 0.235507 0.637757 1. 0;
3536, 0.236497 0.640091 1. 0;
3546, 0.236497 0.640091 1. 0;
3556, 0.237433 0.641292 1. 0;
3566, 0.238544 0.643197 1. 0;
3576, 0.23964 0.644459 1. 0;
3586, 0.241209 0.64627 1. 0;
3596, 0.242695 0.647393 1. 0;
3606, 0.244879 0.648674 1. 0;
3616, 0.247252 0.650695 1. 0;
3626, 0.249927 0.652466 1. 0;
3636, 0.252488 0.655145 1. 1;
3646, 0.255019 0.658049 1. 1;
3656, 0.255019 0.658049 1. 1;
3697, 0.898718 0.546114 1. 0;
3707, 0.898718 0.546114 1. 0;
3717, 0.899481 0.546603 1. 0;
3727, 0.899707 0.547431 1. 0;
3737, 0.262193 0.66518 1. 1;
3747, 0.262178 0.665342 1. 1;
3757, 0.262178 0.665342 1. 1;
3767, 0.262136 0.665343 1. 1;
3777, 0.261993 0.665128 1. 1;
3787, 0.261919 0.665046 1. 1;
3797, 0.26208 0.665164 1. 1;
3807, 0.262154 0.665363 1. 1;
3817, 0.262154 0.665363 1. 1;
3827, 0.262154 0.665363 1. 1;
3837, 0.262624 0.665576 1. 1;
3847, 0.262624 0.665576 1. 1;
3857, 0.623762 0.513968 1. 0;
3867, 0.263403 0.665838 1. 1;
3877, 0.263403 0.665838 1. 1;
3926, 0.267851 0.667594 1. 1;
3936, 0.267851 0.667594 1. 1;
3946, 0.267851 0.667594 1. 1;
3956, 0.271243 0.669956 1. 1;
4009, 0.273595 0.671155 1. 1;
4019, 0.273595 0.671155 1. 1;
4029, 0.273595 0.671155 1. 1;
4039, 0.273434 0.672652 1. 1;
4093, 0.272137 0.673389 1. 1;
4129, 0.271298 0.673595 1. 1;
4139, 0.271298 0.673595 1. 1;
4149, 0.271109 0.67316 1. 1;
4159, 0.271109 0.67316 1. 1;
4169, 0.271109 0.67316 1. 1;
4179, 0.271734 0.674793 1. 1;
4189, 0.271734 0.674793 1. 1;
4240, 0.272626 0.67955 1. 1;
4250, 0.272873 0.681891 1. 1;
4260, 0.272873 0.681891 1. 1;
4270, 0.273687 0.687893 1. 1;
4280, 0.273687 0.687893 1. 1;
4290, 0.273687 0.687893 1. 1;
4300, 0.275122 0.696745 1. 1;
4310, 0.933479 0.540705 1. 1;
4320, 0.276235 0.702155 1. 1;
4330, 0.276235 0.702155 1. 1;
4340, 0.277337 0.707643 1. 1;
4350, 0.277945 0.710156 1. 1;
4360, 0.278408 0.712397 1. 1;
4370, 0.279057 0.714945 0.990911 0;
4441, 0.286783 0.739883 1. 2;
4510, 0.293099 0.753416 1. 2;
4549, 0.294073 0.753898 1. 2;
4614, 0.293752 0.756008 1. 2;
4742, 0.294771 0.76087 1. 2;
4822, 0.300861 0.769818 1. 2;
4862, 0.304446 0.775001 1. 2;
4901, 0.30559 0.776977 1. 2;
4911, 0.30559 0.776977 1. 2;
4921, 0.305576 0.776116 1. 2;
4931, 0.305576 0.776116 1. 2;
4941, 0.305565 0.776069 1. 2;
4951, 0.305571 0.776234 1. 2;
4997, 0.305289 0.775983 1. 2;
5007, 0.30514 0.775689 1. 2;
5017, 0.304973 0.775754 1. 2;
5027, 0.304734 0.775501 1. 2;
5037, 0.304563 0.775409 1. 2;
5047, 0.304282 0.775348 1. 2;
5057, 0.304282 0.775348 1. 2;
5067, 0.303978 0.775459 1. 2;
5077, 0.303669 0.774959 1. 2;
5087, 0.303396 0.774025 1. 2;
5097, 0.303103 0.772679 1. 2;
5107, 0.302663 0.770868 0.968974 2;
5117, 0.302269 0.769043 0.905279 2;
5127, 0.301964 0.767157 0.850793 2;
5137, 0.301642 0.765079 0.82854 2;
5147, 0.301511 0.763109 0.813856 2;
5157, 0.30147 0.761595 0.78816 2;
5167, 0.30154 0.759019 0.762607 2;
5177, 0.301673 0.757601 0.777766 2;
5187, 0.302036 0.756858 0.790455 2;
5197, 0.30244 0.75554 0.789557 2;
5207, 0.302881 0.753824 0.792241 2;
5217, 0.302881 0.753824 0.792241 2;
5227, 0.302881 0.753824 0.792241 2;
5237, 0.304537 0.745761 0.781485 2;
5247, 0.304537 0.745761 0.781485 2;
5257, 0.304537 0.745761 0.781485 2;
5267, 0.306737 0.726242 0.792318 2;
5277, 0.306737 0.726242 0.792318 2;
5327, 0.310889 0.684738 0.848323 1;
5337, 0.310889 0.684738 0.848323 1;
5347, 0.310889 0.684738 0.848323 1;
5357, 0.313281 0.671616 0.952918 1;
5412, 0.314779 0.668766 1. 1;
5422, 0.314779 0.668766 1. 1;
5432, 0.314779 0.668766 1. 1;
5442, 0.314882 0.669095 1. 1;
5452, 0.314882 0.669095 1. 1;
5462, 0.314882 0.669095 1. 1;
5472, 0.314812 0.669362 1. 1;
5509, 0.315012 0.669009 1. 1;
5547, 0.315377 0.668098 1. 1;
5557, 0.315749 0.666951 1. 1;
5567, 0.315932 0.666494 1. 1;
5609, 0.316553 0.662501 1. 1;
5619, 0.316553 0.662501 1. 1;
5629, 0.316553 0.662501 1. 1;
5639, 0.317169 0.65702 1. 1;
5693, 0.317266 0.653332 1. 1;
5703, 0.317266 0.653332 1. 1;
5713, 0.316974 0.654785 1. 1;
5723, 0.316974 0.654785 1. 1;
5760, 0.316396 0.661288 1. 1;
5797, 0.315247 0.66909 1. 1;
5807, 0.314312 0.672831 1. 1;
5817, 0.313668 0.675125 1. 1;
5827, 0.313668 0.675125 1. 1;
5837, 0.312826 0.677698 1. 1;
5847, 0.311844 0.680548 1. 1;
5857, 0.310615 0.684532 1. 1;
5867, 0.309152 0.689884 1. 0;
5877, 0.30727 0.696517 1. 1;
5887, 0.305313 0.702989 1. 1;
5897, 0.303178 0.708754 1. 2;
5942, 0.293558 0.732257 1. 2;
5977, 0.28861 0.742594 1. 2;
5987, 0.28861 0.742594 1. 2;
5997, 0.288045 0.748096 1. 2;
6007, 0.288045 0.748096 1. 2;
6044, 0.289188 0.74943 1. 2;
6054, 0.289188 0.74943 1. 2;
6064, 0.289716 0.749466 1. 2;
6074, 0.289784 0.750044 1. 2;
6110, 0.290453 0.748716 1. 2;
6120, 0.290453 0.748716 1. 2;
6130, 0.290641 0.749014 1. 2;
6140, 0.290727 0.749002 1. 2;
6192, 0.961054 0.478579 1. 2;
6255, 0.293679 0.750285 0.93225 2;
6265, 0.29431 0.750761 0.885103 2;
6275, 0.2951 0.750574 0.836699 2;
6285, 0.295617 0.750306 0.802734 2;
6295, 0.296469 0.749991 0.770487 2;
6305, 0.296469 0.749991 0.770487 2;
6315, 0.29764 0.748431 0.750319 2;
6325, 0.298733 0.745377 0.727964 2;
6335, 0.301166 0.739803 0.755193 2;
6345, 0.301166 0.739803 0.755193 2;
6355, 0.302138 0.734833 0.77194 2;
6365, 0.30302 0.730438 0.768371 2;
6375, 0.303817 0.725836 0.789506 2;
6385, 0.304661 0.720309 0.837848 2;
6395, 0.305458 0.715383 0.876787 2;
6405, 0.306275 0.711309 0.888614 2;
6415, 0.307017 0.707778 0.928909 2;
6425, 0.307773 0.703463 0.930868 2;
6435, 0.308565 0.699625 0.940694 1;
6445, 0.309269 0.696063 0.933431 1;
6455, 0.30995 0.693363 0.92847 1;
6465, 0.310515 0.690141 0.932246 0;
6475, 0.310903 0.687072 0.926605 1;
6532, 0.312982 0.672073 0.843756 1;
6640, 0.31518 0.65376 0.838615 1;
6681, 0.315636 0.649162 0.844804 1;
6759, 0.316082 0.647216 0.895849 1;
6827, 0.31675 0.641341 0.812871 1;
6877, 0.316912 0.633082 0.781404 1;
6915, 0.317396 0.623322 0.795571 1;
6925, 0.318189 0.620469 0.794948 1;
6935, 0.318189 0.620469 0.794948 1;
7003, 0.319176 0.607057 0.82103 1;
7063, 0.318875 0.58628 0.942688 0;
7073, 0.318752 0.578432 1. 0;
7083, 0.31875 0.57544 1. 0;
7093, 0.31875 0.57544 1. 0;
7103, 0.318609 0.569633 1. 0;
7113, 0.318639 0.567221 1. 0;
7123, 0.318753 0.56482 1. 0;
7223, 0.319162 0.557986 1. 0;
7260, 0.319144 0.55909 1. 0;
7332, 0.319262 0.560482 1. 0;
7342, 0.319262 0.560482 1. 0;
7352, 0.319338 0.560573 1. 0;
7362, 0.319338 0.560573 1. 0;
7415, 0.319665 0.560046 1. 0;
7425, 0.319665 0.560046 1. 0;
7435, 0.319753 0.559682 1. 0;
7445, 0.319806 0.559631 1. 0;
7455, 0.319806 0.559631 1. 0;
7465, 0.98999 0.439969 1. 2;
7475, 0.319848 0.55885 1. 0;
7485, 0.319848 0.55885 1. 0;
7495, 0.319847 0.558051 1. 0;
7505, 0.319923 0.557571 1. 0;
7515, 0.319923 0.557571 1. 0;
7525, 0.319993 0.556053 1. 0;
7535, 0.319993 0.556053 1. 0;
7545, 0.320041 0.555143 1. 0;
7555, 0.320163 0.554385 1. 0;
7565, 0.320128 0.553434 1. 0;
7575, 0.320202 0.551934 1. 0;
7585, 0.320399 0.550186 1. 0;
7595, 0.320539 0.548485 1. 0;
7605, 0.320755 0.546407 1. 0;
7615, 0.992087 0.422155 0.763707 1;
7625, 0.992087 0.422155 0.763707 1;
7635, 0.992087 0.422155 0.763707 1;
7645, 0.991995 0.419328 0.721847 2;
7655, 0.322936 0.53418 1. 0;
7665, 0.323499 0.531863 1. 0;
7675, 0.323499 0.531863 1. 0;
7685, 0.324359 0.527467 1. 0;
7695, 0.32467 0.525722 1. 0;
7705, 0.324902 0.524533 1. 0;
7715, 0.325075 0.523776 1. 0;
7725, 0.325159 0.523491 1. 0;
7735, 0.325212 0.523112 1. 0;
7745, 0.325188 0.522867 1. 0;
7755, 0.325139 0.522871 1. 0;
7765, 0.325139 0.522871 1. 0;
7775, 0.325105 0.523067 1. 0;
7785, 0.325106 0.523283 1. 0;
7795, 0.32507 0.523443 1. 0;
7805, 0.32503 0.523693 1. 0;
7815, 0.325072 0.523758 1. 0;
7825, 0.325083 0.523723 1. 0;
7835, 0.325083 0.523723 1. 0;
7845, 0.325083 0.523723 1. 0;
7855, 0.325035 0.524294 1. 0;
7865, 0.32506 0.523921 1. 0;
7875, 0.32506 0.523921 1. 0;
7885, 0.325116 0.523654 1. 0;
7895, 0.325152 0.523449 1. 0;
7943, 0.325347 0.522347 1. 0;
7953, 0.325347 0.522347 1. 0;
7963, 0.325347 0.522347 1. 0;
7973, 0.325786 0.519531 1. 0;
8028, 0.327388 0.511656 0.981796 0;
8038, 0.327388 0.511656 0.981796 0;
8048, 0.327388 0.511656 0.981796 0;
8058, 0.329117 0.499861 0.842843 0;
8110, 0.331335 0.465129 0.75689 0;
8164, 0.333593 0.443991 0.947977 0;
8174, 0.333593 0.443991 0.947977 0;
8184, 0.334107 0.44246 0.979973 0;
8194, 0.334107 0.44246 0.979973 0;
8204, 0.334107 0.44246 0.979973 0;
8214, 0.334107 0.44246 0.979973 0;
8224, 0.334205 0.44363 0.973189 0;
8261, 0.334068 0.444932 0.990792 0;
8339, 0.334477 0.440682 0.864862 0;
8349, 0.334533 0.438874 0.802713 0;
8359, 0.334533 0.438874 0.802713 0;
8369, 0.334533 0.438874 0.802713 0;
8379, 0.334533 0.438874 0.802713 0;
8389, 0.334902 0.431596 0.709474 0;
8448, 0.337272 0.407121 0.621832 0;
8517, 0.342173 0.368382 0.62418 1;
8577, 0.34459 0.349056 0.718367 1;
8648, 0.345199 0.345262 0.749251 1;
8658, 0.345199 0.345262 0.749251 1;
8668, 0.345611 0.343251 0.741975 1;
8678, 0.345559 0.343609 0.736657 1;
8715, 0.345898 0.343943 0.735004 1;
8725, 0.345984 0.342804 0.685596 1;
8735, 0.345984 0.342804 0.685596 1;
8745, 0.345893 0.342862 0.647508 1;
8755, 0.345787 0.342418 0.625455 1;
8765, 0.345725 0.341265 0.605051 1;
8775, 0.345733 0.339353 0.621127 1;
8785, 0.346049 0.336529 0.628643 1;
8795, 0.346462 0.334443 0.637063 1;
8805, 0.346462 0.334443 0.637063 1;
8849, 0.350435 0.309904 0.661279 0;
8859, 0.352827 0.293113 0.71532 0;
8869, 0.353905 0.285478 0.797025 2;
8879, 0.354688 0.28109 0.882827 2;
8889, 0.355382 0.277134 1. 2;
8899, 0.355805 0.275644 1. 2;
8909, 0.355955 0.275297 1. 2;
8919, 0.356006 0.275868 1. 2;
8929, 0.956159 0.477557 1. 1;
8939, 0.956159 0.477557 1. 1;
8949, 0.955963 0.486438 1. 1;
8959, 0.955963 0.486438 1. 0;
8969, 0.355791 0.277243 1. 2;
8979, 0.355761 0.277968 1. 2;
8989, 0.355648 0.278765 1. 2;
8999, 0.355494 0.279705 1. 2;
9009, 0.355513 0.280496 1. 2;
9019, 0.355632 0.280313 1. 2;
9029, 0.355687 0.280581 1. 2;
9039, 0.355679 0.28126 1. 2;
9049, 0.355723 0.282431 1. 2;
9059, 0.35582 0.282972 1. 2;
9069, 0.355897 0.282603 1. 2;
9079, 0.355923 0.28206 1. 2;
9089, 0.356039 0.282795 1. 2;
9099, 0.356171 0.283623 1. 2;
9109, 0.356196 0.284321 1. 2;
9119, 0.356188 0.285241 1. 2;
9129, 0.356229 0.286342 1. 2;
9139, 0.356229 0.286342 1. 2;
9149, 0.356029 0.287782 1. 2;
9159, 0.355818 0.288321 1. 2;
9169, 0.355818 0.288321 1. 2;
9179, 0.355536 0.289738 1. 2;
9189, 0.355296 0.291251 1. 2;
9199, 0.354991 0.292709 1. 2;
9209, 0.35481 0.293777 1. 2;
9245, 0.35485 0.297566 1. 1;
9255, 0.35485 0.297566 1. 1;
9265, 0.354912 0.302032 1. 1;
9275, 0.354912 0.302032 1. 1;
9285, 0.354912 0.302032 1. 1;
9295, 0.354912 0.302032 1. 1;
9305, 0.354767 0.303542 1. 0;
9315, 0.354767 0.303542 1. 0;
9360, 0.964649 0.517159 0.943218 1;
9370, 0.353936 0.301082 1. 1;
9380, 0.353936 0.301082 1. 1;
9390, 0.353467 0.298004 1. 1;
9432, 0.353316 0.296424 1. 2;
9476, 0.354296 0.29106 0.754376 2;
9514, 0.355733 0.285716 0.479284 2;
9567, 0.353801 0.288189 0.127752 2;
9577, 0.353801 0.288189 0.127752 2;
9587, 0.354043 0.28656 0.412741 2;
9597, 0.354249 0.285838 0.593793 2;
9674, 0.354815 0.287368 0.977219 2;
9684, 0.354668 0.287551 0.990307 2;
9694, 0.354668 0.287551 0.990307 2;
9704, 0.354459 0.287866 0.977987 2;
9714, 0.354234 0.28772 0.987523 2;
9724, 0.353971 0.287246 0.973992 2;
9734, 0.353801 0.286731 0.966668 2;
9744, 0.353842 0.286235 1. 2;
9754, 0.353787 0.287044 1. 2;
9764, 0.353706 0.287835 1. 2;
9774, 0.353899 0.290386 1. 2;
9784, 0.353899 0.290386 1. 2;
9794, 0.354007 0.291069 1. 2;
9804, 0.354201 0.29234 1. 2;
9814, 0.354473 0.294175 1. 2;
9824, 0.354696 0.296262 1. 2;
9834, 0.949043 0.500456 1. 1;
9844, 0.949043 0.500456 1. 1;
9854, 0.94882 0.501941 1. 1;
9864, 0.94882 0.501941 1. 1;
9874, 0.355424 0.30399 1. 0;
9884, 0.355428 0.304779 1. 0;
9894, 0.355427 0.305536 1. 0;
9904, 0.355427 0.305536 1. 0;
9914, 0.355369 0.305727 1. 0;
9924, 0.355188 0.305375 1. 0;
9934, 0.355188 0.305375 1. 0;
9944, 0.3551 0.305157 1. 0;
9983, 0.354665 0.304172 0.95515 0;
9993, 0.354654 0.307336 0.798004 0;
10003, 0.354833 0.309258 0.744522 1;
10013, 0.354996 0.311217 0.722809 1;
10023, 0.355086 0.312549 0.675397 1;
10033, 0.355048 0.314382 0.706168 1;
10043, 0.354966 0.317351 0.735997 1;
10053, 0.354829 0.320582 0.69924 1;
10063, 0.354626 0.324895 0.660171 1;
10073, 0.35413 0.332663 0.642579 1;
10083, 0.35413 0.332663 0.642579 1;
10093, 0.353905 0.336768 0.653709 1;
10103, 0.353905 0.336768 0.653709 1;
10113, 0.353905 0.336768 0.653709 1;
10123, 0.353643 0.342928 0.684745 1;
10133, 0.353547 0.34507 0.7149 1;
10143, 0.353547 0.34507 0.7149 1;
10153, 0.353497 0.347419 0.758716 1;
10163, 0.353476 0.347538 0.770678 1;
10241, 0.354197 0.344878 0.853962 1;
10251, 0.354545 0.348203 0.853859 1;
10261, 0.354621 0.348746 0.861185 1;
10271, 0.354694 0.348764 0.866368 1;
10281, 0.354772 0.349868 0.875562 1;
10291, 0.354774 0.350682 0.875599 1;
10301, 0.354774 0.350682 0.875599 1;
10311, 0.354748 0.350895 0.885777 1;
10321, 0.354757 0.350484 0.887484 1;
10331, 0.354802 0.350649 0.897586 1;
10341, 0.354846 0.350868 0.90552 1;
10384, 0.354909 0.351917 0.925086 1;
10394, 0.354909 0.351917 0.925086 1;
10404, 0.355031 0.352357 0.936228 1;
10414, 0.355058 0.352747 0.926798 1;
10481, 0.355171 0.34842 1. 1;
10529, 0.957682 0.541002 1. 1;
10576, 0.354738 0.34004 1. 1;
10648, 0.354572 0.337007 1. 1;
10658, 0.354572 0.337007 1. 1;
10668, 0.354572 0.337007 1. 1;
10678, 0.354413 0.33352 1. 1;
10727, 0.353585 0.328139 1. 1;
10737, 0.353585 0.328139 1. 1;
10747, 0.353059 0.321923 1. 1;
10757, 0.353059 0.321923 1. 1;
10811, 0.352445 0.311648 1. 0;
10821, 0.352445 0.311648 1. 0;
10831, 0.35271 0.307065 1. 0;
10841, 0.35271 0.307065 1. 0;
10877, 0.35348 0.306591 1. 0;
10887, 0.35348 0.306591 1. 0;
10897, 0.354061 0.309049 0.925119 0;
10907, 0.354061 0.309049 0.925119 1;
10943, 0.354531 0.310022 0.487881 1;
10953, 0.354531 0.310022 0.487881 1;
10963, 0.354531 0.310022 0.487881 1;
10973, 0.35019 0.319341 0.004025 1;
280, 0.427774 0.513951 1. 0;
290, 0.428685 0.514401 1. 0;
300, 0.429331 0.514317 1. 0;
310, 0.429905 0.514144 1. 0;
320, 0.430414 0.513903 1. 0;
330, 0.430414 0.513903 1. 0;
340, 0.430414 0.513903 1. 0;
350, 0.431736 0.512664 0.983699 0;
360, 0.432279 0.512317 0.939677 0;
370, 0.432879 0.511018 0.922264 0;
380, 0.433351 0.509311 0.895979 0;
390, 0.433351 0.509311 0.895979 0;
400, 0.435156 0.508126 0.880451 0;
410, 0.435156 0.508126 0.880451 0;
420, 0.436514 0.508107 0.865972 0;
440, 0.438535 0.507075 0.853166 0;
450, 0.43956 0.506963 0.842716 0;
460, 0.440758 0.506392 0.838466 0;
503, 0.360611 0.347695 0.850148 1;
513, 0.360611 0.347695 0.850148 1;
523, 0.360611 0.347695 0.850148 1;
533, 0.359066 0.385864 0.890465 1;
569, 0.358175 0.401243 0.885531 0;
579, 0.358175 0.401243 0.885531 0;
589, 0.358175 0.401243 0.885531 0;
599, 0.357756 0.402456 0.87083 0;
642, 0.733833 0.564464 1. 0;
652, 0.734628 0.564873 1. 0;
662, 0.735655 0.565302 1. 0;
708, 0.358163 0.405797 0.94664 0;
718, 0.358163 0.405797 0.94664 0;
728, 0.35804 0.405212 0.918607 0;
738, 0.35804 0.405212 0.918607 0;
773, 0.35789 0.405602 0.947744 0;
783, 0.35789 0.405602 0.947744 0;
793, 0.357856 0.405409 0.932776 0;
803, 0.357922 0.405584 0.924743 0;
858, 0.35807 0.404787 0.899883 0;
868, 0.35807 0.404787 0.899883 0;
878, 0.358184 0.403525 0.858878 0;
888, 0.358184 0.403525 0.858878 0;
925, 0.358261 0.402098 0.860738 0;
935, 0.358261 0.402098 0.860738 0;
945, 0.358228 0.402103 0.84114 0;
955, 0.358223 0.402088 0.852201 0;
1009, 0.358149 0.401531 0.857768 0;
1019, 0.358149 0.401531 0.857768 0;
1029, 0.358069 0.40201 0.837461 0;
1039, 0.358069 0.40201 0.837461 0;
1049, 0.358069 0.40201 0.837461 0;
1059, 0.358103 0.401974 0.843691 0;
1069, 0.358175 0.401753 0.843676 0;
1079, 0.358175 0.401753 0.843676 0;
1089, 0.358175 0.401753 0.843676 0;
1099, 0.358032 0.402366 0.835444 0;
1152, 0.358166 0.405329 0.848006 0;
1203, 0.358851 0.410186 0.841699 0;
1265, 0.367542 0.435557 0.932132 0;
1275, 0.369945 0.441116 0.972157 0;
1285, 0.372234 0.446216 0.997434 0;
1295, 0.372234 0.446216 0.997434 0;
1305, 0.376335 0.455254 1. 0;
1315, 0.377928 0.458396 1. 0;
1325, 0.377928 0.458396 1. 0;
1376, 0.381563 0.464834 1. 0;
1466, 0.381235 0.469145 1. 0;
1520, 0.381754 0.471417 1. 0;
1615, 0.397728 0.499203 1. 0;
1625, 0.397728 0.499203 1. 0;
1740, 0.404759 0.506993 1. 0;
1809, 0.404303 0.507909 1. 0;
1876, 0.404858 0.508155 1. 0;
1944, 0.406015 0.508529 1. 0;
2011, 0.413328 0.513662 1. 0;
2070, 0.426455 0.524732 1. 1;
2137, 0.431126 0.52593 1. 1;
2193, 0.430674 0.52643 1. 1;
2253, 0.550018 0.35077 0.731745 1;
2323, 0.558518 0.34165 0.870222 1;
2333, 0.559539 0.339632 0.879779 1;
2343, 0.559539 0.339632 0.879779 1;
2353, 0.561196 0.337552 0.888323 1;
2441, 0.85163 0.568833 1. 0;
2451, 0.852387 0.568523 1. 0;
2461, 0.853082 0.568077 1. 0;
2471, 0.853082 0.568077 1. 0;
2521, 0.438985 0.527276 1. 1;
2558, 0.438892 0.527061 1. 1;
2603, 0.860241 0.563842 1. 0;
2613, 0.861745 0.563014 1. 0;
2623, 0.861745 0.563014 1. 0;
2633, 0.438297 0.527161 1. 1;
