68, 0.349892 0.859762 0.000731 2;
0, 0.045424 0.500683 0.517422 0;
10, 0.040953 0.500962 0.757774 0;
20, 0.038211 0.501517 0.872432 0;
30, 0.036735 0.501595 0.956517 0;
40, 0.036055 0.501065 0.9705 0;
50, 0.035733 0.500888 0.969203 0;
60, 0.035519 0.501178 0.952346 0;
70, 0.035499 0.500859 0.948668 0;
80, 0.035581 0.500211 0.91379 0;
90, 0.03542 0.500647 0.891655 0;
100, 0.03542 0.500647 0.891655 0;
110, 0.035351 0.499901 0.809317 0;
120, 0.035351 0.499901 0.809317 0;
130, 0.035375 0.499826 0.77337 0;
140, 0.035491 0.500243 0.721163 0;
150, 0.035376 0.500485 0.704103 0;
196, 0.035469 0.499303 0.727778 0;
206, 0.035411 0.499798 0.718063 0;
216, 0.035411 0.499798 0.718063 0;
226, 0.03536 0.501233 0.734869 0;
236, 0.035395 0.501403 0.745619 0;
246, 0.035395 0.501403 0.745619 0;
256, 0.035411 0.49932 0.781752 0;
266, 0.035411 0.49932 0.781752 0;
302, 0.035325 0.499816 0.818015 0;
354, 0.035228 0.500273 0.877842 0;
364, 0.035559 0.498958 0.897052 0;
374, 0.035558 0.49922 0.914007 0;
384, 0.035805 0.498573 0.9643 0;
394, 0.036124 0.498274 0.978925 0;
404, 0.036498 0.497739 1. 0;
414, 0.03702 0.497337 1. 0;
424, 0.037756 0.496663 1. 0;
434, 0.038423 0.495958 1. 0;
444, 0.03909 0.495463 1. 0;
454, 0.03909 0.495463 1. 0;
464, 0.039828 0.495053 1. 0;
474, 0.040473 0.494998 1. 0;
484, 0.041121 0.495341 1. 0;
494, 0.041718 0.495384 1. 0;
504, 0.042311 0.49534 1. 0;
514, 0.042311 0.49534 1. 0;
524, 0.042989 0.49741 1. 1;
534, 0.042989 0.49741 1. 1;
577, 0.043158 0.499143 1. 0;
587, 0.043115 0.500738 1. 0;
597, 0.043125 0.501825 1. 0;
607, 0.04322 0.502634 1. 0;
617, 0.043306 0.503344 1. 0;
627, 0.043299 0.503443 1. 0;
637, 0.043308 0.5033 1. 0;
647, 0.04343 0.50393 1. 0;
657, 0.043533 0.504356 1. 0;
667, 0.043646 0.504153 1. 0;
677, 0.043661 0.504437 1. 0;
687, 0.043661 0.504437 1. 0;
697, 0.043661 0.504437 1. 0;
707, 0.043661 0.504437 1. 0;
717, 0.044762 0.506535 1. 0;
780, 0.051013 0.506071 1. 0;
850, 0.066536 0.508763 1. 1;
913, 0.070401 0.518961 1. 0;
1025, 0.078149 0.540578 1. 0;
1063, 0.083222 0.55089 1. 0;
1130, 0.085288 0.551755 1. 0;
1140, 0.085288 0.551755 1. 0;
1150, 0.08378 0.547628 1. 0;
1160, 0.08378 0.547628 1. 0;
1196, 0.082083 0.545228 1. 0;
1251, 0.07871 0.54276 1. 0;
1287, 0.077809 0.541728 1. 0;
1335, 0.077863 0.542112 1. 0;
1345, 0.077863 0.542112 1. 0;
1355, 0.077863 0.542112 1. 0;
1365, 0.078369 0.543795 1. 0;
1418, 0.078891 0.544643 1. 0;
1428, 0.078891 0.544643 1. 0;
1438, 0.079277 0.544811 1. 0;
1448, 0.079363 0.545076 1. 0;
1458, 0.079363 0.545076 1. 0;
1468, 0.079461 0.545475 1. 0;
1478, 0.079461 0.545475 1. 0;
1513, 0.079847 0.546552 1. 0;
1563, 0.081856 0.547401 1. 0;
1599, 0.084817 0.552472 1. 0;
1635, 0.092377 0.562339 1. 0;
1645, 0.092377 0.562339 1. 0;
1655, 0.098948 0.574112 0.920663 0;
1665, 0.098948 0.574112 0.920663 0;
1701, 0.103744 0.583645 0.945127 0;
1753, 0.107835 0.590453 1. 0;
1763, 0.107835 0.590453 1. 0;
1773, 0.108581 0.592104 1. 0;
1783, 0.108581 0.592104 1. 0;
1830, 0.108457 0.594575 1. 0;
1840, 0.108457 0.594575 1. 0;
1850, 0.108273 0.596057 1. 0;
1860, 0.108273 0.596057 1. 0;
1913, 0.108201 0.597916 1. 0;
1923, 0.108201 0.597916 1. 0;
1933, 0.108401 0.597824 1. 0;
1943, 0.108401 0.597824 1. 0;
1984, 0.109145 0.597544 1. 0;
2036, 0.114732 0.610566 0.91731 0;
2046, 0.114732 0.610566 0.91731 0;
2056, 0.114732 0.610566 0.91731 0;
2066, 0.122297 0.620331 1. 0;
2118, 0.134894 0.636714 1. 0;
2128, 0.134894 0.636714 1. 0;
2138, 0.13674 0.640151 1. 0;
2148, 0.137069 0.64142 1. 0;
2197, 0.136806 0.645326 1. 0;
2247, 0.135772 0.646103 1. 0;
2359, 0.135652 0.65059 1. 0;
2395, 0.136226 0.64906 1. 0;
2405, 0.136652 0.649182 1. 0;
2415, 0.136966 0.649089 1. 0;
2425, 0.136966 0.649089 1. 0;
2435, 0.137553 0.650126 1. 0;
2445, 0.137553 0.650126 1. 0;
2455, 0.137553 0.650126 1. 0;
2465, 0.140989 0.655571 1. 0;
2475, 0.140989 0.655571 1. 0;
2485, 0.144645 0.660187 1. 0;
2495, 0.147251 0.661602 1. 1;
2505, 0.147251 0.661602 1. 1;
2548, 0.15811 0.670313 1. 1;
2630, 0.163692 0.679894 1. 1;
2640, 0.163369 0.680481 1. 1;
2650, 0.163369 0.680481 1. 1;
2660, 0.16306 0.681114 1. 1;
2670, 0.162868 0.682121 1. 1;
2680, 0.162664 0.682627 1. 1;
2690, 0.162534 0.683836 1. 1;
2700, 0.162474 0.684441 1. 1;
2710, 0.162387 0.684465 1. 1;
2720, 0.162387 0.684465 1. 1;
2730, 0.162339 0.684279 1. 1;
2740, 0.162274 0.684427 1. 1;
2750, 0.16213 0.684725 1. 1;
2760, 0.16213 0.684725 1. 1;
2770, 0.161841 0.682049 1. 1;
2780, 0.161686 0.681329 1. 1;
2818, 0.16119 0.675847 1. 1;
2868, 0.160241 0.650946 1. 0;
2878, 0.159416 0.627261 1. 0;
2888, 0.158596 0.611121 1. 0;
2898, 0.157567 0.595742 1. 0;
2908, 0.156385 0.581294 1. 0;
2918, 0.154719 0.563489 1. 0;
2928, 0.153153 0.548289 1. 0;
2938, 0.151685 0.532711 1. 0;
2948, 0.151685 0.532711 1. 0;
2958, 0.150338 0.518686 1. 0;
2968, 0.150338 0.518686 1. 0;
2978, 0.147328 0.499832 1. 0;
2988, 0.147328 0.499832 1. 0;
2998, 0.147035 0.498464 1. 0;
3008, 0.146997 0.49839 1. 0;
3018, 0.147269 0.498448 1. 0;
3028, 0.147698 0.498099 1. 0;
3038, 0.147698 0.498099 1. 0;
3048, 0.148295 0.499542 1. 0;
3058, 0.148414 0.501766 1. 0;
3068, 0.148414 0.501766 1. 0;
3078, 0.148414 0.501766 1. 0;
3088, 0.148217 0.505891 1. 0;
3098, 0.148217 0.505891 1. 0;
3108, 0.148217 0.505891 1. 0;
3118, 0.147925 0.507105 1. 0;
3128, 0.147912 0.506587 1. 0;
3138, 0.147912 0.506587 1. 0;
3180, 0.148069 0.504686 1. 0;
3190, 0.148069 0.504686 1. 0;
3200, 0.148069 0.504686 1. 0;
3210, 0.148477 0.504221 1. 0;
3268, 0.149393 0.502635 1. 0;
3278, 0.149393 0.502635 1. 0;
3288, 0.150082 0.502892 1. 0;
3298, 0.150082 0.502892 1. 0;
3336, 0.150246 0.504767 1. 0;
3346, 0.150246 0.504767 1. 0;
3356, 0.152327 0.507262 1. 0;
3414, 0.159857 0.509903 1. 0;
3424, 0.159857 0.509903 1. 0;
3434, 0.159857 0.509903 1. 0;
3444, 0.165011 0.508512 1. 0;
3501, 0.170308 0.510616 1. 0;
3537, 0.171741 0.511134 1. 0;
3586, 0.171777 0.51211 1. 0;
3596, 0.171364 0.512915 1. 0;
3606, 0.171057 0.513473 1. 0;
3616, 0.171057 0.513473 1. 0;
3664, 0.170198 0.516258 1. 0;
3700, 0.170327 0.517628 1. 0;
3770, 0.175785 0.516375 1. 0;
