3669, 0.19045 0.595291 1. 0;
3679, 0.191818 0.597223 1. 0;
3689, 0.19265 0.5987 1. 0;
3699, 0.19265 0.5987 1. 0;
3709, 0.19265 0.5987 1. 0;
3719, 0.194854 0.602591 1. 0;
3758, 0.19894 0.612183 1. 0;
3768, 0.19894 0.612183 1. 0;
3778, 0.202253 0.621738 1. 0;
3788, 0.202253 0.621738 1. 0;
3841, 0.204187 0.627812 1. 0;
3851, 0.204187 0.627812 1. 0;
3861, 0.204187 0.627812 1. 0;
3871, 0.204444 0.628221 1. 0;
3907, 0.204409 0.629685 1. 0;
3948, 0.204512 0.630178 1. 0;
4003, 0.204748 0.631537 1. 0;
4013, 0.204781 0.631131 1. 0;
4023, 0.204864 0.630831 1. 0;
4033, 0.204918 0.630704 1. 0;
4043, 0.204996 0.630189 1. 0;
4053, 0.205122 0.630614 1. 0;
4063, 0.205465 0.632756 1. 0;
4073, 0.205823 0.63474 1. 0;
4083, 0.206361 0.636522 1. 0;
4093, 0.207225 0.638707 1. 0;
4103, 0.208534 0.642211 1. 0;
4113, 0.208534 0.642211 1. 0;
4123, 0.210443 0.646119 1. 0;
4162, 0.220894 0.657758 1. 0;
4172, 0.220894 0.657758 1. 0;
4182, 0.230824 0.670977 0.978108 0;
4192, 0.233187 0.677142 0.964451 1;
4241, 0.23842 0.689535 0.953091 1;
4251, 0.23842 0.689535 0.953091 1;
4261, 0.23842 0.689535 0.953091 1;
4271, 0.239916 0.693179 0.939947 1;
4320, 0.240298 0.695014 0.941467 1;
4330, 0.240171 0.695861 0.918488 1;
4340, 0.240171 0.695861 0.918488 1;
4350, 0.240254 0.695788 0.93107 1;
4360, 0.240224 0.696319 0.916848 1;
4370, 0.240199 0.696695 0.92006 1;
4380, 0.240298 0.697128 0.924416 1;
4390, 0.240414 0.696435 0.930914 1;
4400, 0.240418 0.696557 0.917012 1;
4410, 0.240451 0.697587 0.9249 1;
4420, 0.240506 0.697683 0.92717 1;
4430, 0.240468 0.696023 0.93437 1;
4440, 0.2405 0.694967 0.929233 1;
4450, 0.240501 0.695053 0.918075 1;
4460, 0.240501 0.695053 0.918075 1;
4496, 0.24051 0.695987 0.919748 1;
4506, 0.24051 0.695987 0.919748 1;
4516, 0.240537 0.697035 0.922796 1;
4526, 0.240473 0.69648 0.928553 1;
4570, 0.24037 0.695149 0.93419 1;
4580, 0.24037 0.695149 0.93419 1;
4590, 0.240196 0.694493 0.931162 1;
4600, 0.240196 0.694493 0.931162 1;
4610, 0.240093 0.691738 0.913311 1;
4620, 0.240093 0.691738 0.913311 1;
4670, 0.23938 0.684986 0.78986 1;
4680, 0.239508 0.680403 0.798277 1;
4690, 0.239508 0.680403 0.798277 1;
4700, 0.240222 0.669864 0.767725 1;
4710, 0.240222 0.669864 0.767725 1;
4720, 0.240831 0.663761 0.763705 1;
4730, 0.240831 0.663761 0.763705 1;
4740, 0.242876 0.647075 0.713835 0;
4750, 0.244762 0.636459 0.702761 0;
4760, 0.244762 0.636459 0.702761 0;
4770, 0.248588 0.620202 0.710466 0;
4780, 0.250388 0.613898 0.72536 0;
4790, 0.250388 0.613898 0.72536 0;
4831, 0.256217 0.598879 0.846861 0;
4841, 0.257364 0.596824 0.892953 0;
4851, 0.257661 0.596245 0.90483 0;
4861, 0.257661 0.596245 0.90483 0;
4907, 0.257846 0.596486 0.911183 0;
4944, 0.257613 0.596642 0.897097 0;
4992, 0.257871 0.596607 0.909818 0;
5002, 0.257871 0.596607 0.909818 0;
5012, 0.258263 0.595518 0.863672 0;
5022, 0.258263 0.595518 0.863672 0;
5058, 0.258883 0.59187 0.752209 0;
5108, 0.260245 0.586497 0.705218 0;
5145, 0.264692 0.580036 0.727941 0;
5191, 0.270216 0.572451 0.833749 0;
5253, 0.273361 0.567825 0.965447 0;
5263, 0.273247 0.567997 0.996547 0;
5273, 0.273204 0.568058 0.9961 0;
5283, 0.273041 0.568313 0.9996 0;
5293, 0.273083 0.56862 0.998743 0;
5303, 0.273155 0.568513 0.991219 0;
5313, 0.273147 0.568495 0.986181 0;
5323, 0.273161 0.568453 0.997576 0;
5333, 0.273262 0.56855 0.983463 0;
5343, 0.273415 0.568591 0.995436 0;
5353, 0.273415 0.568591 0.995436 0;
5363, 0.273594 0.568585 0.9628 0;
5373, 0.273594 0.568585 0.9628 0;
5383, 0.273594 0.568585 0.9628 0;
5393, 0.274285 0.567055 0.947242 0;
5459, 0.279471 0.562019 0.921998 0;
5521, 0.296292 0.551195 1. 0;
5563, 0.305024 0.55003 1. 0;
5629, 0.308189 0.550114 1. 0;
5710, 0.308189 0.550114 1. 0;
5774, 0.308189 0.550114 1. 0;
5820, 0.308747 0.549351 1. 0;
5922, 0.314706 0.538436 1. 0;
5988, 0.325737 0.528113 1. 0;
6041, 0.330586 0.522918 1. 0;
6051, 0.330586 0.522918 1. 0;
6092, 0.330801 0.523475 1. 0;
6129, 0.330735 0.524335 1. 0;
6139, 0.330735 0.524335 1. 0;
6149, 0.330911 0.524505 1. 0;
6159, 0.330911 0.524505 1. 0;
6169, 0.33098 0.524442 1. 0;
6221, 0.331392 0.523861 1. 0;
6231, 0.331392 0.523861 1. 0;
6241, 0.331539 0.523723 1. 0;
6251, 0.331539 0.523723 1. 0;
6292, 0.331404 0.523139 1. 0;
6406, 0.331853 0.522528 1. 0;
6446, 0.332573 0.520831 0.979288 0;
6456, 0.332624 0.520631 0.953775 0;
6466, 0.332752 0.520019 0.932972 0;
6476, 0.332809 0.519398 0.915545 0;
6486, 0.333015 0.518693 0.908147 0;
6496, 0.333239 0.518057 0.914095 0;
6506, 0.333128 0.517372 0.898771 0;
6516, 0.333202 0.517057 0.892562 0;
6526, 0.333328 0.517085 0.893341 0;
6536, 0.33387 0.517685 0.886074 0;
6546, 0.334417 0.518138 0.873989 0;
6556, 0.335096 0.518202 0.867518 0;
6566, 0.335096 0.518202 0.867518 0;
6576, 0.335949 0.518421 0.874792 0;
6586, 0.336959 0.518904 0.867207 0;
6596, 0.337914 0.519071 0.848441 0;
6606, 0.337914 0.519071 0.848441 0;
6616, 0.34073 0.518502 0.834721 0;
6626, 0.342384 0.517976 0.808783 0;
6636, 0.343976 0.51734 0.781959 0;
6646, 0.345865 0.516219 0.795007 0;
6656, 0.347774 0.514915 0.788486 0;
6666, 0.348867 0.514164 0.807117 0;
6676, 0.348867 0.514164 0.807117 0;
6714, 0.351531 0.51423 0.873308 0;
6724, 0.351531 0.51423 0.873308 0;
6734, 0.351608 0.514914 0.888656 0;
6744, 0.35166 0.515435 0.8899 0;
6754, 0.351599 0.515531 0.884022 0;
6764, 0.351761 0.516422 0.883655 0;
6774, 0.351761 0.516422 0.883655 0;
6784, 0.351932 0.517058 0.895107 0;
6824, 0.352033 0.517156 0.87721 0;
6834, 0.352033 0.517156 0.87721 0;
6844, 0.352393 0.516348 0.843061 0;
6854, 0.352393 0.516348 0.843061 0;
6908, 0.353588 0.512956 0.727363 0;
6918, 0.353588 0.512956 0.727363 0;
6928, 0.354552 0.510819 0.707008 0;
6938, 0.354552 0.510819 0.707008 0;
6990, 0.360023 0.508998 0.653575 0;
7000, 0.363843 0.506024 0.642668 0;
7010, 0.365246 0.505214 0.649184 0;
7020, 0.365246 0.505214 0.649184 0;
7030, 0.365246 0.505214 0.649184 0;
7040, 0.369898 0.505962 0.684589 0;
7050, 0.369898 0.505962 0.684589 0;
7060, 0.371499 0.506531 0.716832 0;
7070, 0.372748 0.506843 0.739099 0;
7080, 0.374002 0.506975 0.750168 0;
7090, 0.374002 0.506975 0.750168 0;
7100, 0.375788 0.506923 0.755647 0;
7110, 0.37622 0.50647 0.757539 0;
7120, 0.376518 0.506935 0.783195 0;
7130, 0.376859 0.50758 0.788765 0;
7140, 0.377073 0.50786 0.799962 0;
7150, 0.377071 0.508177 0.797845 0;
7160, 0.376952 0.508464 0.814097 0;
7170, 0.377118 0.509206 0.81857 0;
7180, 0.377118 0.509206 0.81857 0;
7190, 0.377118 0.509206 0.81857 0;
7200, 0.377447 0.510351 0.836183 0;
7210, 0.377622 0.510802 0.832323 0;
7247, 0.378025 0.510974 0.820135 0;
7291, 0.378491 0.510112 0.797827 0;
7301, 0.378491 0.510112 0.797827 0;
7311, 0.378491 0.510112 0.797827 0;
7321, 0.378814 0.50854 0.762532 0;
7377, 0.379213 0.506544 0.717284 0;
7387, 0.379213 0.506544 0.717284 0;
7397, 0.379213 0.506544 0.717284 0;
7407, 0.379897 0.503509 0.670359 0;
7442, 0.381629 0.504392 0.695919 0;
7482, 0.387055 0.510118 0.847522 0;
7492, 0.387055 0.510118 0.847522 0;
7502, 0.39021 0.512103 0.922525 0;
7545, 0.397412 0.511867 0.912156 0;
7597, 0.402991 0.511208 1. 0;
7607, 0.402991 0.511208 1. 0;
7617, 0.405297 0.512655 1. 0;
7627, 0.405297 0.512655 1. 0;
7674, 0.406517 0.514084 1. 0;
7684, 0.406517 0.514084 1. 0;
7694, 0.406476 0.514434 1. 0;
7704, 0.406476 0.514434 1. 0;
7714, 0.406476 0.514434 1. 0;
7724, 0.40657 0.514969 1. 0;
7764, 0.406857 0.514467 1. 0;
7774, 0.406807 0.514785 1. 0;
7784, 0.406961 0.514564 1. 0;
7794, 0.407047 0.514452 1. 0;
7804, 0.407128 0.514156 1. 0;
7814, 0.407159 0.5141 1. 0;
7824, 0.407294 0.514083 1. 0;
7834, 0.407273 0.514231 1. 0;
7844, 0.407175 0.51432 1. 0;
7854, 0.407129 0.514225 1. 0;
7864, 0.407092 0.514236 1. 0;
7874, 0.407055 0.514161 1. 0;
7884, 0.407023 0.514041 1. 0;
7894, 0.407012 0.513962 1. 0;
7904, 0.407012 0.513962 1. 0;
7914, 0.407075 0.513943 1. 0;
7924, 0.407235 0.513732 1. 0;
7934, 0.407235 0.513732 1. 0;
7944, 0.407093 0.51398 1. 0;
7954, 0.407031 0.513662 1. 0;
7964, 0.407031 0.513662 1. 0;
7974, 0.406983 0.513584 1. 0;
7984, 0.406872 0.513787 1. 0;
7994, 0.406994 0.514372 1. 0;
8004, 0.406994 0.514372 1. 0;
8014, 0.407131 0.513813 1. 0;
8024, 0.407131 0.513813 1. 0;
8063, 0.407252 0.513305 1. 0;
8122, 0.407282 0.513969 1. 0;
8132, 0.407351 0.513818 1. 0;
8142, 0.407368 0.513829 1. 0;
8152, 0.407542 0.514015 1. 0;
8162, 0.407543 0.514063 1. 0;
8172, 0.407532 0.513585 1. 0;
8182, 0.407485 0.513472 1. 0;
8192, 0.407491 0.513451 1. 0;
8202, 0.407577 0.513653 1. 0;
8212, 0.407577 0.513653 1. 0;
8247, 0.407818 0.513763 1. 0;
8257, 0.407818 0.513763 1. 0;
8267, 0.407722 0.513523 1. 0;
8277, 0.407749 0.513043 1. 0;
8329, 0.407671 0.513831 1. 0;
8419, 0.408051 0.512552 1. 0;
8429, 0.408065 0.511895 1. 0;
8439, 0.408065 0.511895 1. 0;
8449, 0.408091 0.510616 1. 0;
8459, 0.408204 0.510021 1. 0;
8469, 0.408276 0.509067 1. 0;
8479, 0.408528 0.50727 1. 0;
8489, 0.408993 0.506114 1. 0;
8499, 0.409446 0.504686 0.986862 0;
8509, 0.410311 0.502518 0.953717 0;
8519, 0.413449 0.499697 0.921395 0;
8529, 0.413449 0.499697 0.921395 0;
8539, 0.414981 0.498189 0.93373 0;
8580, 0.420943 0.487735 0.945556 0;
8642, 0.429204 0.47264 0.84102 0;
8652, 0.429479 0.472145 0.857862 0;
8662, 0.429674 0.472322 0.877709 0;
8672, 0.429847 0.472767 0.88878 0;
8682, 0.429827 0.473869 0.910768 0;
8692, 0.429896 0.474322 0.904106 0;
8702, 0.429916 0.475658 0.917081 0;
8712, 0.429916 0.475658 0.917081 0;
8748, 0.429907 0.477873 0.915974 0;
8758, 0.429939 0.479379 0.911256 0;
8768, 0.430056 0.479672 0.917855 0;
8778, 0.430086 0.479943 0.908837 0;
8788, 0.430178 0.479844 0.891464 0;
8798, 0.43031 0.479645 0.868053 0;
8808, 0.430414 0.478489 0.851372 0;
8818, 0.430473 0.47796 0.824531 0;
8828, 0.43059 0.477374 0.797549 0;
8838, 0.43059 0.477374 0.797549 0;
8848, 0.430826 0.476099 0.770147 0;
8858, 0.430973 0.475147 0.771045 0;
8868, 0.43105 0.474416 0.77626 0;
8914, 0.43187 0.473024 0.760886 0;
8971, 0.433746 0.465309 0.683813 0;
9073, 0.455089 0.43553 0.630082 0;
9110, 0.458346 0.430275 0.639317 0;
9189, 0.459534 0.435158 0.703028 0;
9254, 0.459691 0.43969 0.702588 0;
9307, 0.460063 0.439089 0.67049 0;
9388, 0.460357 0.438952 0.700058 0;
9441, 0.46033 0.442888 0.734973 0;
9494, 0.460311 0.445131 0.770257 0;
9569, 0.461477 0.446176 0.693323 0;
9579, 0.461755 0.445477 0.679732 0;
9589, 0.461755 0.445477 0.679732 0;
9599, 0.462826 0.443433 0.634321 0;
9609, 0.463653 0.443257 0.619401 0;
9619, 0.463653 0.443257 0.619401 0;
9681, 0.473045 0.43286 0.623087 0;
9786, 0.479617 0.433126 0.666125 0;
9796, 0.479759 0.433474 0.65036 0;
9806, 0.479759 0.433474 0.65036 0;
9854, 0.481162 0.431631 0.602268 0;
9864, 0.484054 0.428936 0.607322 0;
9874, 0.484054 0.428936 0.607322 0;
9932, 0.494932 0.426268 0.729465 0;
9998, 0.505838 0.418868 0.801648 0;
10058, 0.51213 0.417129 0.698025 0;
10125, 0.514281 0.415804 0.714963 0;
10193, 0.513913 0.416672 0.713861 0;
10203, 0.513913 0.416672 0.713861 0;
10213, 0.51389 0.415008 0.700115 0;
10223, 0.51389 0.415008 0.700115 0;
10258, 0.513963 0.414625 0.713143 0;
10268, 0.513963 0.414625 0.713143 0;
10278, 0.513964 0.415126 0.71111 0;
10288, 0.513964 0.415126 0.71111 0;
10298, 0.513864 0.414237 0.705575 0;
10308, 0.513864 0.414237 0.705575 0;
10391, 0.513794 0.411577 0.71532 0;
10401, 0.514236 0.41004 0.684299 0;
10411, 0.514491 0.408994 0.677985 0;
10421, 0.51477 0.407986 0.670735 0;
10459, 0.515785 0.405104 0.648125 0;
10469, 0.515785 0.405104 0.648125 0;
10479, 0.51718 0.400323 0.622817 0;
10489, 0.51718 0.400323 0.622817 0;
10541, 0.525253 0.397566 0.638824 0;
10551, 0.525253 0.397566 0.638824 0;
10561, 0.525253 0.397566 0.638824 0;
10571, 0.531268 0.393388 0.612517 0;
10629, 0.541883 0.393175 0.684947 0;
10639, 0.541883 0.393175 0.684947 0;
10649, 0.547021 0.391288 0.707709 0;
10659, 0.547021 0.391288 0.707709 0;
10709, 0.548844 0.394496 0.729572 0;
10749, 0.549365 0.392212 0.709633 0;
10759, 0.549365 0.392212 0.709633 0;
10769, 0.549508 0.391081 0.7091 0;
10817, 0.54924 0.394523 0.696182 0;
10859, 0.549848 0.393571 0.703563 0;
10869, 0.549848 0.393571 0.703563 0;
10879, 0.551063 0.394654 0.728713 0;
10889, 0.551063 0.394654 0.728713 0;
10945, 0.555578 0.399136 0.846971 0;
10982, 0.559714 0.401876 0.911282 0;
11031, 0.56317 0.40477 0.937044 0;
11041, 0.56317 0.40477 0.937044 0;
11051, 0.563901 0.404954 0.935676 0;
11092, 0.564681 0.40527 0.927341 0;
11102, 0.564681 0.40527 0.927341 0;
11112, 0.565194 0.404835 0.910259 0;
11122, 0.565194 0.404835 0.910259 0;
11181, 0.566529 0.404829 0.939528 0;
11191, 0.566529 0.404829 0.939528 0;
11201, 0.566856 0.404587 0.930869 0;
11246, 0.568915 0.40445 0.952453 0;
11256, 0.568915 0.40445 0.952453 0;
11266, 0.570045 0.404785 0.964455 0;
11276, 0.570604 0.404393 0.96465 0;
11328, 0.573529 0.402701 0.995133 0;
11364, 0.577746 0.39917 0.967741 0;
11408, 0.582478 0.397235 0.957437 0;
11418, 0.582478 0.397235 0.957437 0;
11428, 0.585745 0.39886 0.975439 0;
11438, 0.585745 0.39886 0.975439 0;
11508, 0.593369 0.3994 1. 0;
11518, 0.593692 0.399817 1. 0;
11528, 0.593692 0.399817 1. 0;
11538, 0.593692 0.399817 1. 0;
11548, 0.593908 0.4006 1. 0;
11558, 0.5939 0.400786 1. 0;
11599, 0.59375 0.401488 1. 0;
11647, 0.593849 0.402484 1. 0;
11724, 0.594191 0.402923 1. 0;
11734, 0.594266 0.403481 1. 0;
11775, 0.594397 0.403095 1. 0;
11812, 0.595713 0.399885 0.942287 0;
11866, 0.604612 0.401447 0.923477 0;
11909, 0.618115 0.406019 0.935159 0;
11975, 0.624593 0.409356 1. 0;
12042, 0.625089 0.414948 1. 0;
12110, 0.625427 0.41561 1. 0;
12149, 0.625666 0.415034 1. 0;
12193, 0.625839 0.414907 1. 0;
12254, 0.626068 0.412565 0.970916 0;
12264, 0.626087 0.411911 0.961372 0;
12274, 0.626126 0.410768 0.951761 0;
12284, 0.626284 0.410319 0.971239 0;
12294, 0.62666 0.410238 0.945304 0;
12304, 0.627177 0.410173 0.929576 0;
12314, 0.62775 0.409314 0.902417 0;
12324, 0.628651 0.4083 0.888713 0;
12334, 0.629854 0.406726 0.848282 0;
12344, 0.631144 0.405192 0.85353 0;
12354, 0.632154 0.403852 0.847736 0;
12364, 0.633271 0.402021 0.840146 0;
12374, 0.634437 0.400516 0.842927 0;
12384, 0.634437 0.400516 0.842927 0;
12394, 0.634437 0.400516 0.842927 0;
12404, 0.636782 0.397135 0.869639 0;
12414, 0.636782 0.397135 0.869639 0;
12424, 0.636782 0.397135 0.869639 0;
12434, 0.637404 0.39623 0.878643 0;
12444, 0.63741 0.396198 0.873415 0;
12491, 0.637467 0.395531 0.856133 0;
12575, 0.637749 0.397833 0.889085 0;
12585, 0.638098 0.396904 0.883421 0;
12595, 0.63825 0.3965 0.872886 0;
12605, 0.638278 0.396074 0.855308 0;
12615, 0.638425 0.395307 0.86319 0;
12625, 0.638623 0.394346 0.852327 0;
12635, 0.638891 0.394124 0.876864 0;
12645, 0.63924 0.393981 0.874776 0;
12655, 0.639833 0.393757 0.885629 0;
12665, 0.639833 0.393757 0.885629 0;
12675, 0.640781 0.393491 0.86846 0;
12685, 0.641896 0.392654 0.858543 0;
12695, 0.643018 0.392166 0.831217 0;
12705, 0.643018 0.392166 0.831217 0;
12715, 0.647165 0.388715 0.82859 0;
12725, 0.648768 0.387194 0.834811 0;
12735, 0.649873 0.386259 0.826413 0;
12745, 0.649873 0.386259 0.826413 0;
12755, 0.652684 0.386293 0.882985 0;
12765, 0.653935 0.386094 0.903677 1;
12775, 0.653935 0.386094 0.903677 1;
12816, 0.656445 0.386258 0.991151 1;
12826, 0.656447 0.387538 1. 1;
12836, 0.656466 0.389244 1. 1;
12846, 0.656501 0.390552 1. 1;
12856, 0.65648 0.391958 0.988806 0;
12866, 0.656514 0.392754 0.98826 0;
12876, 0.656546 0.393457 0.977223 0;
12886, 0.656616 0.39393 0.968239 0;
12896, 0.656644 0.394025 0.922033 0;
12906, 0.656644 0.394025 0.922033 0;
12916, 0.656644 0.394025 0.922033 0;
12926, 0.656741 0.394067 0.929358 0;
12965, 0.657167 0.391425 0.896348 1;
12975, 0.657167 0.391425 0.896348 1;
12985, 0.657527 0.389301 0.936807 1;
12995, 0.657527 0.389301 0.936807 1;
13039, 0.658319 0.387032 0.958776 1;
13049, 0.658242 0.386981 0.989748 1;
13059, 0.658193 0.387638 0.991718 1;
13069, 0.658081 0.388262 0.9743 1;
13079, 0.657993 0.388621 0.98326 1;
13089, 0.657902 0.388827 0.995441 1;
13099, 0.657942 0.388912 1. 1;
13109, 0.657932 0.388919 0.985588 1;
13119, 0.657934 0.389038 0.982871 1;
13129, 0.657934 0.389038 0.982871 1;
13139, 0.657927 0.389651 1. 1;
13149, 0.65799 0.389802 1. 1;
13159, 0.65799 0.389802 1. 1;
13169, 0.658024 0.389695 0.987803 1;
13179, 0.658029 0.389442 1. 1;
13189, 0.658072 0.389229 1. 1;
13227, 0.657978 0.389436 1. 1;
13237, 0.657978 0.389436 1. 1;
13247, 0.657971 0.388723 1. 1;
13257, 0.657971 0.388723 1. 1;
13299, 0.657727 0.389693 1. 1;
13309, 0.657727 0.389693 1. 1;
13319, 0.657168 0.391462 1. 1;
13329, 0.657168 0.391462 1. 1;
13339, 0.657168 0.391462 1. 1;
13349, 0.656708 0.392349 1. 1;
13359, 0.656526 0.392677 1. 0;
13394, 0.656219 0.396614 1. 0;
13431, 0.656723 0.40617 1. 0;
13441, 0.656723 0.40617 1. 0;
13451, 0.656962 0.422219 1. 0;
13461, 0.657001 0.427873 1. 0;
13497, 0.657123 0.438387 1. 0;
13551, 0.657219 0.437155 1. 0;
13561, 0.657219 0.437155 1. 0;
13571, 0.657219 0.437155 1. 0;
13581, 0.657304 0.435274 1. 0;
13591, 0.657347 0.433513 1. 0;
13601, 0.65738 0.431883 1. 0;
13611, 0.657453 0.430738 1. 0;
13621, 0.657515 0.43013 1. 0;
13631, 0.657506 0.429725 1. 0;
13641, 0.657504 0.42988 1. 0;
13651, 0.657448 0.430441 1. 0;
13661, 0.657415 0.430848 1. 0;
13671, 0.657415 0.430848 1. 0;
13681, 0.657415 0.430848 1. 0;
13691, 0.657492 0.43491 1. 0;
13701, 0.657555 0.437021 1. 0;
13711, 0.657555 0.437021 1. 0;
13721, 0.657725 0.442274 1. 0;
13731, 0.657899 0.445391 1. 0;
13775, 0.658731 0.458067 1. 0;
13785, 0.658731 0.458067 1. 0;
13795, 0.660885 0.483574 1. 0;
13805, 0.660885 0.483574 1. 0;
13863, 0.665884 0.511477 1. 0;
13910, 0.668006 0.520632 1. 0;
13979, 0.667549 0.518865 1. 0;
14048, 0.668321 0.519731 1. 0;
14115, 0.671108 0.525743 1. 0;
14182, 0.67965 0.535137 1. 0;
14192, 0.684575 0.539913 1. 0;
14202, 0.684575 0.539913 1. 0;
