1997, 0.149226 0.534561 1. 0;
2043, 0.153547 0.535522 1. 0;
2080, 0.15327 0.534992 1. 0;
2117, 0.152594 0.535041 1. 0;
2127, 0.152594 0.535041 1. 0;
2137, 0.152227 0.536088 1. 0;
2147, 0.152227 0.536088 1. 0;
2193, 0.152952 0.537184 1. 0;
2203, 0.152952 0.537184 1. 0;
2213, 0.15472 0.539104 1. 0;
2223, 0.15472 0.539104 1. 0;
2279, 0.164371 0.56008 1. 0;
2289, 0.164371 0.56008 1. 0;
2299, 0.171019 0.572199 1. 0;
2309, 0.172793 0.574742 1. 0;
2364, 0.175863 0.578314 1. 0;
2374, 0.175863 0.578314 1. 0;
2384, 0.175863 0.578314 1. 0;
2394, 0.175853 0.578945 1. 0;
2404, 0.175853 0.578945 1. 0;
2414, 0.175386 0.578752 1. 0;
2424, 0.175386 0.578752 1. 0;
2459, 0.174738 0.58007 1. 0;
2469, 0.174738 0.58007 1. 0;
2479, 0.174738 0.58007 1. 0;
2489, 0.17479 0.581802 1. 0;
2550, 0.175433 0.583033 1. 0;
2560, 0.175433 0.583033 1. 0;
2570, 0.175752 0.58339 1. 0;
2629, 0.175352 0.583598 1. 0;
2665, 0.174976 0.584149 1. 0;
2710, 0.174713 0.583694 1. 0;
2720, 0.174713 0.583694 1. 0;
2730, 0.174713 0.583694 1. 0;
2740, 0.174771 0.5837 1. 0;
2798, 0.176915 0.584084 1. 0;
2808, 0.176915 0.584084 1. 0;
2818, 0.182228 0.595241 1. 0;
2828, 0.182228 0.595241 1. 0;
2881, 0.197328 0.63276 1. 1;
2891, 0.197328 0.63276 1. 1;
2901, 0.202468 0.652589 1. 1;
2911, 0.203402 0.654935 1. 1;
2960, 0.204578 0.65636 1. 1;
2997, 0.204544 0.658102 1. 1;
3050, 0.204044 0.658633 1. 1;
3060, 0.204044 0.658633 1. 1;
3070, 0.203891 0.661524 1. 1;
3080, 0.203891 0.661524 1. 1;
3126, 0.203997 0.663872 1. 1;
3136, 0.203997 0.663872 1. 1;
3146, 0.204148 0.664534 1. 1;
3156, 0.204148 0.664534 1. 1;
3166, 0.204161 0.663645 1. 1;
3176, 0.204161 0.663645 1. 1;
3186, 0.204158 0.663554 1. 1;
3196, 0.204158 0.663554 1. 1;
3206, 0.204203 0.662914 1. 1;
3216, 0.204203 0.662914 1. 1;
3258, 0.204144 0.663568 1. 1;
3326, 0.204052 0.664604 1. 1;
3389, 0.203904 0.663537 1. 1;
3439, 0.203481 0.653663 1. 1;
3485, 0.204181 0.634136 1. 1;
3557, 0.210966 0.560998 1. 0;
3567, 0.210966 0.560998 1. 0;
3610, 0.213239 0.556711 1. 0;
3721, 0.213051 0.558666 1. 0;
3731, 0.213051 0.558666 1. 0;
3741, 0.213051 0.558666 1. 0;
3751, 0.212948 0.558672 1. 0;
3761, 0.212948 0.558672 1. 0;
3771, 0.212958 0.558668 1. 0;
3823, 0.213323 0.558527 1. 0;
3901, 0.213403 0.559153 1. 0;
3977, 0.213481 0.558709 1. 0;
4029, 0.213847 0.557855 1. 0;
4109, 0.221116 0.548779 1. 0;
4161, 0.231233 0.53757 1. 0;
4211, 0.235116 0.532605 1. 0;
4258, 0.236722 0.532595 1. 0;
4298, 0.236461 0.533127 1. 0;
4385, 0.237048 0.533837 1. 0;
4431, 0.237432 0.534396 1. 0;
4501, 0.243279 0.530049 1. 0;
4560, 0.26401 0.514046 0.843911 0;
4627, 0.270335 0.508132 1. 0;
4689, 0.26994 0.50913 1. 0;
4699, 0.269892 0.508943 1. 0;
4709, 0.269892 0.508943 1. 0;
4719, 0.269936 0.509048 1. 0;
4729, 0.269931 0.509336 1. 0;
4739, 0.269935 0.509407 1. 0;
4749, 0.269958 0.509452 1. 0;
4759, 0.270211 0.509683 1. 0;
4769, 0.270353 0.509774 1. 0;
4779, 0.270464 0.509412 1. 0;
4789, 0.270464 0.509412 1. 0;
4799, 0.270464 0.509412 1. 0;
4809, 0.271057 0.509517 1. 0;
4819, 0.271234 0.509396 1. 0;
4829, 0.271234 0.509396 1. 0;
4839, 0.271676 0.50929 1. 0;
4849, 0.271676 0.50929 1. 0;
4894, 0.272068 0.508203 1. 0;
4904, 0.272068 0.508203 1. 0;
4914, 0.272068 0.508203 1. 0;
4924, 0.272353 0.50784 0.968125 0;
4960, 0.273072 0.507097 0.901858 0;
4998, 0.273783 0.505846 0.901219 0;
5049, 0.280655 0.500493 0.865962 0;
5059, 0.280655 0.500493 0.865962 0;
5069, 0.288582 0.495273 0.97065 0;
5079, 0.288582 0.495273 0.97065 0;
5127, 0.299228 0.49332 1. 0;
5137, 0.300218 0.492301 1. 0;
5147, 0.300977 0.491474 1. 0;
5157, 0.300977 0.491474 1. 0;
5167, 0.30188 0.489715 1. 0;
5177, 0.30188 0.489715 1. 0;
5226, 0.30148 0.491059 1. 0;
5262, 0.300942 0.492299 1. 0;
5272, 0.300648 0.493131 1. 0;
5282, 0.300648 0.493131 1. 0;
5292, 0.300648 0.493131 1. 0;
5302, 0.300706 0.493596 1. 0;
5312, 0.300706 0.493596 1. 0;
5322, 0.300706 0.493596 1. 0;
5332, 0.30091 0.492998 1. 0;
5342, 0.301141 0.492131 1. 0;
5352, 0.301429 0.491355 1. 0;
5362, 0.301779 0.490505 1. 0;
5372, 0.302105 0.488568 0.98441 0;
5382, 0.302445 0.486891 0.960599 0;
5392, 0.302952 0.48608 0.997532 0;
5402, 0.302952 0.48608 0.997532 0;
5412, 0.303541 0.484156 1. 0;
5422, 0.304472 0.481845 1. 0;
5432, 0.305635 0.479417 1. 0;
5442, 0.305635 0.479417 1. 0;
5452, 0.305635 0.479417 1. 0;
5462, 0.309811 0.473926 1. 0;
5472, 0.309811 0.473926 1. 0;
5482, 0.314088 0.470506 0.973196 0;
5492, 0.31606 0.470403 0.979842 0;
5502, 0.31606 0.470403 0.979842 0;
5552, 0.322465 0.467573 1. 0;
5562, 0.322915 0.467714 1. 0;
5572, 0.32307 0.468777 1. 0;
5582, 0.323069 0.469658 1. 0;
5592, 0.32297 0.470169 1. 0;
5602, 0.322922 0.470599 1. 0;
5612, 0.322922 0.470599 1. 0;
5622, 0.322569 0.471289 1. 0;
5632, 0.322461 0.471066 1. 0;
5682, 0.322312 0.472823 1. 0;
5692, 0.322472 0.47347 1. 0;
5702, 0.322472 0.47347 1. 0;
5712, 0.32257 0.473738 1. 0;
5722, 0.322666 0.473619 1. 0;
5732, 0.322747 0.473585 1. 0;
5742, 0.322821 0.47331 1. 0;
5752, 0.322896 0.472901 1. 0;
5762, 0.322896 0.472901 1. 0;
5772, 0.323034 0.472529 1. 0;
5782, 0.323145 0.472573 1. 0;
5792, 0.323224 0.472376 1. 0;
5802, 0.323322 0.47202 1. 0;
5846, 0.323525 0.471182 1. 0;
5856, 0.323603 0.470536 1. 0;
5866, 0.323715 0.470448 1. 0;
5876, 0.323795 0.470207 1. 0;
5886, 0.323872 0.469678 1. 0;
5896, 0.323872 0.469678 1. 0;
5906, 0.324173 0.468305 1. 0;
5916, 0.324356 0.467665 1. 0;
5926, 0.324356 0.467665 1. 0;
5961, 0.325828 0.46472 0.964213 0;
5971, 0.326526 0.463941 0.916892 0;
5981, 0.326526 0.463941 0.916892 0;
5991, 0.326526 0.463941 0.916892 0;
6001, 0.330524 0.463104 0.80203 0;
6011, 0.33196 0.461332 0.795011 0;
6021, 0.33196 0.461332 0.795011 0;
6031, 0.33196 0.461332 0.795011 0;
6041, 0.336804 0.455251 0.802567 0;
6084, 0.341235 0.451821 0.813774 0;
6139, 0.343836 0.451503 0.868377 0;
6149, 0.343711 0.451385 0.868481 0;
6159, 0.343711 0.451385 0.868481 0;
6169, 0.343711 0.451385 0.868481 0;
6179, 0.343144 0.452682 0.875559 0;
6189, 0.343097 0.452739 0.887057 0;
6199, 0.343134 0.452655 0.898334 0;
6209, 0.343148 0.452611 0.895723 0;
6219, 0.343111 0.452443 0.889905 0;
6229, 0.343171 0.452227 0.885461 0;
6239, 0.343334 0.451994 0.881365 0;
6249, 0.343393 0.451654 0.878835 0;
6259, 0.343555 0.451318 0.851499 0;
6269, 0.343555 0.451318 0.851499 0;
6316, 0.344974 0.447095 0.717409 0;
6326, 0.344974 0.447095 0.717409 0;
6336, 0.344974 0.447095 0.717409 0;
6346, 0.347269 0.442551 0.681556 0;
6393, 0.356777 0.438345 0.658362 0;
6428, 0.3649 0.434773 0.621096 0;
6438, 0.3649 0.434773 0.621096 0;
6448, 0.371672 0.430935 0.692165 0;
6458, 0.373414 0.430548 0.705937 1;
6468, 0.374736 0.430954 0.720997 1;
6478, 0.37567 0.431169 0.717428 1;
6488, 0.376309 0.431682 0.735106 1;
6498, 0.376774 0.431991 0.743504 1;
6508, 0.376894 0.432333 0.761267 0;
6518, 0.376826 0.432098 0.761863 0;
6528, 0.376826 0.432098 0.761863 0;
6538, 0.376803 0.431136 0.747473 0;
6548, 0.376777 0.430902 0.74478 0;
6558, 0.376564 0.431161 0.757158 1;
6568, 0.376484 0.431385 0.768236 1;
6578, 0.376454 0.431543 0.758494 1;
6588, 0.376423 0.431438 0.76454 1;
6598, 0.376345 0.431111 0.767541 1;
6608, 0.376452 0.43124 0.776766 1;
6618, 0.376518 0.431691 0.780069 1;
6628, 0.376608 0.431546 0.765917 1;
6638, 0.376608 0.431546 0.765917 1;
6648, 0.376697 0.431141 0.766296 1;
6658, 0.376854 0.431178 0.781117 0;
6668, 0.376943 0.431338 0.773852 0;
6678, 0.376943 0.431338 0.773852 0;
6688, 0.376943 0.431338 0.773852 0;
6698, 0.377428 0.429635 0.752997 0;
6708, 0.377428 0.429635 0.752997 0;
6718, 0.377664 0.429024 0.748659 0;
6728, 0.377654 0.428593 0.752945 0;
6738, 0.377642 0.427934 0.75553 0;
6776, 0.37737 0.426075 0.753524 1;
6814, 0.377294 0.425085 0.767024 1;
6861, 0.377419 0.425598 0.775798 1;
6900, 0.377557 0.426157 0.777273 1;
6950, 0.377559 0.426019 0.77236 1;
6960, 0.377559 0.426019 0.77236 1;
6970, 0.377433 0.426634 0.784647 1;
6980, 0.377482 0.4265 0.789606 1;
7027, 0.377685 0.426414 0.788812 1;
7090, 0.37708 0.427371 0.870631 1;
7100, 0.37708 0.427371 0.870631 1;
7110, 0.376721 0.427371 0.903624 0;
7120, 0.376721 0.427371 0.903624 0;
7130, 0.376368 0.426028 0.949057 0;
7140, 0.376124 0.425555 0.985296 0;
7182, 0.375298 0.424901 1. 0;
7192, 0.375298 0.424901 1. 0;
7202, 0.373659 0.428885 1. 1;
7212, 0.372735 0.432464 1. 1;
7222, 0.372735 0.432464 1. 0;
7266, 0.368208 0.448682 1. 0;
7342, 0.366413 0.458005 1. 0;
7352, 0.36664 0.457037 1. 0;
7362, 0.366704 0.456492 1. 0;
7372, 0.36688 0.455956 1. 0;
7382, 0.36704 0.455698 1. 0;
7392, 0.36704 0.455698 1. 0;
7402, 0.367395 0.455291 1. 0;
7412, 0.367658 0.455382 1. 0;
7422, 0.367785 0.45532 1. 0;
7432, 0.367849 0.455122 1. 0;
7442, 0.367849 0.455122 1. 0;
7452, 0.368007 0.454511 0.992413 0;
7462, 0.368072 0.454567 0.991556 0;
7472, 0.368096 0.454139 0.994619 0;
7482, 0.367981 0.454641 0.995656 0;
7492, 0.368015 0.454807 1. 0;
7502, 0.368015 0.454807 1. 0;
7512, 0.368074 0.455089 0.993864 0;
7522, 0.368034 0.455216 0.99316 0;
7532, 0.36808 0.455378 0.99185 0;
7542, 0.368105 0.455657 0.974887 0;
7552, 0.368105 0.455657 0.974887 0;
7562, 0.368014 0.455919 0.975945 0;
7572, 0.367993 0.456075 0.97895 0;
7582, 0.368097 0.45639 0.977244 0;
7592, 0.368159 0.456292 0.972599 0;
7602, 0.368188 0.456428 0.969523 0;
7612, 0.368188 0.456428 0.969523 0;
7622, 0.368338 0.456087 0.957823 0;
7632, 0.368338 0.456087 0.957823 0;
7642, 0.368776 0.455912 0.91536 0;
7652, 0.369072 0.455787 0.888749 0;
7662, 0.36937 0.455684 0.856757 0;
7672, 0.369747 0.45524 0.8512 0;
7682, 0.370217 0.455053 0.837061 0;
7692, 0.370842 0.455905 0.864296 0;
7702, 0.371978 0.457195 0.921266 0;
7712, 0.373546 0.458842 0.916365 0;
7722, 0.376173 0.462673 0.917042 0;
7732, 0.379492 0.469419 0.957442 0;
7742, 0.38347 0.477709 1. 0;
7752, 0.387577 0.485867 1. 0;
7762, 0.391668 0.493052 1. 0;
7772, 0.3953 0.498027 1. 0;
7782, 0.3953 0.498027 1. 0;
7792, 0.3953 0.498027 1. 0;
7802, 0.404948 0.511742 1. 0;
7812, 0.404948 0.511742 1. 0;
7822, 0.404948 0.511742 1. 0;
7832, 0.410625 0.517624 1. 1;
7842, 0.411324 0.518349 1. 0;
7895, 0.411413 0.518976 1. 0;
7905, 0.411413 0.518976 1. 0;
7915, 0.410698 0.518807 1. 0;
7925, 0.410698 0.518807 1. 1;
7990, 0.410027 0.520739 1. 1;
8000, 0.410103 0.521059 1. 1;
8010, 0.410266 0.520945 1. 1;
8020, 0.410747 0.520813 1. 1;
8030, 0.410747 0.520813 1. 0;
8040, 0.410948 0.520752 1. 0;
8050, 0.410948 0.520752 1. 0;
8060, 0.411321 0.520453 1. 0;
8070, 0.411717 0.520109 1. 0;
8080, 0.411982 0.519982 1. 0;
8116, 0.412449 0.520155 1. 0;
8126, 0.412511 0.52002 1. 0;
8136, 0.412511 0.52002 1. 1;
8195, 0.41222 0.519928 1. 0;
8235, 0.411831 0.519724 1. 0;
8245, 0.411831 0.519724 1. 0;
8255, 0.411445 0.51929 1. 0;
8265, 0.411445 0.51929 1. 0;
8275, 0.411445 0.51929 1. 0;
8285, 0.411419 0.519398 1. 0;
8295, 0.411413 0.519809 1. 0;
8334, 0.411391 0.519622 1. 0;
8344, 0.411391 0.519622 1. 0;
8354, 0.411391 0.519622 1. 0;
8364, 0.411503 0.518968 1. 0;
8410, 0.411886 0.519585 1. 0;
8420, 0.411886 0.519585 1. 0;
8430, 0.412343 0.519723 1. 0;
8440, 0.412343 0.519723 1. 0;
8498, 0.413474 0.520072 1. 1;
8508, 0.413474 0.520072 1. 1;
8518, 0.414324 0.521122 1. 1;
8528, 0.414324 0.521122 1. 1;
8568, 0.417773 0.527075 1. 1;
8578, 0.420204 0.53149 1. 1;
8588, 0.421749 0.533703 1. 1;
8598, 0.421749 0.533703 1. 1;
8608, 0.421749 0.533703 1. 1;
8618, 0.421749 0.533703 1. 1;
8628, 0.425235 0.537691 1. 1;
8638, 0.426039 0.538509 1. 1;
8678, 0.427764 0.540297 1. 1;
8757, 0.428277 0.540723 1. 1;
8798, 0.428024 0.541101 1. 1;
8862, 0.427814 0.541028 1. 1;
8930, 0.427482 0.540973 1. 1;
8998, 0.425844 0.539962 1. 1;
9049, 0.417722 0.531644 1. 1;
9059, 0.410616 0.526129 1. 1;
9069, 0.406877 0.522433 1. 1;
9079, 0.406877 0.522433 1. 0;
9127, 0.397088 0.50866 1. 0;
9137, 0.397088 0.50866 1. 0;
9147, 0.394878 0.506672 1. 0;
9157, 0.394878 0.506672 1. 0;
9167, 0.394878 0.506672 1. 0;
9177, 0.394717 0.508793 1. 0;
9187, 0.394717 0.508793 1. 0;
9197, 0.394717 0.508793 1. 0;
9207, 0.394803 0.510273 1. 0;
9217, 0.394803 0.510273 1. 0;
9227, 0.394971 0.511094 1. 0;
9237, 0.395129 0.511482 1. 0;
9247, 0.395203 0.511859 1. 0;
9257, 0.395232 0.512035 1. 0;
9267, 0.395328 0.512015 1. 0;
9277, 0.395348 0.511916 1. 0;
9287, 0.3954 0.511609 1. 0;
9297, 0.395365 0.511813 1. 0;
9307, 0.395325 0.511969 1. 0;
9317, 0.395325 0.511969 1. 0;
9357, 0.395143 0.512652 1. 0;
9367, 0.395042 0.512909 1. 0;
9377, 0.395042 0.512909 1. 0;
9387, 0.394936 0.513495 1. 0;
9397, 0.394901 0.514022 1. 0;
9407, 0.394979 0.514219 1. 0;
9417, 0.394983 0.514682 1. 0;
9427, 0.395055 0.515061 1. 0;
9437, 0.395166 0.515563 1. 0;
9447, 0.395256 0.515981 1. 0;
9457, 0.395438 0.516247 1. 0;
9467, 0.395438 0.516247 1. 0;
9477, 0.395438 0.516247 1. 0;
9487, 0.396063 0.516675 1. 0;
9528, 0.397196 0.517463 1. 0;
9577, 0.401809 0.522951 1. 0;
9612, 0.409771 0.532883 1. 0;
9622, 0.413671 0.536507 1. 0;
9632, 0.413671 0.536507 1. 0;
9642, 0.413671 0.536507 1. 0;
9652, 0.413671 0.536507 1. 0;
9662, 0.418289 0.540998 1. 1;
9672, 0.418289 0.540998 1. 1;
9682, 0.418289 0.540998 1. 1;
9692, 0.420793 0.543998 1. 0;
9702, 0.421171 0.544442 1. 0;
9750, 0.42148 0.545071 1. 1;
9760, 0.42148 0.545071 1. 1;
9770, 0.421362 0.545133 1. 1;
9780, 0.421362 0.545133 1. 0;
9833, 0.4217 0.546022 1. 1;
9877, 0.422794 0.547114 1. 1;
9887, 0.422794 0.547114 1. 1;
9897, 0.426127 0.551724 1. 1;
9907, 0.427606 0.553935 1. 1;
9962, 0.435213 0.566287 1. 0;
10000, 0.439833 0.572723 1. 1;
10051, 0.440201 0.573189 1. 1;
10124, 0.440453 0.573113 1. 1;
10134, 0.440479 0.573164 1. 1;
10144, 0.440555 0.5728 1. 1;
10154, 0.440738 0.57274 1. 1;
10164, 0.4408 0.572775 1. 1;
10174, 0.440924 0.572494 1. 1;
10184, 0.441104 0.572346 1. 1;
10194, 0.441104 0.572346 1. 1;
10204, 0.441087 0.571956 1. 1;
10214, 0.441202 0.571797 1. 1;
10224, 0.441275 0.571642 1. 1;
10234, 0.441314 0.571449 1. 1;
10244, 0.441293 0.571324 1. 1;
10254, 0.441302 0.57127 1. 1;
10264, 0.441302 0.57127 1. 1;
10312, 0.441064 0.571719 1. 1;
10382, 0.440773 0.570952 1. 1;
10450, 0.439933 0.56638 1. 1;
10516, 0.443295 0.547226 1. 1;
10577, 0.451099 0.519886 1. 0;
10648, 0.453692 0.51581 1. 1;
10658, 0.453692 0.51581 1. 1;
10668, 0.453453 0.517426 1. 1;
10678, 0.453453 0.517426 1. 0;
10728, 0.452717 0.519136 1. 0;
10765, 0.452717 0.519216 1. 0;
10775, 0.452717 0.519216 1. 0;
10785, 0.452768 0.519034 1. 0;
10795, 0.452871 0.518903 1. 0;
10846, 0.453282 0.519437 1. 0;
10856, 0.453282 0.519437 1. 0;
10866, 0.453502 0.519145 1. 0;
10876, 0.453521 0.519 1. 0;
10886, 0.453521 0.519 1. 0;
10896, 0.453521 0.519 1. 0;
10906, 0.45362 0.51867 1. 0;
10950, 0.453674 0.519093 1. 0;
10960, 0.453674 0.519093 1. 0;
10970, 0.453681 0.519044 1. 0;
10980, 0.453681 0.519044 1. 0;
10990, 0.453681 0.519044 1. 0;
11000, 0.453633 0.519296 1. 0;
11010, 0.453633 0.519296 1. 0;
11061, 0.453695 0.519557 1. 0;
11099, 0.453994 0.519406 1. 0;
11144, 0.454861 0.519484 1. 0;
11154, 0.454861 0.519484 1. 0;
11164, 0.454861 0.519484 1. 0;
11174, 0.455862 0.518466 1. 0;
11257, 0.463519 0.507756 0.86415 2;
11267, 0.468637 0.500286 0.860381 2;
11277, 0.468637 0.500286 0.860381 2;
11319, 0.485247 0.483969 0.963307 2;
11329, 0.491037 0.479426 1. 2;
11339, 0.491037 0.479426 1. 2;
11349, 0.491795 0.479437 1. 1;
11359, 0.491795 0.479437 1. 1;
11369, 0.492294 0.479477 1. 1;
11379, 0.49219 0.479631 1. 1;
11389, 0.49219 0.479631 1. 1;
11434, 0.491302 0.483128 1. 2;
11444, 0.490733 0.484925 1. 2;
11454, 0.490587 0.485474 1. 2;
11464, 0.490489 0.486397 1. 2;
11474, 0.490459 0.487169 1. 1;
11484, 0.490403 0.4879 1. 1;
11494, 0.490356 0.487738 1. 1;
11504, 0.490356 0.487738 1. 1;
11514, 0.490398 0.487653 1. 1;
11524, 0.490374 0.488188 1. 1;
11534, 0.4904 0.488711 1. 1;
11544, 0.490481 0.488289 1. 1;
11554, 0.490545 0.488034 1. 1;
11564, 0.490545 0.488034 1. 1;
11574, 0.490561 0.48793 1. 1;
11584, 0.490545 0.48798 1. 1;
11594, 0.490545 0.48798 1. 1;
11604, 0.49047 0.487731 1. 1;
11614, 0.490305 0.488098 1. 1;
11624, 0.490123 0.488418 1. 1;
11664, 0.489492 0.491412 1. 1;
11700, 0.48891 0.493875 1. 1;
11744, 0.485286 0.501122 1. 1;
11780, 0.476157 0.51481 1. 0;
11790, 0.476157 0.51481 1. 0;
11800, 0.467772 0.523639 1. 0;
11810, 0.467772 0.523639 1. 1;
11820, 0.467772 0.523639 1. 1;
11830, 0.467772 0.523639 1. 1;
11840, 0.463329 0.528623 1. 1;
11881, 0.463258 0.528858 1. 1;
11934, 0.46475 0.527684 1. 1;
11944, 0.46475 0.527684 1. 1;
11954, 0.465747 0.527365 1. 1;
11964, 0.465946 0.527065 1. 1;
12012, 0.466187 0.527383 1. 1;
12022, 0.466187 0.527383 1. 1;
12032, 0.466187 0.527383 1. 1;
12042, 0.466084 0.527854 1. 1;
12078, 0.465859 0.528099 1. 1;
12115, 0.465915 0.528389 1. 1;
12125, 0.465915 0.528389 1. 1;
12135, 0.466465 0.528387 1. 1;
12145, 0.466583 0.528363 1. 1;
12195, 0.46771 0.528197 1. 1;
12274, 0.470573 0.524866 0.858759 1;
12337, 0.485872 0.511599 0.849664 1;
12379, 0.490414 0.508059 0.989222 1;
12445, 0.491863 0.512224 1. 1;
12524, 0.491647 0.514383 1. 1;
12577, 0.491789 0.514922 1. 1;
12675, 0.491802 0.515676 1. 1;
12725, 0.490683 0.51786 1. 1;
12762, 0.490375 0.519546 1. 1;
12842, 0.491078 0.527095 1. 1;
12906, 0.499633 0.540438 1. 1;
12945, 0.503287 0.54863 1. 1;
12955, 0.503287 0.54863 1. 1;
12991, 0.504734 0.553213 1. 1;
13030, 0.505022 0.554154 1. 1;
13078, 0.505325 0.556909 1. 1;
13088, 0.505325 0.556909 1. 1;
13098, 0.506514 0.559411 1. 0;
13108, 0.506514 0.559411 1. 0;
13149, 0.510093 0.568336 1. 0;
13212, 0.51256 0.575039 1. 0;
13262, 0.511602 0.573152 1. 0;
13272, 0.511602 0.573152 1. 0;
13282, 0.51128 0.573316 1. 0;
13292, 0.51128 0.573316 1. 0;
13334, 0.511371 0.573363 1. 0;
13374, 0.511394 0.573724 1. 0;
13410, 0.511439 0.574119 1. 0;
13420, 0.511474 0.574097 1. 0;
13430, 0.511509 0.574264 1. 0;
13440, 0.511509 0.574264 1. 0;
13478, 0.511591 0.574789 1. 0;
13488, 0.511591 0.574789 1. 0;
13498, 0.512268 0.576638 1. 0;
13508, 0.512268 0.576638 1. 0;
13562, 0.513697 0.578378 1. 0;
13572, 0.513697 0.578378 1. 0;
13582, 0.515293 0.57976 1. 0;
13592, 0.515293 0.57976 1. 0;
13645, 0.517567 0.585209 1. 0;
13655, 0.517567 0.585209 1. 0;
13665, 0.519515 0.591844 1. 0;
13675, 0.519515 0.591844 1. 0;
13733, 0.522341 0.599178 1. 0;
13743, 0.522341 0.599178 1. 0;
13753, 0.522341 0.599178 1. 0;
13763, 0.523552 0.602698 1. 0;
13773, 0.523552 0.602698 1. 0;
13783, 0.523552 0.602698 1. 0;
13793, 0.524799 0.605403 1. 0;
13833, 0.526958 0.610133 1. 0;
13878, 0.531954 0.621784 1. 0;
13915, 0.534984 0.635025 1. 0;
13966, 0.538992 0.646454 1. 0;
13976, 0.538992 0.646454 1. 0;
13986, 0.539645 0.648836 1. 0;
13996, 0.539681 0.649297 1. 0;
14044, 0.539361 0.650566 1. 0;
14054, 0.539361 0.650566 1. 0;
14064, 0.539361 0.650566 1. 0;
14074, 0.539322 0.650587 1. 0;
14132, 0.540029 0.651317 1. 0;
14142, 0.540029 0.651317 1. 0;
