1971, 0.070208 0.50666 1. 1;
1981, 0.070812 0.508121 1. 1;
2018, 0.072306 0.51271 1. 1;
2028, 0.072306 0.51271 1. 1;
2038, 0.07595 0.522434 1. 0;
2048, 0.07595 0.522434 1. 0;
2058, 0.07595 0.522434 1. 0;
2068, 0.07595 0.522434 1. 0;
2078, 0.082704 0.536018 1. 0;
2088, 0.082704 0.536018 1. 0;
2129, 0.091592 0.549945 1. 0;
2139, 0.091592 0.549945 1. 0;
2149, 0.091592 0.549945 1. 0;
2159, 0.095462 0.553979 1. 0;
2214, 0.623451 0.567107 1. 1;
2224, 0.095819 0.554342 1. 0;
2234, 0.095522 0.554934 1. 0;
2244, 0.095522 0.554934 1. 0;
2281, 0.095388 0.555542 1. 0;
2335, 0.095363 0.556196 1. 0;
2345, 0.095363 0.556196 1. 0;
2355, 0.095547 0.556331 1. 0;
2365, 0.095547 0.556331 1. 0;
2413, 0.095813 0.556486 1. 0;
2423, 0.095813 0.556486 1. 0;
2433, 0.095806 0.557252 1. 0;
2443, 0.095821 0.55735 1. 0;
2496, 0.095579 0.557064 1. 0;
2506, 0.095579 0.557064 1. 0;
2516, 0.09587 0.557166 1. 0;
2526, 0.09587 0.557166 1. 0;
2564, 0.096 0.557247 1. 0;
2574, 0.096 0.557247 1. 0;
2584, 0.096123 0.558077 1. 0;
2594, 0.096269 0.558593 1. 0;
2604, 0.096269 0.558593 1. 0;
2614, 0.096604 0.559407 1. 0;
2624, 0.096893 0.559405 1. 0;
2634, 0.096893 0.559405 1. 0;
2644, 0.096893 0.559405 1. 0;
2654, 0.097637 0.55995 1. 0;
2664, 0.097637 0.55995 1. 0;
2714, 0.100907 0.568014 1. 0;
2792, 0.115264 0.597686 1. 0;
2802, 0.115264 0.597686 1. 0;
2846, 0.121648 0.604909 1. 0;
2913, 0.125868 0.607599 1. 0;
2980, 0.125461 0.60838 1. 0;
3051, 0.12634 0.609526 1. 0;
3113, 0.1318 0.622364 1. 0;
3150, 0.137499 0.636813 1. 0;
3196, 0.625088 0.563775 1. 1;
3206, 0.625088 0.563775 1. 1;
3216, 0.625143 0.563761 1. 1;
3226, 0.625143 0.563761 1. 1;
3236, 0.625187 0.563821 1. 1;
3285, 0.145375 0.649305 1. 0;
3295, 0.145108 0.650758 1. 0;
3330, 0.144829 0.651974 1. 0;
3340, 0.144829 0.651974 1. 0;
3350, 0.144694 0.651673 1. 0;
3360, 0.144694 0.651673 1. 0;
3412, 0.145089 0.651838 1. 0;
3453, 0.625142 0.564408 1. 0;
3463, 0.625062 0.56414 1. 1;
3473, 0.625036 0.564098 1. 1;
3483, 0.145447 0.652539 1. 0;
3493, 0.145447 0.652539 1. 0;
3503, 0.145462 0.653203 1. 0;
3513, 0.145445 0.653152 1. 0;
3523, 0.145445 0.653152 1. 0;
3533, 0.145479 0.654027 1. 0;
3543, 0.14559 0.653338 1. 0;
3553, 0.14559 0.653338 1. 0;
3563, 0.14559 0.653338 1. 0;
3573, 0.145604 0.653919 1. 0;
3583, 0.145604 0.653919 1. 0;
3629, 0.625055 0.566211 1. 0;
3665, 0.145566 0.654315 1. 0;
3701, 0.145508 0.655371 1. 0;
3745, 0.145682 0.654868 1. 0;
3781, 0.625418 0.565112 1. 0;
3791, 0.625332 0.565158 1. 0;
3801, 0.625332 0.565158 1. 0;
3811, 0.625332 0.565158 1. 0;
3846, 0.145886 0.65506 1. 0;
3881, 0.146253 0.653621 1. 0;
3891, 0.146253 0.653621 1. 0;
3901, 0.146875 0.652402 1. 0;
3911, 0.146875 0.652402 1. 0;
3921, 0.147275 0.651351 1. 0;
3931, 0.147275 0.651351 1. 0;
3970, 0.150324 0.653438 1. 0;
4009, 0.157464 0.667937 1. 1;
4019, 0.16663 0.690419 1. 1;
4029, 0.16663 0.690419 1. 1;
4068, 0.173368 0.714214 1. 0;
4130, 0.178128 0.726332 1. 2;
4140, 0.178175 0.727435 1. 2;
4150, 0.178175 0.727435 1. 2;
4160, 0.178101 0.729307 1. 2;
4170, 0.178101 0.729307 1. 2;
4180, 0.178101 0.729307 1. 2;
4190, 0.177609 0.731489 1. 2;
4247, 0.177415 0.734578 1. 2;
4341, 0.177547 0.73443 1. 2;
4351, 0.177205 0.731424 1. 2;
4361, 0.177205 0.731424 1. 2;
4425, 0.622427 0.570608 1. 0;
4435, 0.174293 0.694673 1. 1;
4445, 0.173745 0.684268 1. 1;
4455, 0.173201 0.671074 1. 1;
4465, 0.17266 0.655819 1. 1;
4475, 0.172307 0.642076 1. 1;
4485, 0.172133 0.626433 1. 1;
4495, 0.172173 0.614747 1. 1;
4505, 0.172427 0.605524 1. 0;
4515, 0.172739 0.600454 1. 0;
4525, 0.172739 0.600454 1. 0;
4535, 0.172739 0.600454 1. 0;
4545, 0.173665 0.596464 1. 0;
4555, 0.173665 0.596464 1. 0;
4565, 0.174014 0.598133 1. 0;
4575, 0.174061 0.598546 1. 0;
4585, 0.174043 0.598883 1. 0;
4630, 0.173913 0.600645 1. 0;
4640, 0.173913 0.600645 1. 0;
4650, 0.173913 0.600645 1. 0;
4660, 0.623724 0.566 1. 1;
4742, 0.173843 0.605963 1. 0;
4752, 0.173911 0.606326 1. 0;
4762, 0.173997 0.605995 1. 0;
4772, 0.174135 0.60575 1. 0;
4782, 0.174255 0.605485 1. 0;
4792, 0.174357 0.605478 1. 0;
4802, 0.174445 0.605484 1. 0;
4812, 0.174477 0.605284 1. 0;
4822, 0.174477 0.605284 1. 0;
4832, 0.174509 0.605207 1. 0;
4842, 0.17451 0.60559 1. 0;
4852, 0.174508 0.606001 1. 0;
4862, 0.174502 0.606085 1. 0;
4872, 0.174548 0.605989 1. 0;
4882, 0.174548 0.605989 1. 0;
4892, 0.174778 0.60639 1. 0;
4902, 0.17484 0.606793 1. 0;
4912, 0.17484 0.606793 1. 0;
4922, 0.17528 0.60684 1. 0;
4967, 0.176475 0.60607 1. 0;
5021, 0.180752 0.605319 1. 0;
5031, 0.180752 0.605319 1. 0;
5041, 0.182231 0.603681 1. 0;
5051, 0.183913 0.602475 1. 0;
5061, 0.185601 0.602089 1. 0;
5071, 0.187463 0.601648 1. 0;
5081, 0.187463 0.601648 1. 0;
5091, 0.191567 0.601972 1. 0;
5101, 0.193585 0.60288 1. 0;
5111, 0.193585 0.60288 1. 0;
5121, 0.193585 0.60288 1. 0;
5131, 0.198622 0.605777 1. 0;
5141, 0.198622 0.605777 1. 0;
5180, 0.200204 0.606195 1. 0;
5190, 0.200357 0.606773 1. 0;
5200, 0.200357 0.606773 1. 0;
5210, 0.200337 0.607181 1. 0;
5220, 0.200204 0.607622 1. 0;
5230, 0.200104 0.608385 1. 0;
5240, 0.200041 0.60894 1. 0;
5250, 0.199835 0.610001 1. 0;
5260, 0.199672 0.610887 1. 0;
5270, 0.19961 0.611547 1. 0;
5280, 0.199854 0.611244 1. 0;
5290, 0.200332 0.609993 1. 0;
5300, 0.20059 0.609276 1. 0;
5310, 0.20059 0.609276 1. 0;
5320, 0.200726 0.609543 1. 0;
5330, 0.200768 0.609501 1. 0;
5340, 0.200768 0.609501 1. 0;
5350, 0.200768 0.609501 1. 0;
5360, 0.200042 0.611188 1. 0;
5370, 0.200118 0.611162 1. 0;
5415, 0.199607 0.611795 1. 0;
5454, 0.199603 0.612005 1. 0;
5496, 0.199595 0.611124 1. 0;
5506, 0.199595 0.611124 1. 0;
5516, 0.199595 0.611124 1. 0;
5526, 0.199582 0.610297 1. 0;
5609, 0.20092 0.609818 1. 0;
5619, 0.200942 0.609867 1. 0;
5629, 0.200972 0.609851 1. 0;
5639, 0.200977 0.610139 1. 0;
5649, 0.200938 0.609891 1. 0;
5659, 0.200821 0.609477 1. 0;
5669, 0.200821 0.60911 1. 0;
5679, 0.20086 0.609116 1. 0;
5689, 0.20086 0.609116 1. 0;
5699, 0.20074 0.609737 1. 0;
5736, 0.200785 0.609171 1. 0;
5746, 0.200323 0.610347 1. 0;
5756, 0.200381 0.610033 1. 0;
5766, 0.200604 0.609431 1. 0;
5776, 0.200685 0.608889 1. 0;
5786, 0.200817 0.609206 1. 0;
5796, 0.200798 0.608941 1. 0;
5806, 0.200819 0.608933 1. 0;
5816, 0.200819 0.608933 1. 0;
5826, 0.200901 0.609084 1. 0;
5836, 0.200881 0.608825 1. 0;
5846, 0.200742 0.609051 1. 0;
5856, 0.20011 0.610357 1. 0;
5866, 0.200172 0.610163 1. 0;
5876, 0.200527 0.60988 1. 0;
5886, 0.200702 0.609267 1. 0;
5896, 0.200702 0.609267 1. 0;
5906, 0.200187 0.60981 1. 0;
5916, 0.200067 0.610077 1. 0;
5926, 0.200414 0.609348 1. 0;
5936, 0.200658 0.608803 1. 0;
5946, 0.200206 0.60943 1. 0;
5956, 0.199916 0.610053 1. 0;
5996, 0.19969 0.610385 1. 0;
6034, 0.199684 0.610985 1. 0;
6080, 0.200071 0.610427 1. 0;
6117, 0.200235 0.609643 1. 0;
6164, 0.200193 0.608907 1. 0;
6174, 0.200193 0.608907 1. 0;
6184, 0.200193 0.608907 1. 0;
6194, 0.200143 0.607781 1. 0;
6230, 0.200063 0.607278 1. 0;
6346, 0.200461 0.607532 1. 0;
6356, 0.200492 0.607939 1. 0;
6366, 0.200515 0.607944 1. 0;
6376, 0.200509 0.608331 1. 0;
6386, 0.20047 0.608864 1. 0;
6396, 0.20047 0.608864 1. 0;
6406, 0.200448 0.609376 1. 0;
6416, 0.200445 0.609878 1. 0;
6426, 0.200428 0.610807 1. 0;
6463, 0.200262 0.612169 1. 1;
6473, 0.200262 0.612169 1. 1;
6483, 0.20018 0.612062 1. 1;
6493, 0.200153 0.611952 1. 1;
6503, 0.200153 0.611952 1. 1;
6547, 0.199953 0.612933 1. 0;
6557, 0.199953 0.612933 1. 0;
6567, 0.199915 0.611748 1. 0;
6577, 0.199915 0.611748 1. 0;
6613, 0.200106 0.609962 1. 0;
6651, 0.200668 0.607831 1. 0;
6661, 0.200668 0.607831 1. 0;
6671, 0.201204 0.605917 1. 0;
6681, 0.20136 0.605795 1. 0;
6731, 0.201902 0.604876 1. 0;
6741, 0.201902 0.604876 1. 0;
6751, 0.202173 0.604915 1. 0;
6761, 0.202173 0.604915 1. 0;
6771, 0.202237 0.606729 1. 0;
6813, 0.202011 0.610516 1. 0;
6867, 0.201188 0.616456 1. 1;
6877, 0.201188 0.616456 1. 1;
6887, 0.200677 0.61742 1. 1;
6897, 0.200592 0.617279 1. 1;
6947, 0.200755 0.618139 1. 1;
7009, 0.201392 0.614612 1. 1;
7019, 0.201514 0.613664 1. 1;
7029, 0.201539 0.612922 1. 1;
7039, 0.201571 0.61172 1. 1;
7049, 0.201571 0.61172 1. 0;
7059, 0.201489 0.611694 1. 0;
7069, 0.201411 0.611673 1. 0;
7079, 0.201355 0.61187 1. 0;
7089, 0.201341 0.612062 1. 1;
7099, 0.201341 0.612062 1. 1;
7161, 0.201041 0.614272 1. 1;
7171, 0.200949 0.614317 1. 1;
7181, 0.200949 0.614317 1. 1;
7191, 0.200878 0.614841 1. 1;
7201, 0.200813 0.614848 1. 1;
7211, 0.200786 0.614485 1. 1;
7221, 0.200768 0.614357 1. 1;
7231, 0.20073 0.614621 1. 1;
7241, 0.200719 0.615019 1. 1;
7251, 0.2007 0.61498 1. 1;
7261, 0.200717 0.614839 1. 1;
7271, 0.200717 0.614839 1. 1;
7281, 0.200797 0.615388 1. 1;
7291, 0.200809 0.615436 1. 1;
7301, 0.200809 0.615436 1. 1;
7311, 0.200758 0.615856 1. 1;
7321, 0.200706 0.616039 1. 1;
7331, 0.200706 0.616039 1. 1;
7368, 0.200676 0.615647 1. 1;
7378, 0.200676 0.615647 1. 1;
7388, 0.200737 0.615674 1. 1;
7398, 0.200737 0.615674 1. 1;
7454, 0.201684 0.613983 1. 1;
7464, 0.201684 0.613983 1. 1;
7474, 0.202693 0.612174 1. 1;
7484, 0.202693 0.612174 1. 1;
7494, 0.202693 0.612174 1. 1;
7504, 0.20507 0.618432 1. 0;
7514, 0.20507 0.618432 1. 0;
7524, 0.20507 0.618432 1. 0;
7534, 0.20507 0.618432 1. 0;
7544, 0.210215 0.63059 1. 1;
7554, 0.212885 0.632459 1. 1;
7564, 0.212885 0.632459 1. 1;
7574, 0.212885 0.632459 1. 1;
7584, 0.223446 0.642855 1. 1;
7594, 0.223446 0.642855 1. 1;
7604, 0.227773 0.645236 1. 1;
7614, 0.228701 0.644845 1. 1;
7624, 0.228701 0.644845 1. 1;
7634, 0.229725 0.643988 1. 1;
7644, 0.22996 0.644184 1. 1;
7654, 0.22996 0.644184 1. 1;
7697, 0.23008 0.646865 1. 1;
7745, 0.229264 0.64996 1. 1;
7781, 0.229244 0.649772 1. 1;
7791, 0.229244 0.649772 1. 1;
7801, 0.22941 0.649936 1. 1;
7811, 0.229455 0.64941 1. 1;
7847, 0.229666 0.645721 1. 1;
7925, 0.224648 0.626902 1. 1;
7935, 0.224648 0.626902 1. 1;
7945, 0.223687 0.622771 1. 1;
7955, 0.222833 0.618756 1. 1;
7965, 0.221927 0.61478 1. 1;
7975, 0.221927 0.61478 1. 1;
7985, 0.220853 0.610146 1. 1;
7995, 0.219729 0.604166 1. 0;
8005, 0.218635 0.597826 1. 1;
8015, 0.217956 0.592621 1. 0;
8025, 0.217592 0.588019 1. 0;
8035, 0.21735 0.583786 1. 0;
8045, 0.217306 0.58062 1. 0;
8055, 0.217378 0.577995 1. 0;
8065, 0.217519 0.575525 1. 0;
8075, 0.217519 0.575525 1. 0;
8085, 0.217519 0.575525 1. 0;
8095, 0.217967 0.571408 1. 0;
8105, 0.217967 0.571408 1. 0;
8115, 0.218514 0.569618 1. 0;
8125, 0.218891 0.569532 1. 0;
8135, 0.218891 0.569532 1. 0;
8145, 0.218891 0.569532 1. 0;
8181, 0.22032 0.571528 1. 0;
8191, 0.22032 0.571528 1. 0;
8201, 0.220824 0.573382 1. 0;
8211, 0.220754 0.573871 1. 0;
8265, 0.220569 0.574853 1. 0;
8361, 0.221575 0.57374 1. 0;
8371, 0.22226 0.571204 1. 0;
8381, 0.222656 0.569766 1. 0;
8391, 0.223213 0.567935 1. 0;
8430, 0.226227 0.560249 1. 0;
8440, 0.226227 0.560249 1. 0;
8450, 0.230328 0.551132 1. 0;
8460, 0.230328 0.551132 1. 0;
8517, 0.236036 0.54089 1. 0;
8527, 0.236036 0.54089 1. 0;
8537, 0.237875 0.538931 1. 0;
8547, 0.237875 0.538931 1. 0;
8601, 0.237949 0.539385 1. 0;
8611, 0.237819 0.539478 1. 0;
8621, 0.237586 0.539118 1. 0;
8631, 0.237586 0.539118 1. 0;
8641, 0.237457 0.538631 1. 0;
8651, 0.23735 0.538215 1. 0;
8661, 0.237215 0.537862 1. 0;
8671, 0.237152 0.537737 1. 0;
8681, 0.237344 0.537226 1. 0;
8691, 0.237556 0.536723 1. 0;
8701, 0.238037 0.53595 1. 0;
8711, 0.238621 0.534662 1. 0;
8721, 0.238621 0.534662 1. 0;
8731, 0.238621 0.534662 1. 0;
8741, 0.241837 0.528298 1. 0;
8780, 0.249968 0.513621 1. 0;
8830, 0.260808 0.492733 1. 0;
8869, 0.262565 0.490366 1. 0;
8942, 0.261865 0.49324 1. 0;
8952, 0.261736 0.493434 1. 0;
8962, 0.261709 0.49349 1. 0;
8972, 0.261689 0.493469 1. 0;
8982, 0.261668 0.493394 1. 0;
8992, 0.261687 0.493228 1. 0;
9002, 0.261696 0.493025 1. 0;
9012, 0.261796 0.493007 1. 0;
9022, 0.261995 0.492423 1. 0;
9032, 0.261995 0.492423 1. 0;
9042, 0.261995 0.492423 1. 0;
9052, 0.261995 0.492423 1. 0;
9062, 0.262594 0.490996 1. 0;
9072, 0.26265 0.490279 1. 0;
9082, 0.26265 0.490279 1. 0;
9092, 0.262767 0.488734 1. 0;
9102, 0.262909 0.488194 1. 0;
9112, 0.262909 0.488194 1. 0;
9122, 0.262909 0.488194 1. 0;
9132, 0.263195 0.4845 0.983827 0;
9142, 0.263195 0.4845 0.983827 0;
9189, 0.268605 0.460988 0.887491 0;
9199, 0.268605 0.460988 0.887491 0;
9209, 0.272644 0.442036 0.834211 0;
9219, 0.274913 0.432015 0.769256 0;
9229, 0.277714 0.422179 0.74829 0;
9239, 0.280482 0.411937 0.754529 0;
9249, 0.282297 0.404885 0.783315 0;
9259, 0.284086 0.398994 0.828886 0;
9269, 0.285415 0.394444 0.900535 0;
9279, 0.286316 0.391761 0.936448 0;
9289, 0.286951 0.390718 0.962441 0;
9299, 0.287349 0.389946 0.972975 0;
9309, 0.287641 0.390136 0.971983 0;
9319, 0.287579 0.390174 0.954615 0;
9329, 0.287422 0.391146 0.938113 0;
9339, 0.287393 0.392097 0.933263 0;
9349, 0.287318 0.393219 0.93155 0;
9359, 0.287318 0.393219 0.93155 0;
9369, 0.287175 0.394186 0.933707 0;
9379, 0.287197 0.394723 0.923147 0;
9419, 0.287162 0.395784 0.914458 0;
9492, 0.288916 0.389528 0.845786 0;
9502, 0.28964 0.385129 0.878514 0;
9512, 0.29027 0.383153 0.897302 0;
9522, 0.291435 0.380458 0.888228 0;
9532, 0.291435 0.380458 0.888228 0;
9542, 0.294238 0.372235 0.916704 0;
9552, 0.738825 0.448976 1. 0;
9562, 0.738825 0.448976 1. 0;
9572, 0.738825 0.448976 1. 0;
9614, 0.303797 0.346561 1. 1;
9665, 0.306565 0.33483 1. 1;
9702, 0.306522 0.336165 1. 1;
9747, 0.306248 0.339894 1. 1;
9783, 0.306226 0.341557 1. 1;
9830, 0.306671 0.338965 1. 1;
9867, 0.306991 0.337409 1. 1;
9921, 0.306823 0.338472 1. 1;
9931, 0.306823 0.338472 1. 1;
9941, 0.306823 0.338472 1. 1;
9951, 0.306554 0.339767 1. 1;
10003, 0.306167 0.341861 1. 1;
10013, 0.306167 0.341861 1. 1;
10023, 0.305928 0.343399 1. 1;
10033, 0.305856 0.344195 1. 1;
10082, 0.305017 0.352689 1. 0;
10119, 0.304109 0.36911 1. 0;
10169, 0.303903 0.385253 1. 0;
10179, 0.303903 0.385253 1. 0;
10189, 0.304397 0.386261 1. 0;
10199, 0.766757 0.409474 0.966004 1;
10247, 0.305256 0.381655 1. 0;
10298, 0.305538 0.37932 1. 0;
10347, 0.305485 0.379973 1. 0;
10418, 0.726328 0.437707 1. 0;
10488, 0.30804 0.380048 1. 0;
10530, 0.315516 0.395339 1. 0;
10569, 0.322291 0.408067 1. 0;
10615, 0.329083 0.415979 1. 0;
10625, 0.329083 0.415979 1. 0;
10635, 0.329083 0.415979 1. 0;
10645, 0.331853 0.418477 1. 0;
10694, 0.334465 0.420645 0.995187 0;
10704, 0.335104 0.421072 0.98346 0;
10714, 0.335104 0.421072 0.98346 0;
10724, 0.335104 0.421072 0.98346 0;
10734, 0.335568 0.419721 0.971876 0;
10744, 0.3356 0.419582 0.973672 0;
10754, 0.733264 0.374264 1. 1;
10799, 0.335741 0.418371 0.953674 0;
10809, 0.335741 0.418371 0.953674 0;
10819, 0.335997 0.41843 0.945978 0;
10829, 0.335997 0.41843 0.945978 0;
10926, 0.337065 0.423182 0.984497 0;
10936, 0.337746 0.424941 0.992805 0;
10946, 0.338455 0.426597 0.993673 0;
10956, 0.339484 0.427934 1. 0;
10966, 0.340991 0.429561 0.983512 0;
10976, 0.342635 0.430719 0.94038 0;
10986, 0.342635 0.430719 0.94038 0;
10996, 0.345295 0.432368 0.895075 0;
11006, 0.348152 0.434265 0.911061 0;
11016, 0.350958 0.436179 0.937436 0;
11026, 0.353431 0.437854 0.973317 0;
11036, 0.355433 0.438861 0.994304 0;
11046, 0.357153 0.439914 0.970655 0;
11056, 0.358482 0.440816 0.967442 0;
11066, 0.359355 0.441303 0.957907 0;
11076, 0.359977 0.441419 0.974394 0;
11086, 0.360436 0.441342 0.966193 0;
11096, 0.360571 0.441949 0.973939 0;
11106, 0.745264 0.301548 1. 2;
11116, 0.745264 0.301548 1. 2;
11153, 0.360281 0.443231 0.987115 0;
11163, 0.360281 0.443231 0.987115 0;
11173, 0.360161 0.442651 0.973851 0;
11183, 0.36016 0.44234 0.969101 0;
11193, 0.360172 0.442021 0.968626 0;
11203, 0.360234 0.441751 0.96291 0;
11213, 0.360371 0.441445 0.954987 0;
11223, 0.360466 0.441167 0.946352 0;
11233, 0.360501 0.440804 0.949244 0;
11243, 0.360647 0.440567 0.93603 0;
11253, 0.360786 0.440466 0.923736 0;
11263, 0.361001 0.440416 0.927732 0;
11273, 0.361001 0.440416 0.927732 0;
11283, 0.361423 0.440552 0.898661 0;
11293, 0.361659 0.440971 0.888068 0;
11303, 0.361659 0.440971 0.888068 0;
11313, 0.361913 0.440809 0.872377 0;
11323, 0.361913 0.440809 0.872377 0;
11333, 0.362915 0.443235 0.891003 0;
11343, 0.364123 0.445441 0.872452 0;
11353, 0.364123 0.445441 0.872452 0;
11397, 0.371565 0.45351 0.996252 0;
11407, 0.371565 0.45351 0.996252 0;
11417, 0.380766 0.467976 1. 0;
11427, 0.380766 0.467976 1. 0;
11468, 0.389922 0.482564 1. 0;
11478, 0.389922 0.482564 1. 0;
11488, 0.392244 0.485403 1. 0;
11498, 0.392244 0.485403 1. 0;
11508, 0.392244 0.485403 1. 0;
11518, 0.392244 0.485403 1. 0;
11528, 0.392461 0.487125 1. 0;
11581, 0.39211 0.488903 1. 0;
11591, 0.39211 0.488903 1. 0;
11601, 0.391956 0.489154 1. 0;
11611, 0.391956 0.489154 1. 0;
11669, 0.392902 0.486758 1. 0;
11679, 0.392902 0.486758 1. 0;
11689, 0.393692 0.486342 1. 0;
11699, 0.393692 0.486342 1. 0;
11752, 0.399154 0.502031 1. 0;
11797, 0.407023 0.505765 1. 1;
11865, 0.417891 0.509656 1. 1;
11922, 0.419099 0.512435 1. 1;
11986, 0.758876 0.364279 1. 1;
11996, 0.758876 0.364279 1. 1;
12006, 0.760366 0.360026 1. 2;
12016, 0.419246 0.511798 1. 1;
12067, 0.419339 0.511052 1. 1;
12102, 0.419267 0.510646 1. 1;
12153, 0.418808 0.511476 1. 1;
12163, 0.418808 0.511476 1. 1;
12173, 0.418545 0.510772 1. 1;
12183, 0.418545 0.510772 1. 1;
12231, 0.417808 0.509778 1. 1;
12268, 0.415175 0.509901 1. 1;
12313, 0.404442 0.512061 1. 0;
12323, 0.404442 0.512061 1. 0;
12333, 0.398859 0.517374 1. 0;
12343, 0.398859 0.517374 1. 0;
12401, 0.398744 0.519639 1. 0;
12437, 0.399478 0.519748 1. 0;
12447, 0.399478 0.519748 1. 0;
12457, 0.399962 0.519123 1. 0;
12467, 0.399962 0.519123 1. 0;
12519, 0.399647 0.517731 1. 0;
12529, 0.399647 0.517731 1. 0;
12539, 0.40006 0.518808 1. 0;
12549, 0.40019 0.519134 1. 0;
12602, 0.402073 0.52172 1. 0;
12612, 0.402073 0.52172 1. 0;
12622, 0.405119 0.525659 1. 0;
12632, 0.405119 0.525659 1. 0;
12680, 0.411983 0.532764 1. 1;
12690, 0.411983 0.532764 1. 1;
12700, 0.411983 0.532764 1. 1;
12710, 0.418252 0.538993 1. 0;
12769, 0.424017 0.546697 1. 0;
12779, 0.424017 0.546697 1. 0;
12789, 0.427079 0.550852 1. 1;
12836, 0.737245 0.449376 1. 0;
12902, 0.435613 0.564184 1. 1;
12912, 0.436714 0.566241 1. 1;
12922, 0.437425 0.567665 1. 1;
12932, 0.438027 0.569182 1. 1;
12942, 0.438708 0.57031 1. 0;
12952, 0.439031 0.570747 1. 0;
12962, 0.439104 0.570843 1. 0;
12972, 0.439054 0.570598 1. 0;
12982, 0.439037 0.570443 1. 0;
12992, 0.439037 0.570443 1. 0;
13002, 0.439037 0.570443 1. 0;
13012, 0.438925 0.570086 1. 1;
13022, 0.438925 0.570086 1. 1;
13032, 0.438925 0.570086 1. 1;
13042, 0.438968 0.570604 1. 1;
13052, 0.438968 0.570604 1. 0;
13097, 0.439235 0.571595 1. 0;
13139, 0.439099 0.571759 1. 0;
13149, 0.438756 0.571589 1. 0;
13159, 0.438756 0.571589 1. 0;
13203, 0.43886 0.572045 1. 0;
13265, 0.439101 0.572757 1. 0;
13275, 0.439114 0.572512 1. 0;
13285, 0.439236 0.572349 1. 0;
13295, 0.43929 0.572269 1. 1;
13305, 0.43929 0.572269 1. 1;
13378, 0.439513 0.571807 1. 1;
13388, 0.439513 0.571807 1. 1;
13398, 0.439611 0.572264 1. 1;
13408, 0.439608 0.572567 1. 1;
13418, 0.439622 0.572727 1. 1;
13428, 0.439622 0.572727 1. 1;
13438, 0.43958 0.572732 1. 1;
13448, 0.43957 0.572529 1. 1;
13458, 0.439657 0.572425 1. 1;
13468, 0.439743 0.572461 1. 1;
13478, 0.439825 0.57241 1. 1;
13488, 0.439895 0.572509 1. 1;
13498, 0.439862 0.572724 1. 1;
13508, 0.439862 0.572724 1. 1;
13518, 0.439919 0.572909 1. 1;
13562, 0.440266 0.573964 1. 1;
13572, 0.440389 0.575413 1. 1;
13582, 0.440536 0.576128 1. 1;
13592, 0.440536 0.576128 1. 1;
13602, 0.440536 0.576128 1. 1;
13612, 0.441506 0.579436 1. 1;
13622, 0.442339 0.582107 1. 1;
13632, 0.442339 0.582107 1. 1;
13642, 0.444128 0.587529 1. 1;
13652, 0.444886 0.590045 1. 0;
13662, 0.444886 0.590045 1. 0;
13706, 0.446461 0.595493 1. 0;
13716, 0.446461 0.595493 1. 0;
13726, 0.446352 0.595265 1. 0;
13736, 0.783652 0.460488 1. 1;
