34056, 0.049762 0.500203 0.005276 0;
0, 0.048765 0.500909 0.159631 0;
10, 0.043847 0.503493 0.588256 0;
20, 0.041539 0.504251 0.769329 0;
30, 0.040243 0.503939 0.823018 0;
74, 0.038887 0.504146 0.862008 0;
118, 0.038605 0.504243 0.898243 0;
154, 0.038323 0.504177 0.870776 0;
206, 0.038396 0.504179 0.887165 0;
216, 0.03845 0.50414 0.875758 0;
226, 0.03845 0.50414 0.875758 0;
236, 0.038314 0.504048 0.849635 0;
246, 0.038314 0.504048 0.849635 0;
363, 0.038629 0.503581 0.830739 0;
373, 0.03867 0.504089 0.826948 0;
383, 0.038709 0.504147 0.819893 0;
393, 0.038709 0.504147 0.819893 0;
403, 0.038709 0.504147 0.819893 0;
413, 0.038709 0.504147 0.819893 0;
423, 0.038824 0.505214 0.830738 0;
490, 0.039151 0.504227 0.715368 0;
585, 0.042602 0.506379 0.806901 0;
635, 0.049827 0.500546 0.801691 0;
732, 0.061191 0.490739 0.849016 0;
742, 0.062229 0.491392 0.820181 0;
752, 0.062229 0.491392 0.820181 0;
762, 0.06317 0.491294 0.797318 0;
772, 0.063677 0.492155 0.811551 0;
782, 0.063677 0.492155 0.811551 0;
792, 0.064303 0.49084 0.809502 0;
802, 0.064699 0.490258 0.79683 0;
812, 0.064699 0.490258 0.79683 0;
822, 0.065222 0.491473 0.800639 0;
832, 0.065415 0.490872 0.80669 0;
842, 0.065415 0.490872 0.80669 0;
890, 0.066055 0.489753 0.774965 0;
900, 0.066055 0.489753 0.774965 0;
910, 0.067252 0.488482 0.760049 0;
920, 0.06785 0.487572 0.748694 0;
969, 0.070707 0.485497 0.760813 0;
1008, 0.073983 0.486643 0.769243 0;
1051, 0.078761 0.488821 0.680338 0;
1061, 0.078761 0.488821 0.680338 0;
1071, 0.078761 0.488821 0.680338 0;
1081, 0.084415 0.495213 0.64447 0;
1091, 0.086385 0.497998 0.647852 0;
1101, 0.08812 0.499878 0.658622 0;
1111, 0.08812 0.499878 0.658622 0;
1121, 0.08812 0.499878 0.658622 0;
1131, 0.091812 0.502774 0.634241 0;
1175, 0.094884 0.503985 0.615862 0;
1213, 0.098171 0.503621 0.578574 0;
1265, 0.101202 0.504884 0.585687 0;
1275, 0.102732 0.504915 0.599527 0;
1285, 0.103544 0.505604 0.606032 0;
1295, 0.103544 0.505604 0.606032 0;
1336, 0.107667 0.506534 0.642647 0;
1374, 0.110856 0.506611 0.640189 0;
1418, 0.117628 0.501336 0.678704 0;
1454, 0.124681 0.497506 0.740754 1;
1464, 0.124681 0.497506 0.740754 1;
1474, 0.128144 0.496963 0.759017 1;
1484, 0.128144 0.496963 0.759017 1;
1494, 0.128144 0.496963 0.759017 1;
1504, 0.128144 0.496963 0.759017 1;
1514, 0.130634 0.496175 0.777856 1;
1524, 0.131536 0.496503 0.776103 1;
1534, 0.131536 0.496503 0.776103 1;
1544, 0.132266 0.4944 0.782877 1;
1604, 0.133543 0.489371 0.81857 1;
1640, 0.135073 0.487389 0.861847 1;
1685, 0.136588 0.485736 0.923701 1;
1721, 0.137217 0.485515 0.971786 1;
1767, 0.136706 0.486771 1. 1;
1805, 0.135858 0.489075 1. 1;
1851, 0.1341 0.491173 1. 1;
1861, 0.1341 0.491173 1. 1;
1871, 0.1341 0.491173 1. 1;
1881, 0.132996 0.493663 1. 1;
1917, 0.132199 0.497347 1. 1;
1927, 0.132199 0.497347 1. 1;
1937, 0.131666 0.498012 1. 1;
1947, 0.131666 0.498012 1. 1;
1989, 0.133676 0.5029 1. 0;
2034, 0.1408 0.522309 1. 0;
2044, 0.1408 0.522309 1. 0;
2054, 0.147501 0.533608 1. 0;
2064, 0.147501 0.533608 1. 0;
2101, 0.153239 0.540946 1. 0;
2111, 0.153239 0.540946 1. 0;
2121, 0.156252 0.544454 1. 0;
2131, 0.156252 0.544454 1. 0;
2168, 0.158785 0.547275 1. 0;
2222, 0.163108 0.55391 1. 0;
2232, 0.165577 0.557911 1. 0;
2242, 0.166981 0.56026 1. 0;
2252, 0.166981 0.56026 1. 0;
2301, 0.172747 0.566698 1. 0;
2311, 0.172747 0.566698 1. 0;
2321, 0.176857 0.569943 1. 0;
2364, 0.18354 0.574414 1. 0;
2374, 0.184928 0.575728 1. 0;
2384, 0.186276 0.576903 1. 0;
2394, 0.186276 0.576903 1. 0;
2404, 0.188778 0.580375 1. 0;
2414, 0.190076 0.582052 1. 0;
2424, 0.191452 0.583898 1. 0;
2434, 0.192724 0.586067 1. 0;
2444, 0.194038 0.588082 1. 0;
2454, 0.19542 0.590121 1. 0;
2464, 0.196951 0.592989 1. 0;
2474, 0.19826 0.595879 1. 0;
2484, 0.199176 0.599158 1. 0;
2494, 0.199176 0.599158 1. 0;
2504, 0.199176 0.599158 1. 0;
2514, 0.201023 0.603522 1. 0;
2524, 0.201938 0.604786 1. 0;
2534, 0.201938 0.604786 1. 0;
2544, 0.20346 0.606873 1. 0;
2554, 0.20419 0.607653 1. 0;
2564, 0.20419 0.607653 1. 0;
2623, 0.20777 0.612205 1. 0;
2690, 0.2124 0.615664 1. 0;
2750, 0.217701 0.616883 1. 0;
2821, 0.226972 0.616936 1. 0;
2889, 0.234458 0.627588 1. 0;
2952, 0.238995 0.636997 1. 0;
3002, 0.241675 0.639475 1. 0;
3012, 0.241675 0.639475 1. 0;
3022, 0.243442 0.642462 0.966866 0;
3032, 0.244302 0.643945 0.950686 0;
3042, 0.244302 0.643945 0.950686 0;
3088, 0.248516 0.647612 0.884188 0;
3098, 0.248516 0.647612 0.884188 0;
3108, 0.253485 0.6556 0.893912 0;
3118, 0.255099 0.659054 0.910131 0;
3128, 0.255099 0.659054 0.910131 0;
3138, 0.258371 0.663477 0.8718 0;
3148, 0.258371 0.663477 0.8718 0;
3189, 0.264595 0.667323 0.828754 0;
3229, 0.269329 0.670358 0.845834 0;
3239, 0.271083 0.671017 0.866839 0;
3249, 0.272355 0.672895 0.872181 0;
3259, 0.272355 0.672895 0.872181 0;
3269, 0.273053 0.673567 0.881971 0;
3279, 0.273053 0.673567 0.881971 0;
3289, 0.273053 0.673567 0.881971 0;
3299, 0.274547 0.673698 0.867398 0;
3335, 0.277567 0.676829 0.831232 0;
3384, 0.286382 0.68499 0.841156 0;
3394, 0.286382 0.68499 0.841156 0;
3404, 0.290455 0.687749 0.866211 0;
3414, 0.292177 0.687648 0.860679 0;
3424, 0.293727 0.688039 0.84439 0;
3434, 0.295259 0.689003 0.845294 0;
3444, 0.295259 0.689003 0.845294 0;
3454, 0.298103 0.689576 0.850415 0;
3464, 0.299338 0.687849 0.855336 0;
3502, 0.302163 0.687023 0.899901 0;
3512, 0.302163 0.687023 0.899901 0;
3522, 0.304484 0.688143 0.943215 0;
3532, 0.304484 0.688143 0.943215 0;
3568, 0.306686 0.687946 0.993669 0;
3647, 0.31379 0.693466 0.853587 0;
3657, 0.317565 0.698068 0.840554 0;
3667, 0.319463 0.699462 0.851702 0;
3677, 0.321557 0.700185 0.863538 0;
3687, 0.323432 0.701313 0.844066 0;
3697, 0.32535 0.702069 0.812018 0;
3707, 0.32535 0.702069 0.812018 0;
3742, 0.330094 0.704747 0.753302 0;
3752, 0.330094 0.704747 0.753302 0;
3762, 0.334319 0.709384 0.74135 0;
3772, 0.334319 0.709384 0.74135 0;
3782, 0.334319 0.709384 0.74135 0;
3792, 0.337492 0.712109 0.783535 0;
3802, 0.337492 0.712109 0.783535 0;
3853, 0.342417 0.718905 0.727645 0;
3863, 0.342417 0.718905 0.727645 0;
3917, 0.352393 0.734324 0.714127 0;
3927, 0.352393 0.734324 0.714127 0;
3937, 0.352393 0.734324 0.714127 0;
3947, 0.358234 0.73446 0.71036 0;
3985, 0.363468 0.738391 0.68543 0;
3995, 0.363468 0.738391 0.68543 0;
4005, 0.367803 0.73688 0.726916 0;
4015, 0.367803 0.73688 0.726916 0;
4055, 0.372495 0.736784 0.812245 0;
4108, 0.378257 0.739631 0.782666 0;
4118, 0.378257 0.739631 0.782666 0;
4128, 0.381218 0.740024 0.783624 0;
4184, 0.388522 0.742734 0.848255 0;
4194, 0.388522 0.742734 0.848255 0;
4204, 0.388522 0.742734 0.848255 0;
4214, 0.39319 0.744959 0.801982 0;
4251, 0.397446 0.746888 0.786995 0;
4290, 0.401965 0.751403 0.79038 1;
4300, 0.401965 0.751403 0.79038 1;
4310, 0.404397 0.755764 0.819162 1;
4320, 0.405356 0.757501 0.826224 1;
4369, 0.410495 0.76421 0.802526 1;
4379, 0.410495 0.76421 0.802526 1;
4389, 0.415452 0.768683 0.791407 1;
4399, 0.415452 0.768683 0.791407 1;
4455, 0.424219 0.776725 0.851891 1;
4503, 0.431127 0.781652 0.840616 1;
4513, 0.43357 0.781589 0.846016 1;
4523, 0.43357 0.781589 0.846016 1;
4533, 0.43357 0.781589 0.846016 1;
4543, 0.436162 0.782335 0.88233 1;
4553, 0.436162 0.782335 0.88233 1;
4608, 0.437064 0.782742 0.863143 1;
4669, 0.435633 0.782714 0.744535 1;
4734, 0.434488 0.780687 0.745643 1;
4785, 0.434102 0.778036 0.72926 1;
4795, 0.434102 0.778036 0.72926 1;
4805, 0.43444 0.777374 0.735346 1;
4815, 0.43444 0.777374 0.735346 1;
4869, 0.435361 0.772567 0.64372 1;
4879, 0.435361 0.772567 0.64372 1;
4889, 0.435774 0.769553 0.646583 1;
4899, 0.435774 0.769553 0.646583 1;
4909, 0.436264 0.769476 0.656221 1;
4952, 0.438492 0.767111 0.677778 1;
4962, 0.438492 0.767111 0.677778 1;
4972, 0.438492 0.767111 0.677778 1;
4982, 0.440608 0.762411 0.657251 1;
5018, 0.442525 0.757192 0.617949 1;
5028, 0.442525 0.757192 0.617949 1;
5038, 0.44444 0.752019 0.616175 0;
5048, 0.44444 0.752019 0.616175 0;
5103, 0.445996 0.747457 0.653657 0;
5113, 0.445996 0.747457 0.653657 0;
5123, 0.446529 0.748263 0.67342 0;
5133, 0.446529 0.748263 0.67342 0;
5189, 0.447539 0.75512 0.73912 1;
5199, 0.447539 0.75512 0.73912 1;
5209, 0.448151 0.760255 0.772849 1;
5219, 0.448151 0.760255 0.772849 1;
5229, 0.448817 0.762718 0.791917 1;
5239, 0.449265 0.763787 0.801089 1;
5249, 0.449265 0.763787 0.801089 1;
5259, 0.450167 0.76917 0.818271 1;
5269, 0.450167 0.76917 0.818271 1;
5279, 0.450167 0.76917 0.818271 1;
5289, 0.450973 0.772944 0.810838 1;
5299, 0.451186 0.773138 0.797604 1;
5309, 0.451264 0.773609 0.805064 1;
5351, 0.451052 0.77257 0.784968 1;
5361, 0.451052 0.77257 0.784968 1;
5371, 0.451052 0.77257 0.784968 1;
5381, 0.450902 0.770482 0.750692 1;
5391, 0.450888 0.769741 0.75326 1;
5401, 0.450588 0.769497 0.761612 1;
5411, 0.450746 0.76934 0.756341 1;
5421, 0.45092 0.768979 0.748993 1;
5431, 0.450728 0.76809 0.728782 1;
5441, 0.450479 0.766857 0.731291 1;
5451, 0.450314 0.766641 0.739074 1;
5461, 0.450359 0.766921 0.739279 1;
5471, 0.450399 0.766974 0.734624 1;
5481, 0.450231 0.766407 0.714606 1;
5491, 0.450131 0.765702 0.705224 1;
5501, 0.450193 0.764712 0.69714 1;
5511, 0.450207 0.764154 0.683057 1;
5521, 0.450111 0.762837 0.670681 1;
5531, 0.450055 0.762021 0.672207 1;
5541, 0.450055 0.762021 0.672207 1;
5551, 0.450055 0.762021 0.672207 1;
5561, 0.450826 0.761745 0.666166 1;
5571, 0.450826 0.761745 0.666166 1;
5581, 0.450826 0.761745 0.666166 1;
5591, 0.451083 0.758123 0.648678 0;
5601, 0.451522 0.75822 0.654261 0;
5611, 0.451522 0.75822 0.654261 0;
5621, 0.451522 0.75822 0.654261 0;
5631, 0.453833 0.751868 0.654121 0;
5641, 0.454864 0.749893 0.667578 0;
5690, 0.459799 0.739198 0.693744 0;
5740, 0.463594 0.729309 0.714945 0;
5750, 0.463594 0.729309 0.714945 0;
5760, 0.464515 0.725511 0.714988 0;
5770, 0.464696 0.724347 0.710335 0;
5780, 0.464696 0.724347 0.710335 0;
5822, 0.464865 0.722164 0.697855 0;
5867, 0.465667 0.723886 0.681267 0;
5907, 0.467942 0.724794 0.718929 0;
5982, 0.478819 0.721179 0.757097 0;
6017, 0.484854 0.717759 0.825727 0;
6027, 0.484854 0.717759 0.825727 0;
6037, 0.490784 0.709195 0.904923 0;
6047, 0.490784 0.709195 0.904923 0;
6106, 0.49843 0.693707 0.926038 0;
6163, 0.503332 0.68418 1. 0;
6266, 0.510629 0.672729 1. 0;
6302, 0.513384 0.668704 0.943461 0;
6399, 0.522583 0.658127 1. 0;
6409, 0.523518 0.657414 1. 0;
6419, 0.523518 0.657414 1. 0;
6429, 0.523518 0.657414 1. 0;
6439, 0.526208 0.65679 1. 0;
6481, 0.528749 0.654901 0.955738 0;
6491, 0.530701 0.653878 0.955653 0;
6501, 0.531605 0.653823 0.930808 0;
6511, 0.532568 0.655027 0.951821 0;
6521, 0.533629 0.656857 0.962107 0;
6531, 0.534775 0.658215 0.970443 0;
6541, 0.534775 0.658215 0.970443 0;
6551, 0.536467 0.657644 0.981128 0;
6561, 0.537541 0.657216 1. 0;
6571, 0.537541 0.657216 1. 0;
6607, 0.540398 0.656338 1. 0;
6617, 0.540398 0.656338 1. 0;
6627, 0.54316 0.654963 1. 0;
6637, 0.544469 0.653744 0.994542 0;
6685, 0.549621 0.642986 1. 0;
6695, 0.549621 0.642986 1. 0;
6705, 0.549621 0.642986 1. 0;
6715, 0.55322 0.637046 1. 0;
6751, 0.556807 0.632942 1. 0;
6805, 0.561286 0.628657 1. 0;
6815, 0.561286 0.628657 1. 0;
6825, 0.563542 0.627185 1. 0;
6835, 0.563542 0.627185 1. 0;
6884, 0.566356 0.628804 1. 0;
6894, 0.566356 0.628804 1. 0;
6904, 0.566356 0.628804 1. 0;
6914, 0.567713 0.635469 1. 0;
6951, 0.569575 0.63661 1. 0;
7005, 0.5729 0.63859 1. 0;
7015, 0.5729 0.63859 1. 0;
7025, 0.575549 0.638183 1. 0;
7035, 0.575549 0.638183 1. 0;
7085, 0.58237 0.630105 1. 0;
7122, 0.586209 0.627131 1. 0;
7168, 0.592423 0.623505 1. 0;
7206, 0.595441 0.619075 1. 0;
7252, 0.599388 0.619239 0.996116 0;
7262, 0.599388 0.619239 0.996116 0;
7272, 0.601447 0.617283 1. 0;
7282, 0.602494 0.616045 1. 0;
7339, 0.607193 0.612886 1. 0;
7349, 0.607193 0.612886 1. 0;
7359, 0.609388 0.612522 1. 0;
7369, 0.609388 0.612522 1. 0;
7379, 0.609388 0.612522 1. 0;
7389, 0.61442 0.611694 1. 0;
7399, 0.61442 0.611694 1. 0;
7451, 0.619355 0.606265 1. 0;
7461, 0.619355 0.606265 1. 0;
7471, 0.622833 0.604196 1. 0;
7481, 0.622833 0.604196 1. 0;
7535, 0.628019 0.603072 1. 0;
7545, 0.630108 0.603507 1. 0;
7555, 0.630108 0.603507 1. 0;
7607, 0.634873 0.599498 1. 1;
7617, 0.634873 0.599498 1. 1;
7627, 0.638366 0.597048 1. 1;
7690, 0.643409 0.594389 1. 1;
7700, 0.645274 0.593744 1. 1;
7710, 0.646675 0.593564 1. 1;
7720, 0.646675 0.593564 1. 1;
7730, 0.646675 0.593564 1. 1;
7740, 0.649451 0.590622 1. 1;
7750, 0.650261 0.589498 1. 1;
7760, 0.651108 0.588519 1. 1;
7770, 0.651664 0.588012 1. 1;
7780, 0.652338 0.587521 1. 1;
7790, 0.65302 0.586903 1. 1;
7800, 0.65302 0.586903 1. 1;
7810, 0.65302 0.586903 1. 1;
7820, 0.654392 0.586316 1. 1;
7830, 0.65504 0.586059 1. 1;
7874, 0.656907 0.585332 1. 1;
7915, 0.657245 0.585439 1. 1;
7925, 0.657245 0.585439 1. 1;
7935, 0.657128 0.586152 1. 1;
7985, 0.656909 0.587252 1. 1;
8020, 0.657142 0.588261 1. 1;
8065, 0.658313 0.591487 1. 1;
8075, 0.658827 0.592415 1. 1;
8085, 0.658827 0.592415 1. 1;
8095, 0.660126 0.594073 1. 1;
8105, 0.660848 0.595003 1. 0;
8115, 0.660848 0.595003 1. 0;
8156, 0.663623 0.600212 1. 0;
8214, 0.66498 0.601111 1. 0;
8292, 0.667264 0.607505 1. 0;
8339, 0.673067 0.609143 1. 0;
8416, 0.684565 0.611779 1. 0;
8452, 0.689457 0.608572 1. 0;
8530, 0.697289 0.609543 1. 0;
8570, 0.702124 0.617146 1. 0;
8650, 0.717536 0.612477 1. 0;
8685, 0.724394 0.607686 1. 0;
8722, 0.728988 0.607113 1. 0;
8848, 0.743229 0.611327 1. 0;
8886, 0.744609 0.611774 1. 0;
8896, 0.744609 0.611774 1. 0;
8906, 0.744609 0.611774 1. 0;
8916, 0.745793 0.611992 1. 0;
8974, 0.749286 0.615515 1. 0;
9098, 0.758726 0.61615 1. 0;
9136, 0.761729 0.618145 1. 0;
9178, 0.764858 0.62119 1. 0;
9284, 0.775253 0.618392 1. 0;
9294, 0.775253 0.618392 1. 0;
9304, 0.781462 0.616631 1. 0;
9314, 0.781462 0.616631 1. 0;
9364, 0.788381 0.609586 1. 0;
9469, 0.797902 0.606256 1. 0;
9479, 0.797902 0.606256 1. 0;
9489, 0.797902 0.606256 1. 0;
9499, 0.799804 0.602392 1. 0;
9573, 0.806506 0.595682 1. 0;
9635, 0.815092 0.592368 1. 0;
9702, 0.82083 0.587206 1. 0;
9773, 0.82614 0.583461 1. 0;
9835, 0.82614 0.583461 1. 0;
9902, 0.837545 0.581536 1. 0;
9969, 0.843865 0.579508 1. 0;
9979, 0.847387 0.57901 1. 0;
9989, 0.847387 0.57901 1. 0;
10042, 0.855801 0.573938 1. 0;
10052, 0.855801 0.573938 1. 0;
10062, 0.859759 0.57144 1. 0;
10072, 0.860924 0.570761 1. 0;
10082, 0.862052 0.570076 1. 0;
10092, 0.863249 0.569586 1. 0;
10102, 0.863249 0.569586 1. 0;
10112, 0.866547 0.567745 1. 0;
10122, 0.868312 0.566804 1. 0;
10132, 0.868312 0.566804 1. 0;
10142, 0.872549 0.564817 1. 0;
10152, 0.874455 0.563852 1. 0;
10162, 0.874455 0.563852 1. 0;
10202, 0.881541 0.560279 1. 0;
10212, 0.881541 0.560279 1. 0;
10222, 0.881541 0.560279 1. 0;
10232, 0.885199 0.557788 1. 0;
10285, 0.888649 0.555221 1. 0;
10295, 0.888649 0.555221 1. 0;
10305, 0.88974 0.554617 1. 0;
10315, 0.890297 0.554257 1. 0;
10325, 0.890793 0.553748 1. 0;
10335, 0.891181 0.553345 1. 0;
10345, 0.891619 0.552953 1. 0;
10355, 0.892013 0.552555 1. 0;
10365, 0.89239 0.552094 1. 0;
