31730, 0.017073 0.500678 0.008773 0;
0, 0.017073 0.500678 0.008773 0;
10, 0.022874 0.510824 1. 0;
20, 0.02649 0.517821 1. 0;
30, 0.028265 0.521859 1. 0;
40, 0.029201 0.523921 1. 0;
50, 0.029943 0.525003 1. 0;
60, 0.030258 0.525498 1. 0;
70, 0.030849 0.52556 1. 0;
80, 0.031277 0.525034 1. 0;
90, 0.031277 0.525034 1. 0;
100, 0.031277 0.525034 1. 0;
110, 0.032097 0.524031 1. 0;
120, 0.032228 0.523846 1. 0;
130, 0.032228 0.523846 1. 0;
140, 0.032648 0.523182 1. 0;
150, 0.032648 0.523182 1. 0;
160, 0.032697 0.523296 1. 0;
170, 0.032597 0.523463 1. 0;
180, 0.032476 0.523409 1. 0;
190, 0.032272 0.523752 1. 0;
200, 0.032204 0.523998 1. 0;
210, 0.032248 0.524082 1. 0;
220, 0.032248 0.524082 1. 0;
230, 0.032248 0.524082 1. 0;
240, 0.032514 0.523937 1. 0;
304, 0.032991 0.523481 1. 0;
342, 0.033435 0.523196 1. 0;
385, 0.033719 0.523503 1. 0;
428, 0.033919 0.523189 1. 0;
553, 0.035939 0.523876 1. 0;
590, 0.03761 0.526278 1. 0;
656, 0.041995 0.532659 1. 0;
706, 0.047457 0.537113 1. 0;
777, 0.056393 0.535064 1. 0;
845, 0.065666 0.535048 1. 0;
855, 0.065666 0.535048 1. 0;
865, 0.06839 0.535235 1. 0;
875, 0.06839 0.535235 1. 0;
925, 0.071278 0.539145 1. 0;
963, 0.073827 0.542282 1. 0;
1006, 0.07592 0.543818 1. 0;
1016, 0.07592 0.543818 1. 0;
1026, 0.07592 0.543818 1. 0;
1036, 0.076703 0.544984 1. 0;
1046, 0.076703 0.544984 1. 0;
1092, 0.076967 0.545929 1. 0;
1102, 0.077059 0.546255 1. 0;
1112, 0.077134 0.546195 1. 0;
1122, 0.077298 0.546331 1. 0;
1132, 0.077298 0.546331 1. 0;
1142, 0.077407 0.545865 1. 0;
1152, 0.077557 0.5456 1. 0;
1162, 0.07765 0.545991 1. 0;
1172, 0.07774 0.546048 1. 0;
1182, 0.077642 0.545644 1. 0;
1192, 0.077642 0.545644 1. 0;
1202, 0.077594 0.545758 1. 0;
1212, 0.077594 0.545758 1. 0;
1222, 0.077594 0.545758 1. 0;
1232, 0.07768 0.546242 1. 0;
1242, 0.07768 0.546242 1. 0;
1279, 0.078009 0.546481 1. 0;
1323, 0.079306 0.545777 1. 0;
1361, 0.086386 0.55198 1. 0;
1409, 0.099479 0.563415 1. 0;
1419, 0.099479 0.563415 1. 0;
1429, 0.108723 0.568794 1. 0;
1439, 0.108723 0.568794 1. 0;
1474, 0.117753 0.567178 1. 0;
1484, 0.117753 0.567178 1. 0;
1494, 0.117753 0.567178 1. 0;
1504, 0.125842 0.565533 1. 0;
1544, 0.12856 0.565898 1. 0;
1603, 0.129257 0.566783 1. 0;
1639, 0.128895 0.566963 1. 0;
1649, 0.128887 0.566666 1. 0;
1659, 0.128903 0.566507 1. 0;
1669, 0.128953 0.566792 1. 0;
1679, 0.128959 0.566787 1. 0;
1689, 0.129001 0.566555 1. 0;
1725, 0.129152 0.566574 1. 0;
1763, 0.129387 0.566242 1. 0;
1824, 0.129963 0.565094 1. 0;
1862, 0.13059 0.563761 1. 0;
1872, 0.132045 0.565349 1. 0;
1882, 0.132045 0.565349 1. 0;
1892, 0.133092 0.565666 1. 0;
1902, 0.134131 0.566222 1. 0;
1912, 0.135148 0.566694 1. 0;
1922, 0.136501 0.567284 1. 0;
1932, 0.13792 0.568068 1. 0;
1942, 0.139172 0.568885 1. 0;
1952, 0.140485 0.569734 1. 0;
1962, 0.142086 0.570189 1. 0;
1972, 0.142086 0.570189 1. 0;
1982, 0.143637 0.571016 1. 0;
1992, 0.143637 0.571016 1. 0;
2002, 0.146447 0.572296 1. 0;
2012, 0.148205 0.571676 1. 0;
2022, 0.149421 0.571232 1. 0;
2032, 0.150744 0.570995 1. 0;
2091, 0.154341 0.571348 1. 0;
2141, 0.154924 0.57114 1. 0;
2151, 0.154924 0.57114 1. 0;
2161, 0.154924 0.57114 1. 0;
2171, 0.155018 0.57134 1. 0;
2209, 0.155026 0.571739 1. 0;
2257, 0.15528 0.572074 1. 0;
2347, 0.155877 0.572677 1. 0;
2394, 0.155977 0.572454 1. 0;
2440, 0.155908 0.573354 1. 0;
2508, 0.155624 0.574556 1. 0;
2598, 0.156344 0.572296 1. 0;
2675, 0.161142 0.574915 1. 0;
2726, 0.170897 0.585678 1. 0;
2805, 0.183309 0.601751 1. 0;
2842, 0.18454 0.602629 1. 0;
2887, 0.184412 0.60296 1. 0;
2989, 0.184574 0.603449 1. 0;
2999, 0.184574 0.603449 1. 0;
3009, 0.184735 0.603166 1. 0;
3019, 0.184787 0.603245 1. 0;
3103, 0.185022 0.601957 1. 0;
3113, 0.185022 0.601957 1. 0;
3123, 0.185022 0.601957 1. 0;
