1565, 0.048355 0.524323 1. 0;
1575, 0.048355 0.524323 1. 0;
1624, 0.047657 0.530092 1. 0;
1663, 0.048147 0.531837 1. 0;
1673, 0.048147 0.531837 1. 0;
1683, 0.048928 0.532089 1. 0;
1729, 0.049683 0.53102 1. 0;
1789, 0.049877 0.530106 1. 0;
1799, 0.049941 0.530111 1. 0;
1809, 0.049941 0.530111 1. 0;
1819, 0.049865 0.530386 1. 0;
1829, 0.049975 0.530596 1. 0;
1839, 0.049975 0.530596 1. 0;
1849, 0.050063 0.530797 1. 0;
1906, 0.050275 0.531504 1. 0;
1946, 0.050244 0.532658 1. 0;
1956, 0.050244 0.532658 1. 0;
1966, 0.05199 0.534991 1. 0;
1976, 0.05199 0.534991 1. 0;
1986, 0.05199 0.534991 1. 0;
1996, 0.05706 0.546812 1. 0;
2006, 0.05903 0.551718 1. 0;
2041, 0.064817 0.568769 1. 0;
2094, 0.069523 0.58806 1. 0;
2156, 0.071247 0.594385 1. 0;
2223, 0.071181 0.594622 1. 0;
2233, 0.071181 0.594622 1. 0;
2243, 0.071412 0.595061 1. 0;
2253, 0.071412 0.595061 1. 0;
2290, 0.071552 0.594934 1. 0;
2300, 0.071763 0.594955 1. 0;
2310, 0.071824 0.595425 1. 0;
2320, 0.071816 0.595909 1. 0;
2330, 0.071951 0.596098 1. 0;
2340, 0.072163 0.596283 1. 0;
2350, 0.072289 0.597311 1. 0;
2360, 0.072452 0.59849 1. 0;
2370, 0.072603 0.599638 1. 0;
2380, 0.07294 0.602398 1. 0;
2390, 0.07294 0.602398 1. 0;
2428, 0.075316 0.617562 1. 0;
2438, 0.075316 0.617562 1. 0;
2448, 0.079807 0.636832 1. 0;
2510, 0.088133 0.660185 1. 0;
2520, 0.088133 0.660185 1. 0;
2530, 0.089708 0.662996 1. 0;
2540, 0.089708 0.662996 1. 0;
2578, 0.089666 0.664366 1. 0;
2588, 0.089666 0.664366 1. 0;
2598, 0.089447 0.663661 1. 0;
2608, 0.08956 0.663931 1. 0;
2661, 0.089552 0.664607 1. 0;
2671, 0.089552 0.664607 1. 0;
2681, 0.089518 0.666173 1. 0;
2691, 0.089518 0.666173 1. 0;
2730, 0.089685 0.665481 1. 0;
2773, 0.090109 0.666613 1. 0;
2810, 0.090527 0.669845 1. 0;
2863, 0.094711 0.687998 1. 0;
2873, 0.094711 0.687998 1. 0;
2883, 0.097965 0.701134 1. 0;
2893, 0.099579 0.70873 1. 1;
2946, 0.103131 0.730917 1. 1;
2956, 0.103131 0.730917 1. 1;
2966, 0.103551 0.735466 1. 1;
2976, 0.103503 0.734945 1. 1;
3023, 0.103401 0.732924 1. 1;
3033, 0.103401 0.732924 1. 1;
3043, 0.103401 0.732924 1. 1;
3053, 0.103668 0.732564 1. 1;
3063, 0.103668 0.732564 1. 1;
3106, 0.103763 0.733664 1. 1;
3116, 0.103763 0.733664 1. 1;
3126, 0.103763 0.733664 1. 1;
3136, 0.103807 0.73345 1. 1;
3179, 0.103948 0.733862 1. 1;
3240, 0.104847 0.729422 1. 1;
3250, 0.104847 0.729422 1. 1;
3260, 0.106226 0.728031 1. 1;
3270, 0.106226 0.728031 1. 1;
3280, 0.108015 0.725214 1. 1;
3290, 0.109204 0.723574 1. 1;
3300, 0.110655 0.721012 1. 1;
3344, 0.116811 0.720868 1. 1;
3354, 0.116811 0.720868 1. 1;
3364, 0.123691 0.712376 1. 1;
3374, 0.123691 0.712376 1. 1;
3423, 0.126466 0.707101 1. 1;
3433, 0.126466 0.707101 1. 1;
3443, 0.126466 0.707101 1. 1;
3453, 0.126669 0.706602 1. 1;
3506, 0.12665 0.707533 1. 1;
3545, 0.127094 0.70404 1. 1;
3606, 0.132896 0.691634 1. 1;
3657, 0.138707 0.6755 1. 1;
3712, 0.139899 0.67157 1. 1;
3773, 0.139887 0.67041 1. 1;
3783, 0.139887 0.67041 1. 1;
3793, 0.140151 0.671252 1. 1;
3803, 0.140151 0.671252 1. 1;
3839, 0.140173 0.673869 1. 1;
3849, 0.140173 0.673869 1. 1;
3859, 0.14001 0.675949 1. 1;
3869, 0.139968 0.676489 1. 1;
3907, 0.139615 0.678122 1. 1;
3957, 0.139056 0.682681 1. 1;
3967, 0.139056 0.682681 1. 1;
3977, 0.138981 0.685932 1. 1;
3987, 0.138981 0.685932 1. 1;
3997, 0.138981 0.685932 1. 1;
4007, 0.138599 0.688524 1. 1;
4017, 0.138258 0.690728 1. 1;
4027, 0.137753 0.69456 1. 1;
4037, 0.137106 0.700022 1. 1;
4047, 0.136228 0.70654 1. 1;
4057, 0.135323 0.714827 1. 1;
4067, 0.135323 0.714827 1. 1;
4077, 0.134273 0.72638 1. 1;
4087, 0.132959 0.737869 1. 1;
4097, 0.131761 0.747556 1. 0;
4107, 0.130739 0.756359 1. 1;
4117, 0.12976 0.765271 1. 1;
4127, 0.128971 0.772534 1. 2;
4137, 0.128383 0.778439 1. 2;
4147, 0.128383 0.778439 1. 2;
4157, 0.127624 0.78706 1. 2;
4167, 0.127624 0.78706 1. 2;
4205, 0.127336 0.799653 1. 2;
4215, 0.127336 0.799653 1. 2;
4225, 0.127466 0.801285 1. 2;
4235, 0.127641 0.802885 1. 2;
4280, 0.128589 0.80774 1. 2;
4290, 0.128589 0.80774 1. 2;
4300, 0.129102 0.809568 1. 2;
4360, 0.129512 0.813026 1. 2;
4396, 0.129289 0.814664 1. 2;
4440, 0.128783 0.817826 1. 2;
4492, 0.12887 0.823622 1. 2;
4502, 0.12887 0.823622 1. 2;
4512, 0.12887 0.823622 1. 2;
4522, 0.128882 0.827263 1. 2;
4557, 0.128712 0.826652 1. 2;
4567, 0.128712 0.826652 1. 2;
4577, 0.128267 0.824091 1. 2;
4587, 0.128267 0.824091 1. 2;
4624, 0.127923 0.821626 1. 2;
4661, 0.127247 0.815555 1. 2;
4708, 0.123548 0.794865 1. 2;
4718, 0.123548 0.794865 1. 2;
4728, 0.119876 0.77232 1. 2;
4738, 0.119011 0.76487 1. 1;
4790, 0.118638 0.749042 1. 1;
4827, 0.11927 0.741957 1. 1;
4837, 0.11927 0.741957 1. 1;
4847, 0.11931 0.730157 1. 1;
4857, 0.120006 0.723974 1. 1;
4908, 0.123375 0.698152 1. 1;
4944, 0.12644 0.677365 1. 0;
4954, 0.12644 0.677365 1. 0;
4964, 0.129626 0.653459 1. 0;
4974, 0.129626 0.653459 1. 0;
5012, 0.133291 0.620686 1. 0;
5053, 0.136148 0.597171 1. 0;
5092, 0.137988 0.581823 1. 0;
5135, 0.139609 0.566768 1. 0;
5219, 0.142054 0.5494 1. 0;
5258, 0.142418 0.54538 1. 0;
5336, 0.144978 0.523355 1. 0;
5375, 0.147503 0.502662 1. 0;
5453, 0.14943 0.487721 1. 0;
5506, 0.150016 0.486427 1. 0;
5558, 0.14979 0.48677 1. 0;
5636, 0.15035 0.483674 1. 0;
5679, 0.151218 0.481339 1. 0;
5741, 0.153384 0.474078 1. 1;
5808, 0.157818 0.456148 1. 1;
5858, 0.16062 0.444259 1. 1;
5868, 0.160793 0.443585 1. 1;
5878, 0.160793 0.443585 1. 1;
5888, 0.160793 0.443585 1. 1;
5898, 0.160983 0.442658 1. 1;
5908, 0.160983 0.442658 1. 1;
5918, 0.160983 0.442658 1. 1;
5928, 0.160983 0.442658 1. 1;
5938, 0.160995 0.442608 1. 1;
5948, 0.160954 0.442683 1. 1;
5958, 0.160954 0.442683 1. 1;
5968, 0.160986 0.44297 1. 1;
5978, 0.16098 0.44313 1. 1;
6024, 0.16115 0.442954 1. 1;
6061, 0.161217 0.443269 1. 1;
6107, 0.161214 0.444234 1. 1;
6172, 0.161199 0.444662 1. 1;
6182, 0.161199 0.445096 1. 1;
6192, 0.161205 0.445798 1. 1;
6202, 0.161194 0.446608 1. 1;
6212, 0.161231 0.447881 1. 1;
6222, 0.161281 0.448939 1. 1;
6232, 0.161281 0.448939 1. 1;
6242, 0.16135 0.449998 1. 1;
6252, 0.161476 0.450853 1. 1;
6262, 0.161733 0.452364 1. 1;
6272, 0.162257 0.45457 1. 1;
6282, 0.162818 0.457016 1. 1;
6292, 0.163481 0.45954 1. 0;
6302, 0.16426 0.462155 1. 0;
6369, 0.166738 0.466988 1. 1;
6379, 0.166751 0.466659 1. 1;
6389, 0.166854 0.466319 1. 1;
6399, 0.16701 0.46612 1. 1;
6409, 0.167259 0.46592 1. 1;
6419, 0.167554 0.465749 1. 1;
6429, 0.167991 0.466006 1. 1;
6439, 0.167991 0.466006 1. 0;
6449, 0.168463 0.46647 1. 0;
6459, 0.168941 0.466832 1. 0;
6469, 0.169281 0.466819 1. 0;
6479, 0.169582 0.466742 1. 0;
6489, 0.169713 0.466689 1. 0;
6529, 0.169351 0.467425 1. 0;
6539, 0.169351 0.467425 1. 0;
6549, 0.168884 0.467119 1. 0;
6559, 0.168768 0.46702 1. 0;
6569, 0.168622 0.466891 1. 0;
6579, 0.168499 0.467127 1. 0;
6589, 0.168418 0.467402 1. 0;
6599, 0.168405 0.467725 1. 0;
6609, 0.168489 0.467818 1. 0;
6619, 0.168559 0.467707 1. 0;
6629, 0.168678 0.467648 1. 0;
6639, 0.168821 0.467686 1. 0;
6649, 0.169121 0.467886 1. 0;
6659, 0.169121 0.467886 1. 0;
6669, 0.169193 0.467887 1. 0;
6679, 0.169193 0.467887 1. 0;
6689, 0.169216 0.467695 1. 0;
6699, 0.169269 0.467373 1. 0;
6709, 0.169316 0.467328 1. 0;
6719, 0.169418 0.467119 1. 0;
6729, 0.169418 0.467119 1. 0;
6739, 0.169418 0.467119 1. 0;
6749, 0.169921 0.46717 1. 0;
6790, 0.170506 0.467092 1. 0;
6862, 0.178912 0.473519 1. 0;
6872, 0.180945 0.47567 1. 0;
6882, 0.180945 0.47567 1. 0;
6892, 0.182385 0.47874 1. 0;
6902, 0.18351 0.480829 1. 0;
6912, 0.184381 0.481916 1. 0;
6922, 0.184381 0.481916 1. 0;
6932, 0.185903 0.482522 1. 0;
6942, 0.185903 0.482522 1. 0;
6952, 0.185903 0.482522 1. 0;
6992, 0.187496 0.483215 1. 0;
7028, 0.189543 0.484967 1. 0;
7073, 0.193475 0.48706 1. 0;
7083, 0.193475 0.48706 1. 0;
7093, 0.196886 0.490519 1. 0;
7103, 0.196886 0.490519 1. 0;
7157, 0.200325 0.496332 1. 0;
7193, 0.201014 0.496612 1. 0;
7241, 0.200499 0.498637 1. 0;
7251, 0.200499 0.498637 1. 0;
7261, 0.200336 0.499012 1. 0;
7271, 0.200336 0.499012 1. 0;
7323, 0.200848 0.498257 1. 0;
7333, 0.200848 0.498257 1. 0;
7343, 0.200848 0.498257 1. 0;
7353, 0.20099 0.498512 1. 0;
7363, 0.20099 0.498512 1. 0;
7373, 0.200978 0.498402 1. 0;
7383, 0.201001 0.497935 1. 0;
7393, 0.201021 0.498047 1. 0;
7403, 0.201001 0.498084 1. 0;
7413, 0.201016 0.49804 1. 0;
7423, 0.201004 0.497917 1. 0;
7433, 0.200954 0.497903 1. 0;
7443, 0.200924 0.498069 1. 0;
7453, 0.200959 0.498017 1. 0;
7463, 0.200948 0.498062 1. 0;
7473, 0.200974 0.498326 1. 0;
7483, 0.200984 0.498472 1. 0;
7493, 0.200974 0.498584 1. 0;
7503, 0.201101 0.498717 1. 0;
7513, 0.201126 0.498869 1. 0;
7523, 0.20121 0.498923 1. 0;
7533, 0.201269 0.49888 1. 0;
7543, 0.201315 0.499 1. 0;
7553, 0.201325 0.499054 1. 0;
7563, 0.201325 0.499054 1. 0;
7573, 0.201345 0.499152 1. 0;
7583, 0.201345 0.499152 1. 0;
7656, 0.201707 0.498718 1. 0;
7725, 0.202392 0.492081 1. 0;
7822, 0.214629 0.458644 1. 0;
7858, 0.218903 0.449796 1. 0;
7939, 0.220697 0.448776 1. 0;
7992, 0.220611 0.452581 1. 0;
8037, 0.220827 0.451393 1. 0;
8047, 0.220827 0.451393 1. 0;
8057, 0.221359 0.449148 1. 0;
8067, 0.221359 0.449148 1. 0;
8077, 0.221468 0.446258 1. 0;
8087, 0.221468 0.446258 1. 0;
8097, 0.221468 0.446258 1. 0;
8107, 0.221468 0.446258 1. 0;
8117, 0.222151 0.4415 1. 0;
8187, 0.228542 0.41841 1. 0;
8270, 0.239826 0.344676 1. 1;
8348, 0.239739 0.349815 1. 1;
8392, 0.23964 0.353034 1. 1;
8402, 0.23964 0.353034 1. 1;
8412, 0.239756 0.35263 1. 1;
8463, 0.239983 0.350452 1. 1;
8587, 0.240237 0.348287 1. 1;
8657, 0.240157 0.350913 1. 1;
8725, 0.240021 0.353211 1. 1;
8771, 0.239742 0.356897 1. 1;
8809, 0.239602 0.361217 1. 1;
8854, 0.238674 0.376209 1. 1;
8892, 0.237747 0.412636 1. 0;
8942, 0.239164 0.440224 1. 0;
8992, 0.241231 0.450056 1. 0;
9002, 0.241231 0.450056 1. 0;
9012, 0.24371 0.45742 1. 0;
9022, 0.24371 0.45742 1. 0;
9032, 0.245336 0.461363 1. 0;
9080, 0.247488 0.46768 1. 0;
9142, 0.247762 0.470295 1. 0;
9183, 0.247289 0.468743 1. 0;
9230, 0.247277 0.468087 1. 0;
9240, 0.247511 0.468887 1. 0;
9250, 0.247511 0.468887 1. 0;
9299, 0.248324 0.470808 1. 0;
9354, 0.250903 0.482044 1. 0;
9456, 0.265664 0.504961 1. 0;
9492, 0.267609 0.509175 1. 0;
9573, 0.268273 0.51059 1. 0;
9683, 0.268836 0.51137 1. 0;
9758, 0.269472 0.514265 1. 0;
9810, 0.272393 0.521783 1. 0;
9890, 0.281553 0.535473 1. 1;
9954, 0.28348 0.53631 1. 1;
9993, 0.283483 0.536439 1. 1;
10042, 0.283849 0.537148 1. 1;
10087, 0.284527 0.538408 1. 1;
10169, 0.290492 0.551377 1. 1;
10179, 0.291479 0.553299 1. 1;
10189, 0.291479 0.553299 1. 1;
10199, 0.293137 0.556828 1. 1;
10209, 0.293137 0.556828 1. 1;
10257, 0.293413 0.558128 1. 1;
10320, 0.293027 0.556753 1. 1;
10399, 0.292442 0.552135 1. 1;
10471, 0.294085 0.535357 1. 1;
10509, 0.295997 0.52395 1. 1;
10557, 0.299333 0.506065 1. 0;
10658, 0.300259 0.502846 1. 0;
10737, 0.299788 0.502816 1. 0;
10775, 0.301137 0.493501 1. 0;
10785, 0.301137 0.493501 1. 0;
10795, 0.302235 0.485976 1. 0;
10805, 0.302235 0.485976 1. 0;
10815, 0.302235 0.485976 1. 0;
10825, 0.303683 0.47583 1. 0;
10835, 0.303683 0.47583 1. 0;
10845, 0.303683 0.47583 1. 0;
10855, 0.304164 0.472662 1. 0;
10865, 0.304182 0.47298 1. 0;
10908, 0.304053 0.475357 1. 0;
10946, 0.30383 0.479084 1. 0;
10956, 0.303783 0.480176 1. 0;
10966, 0.303811 0.480666 1. 0;
10976, 0.303811 0.480666 1. 0;
10986, 0.303811 0.480666 1. 0;
10996, 0.304072 0.478715 1. 0;
11006, 0.304072 0.478715 1. 0;
11061, 0.305122 0.472135 1. 0;
11071, 0.305122 0.472135 1. 0;
11081, 0.305122 0.472135 1. 0;
11091, 0.306416 0.466452 1. 0;
11101, 0.306416 0.466452 1. 0;
11111, 0.306416 0.466452 1. 0;
11121, 0.308465 0.45866 1. 0;
11131, 0.308465 0.45866 1. 0;
11174, 0.312618 0.445484 1. 0;
11184, 0.312618 0.445484 1. 0;
11194, 0.316291 0.436804 0.963461 0;
11204, 0.316291 0.436804 0.963461 0;
11257, 0.319546 0.42571 0.908573 0;
11312, 0.320741 0.421207 0.899212 0;
11322, 0.320741 0.421207 0.899212 0;
11332, 0.321075 0.422087 0.931051 0;
11342, 0.321176 0.422796 0.966554 0;
11391, 0.321364 0.425547 1. 0;
11401, 0.321364 0.425547 1. 0;
11411, 0.321364 0.425547 1. 0;
11421, 0.321271 0.426704 1. 0;
11459, 0.321264 0.427291 1. 0;
11513, 0.321312 0.427488 1. 0;
11557, 0.321323 0.426553 1. 0;
11567, 0.321323 0.426553 1. 0;
11577, 0.321323 0.426553 1. 0;
11587, 0.321373 0.425722 0.982241 0;
11645, 0.321669 0.423093 0.892193 0;
11681, 0.321934 0.418356 0.836458 0;
11730, 0.324923 0.409572 0.804231 0;
11740, 0.324923 0.409572 0.804231 0;
11750, 0.32723 0.401318 0.763711 0;
11760, 0.32723 0.401318 0.763711 0;
11808, 0.329485 0.392822 0.797574 0;
11845, 0.329893 0.395802 0.832014 0;
11897, 0.32952 0.402623 0.857069 0;
11907, 0.32952 0.402623 0.857069 0;
11917, 0.32962 0.404185 0.830625 0;
11990, 0.330753 0.391723 0.70719 0;
12000, 0.331699 0.388618 0.685382 0;
12010, 0.332666 0.384536 0.672163 0;
12020, 0.333956 0.378474 0.665797 0;
12030, 0.335444 0.371288 0.669047 1;
12040, 0.336887 0.36506 0.674613 1;
12050, 0.338434 0.359642 0.686887 1;
12060, 0.340017 0.353831 0.691537 1;
12070, 0.341956 0.348671 0.699098 1;
12080, 0.341956 0.348671 0.699098 1;
12090, 0.341956 0.348671 0.699098 1;
12100, 0.346785 0.339035 0.720222 1;
12110, 0.346785 0.339035 0.720222 1;
12175, 0.348015 0.344414 0.746081 1;
12274, 0.347938 0.35303 0.721049 1;
12314, 0.348679 0.349444 0.738414 1;
12324, 0.348679 0.349444 0.738414 1;
12334, 0.348943 0.345987 0.761619 1;
12376, 0.34938 0.344071 0.773019 1;
12386, 0.34938 0.344071 0.773019 1;
12396, 0.34934 0.345628 0.773858 1;
12406, 0.349367 0.346 0.782778 1;
12441, 0.34933 0.346325 0.78813 1;
12451, 0.34933 0.346325 0.78813 1;
12461, 0.34933 0.346325 0.78813 1;
12471, 0.349632 0.342074 0.805872 1;
12528, 0.349479 0.34256 0.789774 1;
12538, 0.349479 0.34256 0.789774 1;
12548, 0.349732 0.338966 0.771145 1;
12558, 0.349732 0.338966 0.771145 1;
12609, 0.350571 0.331109 0.702937 1;
12619, 0.350571 0.331109 0.702937 1;
12629, 0.350571 0.331109 0.702937 1;
12639, 0.353016 0.31958 0.728768 1;
12679, 0.362435 0.303672 0.719091 1;
12689, 0.362435 0.303672 0.719091 1;
12699, 0.373364 0.285247 0.871143 2;
12709, 0.376871 0.277415 0.88818 2;
12719, 0.376871 0.277415 0.88818 2;
12729, 0.383665 0.262137 1. 2;
12739, 0.38604 0.257288 1. 3;
12749, 0.38604 0.257288 1. 3;
12759, 0.38604 0.257288 1. 3;
12769, 0.390004 0.249979 1. 3;
12779, 0.390004 0.249979 1. 3;
12821, 0.390488 0.249142 1. 3;
12831, 0.390418 0.249848 1. 3;
12841, 0.390418 0.249848 1. 3;
12851, 0.390382 0.250877 1. 3;
12861, 0.390427 0.252218 1. 3;
12871, 0.390427 0.252218 1. 3;
12881, 0.390419 0.252588 1. 3;
12891, 0.390368 0.252877 1. 3;
12901, 0.390331 0.25302 1. 3;
12911, 0.390302 0.253287 1. 3;
12921, 0.390296 0.253567 1. 3;
12931, 0.390296 0.253567 1. 3;
12941, 0.390296 0.253567 1. 3;
12951, 0.390181 0.253077 1. 3;
12961, 0.390181 0.253077 1. 3;
12971, 0.390237 0.252505 1. 3;
12981, 0.390262 0.252424 1. 3;
12991, 0.390306 0.252273 1. 3;
13001, 0.390381 0.251546 1. 3;
13011, 0.390431 0.251178 1. 3;
13021, 0.390431 0.251178 1. 3;
13031, 0.390408 0.251091 1. 3;
13041, 0.390466 0.250607 1. 3;
13051, 0.390499 0.250305 1. 3;
13061, 0.390511 0.249976 1. 3;
13071, 0.390483 0.249932 1. 3;
13081, 0.390483 0.249932 1. 3;
13091, 0.390483 0.249932 1. 3;
13101, 0.390491 0.249585 1. 3;
13142, 0.390508 0.249739 1. 3;
13191, 0.390417 0.250235 1. 3;
13226, 0.390538 0.249889 1. 3;
13262, 0.390702 0.248858 1. 3;
13272, 0.390702 0.248858 1. 3;
13282, 0.39079 0.248885 1. 3;
13292, 0.39079 0.248885 1. 3;
13342, 0.39062 0.249102 1. 3;
13352, 0.39062 0.249102 1. 3;
13362, 0.390514 0.250199 1. 3;
13372, 0.390514 0.250199 1. 3;
13426, 0.390563 0.251658 1. 3;
13436, 0.390563 0.251658 1. 3;
13446, 0.390603 0.251649 1. 3;
13456, 0.390603 0.251649 1. 3;
13466, 0.390603 0.251649 1. 3;
13476, 0.390417 0.251922 1. 3;
13486, 0.390417 0.251922 1. 3;
13530, 0.390193 0.253094 1. 3;
13540, 0.390091 0.253894 1. 3;
13550, 0.390091 0.253894 1. 3;
13560, 0.389896 0.253827 1. 3;
13570, 0.389842 0.254045 1. 3;
13580, 0.389842 0.254045 1. 3;
13624, 0.389709 0.253366 1. 3;
13687, 0.388837 0.255619 1. 2;
13737, 0.386378 0.264287 0.823416 2;
13775, 0.382348 0.289347 0.906599 2;
13838, 0.380911 0.299832 0.935373 2;
13848, 0.381065 0.299267 0.923597 2;
13858, 0.38117 0.29855 0.932188 2;
13868, 0.381281 0.298237 0.919038 2;
13878, 0.381281 0.298237 0.919038 2;
13888, 0.381248 0.297712 0.917488 2;
13898, 0.381304 0.297375 0.919604 2;
13908, 0.381304 0.297375 0.919604 2;
13918, 0.381472 0.297017 0.910648 2;
13928, 0.381586 0.296743 0.921791 2;
13938, 0.381612 0.297051 0.921395 2;
13948, 0.381652 0.297336 0.911407 2;
13958, 0.381649 0.297677 0.907423 2;
13968, 0.381649 0.297677 0.907423 2;
13978, 0.381719 0.299251 0.89114 2;
13988, 0.381714 0.300043 0.863108 2;
13998, 0.381714 0.300043 0.863108 2;
14008, 0.381714 0.300043 0.863108 2;
14018, 0.381714 0.300043 0.863108 2;
14028, 0.381661 0.306915 0.873643 2;
14092, 0.38294 0.360886 0.633358 0;
14102, 0.38294 0.360886 0.633358 0;
14112, 0.38294 0.360886 0.633358 0;
14122, 0.384483 0.410416 0.795743 1;
14132, 0.384483 0.410416 0.795743 1;
14142, 0.384483 0.410416 0.795743 1;
14152, 0.385301 0.442426 0.878217 1;
14191, 0.386182 0.473496 1. 1;
14201, 0.386268 0.478961 1. 0;
14211, 0.386386 0.484042 1. 0;
14221, 0.386386 0.484042 1. 0;
14231, 0.386702 0.4922 1. 0;
14241, 0.386839 0.495171 1. 0;
14251, 0.3873 0.497007 1. 0;
14261, 0.387616 0.498147 1. 0;
14271, 0.388005 0.499412 1. 0;
14281, 0.388385 0.5012 1. 0;
14291, 0.388636 0.502254 1. 0;
14301, 0.388794 0.502721 1. 0;
14311, 0.388794 0.502721 1. 0;
14347, 0.389077 0.503732 1. 0;
14357, 0.389077 0.503732 1. 0;
14367, 0.389209 0.503389 1. 0;
14425, 0.3892 0.502327 1. 0;
14478, 0.389319 0.503438 1. 0;
14488, 0.389319 0.503438 1. 0;
14498, 0.389265 0.503953 1. 0;
14508, 0.389211 0.504419 1. 0;
14558, 0.388965 0.504486 1. 0;
14568, 0.388965 0.504486 1. 0;
14578, 0.3889 0.504946 1. 0;
14588, 0.3889 0.504946 1. 0;
14658, 0.388659 0.507339 1. 0;
14726, 0.389314 0.511104 1. 0;
14765, 0.39097 0.518367 1. 0;
14809, 0.391874 0.523073 1. 0;
14819, 0.391874 0.523073 1. 0;
14829, 0.391749 0.523338 1. 0;
14839, 0.391749 0.523338 1. 0;
14896, 0.391867 0.524127 1. 0;
14906, 0.391867 0.524127 1. 0;
14916, 0.392171 0.525468 1. 0;
14926, 0.392252 0.526393 1. 0;
14975, 0.394183 0.530672 1. 0;
15038, 0.400135 0.53801 1. 0;
15048, 0.400135 0.53801 1. 0;
15058, 0.400299 0.538392 1. 0;
15068, 0.4003 0.538665 1. 0;
15078, 0.400186 0.538612 1. 0;
15088, 0.400088 0.538439 1. 0;
15098, 0.400009 0.538442 1. 0;
15108, 0.399989 0.538431 1. 0;
15118, 0.399966 0.538252 1. 0;
15128, 0.399891 0.538158 1. 0;
15138, 0.399891 0.538158 1. 0;
15148, 0.400054 0.538569 1. 0;
15158, 0.400054 0.538569 1. 0;
15168, 0.400054 0.538569 1. 0;
15178, 0.400274 0.538971 1. 0;
15188, 0.400274 0.538971 1. 0;
15229, 0.400669 0.539398 1. 0;
15270, 0.401378 0.540402 1. 0;
15280, 0.401982 0.54155 1. 0;
15290, 0.402281 0.542032 1. 0;
15331, 0.405686 0.546834 1. 0;
15375, 0.411118 0.555634 1. 0;
15385, 0.411118 0.555634 1. 0;
15395, 0.411118 0.555634 1. 0;
15405, 0.414408 0.560704 1. 0;
15415, 0.414408 0.560704 1. 0;
15425, 0.414408 0.560704 1. 0;
15435, 0.41525 0.56195 1. 0;
15445, 0.415152 0.561896 1. 0;
15455, 0.415152 0.561896 1. 0;
15465, 0.415004 0.561871 1. 0;
15475, 0.415004 0.561871 1. 0;
15485, 0.415004 0.561871 1. 0;
15495, 0.414829 0.561513 1. 0;
15505, 0.414697 0.561392 1. 0;
15541, 0.414524 0.561033 1. 0;
15623, 0.414971 0.561338 1. 0;
15633, 0.414955 0.561497 1. 0;
15643, 0.41499 0.561553 1. 0;
15653, 0.41499 0.561553 1. 0;
15692, 0.415114 0.560939 1. 0;
15702, 0.415114 0.560939 1. 0;
15712, 0.414857 0.560869 1. 0;
15722, 0.414857 0.560869 1. 0;
15758, 0.414862 0.560393 1. 0;
15798, 0.414492 0.559898 1. 0;
15841, 0.414161 0.559761 1. 0;
15851, 0.414161 0.559761 1. 0;
15861, 0.414121 0.559832 1. 0;
15871, 0.414121 0.559832 1. 0;
15928, 0.414483 0.561242 1. 0;
